year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2013,E07000149,110949,38739,43569,0.8891413619775529,98649.34497004752,210140,0.18434852955172745
2013,E07000200,77382,341,32790,0.010399512046355596,804.7350411710887,210140,0.0016227277053392974
2013,E07000202,114976,775,50034,0.015489467162329615,1780.9169764560102,210140,0.003688017512134768
2013,E07000203,85581,2497,35271,0.0707947038643645,6058.681551416178,210140,0.011882554487484534
2013,E07000244,211264,11120,94307,0.11791277423733125,24910.724336475552,210140,0.05291710288379176
2013,E07000245,147733,581,64380,0.009024541783162471,1333.2226312519415,210140,0.002764823451032645
2014,E06000031,157465,19,68904,0.0002757459654011378,43.42033844189017,214847,8.843502585560888e-05
2014,E07000009,73809,55,30307,0.0018147622661431352,133.9457881017587,214847,0.0002559961274767625
2014,E07000010,84725,520,43048,0.01207953911912284,1023.4389518676827,214847,0.002420327023416664
2014,E07000067,128116,8,48106,0.00016629942210950814,21.30561676298175,214847,3.7235800360256374e-05
2014,E07000071,155063,103,65270,0.001578060364639191,244.6987743220469,214847,0.0004794109296383008
2014,E07000076,123441,20,62093,0.0003220974989129209,39.76003736330986,214847,9.308950090064091e-05
2014,E07000140,79017,256,37963,0.006743408055211653,532.8438742986592,214847,0.0011915456115282035
2014,E07000143,116613,29961,52247,0.5734491932551151,66871.63077305874,214847,0.13945272682420512
2014,E07000144,110926,41745,45027,0.9271104004264108,102840.64827770003,214847,0.19430106075486275
2014,E07000145,85152,5944,44274,0.13425486741654244,11432.070470253422,214847,0.02766619966767048
2014,E07000146,130919,3747,70831,0.052900566136296255,6925.6892179977685,214847,0.017440317993735074
2014,E07000147,92147,33478,40143,0.8339685623894577,76847.70111850135,214847,0.15582251555758286
2014,E07000148,117927,43537,45970,0.9470741788122689,111685.61668479444,214847,0.2026418800355602
2014,E07000149,112204,39989,45058,0.8875005548404279,99581.11225531537,214847,0.18612780257578648
2014,E07000200,77964,347,34041,0.010193590082547516,794.7330571957345,214847,0.00161510284062612
2014,E07000202,115383,806,51885,0.015534354823166618,1792.400462561434,214847,0.0037515068862958288
2014,E07000203,86661,2531,36870,0.06864659614863032,5948.982668836451,214847,0.011780476338976107
2014,E07000244,211716,11208,96403,0.11626194205574515,24614.51332427414,214847,0.05216735630471917
2014,E07000245,149972,573,67194,0.008527547102419859,1278.8932940441111,214847,0.0026670142008033623
2015,E06000031,159409,18,69441,0.0002592128569577051,41.320862314770814,220591,8.159897729281793e-05
2015,E07000009,74273,48,31436,0.0015269118208423465,113.4083216694236,220591,0.0002175972727808478
2015,E07000010,85608,590,44768,0.01317905646890636,1128.232666190136,220591,0.002674633144597921
2015,E07000011,150478,16,68843,0.00023241288148395626,34.97302557994277,220591,7.253242426028259e-05
2015,E07000067,128511,18,50877,0.00035379444542720683,45.46647797629578,220591,8.159897729281793e-05
2015,E07000071,158215,106,69070,0.0015346749674243524,242.8085999710439,220591,0.00048052731072437225
2015,E07000076,124401,27,64380,0.0004193849021435228,52.17190121155639,220591,0.00012239846593922691
2015,E07000099,111747,9,47655,0.00018885741265344664,21.1042492917847,220591,4.0799488646408974e-05
2015,E07000140,79619,252,38314,0.006577230255259174,523.6724956934802,220591,0.001142385682099451
2015,E07000143,117697,31039,54238,0.5722740514030753,67354.93902798777,220591,0.14070836978843201
2015,E07000144,111377,42794,46076,0.9287698584946609,103443.60052955986,220591,0.1939970352371584
2015,E07000145,85433,6118,45114,0.13561200514252786,11585.74043534158,220591,0.02773458572652556
2015,E07000146,131403,4037,73169,0.055173639109458925,7249.9816999002305,220591,0.01830083729617256
2015,E07000147,92450,34242,41185,0.8314192060216098,76864.70559669782,220591,0.1552284544700373
2015,E07000148,119151,44234,46749,0.9462020577980278,112740.92138869279,220591,0.2005249534205838
2015,E07000149,113735,41510,46852,0.885981388201144,100767.09318705712,220591,0.18817630819027067
2015,E07000200,78418,380,35238,0.010783812929224134,845.6450422838982,220591,0.0017226450761817116
2015,E07000202,116186,814,53829,0.015121960281632575,1756.9600772817623,220591,0.0036900870842418772
2015,E07000203,87352,2603,38370,0.06783945790982539,5925.912327339068,220591,0.011800118771844724
2015,E07000244,212644,11150,97961,0.11382080623921766,24203.3115219322,220591,0.05054603315638444
2015,E07000245,150839,586,70549,0.008306283575954301,1252.9115083133709,220591,0.0026565000385328505
2016,E06000031,161347,16,70418,0.00022721463262234088,36.66039932971683,224661,7.121841352081581e-05
2016,E07000008,108526,8,37544,0.0002130833155763904,23.12507990624334,224661,3.5609206760407905e-05
2016,E07000009,74618,46,31693,0.0014514246048023224,108.30240116113968,224661,0.00020475293887234542
2016,E07000010,86197,638,45704,0.013959390862944164,1203.257614213198,224661,0.0028398342391425303
2016,E07000011,151055,20,69142,0.00028925978421220097,43.69413670417402,224661,8.902301690101976e-05
2016,E07000012,132274,8,52992,0.00015096618357487922,19.968900966183575,224661,3.5609206760407905e-05
2016,E07000067,129075,13,53807,0.00024160425223483927,31.185068857211885,224661,5.786496098566285e-05
2016,E07000071,160388,133,71809,0.0018521355261875245,297.0603127741648,224661,0.0005920030623917813
2016,E07000076,125737,69,66077,0.001044236269806438,131.29913585665207,224661,0.0003071294083085182
2016,E07000137,122923,8,61622,0.00012982376424004415,15.958326571678949,224661,3.5609206760407905e-05
2016,E07000140,80489,286,38274,0.00747243559596593,601.4488686837018,224661,0.0012730291416845824
2016,E07000143,118801,31799,55854,0.5693235936548859,67636.2122497941,224661,0.14154214572177634
2016,E07000144,111882,43681,47076,0.9278825728609058,103813.35801682387,224661,0.1944307200626722
2016,E07000145,85632,6352,45932,0.1382913872681355,11842.168074544981,224661,0.02827371016776388
2016,E07000146,131628,4254,74982,0.05673361606785629,7467.7324157797875,224661,0.018935195694846904
2016,E07000147,92763,34388,41707,0.8245138705732851,76484.38017598965,224661,0.1530661752596134
2016,E07000148,120666,44408,47023,0.9443889160623524,113955.63294557981,224661,0.19766670672702427
2016,E07000149,115212,42536,48270,0.8812098611974312,101525.95052827844,224661,0.1893341523450888
2016,E07000152,78579,8,36412,0.00021970778864110734,17.264418323629574,224661,3.5609206760407905e-05
2016,E07000200,78935,403,35658,0.011301811655168545,892.1085030007292,224661,0.0017938137905555481
2016,E07000202,116689,862,53075,0.0162411681582666,1895.165671219972,224661,0.0038368920284339524
2016,E07000203,87966,2602,38883,0.06691870483244605,5886.5707892909495,224661,0.011581894498822671
2016,E07000244,214092,11476,98830,0.11611858747343926,24860.060629363554,224661,0.051081407097805134
2016,E07000245,150671,647,71767,0.009015285576936477,1358.3420931625958,224661,0.002879894596747989
2017,E06000031,162643,34,70784,0.00048033453887884266,78.1230504068716,226186,0.00015031876420291265
2017,E07000008,108646,10,37962,0.000263421316052895,28.619672303882837,226186,4.4211401236150784e-05
2017,E07000009,75196,42,32257,0.0013020429674179248,97.90842297795828,226186,0.00018568788519183327
2017,E07000010,86900,636,46679,0.013624970543499218,1184.0099402300818,226186,0.002811845118619189
2017,E07000011,152062,23,76054,0.0003024167039208983,45.98608883161965,226186,0.0001016862228431468
2017,E07000067,129507,20,54892,0.00036435181811557237,47.186110908693436,226186,8.842280247230157e-05
2017,E07000071,162480,85,72049,0.0011797526683229472,191.6862135491124,226186,0.0003757969105072816
2017,E07000076,126813,91,66309,0.0013723627260251248,174.03343437542415,226186,0.0004023237512489721
2017,E07000137,123618,10,63302,0.00015797289185175825,19.528292944930648,226186,4.4211401236150784e-05
2017,E07000138,85378,11,37442,0.00029378772501468934,25.08300838630415,226186,4.8632541359765865e-05
2017,E07000140,80959,289,38365,0.00753290759807116,609.8566662322429,226186,0.0012777094957247574
2017,E07000141,122158,9,54853,0.00016407489107250287,20.043060543634805,226186,3.979026111253569e-05
2017,E07000143,120009,31953,56325,0.5672969374167777,68080.73816245008,226186,0.14126869036987258
2017,E07000144,112843,43818,47541,0.9216886476935696,104006.11207168551,226186,0.19372551793656548
2017,E07000145,85886,6584,46454,0.1417316054591639,12172.760666465752,226186,0.029108786573881676
2017,E07000146,131634,4449,75677,0.058789328329611375,7738.674445340063,226186,0.019669652409963486
2017,E07000147,93238,34243,42076,0.8138368666223025,75880.52177013023,226186,0.1513931012529511
2017,E07000148,121263,44340,47141,0.9405825077957616,114057.85664283745,226186,0.19603335308109252
2017,E07000149,117212,43266,49376,0.8762556707712249,102707.67968243679,226186,0.19128504858832995
2017,E07000200,79550,427,35657,0.01197520823400735,952.6278150152845,226186,0.0018878268327836387
2017,E07000202,116599,863,51949,0.016612446822845482,1936.9946870969604,226186,0.003815443926679812
2017,E07000203,88717,2711,38714,0.07002634705791187,6212.527431936767,226186,0.011985710875120476
2017,E07000244,215927,11562,99141,0.11662178109964595,25181.79132750325,226186,0.05111722210923753
2017,E07000245,152430,710,72345,0.0098140852857834,1495.9610201119635,226186,0.003139009487766705
2018,E06000031,163868,20,71202,0.0002808909862082526,46.02904412797394,228034,8.770621924800688e-05
2018,E07000008,109130,18,39230,0.0004588325261279633,50.072393576344645,228034,7.893559732320619e-05
2018,E07000009,75843,57,33022,0.001726121979286536,130.91426927502877,228034,0.0002499627248568196
2018,E07000010,87519,662,46894,0.014116944598456091,1235.5008743122787,228034,0.002903075857109028
2018,E07000011,152352,36,75080,0.0004794885455514119,73.0510388918487,228034,0.00015787119464641234
2018,E07000012,133587,8,55301,0.0001446628451565071,19.32507549592232,228034,3.508248769920275e-05
2018,E07000067,129540,20,54317,0.0003682088480586189,47.697774177513494,228034,8.770621924800688e-05
2018,E07000071,164553,75,71377,0.0010507586477436711,172.90548776216426,228034,0.00032889832218002576
2018,E07000074,56580,8,22195,0.0003604415408875873,20.393782383419694,228034,3.508248769920275e-05
2018,E07000076,127614,91,66010,0.0013785790031813358,175.92598091198303,228034,0.0003990632975784313
2018,E07000077,75967,8,30288,0.0002641310089804543,20.065240359218173,228034,3.508248769920275e-05
2018,E07000137,124589,8,63991,0.00012501758059727149,15.575815349033455,228034,3.508248769920275e-05
2018,E07000138,86047,15,37080,0.00040453074433656965,34.808656957928804,228034,6.577966443600515e-05
2018,E07000140,81377,328,38265,0.008571801907748595,697.5475238468573,228034,0.0014383819956673128
2018,E07000143,120678,32148,56695,0.5670341299938266,68428.54473939503,228034,0.14097897681924626
2018,E07000144,113624,44007,48199,0.9130272412290712,103741.80725741199,228034,0.19298437952235192
2018,E07000145,85834,6720,46972,0.1430639529932726,12279.75134122456,228034,0.029469289667330312
2018,E07000146,131420,4727,76004,0.06219409504762907,8173.547971159413,228034,0.020729364919266424
2018,E07000147,93771,34130,42686,0.7995595745677739,74975.50086679473,228034,0.14967066314672373
2018,E07000148,122259,44395,47409,0.9364255732034004,114486.45415427453,228034,0.19468588017576327
2018,E07000149,119351,44085,50637,0.8706084483677943,103907.98892114461,228034,0.19332643377741915
2018,E07000200,80133,389,37300,0.010428954423592492,835.7034048257373,228034,0.0017058859643737335
2018,E07000202,115788,871,58171,0.014973096560141654,1733.7049045056815,228034,0.0038196058482507
2018,E07000203,89889,2737,41410,0.06609514609997585,5941.22658778073,228034,0.012002596104089741
2018,E07000244,217099,11727,107148,0.1094467465561653,23760.779230596934,228034,0.05142654165606883
2018,E07000245,152258,744,72799,0.010219920603304991,1556.0646712180112,228034,0.003262671356025856
2019,E06000031,164897,27,71134,0.0003795653274102398,62.58918379396631,228441,0.00011819244356310821
2019,E06000055,145280,9,77823,0.00011564704521799467,16.80120272927027,228441,3.939748118770273e-05
2019,E07000008,108031,9,39693,0.0002267402312750359,24.494973924873406,228441,3.939748118770273e-05
2019,E07000009,76534,65,33010,0.001969100272644653,150.70312026658587,228441,0.00028453736413340866
2019,E07000010,87883,735,45564,0.016131156175928363,1417.6543982091125,228441,0.00321746096366239
2019,E07000011,153006,19,68741,0.00027639981961274934,42.29083079966832,228441,8.317246028515021e-05
2019,E07000012,135117,24,55382,0.00043335379726264846,58.553465024737285,228441,0.00010505994983387396
2019,E07000067,130646,9,53449,0.00016838481543153286,21.998802596868046,228441,3.939748118770273e-05
2019,E07000071,166572,108,70232,0.0015377605649846224,256.1478528306185,228441,0.00047276977425243284
2019,E07000074,57117,8,21872,0.000365764447695684,20.891367959034387,228441,3.5019983277957975e-05
2019,E07000076,128466,83,65703,0.0012632604295085461,162.28601433724492,228441,0.00036333232650881414
2019,E07000077,77754,8,30768,0.0002600104004160167,20.21684867394696,228441,3.5019983277957975e-05
2019,E07000138,86472,11,36975,0.00029749830966869514,25.725273833671398,228441,4.815247700719223e-05
2019,E07000140,82229,340,38345,0.008866866605815621,729.1135741296127,228441,0.0014883492893132144
2019,E07000141,122974,9,54240,0.000165929203539823,20.404977876106194,228441,3.939748118770273e-05
2019,E07000143,121390,32207,56583,0.5691992294505417,69095.09446300125,228441,0.1409860751791491
2019,E07000144,114862,44021,48504,0.9075746330199572,104245.83749793832,228441,0.19270183548487355
2019,E07000145,85886,6894,47292,0.14577518396346106,12520.047449885815,228441,0.030178470589780293
2019,E07000146,131063,5000,75783,0.06597785783091195,8647.255980892813,228441,0.02188748954872374
2019,E07000147,94133,34227,43160,0.7930259499536608,74649.91174698796,228441,0.1498286209568335
2019,E07000148,122038,43777,46920,0.933013640238704,113863.11862745098,228441,0.19163372599489584
2019,E07000149,121864,44583,51217,0.8704726946131167,106079.28445633283,228441,0.1951619893101501
2019,E07000200,80782,365,37238,0.00980181534991138,791.8102475965413,228441,0.001597786737056833
2019,E07000202,115297,873,57490,0.015185249608627587,1750.8137241259346,228441,0.003821555675207165
2019,E07000203,91316,2731,41464,0.06586436426779857,6014.470287478293,228441,0.011954946791512908
2019,E07000244,218717,11590,106892,0.1084271975451858,23714.8713654904,228441,0.050735200773941634
2019,E07000245,152136,709,72151,0.009826613629748722,1494.9816911754513,228441,0.0031036460180090264
