year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2017,E06000049,327892,42,171071,0.0002455120973163,80.50145261324245,16016,0.0026223776223776
2017,E06000050,292186,1538,153803,0.0099998049452871,2921.8030077436724,16016,0.096028971028971
2017,E06000051,278621,38,129599,0.0002932121389825,81.69505937545814,16016,0.0023726273726273
2017,E07000027,58180,9,34259,0.0002627046907382,15.284158907148488,16016,0.000561938061938
2017,E07000118,99463,17,46893,0.0003625274561235,36.0580683684132,16016,0.0010614385614385
2017,E07000121,124167,26,61661,0.0004216603687906,52.35630301162809,16016,0.0016233766233766
2017,E07000126,95009,9,45480,0.000197889182058,18.801253298153032,16016,0.000561938061938
2017,E07000127,99287,789,51957,0.0151856342744962,1507.7360702119058,16016,0.0492632367632367
2017,E08000010,278202,627,147366,0.0042547127559952,1183.669598143398,16016,0.0391483516483516
2017,E08000011,125647,1376,83936,0.0163934426229508,2059.786885245902,16016,0.0859140859140859
2017,E08000012,425290,3039,229481,0.013242926429639,5632.084181261194,16016,0.1897477522477522
2017,E08000013,154169,1234,89691,0.0137583481062759,2121.1107691964635,16016,0.077047952047952
2017,E08000014,238490,2742,140548,0.0195093491191621,4652.784671428978,16016,0.1712037962037962
2017,E08000015,276902,2659,156362,0.017005410521738,4708.8321842903015,16016,0.1660214785214785
2018,E06000006,108888,817,70096,0.0116554439625656,1269.1379821958458,15921,0.0513158721185855
2018,E06000007,179445,1197,96349,0.0124235850916978,2229.350226779728,15921,0.075183719615602
2018,E06000049,329432,54,171737,0.0003144342803239,103.5847138356906,15921,0.003391746749576
2018,E06000050,294284,1502,156247,0.0096129845693037,2828.947550992979,15921,0.0943408077382074
2018,E06000051,281288,53,131591,0.0004027631068994,113.29242881352069,15921,0.0033289366245838
2018,E07000118,100527,18,47400,0.000379746835443,38.17481012658228,15921,0.0011305822498586
2018,E07000121,125761,9,61595,0.000146115756149,18.375663609059178,15921,0.0005652911249293
2018,E07000126,95216,17,44872,0.0003788554109466,36.0730968087003,15921,0.0010677721248665
2018,E07000127,99344,763,52870,0.0144316247399281,1433.6953281634198,15921,0.0479241253690094
2018,E08000010,279767,552,150594,0.0036654846806645,1025.4816526554844,15921,0.0346711889956661
2018,E08000011,126285,1354,86346,0.0156810969819099,1980.2873323605031,15921,0.0850449092393693
2018,E08000012,427379,3008,235300,0.0127836804079898,5463.476549086273,15921,0.1889328559763834
2018,E08000013,154790,1226,91513,0.0133970037043917,2073.7222034027955,15921,0.0770052132403743
2018,E08000014,239090,2869,143631,0.019974796527212,4775.77410169114,15921,0.1802022486024747
2018,E08000015,277621,2482,156457,0.015863783659408,4404.119483308513,15921,0.1558947302305131
2019,E06000006,109914,830,70083,0.0118431003239016,1301.722529001327,15436,0.0537704068411505
2019,E06000007,180215,1225,96932,0.0126377254157553,2277.507685800355,15436,0.0793599378077222
2019,E06000049,332645,46,171600,0.0002680652680652,89.17057109557109,15436,0.0029800466442083
2019,E06000050,296676,1447,158762,0.0091142716771015,2703.985664075786,15436,0.0937419020471624
2019,E06000051,284220,65,132880,0.000489163154726,139.02995183624324,15436,0.0042109354755117
2019,E07000027,58248,8,32779,0.0002440586961164,14.215930931388998,15436,0.0005182689816014
2019,E07000118,101901,34,47512,0.0007156086883313,72.92124094965483,15436,0.0022026431718061
2019,E07000121,127415,9,61206,0.000147044407411,18.735663170277423,15436,0.0005830526043016
2019,E07000126,95716,20,44656,0.0004478681476173,42.86814761734146,15436,0.0012956724540036
2019,E07000127,99669,704,53797,0.0130862315742513,1304.291614774058,15436,0.0456076703809277
2019,E07000128,99261,9,52402,0.000171749169879,17.047994351360636,15436,0.0005830526043016
2019,E08000010,282280,500,152017,0.0032891058236907,928.4487919114308,15436,0.0323918113500907
2019,E08000011,127306,1327,87671,0.0151361339553558,1926.920669320528,15436,0.0859678673231407
2019,E08000012,430034,2905,250086,0.0116160040945914,4995.276704813544,15436,0.1881964239440269
2019,E08000013,155364,1228,91377,0.0134388303402387,2087.91043698086,15436,0.0795542886758227
2019,E08000014,240013,2781,145525,0.0191101185363339,4586.676880261123,15436,0.1801632547292044
2019,E08000015,278847,2298,156659,0.0146688029414205,4090.3516938062926,15436,0.1488727649650168
