year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000031,155523,64,68123,0.0009394771222641,146.11030048588583,88216,0.000725491974245
2012,E07000009,72528,1566,28808,0.05435990002777,3942.614829214107,88216,0.0177518817448082
2012,E07000010,83641,13636,40858,0.3337412501835626,27914.45190660336,88216,0.1545751337625827
2012,E07000012,128451,8,48133,0.0001662061371616,21.349344524546567,88216,9.068649678062936e-05
2012,E07000136,56181,84,27123,0.0030970025439663,173.99269992257496,88216,0.0009522082161966
2012,E07000137,121632,9,58719,0.0001532723649925,18.642824298778933,88216,0.0001020223088782
2012,E07000140,77787,6438,37605,0.1712006382130036,13317.184044674912,88216,0.0729799582842114
2012,E07000141,117223,9,53231,0.0001690744115271,19.819409742443312,88216,0.0001020223088782
2012,E07000143,114875,7523,49276,0.1526706713207241,17538.04336796818,88216,0.0852793144100843
2012,E07000144,110188,24,43244,0.0005549902876699,61.15326981777819,88216,0.0002720594903418
2012,E07000146,129986,55171,67431,0.8181845145407899,106352.53230709911,88216,0.6254080892355128
2012,E07000147,91432,3496,38923,0.0898183593248208,8212.272229787015,88216,0.039629999093135
2012,E07000148,116180,97,44372,0.0021860632831515,253.9768322365456,88216,0.0010995737734651
2012,E07000149,109598,41,42447,0.0009659104294767,105.86185124979386,88216,0.0004647682960007
2012,E07000245,147633,50,62016,0.0008062435500515,119.0281540247678,88216,0.0005667906048789
2013,E06000031,156366,73,68194,0.0010704754083937,167.38595770888935,90596,0.0008057750894079
2013,E07000009,72942,1651,29436,0.056087783666259,4091.155116184264,90596,0.018223762638527
2013,E07000010,84056,14003,41832,0.3347437368521705,28137.219544846048,90596,0.1545653229723166
2013,E07000012,128593,20,48965,0.000408455018891,52.5244562442561,90596,0.0002207602984679
2013,E07000136,56747,89,27401,0.0032480566402686,184.31747016532245,90596,0.0009823833281822
2013,E07000137,121657,8,58923,0.0001357704122329,16.517421041019638,90596,8.830411938716941e-05
2013,E07000140,78206,6607,37770,0.1749271908922425,13680.355890918718,90596,0.0729281645988785
2013,E07000141,118371,12,53394,0.0002247443532981,26.603213844252164,90596,0.0001324561790807
2013,E07000143,115760,7701,50480,0.1525554675118859,17659.820919175912,90596,0.0850037529250739
2013,E07000144,110550,32,43933,0.000728381854187,80.5226139803792,90596,0.0003532164775486
2013,E07000146,130289,56709,69190,0.8196126607891314,106786.51396155516,90596,0.6259547882908738
2013,E07000147,91557,3522,39472,0.0892278070531009,8169.430330360762,90596,0.0388758885602013
2013,E07000148,116948,69,45306,0.0015229770891272,178.1091246192557,90596,0.0007616230297143
2013,E07000149,110949,47,43569,0.0010787486515641,119.6860841423948,90596,0.0005187867013996
2013,E07000245,147733,53,64380,0.0008232370301335,121.61927617272444,90596,0.0005850147909399
2014,E06000031,157465,67,68904,0.0009723673516776,153.11382503192849,93191,0.0007189535470163
2014,E07000009,73809,1728,30307,0.0570165308344606,4208.333124360709,93191,0.0185425631230483
2014,E07000010,84725,14442,43048,0.3354859691507155,28424.04873629437,93191,0.154972046656866
2014,E07000011,149319,9,66652,0.0001350297065354,20.16250075016504,93191,9.657584959921024e-05
2014,E07000012,129856,26,49879,0.0005212614527155,67.68892720383327,93191,0.0002789968988421
2014,E07000136,57130,92,27282,0.0033721867898247,192.6530313026904,93191,0.000987219795903
2014,E07000137,122181,8,59109,0.0001353431795496,16.536365020555245,93191,8.584519964374242e-05
2014,E07000140,79017,6811,37963,0.1794115322814319,14176.561046281906,93191,0.0730864568466912
2014,E07000141,119823,8,53344,0.0001499700059988,17.96985602879424,93191,8.584519964374242e-05
2014,E07000143,116613,8046,52247,0.153999272685513,17958.317185675733,93191,0.0863388095416939
2014,E07000144,110926,41,45027,0.0009105647722477,101.0053079263553,93191,0.0004399566481741
2014,E07000146,130919,58015,70831,0.819062274992588,107230.81397975465,93191,0.6225386571664646
2014,E07000147,92147,3730,40143,0.0929178187977978,8562.09824876068,93191,0.0400253243338949
2014,E07000148,117927,59,45970,0.0012834457254731,151.35290406787036,93191,0.0006331083473726
2014,E07000149,112204,43,45058,0.0009543255359758,107.07914243863463,93191,0.0004614179480851
2014,E07000245,149972,57,67194,0.0008482900258951,127.2197517635503,93191,0.0006116470474616
2014,E08000035,653194,9,282324,3.187826752242105e-05,20.82269307604029,93191,9.657584959921024e-05
2015,E06000031,159409,70,69441,0.0010080499992799,160.69224233521985,96836,0.0007228716593002
2015,E07000009,74273,1805,31436,0.057418246596259,4264.6254294439495,96836,0.0186397620719567
2015,E07000010,85608,15306,44768,0.3418959971408148,29269.03252323088,96836,0.1580610516749969
