msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003413,E06000039,13367,148768,39,5925,0.006582278481012658,87.9853164556962,female,0-4,637,0.04765467195331787,0.0003136763217180417
E02003413,E06000039,13367,148768,39,5925,0.006582278481012658,87.9853164556962,male,0-4,622,0.046532505423804896,0.00030628990911871575
E02004872,E07000096,7300,153316,15,3066,0.004892367906066536,35.714285714285715,female,0-4,213,0.02917808219178082,0.00014274991287564003
E02004872,E07000096,7300,153316,15,3066,0.004892367906066536,35.714285714285715,male,0-4,220,0.030136986301369864,0.00014744122456638876
E02000504,E09000017,7484,302343,1874,3047,0.6150311782080735,4602.893337709223,female,0-4,215,0.028727952966328168,0.017668586760386934
E02000504,E09000017,7484,302343,1874,3047,0.6150311782080735,4602.893337709223,male,0-4,237,0.03166755745590593,0.019476535173077687
E02000247,E09000009,10554,342736,619,5339,0.11593931447836674,1223.6235250046825,female,0-4,471,0.044627629334849345,0.005174096751877083
E02000247,E09000009,10554,342736,619,5339,0.11593931447836674,1223.6235250046825,male,0-4,512,0.04851241235550502,0.005624495832189101
E02004971,E07000103,8113,96675,45,3343,0.013460963206700568,109.2087944959617,female,0-4,313,0.038580056699124864,0.0005193247237393415
E02004971,E07000103,8113,96675,45,3343,0.013460963206700568,109.2087944959617,male,0-4,297,0.03660791322568717,0.0004927777730050621
E02000531,E09000018,10437,269100,22,4388,0.005013673655423883,52.32771194165907,female,0-4,326,0.03123502922295679,0.0001566022431415336
E02000531,E09000018,10437,269100,22,4388,0.005013673655423883,52.32771194165907,male,0-4,370,0.03545080003832519,0.000177738742215851
E02003692,E06000060,8883,535918,101,3818,0.02645364064955474,234.98768988999475,female,0-4,271,0.03050771135877519,0.0008070400333253782
E02003692,E06000060,8883,535918,101,3818,0.02645364064955474,234.98768988999475,male,0-4,237,0.02668017561634583,0.0007057877782218252
E02000100,E09000005,8855,329102,40,3538,0.011305822498586773,100.11305822498588,female,0-4,227,0.025635234330886505,0.0002898274090546807
E02000100,E09000005,8855,329102,40,3538,0.011305822498586773,100.11305822498588,male,0-4,242,0.02732919254658385,0.0003089789999613776
E02004903,E07000098,7520,104031,56,2969,0.018861569552037723,141.83900303132367,female,0-4,225,0.02992021276595745,0.0005643421740968734
E02004903,E07000098,7520,104031,56,2969,0.018861569552037723,141.83900303132367,male,0-4,243,0.032313829787234044,0.0006094895480246232
E02003422,E06000040,11436,150140,11,4560,0.002412280701754386,27.58684210526316,female,0-4,304,0.02658272123119972,6.412498542613968e-05
E02003422,E06000040,11436,150140,11,4560,0.002412280701754386,27.58684210526316,male,0-4,295,0.025795732773697098,6.222654835760265e-05
E02000540,E09000018,10797,269100,22,4378,0.005025125628140704,54.256281407035175,female,0-4,453,0.041956098916365654,0.00021083466792143544
E02000540,E09000018,10797,269100,22,4378,0.005025125628140704,54.256281407035175,male,0-4,450,0.04167824395665463,0.00020943841184248557
E02004959,E07000102,6184,92641,181,2566,0.0705378020265004,436.20576773187844,female,0-4,110,0.01778783958602846,0.0012547151071984224
E02004959,E07000102,6184,92641,181,2566,0.0705378020265004,436.20576773187844,male,0-4,119,0.01924320827943079,0.0013573736159692023
E02000546,E09000018,9691,269100,44,4151,0.010599855456516502,102.72319922910143,female,0-4,342,0.03529047569910226,0.0003740739414021921
E02000546,E09000018,9691,269100,44,4151,0.010599855456516502,102.72319922910143,male,0-4,428,0.04416468888659581,0.00046813931847993634
E02004975,E07000103,8184,96675,56,3133,0.01787424194063198,146.28279604213213,female,0-4,220,0.026881720430107527,0.00048049037474817154
E02004975,E07000103,8184,96675,56,3133,0.01787424194063198,146.28279604213213,male,0-4,225,0.02749266862170088,0.0004914106105379027
E02000245,E09000009,8544,342736,818,4405,0.18569807037457434,1586.6043132803632,female,0-4,411,0.04810393258426966,0.008932807458327488
E02000245,E09000009,8544,342736,818,4405,0.18569807037457434,1586.6043132803632,male,0-4,451,0.052785580524344566,0.009802180446972498
E02000270,E09000009,7717,342736,26,3510,0.007407407407407408,57.162962962962965,female,0-4,362,0.04690942075936245,0.00034747719081009223
E02000270,E09000009,7717,342736,26,3510,0.007407407407407408,57.162962962962965,male,0-4,349,0.0452248283011533,0.0003349987281566911
E02000240,E09000009,10177,342736,427,4798,0.08899541475614839,905.7063359733221,female,0-4,408,0.04009039992139137,0.003567861768744084
E02000240,E09000009,10177,342736,427,4798,0.08899541475614839,905.7063359733221,male,0-4,416,0.04087648619435983,0.003637819842641027
E02004957,E07000102,10106,92641,80,3984,0.020080321285140562,202.93172690763052,female,0-4,393,0.038887789432020585,0.0007808793058638672
E02004957,E07000102,10106,92641,80,3984,0.020080321285140562,202.93172690763052,male,0-4,346,0.03423708687908173,0.0006874917043992316
E02000521,E09000017,12807,302343,3782,5523,0.6847727684229585,8769.88484519283,female,0-4,571,0.04458499258218162,0.030530588800617577
E02000521,E09000017,12807,302343,3782,5523,0.6847727684229585,8769.88484519283,male,0-4,582,0.04544389786835325,0.031118743751242437
E02000542,E09000018,11435,269100,63,4656,0.013530927835051547,154.72615979381445,female,0-4,492,0.0430257979886314,0.0005821789676296774
E02000542,E09000018,11435,269100,63,4656,0.013530927835051547,154.72615979381445,male,0-4,515,0.04503716659379099,0.0006093946510757802
E02000239,E09000009,8887,342736,65,3757,0.01730103806228374,153.75432525951558,female,0-4,276,0.031056599527399573,0.0005373114105086432
E02000239,E09000009,8887,342736,65,3757,0.01730103806228374,153.75432525951558,male,0-4,295,0.03319455384269157,0.0005743002394929338
E02000520,E09000017,13642,302343,4018,5931,0.6774574270780644,9241.874220198955,female,0-4,581,0.04258906318721595,0.028852277168476426
E02000520,E09000017,13642,302343,4018,5931,0.6774574270780644,9241.874220198955,male,0-4,633,0.04640082099398915,0.03143458080489773
E02000445,E09000015,11014,248880,79,4921,0.016053647632595,176.81487502540134,female,0-4,482,0.04376248411113129,0.0007025474994471392
E02000445,E09000015,11014,248880,79,4921,0.016053647632595,176.81487502540134,male,0-4,508,0.04612311603413837,0.00074044425252935
E02000440,E09000015,9586,248880,63,4095,0.015384615384615385,147.47692307692307,female,0-4,323,0.033694971833924475,0.0005183841820603765
E02000440,E09000015,9586,248880,63,4095,0.015384615384615385,147.47692307692307,male,0-4,335,0.034946797412893804,0.0005376430371214432
E02000459,E09000015,9165,248880,151,3850,0.03922077922077922,359.45844155844156,female,0-4,334,0.036442989634479,0.0014293224505990464
E02000459,E09000015,9165,248880,151,3850,0.03922077922077922,359.45844155844156,male,0-4,386,0.04211674849972722,0.0016518516944048858
E02000449,E09000015,8311,248880,26,3802,0.006838506049447659,56.834823776959496,female,0-4,230,0.027674166766935387,0.00018924995684911102
E02000449,E09000015,8311,248880,26,3802,0.006838506049447659,56.834823776959496,male,0-4,274,0.03296835519191433,0.00022545429642024527
E02000494,E09000017,7637,302343,1335,3657,0.36505332239540605,2787.912223133716,female,0-4,226,0.029592772030902187,0.01080293974877069
E02000494,E09000017,7637,302343,1335,3657,0.36505332239540605,2787.912223133716,male,0-4,184,0.024093230326044258,0.008795313777760208
E02000522,E09000017,9455,302343,3170,4520,0.7013274336283186,6631.050884955753,female,0-4,398,0.042094130089899526,0.029521768226765818
E02000522,E09000017,9455,302343,3170,4520,0.7013274336283186,6631.050884955753,male,0-4,480,0.05076679005817028,0.035604142585044206
E02000437,E09000015,8543,248880,109,4081,0.026709139916687087,228.17618230825778,female,0-4,252,0.02949783448437317,0.0007878617884824003
E02000437,E09000015,8543,248880,109,4081,0.026709139916687087,228.17618230825778,male,0-4,283,0.03312653634554606,0.0008847812942084099
E02000537,E09000018,9012,269100,39,3866,0.01008794619762028,90.91257113295396,female,0-4,312,0.03462050599201065,0.00034924980178179394
E02000537,E09000018,9012,269100,39,3866,0.01008794619762028,90.91257113295396,male,0-4,320,0.03550821127385708,0.0003582049249044041
E02000541,E09000018,9481,269100,56,4234,0.013226263580538498,125.3982050070855,female,0-4,335,0.0353338255458285,0.00046733448997789227
E02000541,E09000018,9481,269100,56,4234,0.013226263580538498,125.3982050070855,male,0-4,332,0.03501740322750765,0.0004631494049930156
E02004907,E07000098,9909,104031,91,4135,0.022007255139056832,218.06989117291414,female,0-4,318,0.03209203754162882,0.0007062576581108157
E02004907,E07000098,9909,104031,91,4135,0.022007255139056832,218.06989117291414,male,0-4,302,0.030477343828842467,0.0006707226816020954
E02000118,E09000005,10463,329102,18,4015,0.00448318804483188,46.907596513075966,female,0-4,354,0.03383350855395202,0.00015168198106379487
E02000118,E09000005,10463,329102,18,4015,0.00448318804483188,46.907596513075966,male,0-4,402,0.0384211029341489,0.00017224902934363144
E02004973,E07000103,8075,96675,35,2996,0.011682242990654205,94.3341121495327,female,0-4,343,0.04247678018575851,0.0004962240675906368
E02004973,E07000103,8075,96675,35,2996,0.011682242990654205,94.3341121495327,male,0-4,370,0.045820433436532505,0.0005352854373426694
E02000442,E09000015,9049,248880,24,3993,0.006010518407212622,54.38918106686702,female,0-4,358,0.039562382583710906,0.00023779042875258247
E02000442,E09000015,9049,248880,24,3993,0.006010518407212622,54.38918106686702,male,0-4,364,0.04022543927505802,0.0002417757432009498
E02000248,E09000009,7599,342736,20,2947,0.0067865626060400405,51.57108924329827,female,0-4,281,0.03697854980918542,0.00025095724336060684
E02000248,E09000009,7599,342736,20,2947,0.0067865626060400405,51.57108924329827,male,0-4,298,0.0392156862745098,0.0002661397100407859
E02000098,E09000005,8384,329102,33,3872,0.008522727272727272,71.45454545454545,female,0-4,285,0.03399332061068702,0.0002897158006592644
E02000098,E09000005,8384,329102,33,3872,0.008522727272727272,71.45454545454545,male,0-4,340,0.040553435114503815,0.0003456258674531575
E02000254,E09000009,8491,342736,712,4598,0.15484993475424097,1314.83079599826,female,0-4,250,0.029442939583087975,0.004559237273414232
E02000254,E09000009,8491,342736,712,4598,0.15484993475424097,1314.83079599826,male,0-4,304,0.03580261453303498,0.0055440325244717065
E02004972,E07000103,5975,96675,43,2430,0.017695473251028805,105.73045267489711,female,0-4,190,0.031799163179916316,0.0005627012414553093
E02004972,E07000103,5975,96675,43,2430,0.017695473251028805,105.73045267489711,male,0-4,182,0.030460251046025105,0.0005390085576045594
E02000262,E09000009,9088,342736,16,3846,0.004160166406656267,37.807592303692154,female,0-4,338,0.0371919014084507,0.0001547244988391085
E02000262,E09000009,9088,342736,16,3846,0.004160166406656267,37.807592303692154,male,0-4,326,0.03587147887323944,0.0001492313213655307
E02000444,E09000015,8866,248880,51,3820,0.013350785340314137,118.36806282722513,female,0-4,324,0.036544101060230094,0.00048789244870987825
E02000444,E09000015,8866,248880,51,3820,0.013350785340314137,118.36806282722513,male,0-4,358,0.04037897586284683,0.0005390910390065939
E02000516,E09000017,9150,302343,2007,3941,0.509261608728749,4659.743719868054,female,0-4,378,0.04131147540983607,0.021038348426171274
E02000516,E09000017,9150,302343,2007,3941,0.509261608728749,4659.743719868054,male,0-4,403,0.044043715846994534,0.022429773586632333
E02000499,E09000017,7647,302343,1502,3530,0.42549575070821527,3253.7660056657223,female,0-4,188,0.024584804498496142,0.010460729846102324
E02000499,E09000017,7647,302343,1502,3530,0.42549575070821527,3253.7660056657223,male,0-4,221,0.02890022230940238,0.012296921787173476
E02000534,E09000018,8202,269100,19,3202,0.005933791380387258,48.66895690193629,female,0-4,278,0.03389417215313338,0.00020112094656762468
E02000534,E09000018,8202,269100,19,3202,0.005933791380387258,48.66895690193629,male,0-4,302,0.03682028773469885,0.00021848390598353472
E02000105,E09000005,9729,329102,30,4117,0.0072868593636142825,70.89385474860336,female,0-4,377,0.03875012848185836,0.0002823667365692861
E02000105,E09000005,9729,329102,30,4117,0.0072868593636142825,70.89385474860336,male,0-4,402,0.041319765649090345,0.0003010913212224218
E02000096,E09000005,7512,329102,46,3142,0.01464035646085296,109.97835773392744,female,0-4,273,0.03634185303514377,0.0005320576828824359
E02000096,E09000005,7512,329102,46,3142,0.01464035646085296,109.97835773392744,male,0-4,298,0.03966986155484558,0.0005807809139156259
E02000265,E09000009,10791,342736,90,5176,0.01738794435857805,187.63330757341575,female,0-4,441,0.0408673894912427,0.0007105998945540655
E02000265,E09000009,10791,342736,90,5176,0.01738794435857805,187.63330757341575,male,0-4,475,0.04401816328421833,0.0007653853739527916
E02000495,E09000017,10403,302343,1889,5019,0.3763697947798366,3915.3749750946404,female,0-4,359,0.03450927617033548,0.01298824919022987
E02000495,E09000017,10403,302343,1889,5019,0.3763697947798366,3915.3749750946404,male,0-4,390,0.037489185811785064,0.014109797170444707
E02004943,E07000240,7785,147095,20,3397,0.0058875478363261706,45.83455990579924,female,0-4,190,0.024405908798972382,0.00014369095554296368
E02004943,E07000240,7785,147095,20,3397,0.0058875478363261706,45.83455990579924,male,0-4,207,0.026589595375722544,0.00015654751472312362
E02000274,E09000009,14298,342736,1271,7153,0.177687683489445,2540.5784985320847,female,0-4,606,0.042383550146873686,0.007531034843656711
E02000274,E09000009,14298,342736,1271,7153,0.177687683489445,2540.5784985320847,male,0-4,654,0.045740663029794376,0.008127552455035462
E02000243,E09000009,8495,342736,160,3948,0.040526849037487336,344.2755825734549,female,0-4,291,0.0342554443790465,0.0013882652230616617
E02000243,E09000009,8495,342736,160,3948,0.040526849037487336,344.2755825734549,male,0-4,329,0.038728663919952916,0.0015695507161075143
E02000101,E09000005,9715,329102,18,4580,0.003930131004366812,38.18122270742358,female,0-4,385,0.03962943901183737,0.00015574888694608574
E02000101,E09000005,9715,329102,18,4580,0.003930131004366812,38.18122270742358,male,0-4,385,0.03962943901183737,0.00015574888694608574
E02004976,E07000103,10120,96675,53,4002,0.013243378310844578,134.02298850574712,female,0-4,417,0.04120553359683794,0.0005457004699231412
E02004976,E07000103,10120,96675,53,4002,0.013243378310844578,134.02298850574712,male,0-4,486,0.04802371541501976,0.0006359962311334452
E02006791,E09000009,6847,342736,11,2738,0.004017531044558071,27.508035062089114,female,0-4,243,0.03548999561851906,0.00014258215916863025
E02006791,E09000009,6847,342736,11,2738,0.004017531044558071,27.508035062089114,male,0-4,305,0.044545056229005404,0.0001789611462816141
E02000543,E09000018,13347,269100,54,4826,0.01118939079983423,149.34479900538747,female,0-4,598,0.04480407582228216,0.0005013303138009193
E02000543,E09000018,13347,269100,54,4826,0.01118939079983423,149.34479900538747,male,0-4,681,0.051022701730726004,0.0005709129493284717
E02000510,E09000017,9040,302343,2721,3962,0.6867743563856638,6208.440181726401,female,0-4,289,0.03196902654867256,0.021955507632240797
E02000510,E09000017,9040,302343,2721,3962,0.6867743563856638,6208.440181726401,male,0-4,316,0.034955752212389384,0.02400671422764046
E02000456,E09000015,7329,248880,96,3045,0.03152709359605911,231.06206896551723,female,0-4,247,0.033701732842133986,0.0010625176856633373
E02000456,E09000015,7329,248880,96,3045,0.03152709359605911,231.06206896551723,male,0-4,283,0.03861372629280939,0.0012173785629260101
E02000121,E09000005,10702,329102,40,4524,0.008841732979664015,94.62422634836429,female,0-4,389,0.03634834610353205,0.0003213823704998413
E02000121,E09000005,10702,329102,40,4524,0.008841732979664015,94.62422634836429,male,0-4,484,0.04522519155298075,0.0003998690676656123
E02000528,E09000018,12176,269100,24,5170,0.0046421663442940036,56.523017408123785,female,0-4,464,0.03810775295663601,0.00017690252823196598
E02000528,E09000018,12176,269100,24,5170,0.0046421663442940036,56.523017408123785,male,0-4,465,0.03818988173455979,0.00017728378368074175
E02000580,E09000020,8098,155741,10,3332,0.003001200480192077,24.30372148859544,female,0-4,193,0.023833045196344778,7.152774668770942e-05
E02000580,E09000020,8098,155741,10,3332,0.003001200480192077,24.30372148859544,male,0-4,240,0.029636947394418373,8.894642075155575e-05
E02000263,E09000009,12118,342736,1480,6641,0.2228580033127541,2700.593284143954,female,0-4,428,0.03531935963030203,0.007871201965494203
E02000263,E09000009,12118,342736,1480,6641,0.2228580033127541,2700.593284143954,male,0-4,472,0.03895032183528635,0.008680390952601084
E02000255,E09000009,9264,342736,90,4198,0.021438780371605525,198.6088613625536,female,0-4,303,0.03270725388601036,0.0007012036326205175
E02000255,E09000009,9264,342736,90,4198,0.021438780371605525,198.6088613625536,male,0-4,362,0.039075993091537135,0.0008377416336918395
E02000268,E09000009,8959,342736,33,4100,0.008048780487804878,72.1090243902439,female,0-4,237,0.026453845295233844,0.00021292119383968703
E02000268,E09000009,8959,342736,33,4100,0.008048780487804878,72.1090243902439,male,0-4,285,0.03181158611452171,0.0002560444736046869
E02000264,E09000009,8374,342736,27,3473,0.007774258566081198,65.10164123236395,female,0-4,242,0.02889897301170289,0.00022466808848718053
E02000264,E09000009,8374,342736,27,3473,0.007774258566081198,65.10164123236395,male,0-4,230,0.027465966085502745,0.00021352752211591537
E02000529,E09000018,8814,269100,126,3954,0.03186646433990895,280.8710166919575,female,0-4,386,0.04379396414794645,0.0013955587968237867
E02000529,E09000018,8814,269100,126,3954,0.03186646433990895,280.8710166919575,male,0-4,398,0.04515543453596551,0.001438944044393438
E02000249,E09000009,7597,342736,189,3754,0.050346297282898245,382.48082045817796,female,0-4,251,0.03303935764117415,0.0016634093218385493
E02000249,E09000009,7597,342736,189,3754,0.050346297282898245,382.48082045817796,male,0-4,303,0.03988416480189549,0.0020080200179963367
E02000452,E09000015,8618,248880,83,3777,0.021975112523166536,189.3815197246492,female,0-4,373,0.04328150382919471,0.0009511159168184171
E02000452,E09000015,8618,248880,83,3777,0.021975112523166536,189.3815197246492,male,0-4,355,0.041192852169877,0.0009052175615832119
E02000509,E09000017,11606,302343,2416,3540,0.6824858757062147,7920.931073446327,female,0-4,293,0.025245562640013788,0.017229739926065905
E02000509,E09000017,11606,302343,2416,3540,0.6824858757062147,7920.931073446327,male,0-4,315,0.027141133896260553,0.01852344053484901
E02000433,E09000015,8224,248880,41,3675,0.011156462585034013,91.75074829931972,female,0-4,268,0.0325875486381323,0.0003635617671192991
E02000433,E09000015,8224,248880,41,3675,0.011156462585034013,91.75074829931972,male,0-4,248,0.030155642023346304,0.0003364302919611424
E02006882,E09000015,14223,248880,118,6484,0.018198642813078345,258.8392967304133,female,0-4,435,0.030584264923012024,0.0005565921130344569
E02006882,E09000015,14223,248880,118,6484,0.018198642813078345,258.8392967304133,male,0-4,471,0.0331153765028475,0.0006026549085959292
E02000372,E09000013,9649,182998,9,3937,0.002286004572009144,22.05765811531623,female,0-4,297,0.03078039175044046,7.036411626973943e-05
E02000372,E09000013,9649,182998,9,3937,0.002286004572009144,22.05765811531623,male,0-4,274,0.0283967250492279,6.491504329262156e-05
E02000104,E09000005,7278,329102,16,3384,0.004728132387706856,34.4113475177305,female,0-4,250,0.0343500961802693,0.00016241180227077683
E02000104,E09000005,7278,329102,16,3384,0.004728132387706856,34.4113475177305,male,0-4,281,0.0386095081066227,0.00018255086575235318
E02000252,E09000009,11116,342736,21,4148,0.005062680810028929,56.27675988428158,female,0-4,326,0.029327096077725802,0.00014847372652657709
E02000252,E09000009,11116,342736,21,4148,0.005062680810028929,56.27675988428158,male,0-4,348,0.03130622526088521,0.00015849342586272646
E02000435,E09000015,7867,248880,56,3396,0.016489988221436984,129.72673733804476,female,0-4,245,0.031142748188636073,0.0005135435508137868
E02000435,E09000015,7867,248880,56,3396,0.016489988221436984,129.72673733804476,male,0-4,250,0.03177831447820008,0.0005240240314426397
E02004908,E07000098,9596,104031,62,4249,0.01459166862791245,140.02165215344786,female,0-4,250,0.02605252188411838,0.0003801497662544927
E02004908,E07000098,9596,104031,62,4249,0.01459166862791245,140.02165215344786,male,0-4,270,0.028136723634847854,0.00041056174755485216
E02000443,E09000015,10098,248880,112,4778,0.023440770196735034,236.70489744663038,female,0-4,428,0.042384630619924736,0.000993528386235155
E02000443,E09000015,10098,248880,112,4778,0.023440770196735034,236.70489744663038,male,0-4,410,0.04060209942562884,0.0009517444821411532
E02000260,E09000009,9309,342736,811,4774,0.169878508588186,1581.3990364474237,female,0-4,373,0.040068750671393275,0.0068068196050481665
E02000260,E09000009,9309,342736,811,4774,0.169878508588186,1581.3990364474237,male,0-4,365,0.039209367278977336,0.006660828836039091
E02000261,E09000009,11756,342736,20,4507,0.004437541601952518,52.1677390725538,female,0-4,383,0.03257910854031984,0.00014457114950219586
E02000261,E09000009,11756,342736,20,4507,0.004437541601952518,52.1677390725538,male,0-4,414,0.035216059884314393,0.0001562727307934963
E02000095,E09000005,10023,329102,16,4485,0.0035674470457079154,35.756521739130434,female,0-4,353,0.03521899630849047,0.0001256419043335223
E02000095,E09000005,10023,329102,16,4485,0.0035674470457079154,35.756521739130434,male,0-4,406,0.04050683428115335,0.00014450598628728062
E02000112,E09000005,10396,329102,17,4539,0.003745318352059925,38.936329588014985,female,0-4,301,0.028953443632166218,0.00010843986379088471
E02000112,E09000005,10396,329102,17,4539,0.003745318352059925,38.936329588014985,male,0-4,373,0.03587918430165448,0.0001343789674219269
E02004905,E07000098,6669,104031,20,2434,0.008216926869350863,54.798685291700906,female,0-4,191,0.028639976008397062,0.0002353325884009619
E02004905,E07000098,6669,104031,20,2434,0.008216926869350863,54.798685291700906,male,0-4,188,0.028190133453291348,0.0002316362650229363
E02000106,E09000005,10568,329102,13,4763,0.0027293722443837917,28.84400587864791,female,0-4,395,0.037376987130961395,0.0001020157112539362
E02000106,E09000005,10568,329102,13,4763,0.0027293722443837917,28.84400587864791,male,0-4,468,0.04428463285389856,0.00012086924776415732
E02000113,E09000005,9757,329102,15,4521,0.0033178500331785005,32.37226277372263,female,0-4,425,0.043558470841447164,0.0001445204739265002
E02000113,E09000005,9757,329102,15,4521,0.0033178500331785005,32.37226277372263,male,0-4,411,0.04212360356667008,0.00013975979949127433
