msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02000765,E09000026,6422,284625,23,2365,0.009725158562367865,62.45496828752643,male,0-4,245,0.03815010900031143,0.0003710158591996461
E02000774,E09000026,7344,284625,27,2683,0.01006336190831159,73.90532985464033,female,0-4,271,0.03690087145969499,0.0003713468242309969
E02000774,E09000026,7344,284625,27,2683,0.01006336190831159,73.90532985464033,male,0-4,303,0.04125816993464052,0.00041519589572690794
E02000366,E09000012,8715,252212,2219,3433,0.6463734343140111,5633.144480046606,female,0-4,335,0.03843947217441193,0.024846253642592506
E02000366,E09000012,8715,252212,2219,3433,0.6463734343140111,5633.144480046606,male,0-4,341,0.03912794033275961,0.02529126117051954
E02000367,E09000012,10124,252212,2166,3502,0.6185037121644774,6261.73158195317,female,0-4,329,0.032497036744369816,0.020099537860738155
E02000367,E09000012,10124,252212,2166,3502,0.6185037121644774,6261.73158195317,male,0-4,336,0.03318846305807981,0.02052718760245599
E02000763,E09000026,7002,284625,37,2484,0.014895330112721417,104.29710144927536,female,0-4,232,0.03313339045986861,0.0004935327886534373
E02000763,E09000026,7002,284625,37,2484,0.014895330112721417,104.29710144927536,male,0-4,269,0.0384175949728649,0.0005722427592576495
E02000753,E09000026,6126,284625,16,2735,0.005850091407678245,35.837659963436934,female,0-4,235,0.03836108390466863,0.00022441584733992617
E02000753,E09000026,6126,284625,16,2735,0.005850091407678245,35.837659963436934,male,0-4,239,0.03901403852432256,0.00022823569154996744
E02000022,E09000002,8990,190663,42,3209,0.013088189467123715,117.6628233094422,female,0-4,622,0.06918798665183537,0.0009055454781480479
E02000022,E09000002,8990,190663,42,3209,0.013088189467123715,117.6628233094422,male,0-4,632,0.07030033370411569,0.0009201040871214892
E02000781,E09000026,14223,284625,43,5173,0.008312391262323603,118.2271409240286,female,0-4,512,0.03599803135766013,0.00029922972131826513
E02000781,E09000026,14223,284625,43,5173,0.008312391262323603,118.2271409240286,male,0-4,603,0.04239611896224425,0.00035241312881819113
E02000752,E09000026,6841,284625,28,2997,0.009342676009342675,63.91324657991324,female,0-4,263,0.038444671831603563,0.0003591761132081747
E02000752,E09000026,6841,284625,28,2997,0.009342676009342675,63.91324657991324,male,0-4,249,0.036398187399503,0.0003400564722008955
E02000770,E09000026,7622,284625,43,2694,0.015961395694135114,121.65775798069784,female,0-4,334,0.043820519548674886,0.0006994366520389829
E02000770,E09000026,7622,284625,43,2694,0.015961395694135114,121.65775798069784,male,0-4,248,0.03253739176069273,0.0005193421847475083
E02000368,E09000012,9637,252212,2082,3572,0.5828667413213886,5617.086786114222,female,0-4,343,0.03559198920825983,0.020745386766964437
E02000368,E09000012,9637,252212,2082,3572,0.5828667413213886,5617.086786114222,male,0-4,309,0.03206392030714953,0.018688992743416944
E02000780,E09000026,15219,284625,46,5607,0.008204030675940789,124.85714285714286,female,0-4,786,0.05164596885472107,0.0004237051127728142
E02000780,E09000026,15219,284625,46,5607,0.008204030675940789,124.85714285714286,male,0-4,788,0.05177738353374072,0.00042478324283076036
E02000776,E09000026,6456,284625,37,2546,0.014532600157109192,93.82246661429694,female,0-4,309,0.047862453531598514,0.00069556589971294
E02000776,E09000026,6456,284625,37,2546,0.014532600157109192,93.82246661429694,male,0-4,273,0.04228624535315985,0.0006145290958628886
E02000370,E09000012,8479,252212,1280,2832,0.4519774011299435,3832.316384180791,female,0-4,232,0.027361717183630146,0.01236687782310967
E02000370,E09000012,8479,252212,1280,2832,0.4519774011299435,3832.316384180791,male,0-4,281,0.03314070055431065,0.014978847708163004
E02000756,E09000026,12808,284625,43,4909,0.008759421470767977,112.19067019759625,female,0-4,417,0.032557776389756404,0.0002851872855488949
E02000756,E09000026,12808,284625,43,4909,0.008759421470767977,112.19067019759625,male,0-4,447,0.034900062460961896,0.0003057043564516931
E02000371,E09000012,12957,252212,1412,3292,0.4289185905224787,5557.498177399757,female,0-4,297,0.02292197267886085,0.009831660213411761
E02000371,E09000012,12957,252212,1412,3292,0.4289185905224787,5557.498177399757,male,0-4,279,0.021532762213475342,0.009235802018659532
E02000762,E09000026,6350,284625,27,2436,0.011083743842364532,70.38177339901478,female,0-4,175,0.027559055118110236,0.00030545750746673907
E02000762,E09000026,6350,284625,27,2436,0.011083743842364532,70.38177339901478,male,0-4,188,0.029606299212598424,0.0003281486365928397
E02000362,E09000012,6398,252212,1635,2563,0.6379243074522044,4081.4397190792038,female,0-4,214,0.03344795248515161,0.02133726192478458
E02000362,E09000012,6398,252212,1635,2563,0.6379243074522044,4081.4397190792038,male,0-4,229,0.035792435135979996,0.022832864396147987
E02000016,E09000002,8250,190663,39,2756,0.014150943396226415,116.74528301886792,female,0-4,512,0.06206060606060606,0.0008782161234991424
E02000016,E09000002,8250,190663,39,2756,0.014150943396226415,116.74528301886792,male,0-4,515,0.062424242424242424,0.0008833619210977701
E02000369,E09000012,11879,252212,2256,4087,0.5519941277220455,6557.138243210178,female,0-4,379,0.03190504251199596,0.01761139611134399
E02000369,E09000012,11879,252212,2256,4087,0.5519941277220455,6557.138243210178,male,0-4,401,0.03375705025675562,0.01863369351094707
E02000012,E09000002,10057,190663,36,3728,0.009656652360515022,97.11695278969958,female,0-4,378,0.037585761161380134,0.0003629526292407953
E02000012,E09000002,10057,190663,36,3728,0.009656652360515022,97.11695278969958,male,0-4,397,0.039474992542507706,0.0003811962799169199
E02000760,E09000026,7027,284625,36,2780,0.012949640287769784,90.99712230215827,female,0-4,219,0.03116550448270955,0.0004035820724379654
E02000760,E09000026,7027,284625,36,2780,0.012949640287769784,90.99712230215827,male,0-4,243,0.03458090223423936,0.00044781024475993415
E02000779,E09000026,8098,284625,53,3169,0.016724518775639,135.43515304512462,female,0-4,437,0.053963941714003455,0.0009025209564033395
E02000779,E09000026,8098,284625,53,3169,0.016724518775639,135.43515304512462,male,0-4,488,0.06026179303531736,0.0010078494890728368
E02000782,E09000026,9628,284625,26,3677,0.0070709817786238785,68.0794125645907,female,0-4,450,0.046738678853344415,0.00033048834652895157
E02000782,E09000026,9628,284625,26,3677,0.0070709817786238785,68.0794125645907,male,0-4,560,0.05816368923971749,0.00041127438679158416
E02000783,E09000026,7374,284625,29,2749,0.010549290651145871,77.79046926154965,female,0-4,341,0.0462435584486032,0.0004878367388175674
E02000783,E09000026,7374,284625,29,2749,0.010549290651145871,77.79046926154965,male,0-4,307,0.04163276376457825,0.0004391961255630299
E02006854,E09000030,6514,263624,15,1387,0.010814708002883922,70.44700793078586,female,0-4,202,0.031010132023334358,0.00033536552296324103
E02006854,E09000030,6514,263624,15,1387,0.010814708002883922,70.44700793078586,male,0-4,208,0.03193122505373042,0.000345326875130466
E02004541,E07000072,11503,125997,13,4527,0.0028716589352772255,33.03269273249393,female,0-4,416,0.03616447883160914,0.00010385204877643446
E02004541,E07000072,11503,125997,13,4527,0.0028716589352772255,33.03269273249393,male,0-4,394,0.03425193427801443,9.835987311998842e-05
E02000895,E09000031,7968,262456,57,4022,0.014172053704624566,112.92292391844855,female,0-4,199,0.024974899598393573,0.0003539456183760402
E02000895,E09000031,7968,262456,57,4022,0.014172053704624566,112.92292391844855,male,0-4,217,0.027233935742971886,0.0003859607999376921
E02000759,E09000026,12391,284625,90,4767,0.018879798615481436,233.93958464443048,female,0-4,506,0.04083609071099992,0.0007709771688672105
E02000759,E09000026,12391,284625,90,4767,0.018879798615481436,233.93958464443048,male,0-4,537,0.04333790654507304,0.0008182109479875338
E02000768,E09000026,5687,284625,37,2189,0.016902695294655094,96.12562814070353,female,0-4,200,0.03516792685071215,0.0005944327517023068
E02000768,E09000026,5687,284625,37,2189,0.016902695294655094,96.12562814070353,male,0-4,229,0.04026727624406541,0.0006806255006991412
E02000890,E09000030,5880,263624,29,1561,0.018577834721332478,109.23766816143497,female,0-4,170,0.02891156462585034,0.0005371142691541703
E02000890,E09000030,5880,263624,29,1561,0.018577834721332478,109.23766816143497,male,0-4,166,0.028231292517006804,0.0005244762863505427
E02000864,E09000030,8502,263624,429,3541,0.12115221688788477,1030.0361479807964,female,0-4,312,0.03669724770642202,0.004445952913316873
E02000864,E09000030,8502,263624,429,3541,0.12115221688788477,1030.0361479807964,male,0-4,380,0.04469536579628323,0.0054149426508346525
E02000868,E09000030,6875,263624,218,2236,0.09749552772808587,670.2817531305903,female,0-4,176,0.0256,0.0024958855098389985
E02000868,E09000030,6875,263624,218,2236,0.09749552772808587,670.2817531305903,male,0-4,192,0.027927272727272728,0.0027227841925516346
E02000916,E09000031,9483,262456,345,4152,0.08309248554913294,787.9660404624277,female,0-4,428,0.045133396604450066,0.003750246105138553
E02000916,E09000031,9483,262456,345,4152,0.08309248554913294,787.9660404624277,male,0-4,578,0.06095117578825266,0.005064584693388046
E02000751,E09000026,10480,284625,56,4098,0.013665202537823329,143.2113225963885,female,0-4,259,0.024713740458015266,0.0003377182688259773
E02000751,E09000026,10480,284625,56,4098,0.013665202537823329,143.2113225963885,male,0-4,279,0.02662213740458015,0.00036379689962335004
E02000869,E09000030,5733,263624,114,2096,0.05438931297709924,311.8139312977099,female,0-4,190,0.033141461712890286,0.0018025413336209412
E02000869,E09000030,5733,263624,114,2096,0.05438931297709924,311.8139312977099,male,0-4,209,0.036455607884179314,0.001982795466983035
E02000754,E09000026,6566,284625,42,2601,0.016147635524798153,106.02537485582468,female,0-4,216,0.03289674078586659,0.0005312045801639356
E02000754,E09000026,6566,284625,42,2601,0.016147635524798153,106.02537485582468,male,0-4,256,0.038988729820286325,0.0006295757987128125
E02000755,E09000026,5223,284625,22,1996,0.011022044088176353,57.5681362725451,female,0-4,165,0.03159103963239517,0.0003481978316195861
E02000755,E09000026,5223,284625,22,1996,0.011022044088176353,57.5681362725451,male,0-4,171,0.032739804709936815,0.0003608595709512074
E02000866,E09000030,9696,263624,269,3255,0.08264208909370199,801.2976958525345,female,0-4,302,0.031146864686468646,0.0025740419664086224
E02000866,E09000030,9696,263624,269,3255,0.08264208909370199,801.2976958525345,male,0-4,376,0.038778877887788776,0.0032047674813564303
E02006853,E09000030,7821,263624,31,2099,0.014768937589328252,115.50786088613626,female,0-4,318,0.04065976217874952,0.0006005014900148809
E02006853,E09000030,7821,263624,31,2099,0.014768937589328252,115.50786088613626,male,0-4,353,0.04513489323615906,0.000666594421305827
E02000900,E09000031,8192,262456,74,3754,0.019712306872669155,161.48321790090571,female,0-4,277,0.0338134765625,0.0006665416264318062
E02000900,E09000031,8192,262456,74,3754,0.019712306872669155,161.48321790090571,male,0-4,323,0.0394287109375,0.0007772308495937667
E02000867,E09000030,10196,263624,203,3118,0.0651058370750481,663.8191148171904,female,0-4,303,0.029717536288740683,0.0019347850758865807
E02000867,E09000030,10196,263624,203,3118,0.0651058370750481,663.8191148171904,male,0-4,370,0.036288740682620634,0.002362608838541369
E02000743,E09000025,8143,316295,82,3393,0.024167403477748307,196.79516651930447,female,0-4,319,0.03917475132015228,0.0009467520212945733
E02000743,E09000025,8143,316295,82,3393,0.024167403477748307,196.79516651930447,male,0-4,336,0.0412624339923861,0.0009972058907679517
E02000720,E09000025,7567,316295,73,3084,0.023670557717250323,179.1151102464332,female,0-4,291,0.038456455662746136,0.0009102857533659105
E02000720,E09000025,7567,316295,73,3084,0.023670557717250323,179.1151102464332,male,0-4,322,0.0425531914893617,0.0010072577752021413
E02000893,E09000030,6950,263624,36,2488,0.014469453376205787,100.56270096463022,female,0-4,293,0.042158273381294964,0.000610007171111985
E02000893,E09000030,6950,263624,36,2488,0.014469453376205787,100.56270096463022,male,0-4,291,0.0418705035971223,0.0006058432996368179
E02000750,E09000025,11101,316295,79,3377,0.023393544566183002,259.6917382291975,female,0-4,481,0.043329429781100805,0.0010136289466114786
E02000750,E09000025,11101,316295,79,3377,0.023393544566183002,259.6917382291975,male,0-4,531,0.04783352851094496,0.001118995780978576
E02000729,E09000025,7227,316295,76,2756,0.027576197387518143,199.29317851959362,female,0-4,294,0.0406807804068078,0.0011218212303764127
E02000729,E09000025,7227,316295,76,2756,0.027576197387518143,199.29317851959362,male,0-4,304,0.042064480420644805,0.0011599784150830934
E02000728,E09000025,8420,316295,29,3322,0.008729680915111379,73.50391330523782,female,0-4,373,0.04429928741092637,0.0003867186438641977
E02000728,E09000025,8420,316295,29,3322,0.008729680915111379,73.50391330523782,male,0-4,392,0.04655581947743468,0.00040641744877953215
E02000717,E09000025,8463,316295,46,3251,0.014149492463857275,119.74715472162411,female,0-4,379,0.04478317381543188,0.0006336591804090638
E02000717,E09000025,8463,316295,46,3251,0.014149492463857275,119.74715472162411,male,0-4,420,0.04962779156327544,0.0007022080627224455
E02000886,E09000030,7471,263624,39,2284,0.017075306479859893,127.56961471103327,female,0-4,275,0.036808994779815286,0.0006285248670809089
E02000886,E09000030,7471,263624,39,2284,0.017075306479859893,127.56961471103327,male,0-4,309,0.04135992504350154,0.0007062333961018214
E02000734,E09000025,7864,316295,88,3011,0.029226170707406178,229.8346064430422,female,0-4,348,0.04425228891149542,0.0012933249499208228
E02000734,E09000025,7864,316295,88,3011,0.029226170707406178,229.8346064430422,male,0-4,341,0.04336215666327568,0.0012673097928821854
E02000721,E09000025,9880,316295,96,4166,0.023043686989918388,227.67162746039367,female,0-4,431,0.04362348178137652,0.001005245859580448
E02000721,E09000025,9880,316295,96,4166,0.023043686989918388,227.67162746039367,male,0-4,409,0.04139676113360324,0.0009539340059591721
E02000718,E09000025,7163,316295,53,2776,0.01909221902017291,136.75756484149855,female,0-4,368,0.05137512215552143,0.0009808650843813529
E02000718,E09000025,7163,316295,53,2776,0.01909221902017291,136.75756484149855,male,0-4,402,0.05612173670249895,0.0010714884889165865
E02000727,E09000025,8614,316295,67,3466,0.01933064050778996,166.5141373341027,female,0-4,360,0.04179243092639889,0.0008078744581848602
E02000727,E09000025,8614,316295,67,3466,0.01933064050778996,166.5141373341027,male,0-4,366,0.042488971441838864,0.0008213390324879411
E02000777,E09000026,5919,284625,64,2504,0.025559105431309903,151.28434504792332,female,0-4,204,0.03446528129751647,0.0008809017584029768
E02000777,E09000026,5919,284625,64,2504,0.025559105431309903,151.28434504792332,male,0-4,205,0.03463422875485724,0.0008852199042775013
E02000714,E09000025,8226,316295,101,3321,0.0304125263474857,250.17344173441737,female,0-4,333,0.04048140043763676,0.001231141657392747
E02000714,E09000025,8226,316295,101,3321,0.0304125263474857,250.17344173441737,male,0-4,365,0.04437150498419645,0.0013494495644094677
E02000737,E09000025,9635,316295,73,3802,0.019200420831141506,184.9960547080484,female,0-4,460,0.04774260508562533,0.0009166781092190029
E02000737,E09000025,9635,316295,73,3802,0.019200420831141506,184.9960547080484,male,0-4,433,0.044940321743642965,0.0008628730897648439
E02000917,E09000031,9316,262456,183,3371,0.054286561851082764,505.733610204687,female,0-4,486,0.05216831258050666,0.002832038327568294
E02000917,E09000031,9316,262456,183,3371,0.054286561851082764,505.733610204687,male,0-4,471,0.05055817947617003,0.0027446297372112475
E02000716,E09000025,7555,316295,55,3119,0.017633857005450466,133.22378967617826,female,0-4,319,0.042223692918596956,0.0007445665631685901
E02000716,E09000025,7555,316295,55,3119,0.017633857005450466,133.22378967617826,male,0-4,349,0.04619457313037723,0.0008145884970088964
E02000715,E09000025,7618,316295,43,2965,0.014502529510961214,110.48026981450253,female,0-4,351,0.04607508532423208,0.0006682052846347317
E02000715,E09000025,7618,316295,43,2965,0.014502529510961214,110.48026981450253,male,0-4,353,0.04633762142294565,0.0006720127221540179
E02000907,E09000031,10228,262456,127,4193,0.030288576198425947,309.7915573575006,female,0-4,566,0.055338287055142744,0.0016761179241600592
E02000907,E09000031,10228,262456,127,4193,0.030288576198425947,309.7915573575006,male,0-4,446,0.043605788032851,0.0013207572335254178
E02000909,E09000031,8860,262456,132,3806,0.03468208092485549,307.28323699421964,female,0-4,420,0.04740406320541761,0.001644071556257258
E02000909,E09000031,8860,262456,132,3806,0.03468208092485549,307.28323699421964,male,0-4,412,0.046501128668171555,0.0016127559075666434
E02000908,E09000031,11020,262456,151,4044,0.03733926805143423,411.4787339268052,female,0-4,583,0.052903811252268604,0.0019753895892909395
E02000908,E09000031,11020,262456,151,4044,0.03733926805143423,411.4787339268052,male,0-4,518,0.047005444646098,0.0017551488975175071
E02000876,E09000030,7256,263624,57,2498,0.022818254603682947,165.56925540432346,female,0-4,215,0.029630650496141126,0.0006761197270936926
E02000876,E09000030,7256,263624,57,2498,0.022818254603682947,165.56925540432346,male,0-4,248,0.034178610804851156,0.0007798962433452826
E02000865,E09000030,7394,263624,197,2669,0.07381041588609966,545.7542150618209,female,0-4,314,0.042466865025696514,0.0031344969689255197
E02000865,E09000030,7394,263624,197,2669,0.07381041588609966,545.7542150618209,male,0-4,285,0.03854476602650798,0.0028450052106489586
E02000874,E09000030,7090,263624,72,2509,0.02869669190912714,203.45954563571144,female,0-4,247,0.03483779971791255,0.0009997296052968129
E02000874,E09000030,7090,263624,72,2509,0.02869669190912714,203.45954563571144,male,0-4,272,0.0383638928067701,0.0011009168123106605
E02000746,E09000025,7728,316295,65,2802,0.023197715917202,179.27194860813705,female,0-4,270,0.03493788819875776,0.0008104792051817468
E02000746,E09000025,7728,316295,65,2802,0.023197715917202,179.27194860813705,male,0-4,331,0.04283126293995859,0.0009935874700561416
E02000884,E09000030,9418,263624,29,2873,0.010093978419770276,95.06508875739645,female,0-4,293,0.031110639201528987,0.0003140301207254928
E02000884,E09000030,9418,263624,29,2873,0.010093978419770276,95.06508875739645,male,0-4,262,0.027819069866213634,0.000280805090887642
E02000873,E09000030,8843,263624,93,2672,0.03480538922155688,307.7840568862275,female,0-4,296,0.03347280334728033,0.001165033948838724
E02000873,E09000030,8843,263624,93,2672,0.03480538922155688,307.7840568862275,male,0-4,349,0.039466244487164986,0.001373638000488901
E02000719,E09000025,8323,316295,117,3119,0.037512023084321895,312.2125681308111,female,0-4,311,0.03736633425447555,0.0014016867931303748
E02000719,E09000025,8323,316295,117,3119,0.037512023084321895,312.2125681308111,male,0-4,279,0.03352156674276102,0.0012574617854770886
E02000724,E09000025,9779,316295,61,3625,0.01682758620689655,164.55696551724137,female,0-4,389,0.039779118519276,0.000669386546117472
E02000724,E09000025,9779,316295,61,3625,0.01682758620689655,164.55696551724137,male,0-4,431,0.04407403620002045,0.0007416596436417233
E02000910,E09000031,10943,262456,192,4591,0.04182095404051405,457.64670006534527,female,0-4,479,0.043772274513387555,0.0018305982806731454
E02000910,E09000031,10943,262456,192,4591,0.04182095404051405,457.64670006534527,male,0-4,500,0.04569130951293064,0.0019108541551911748
E02000731,E09000025,10380,316295,54,3843,0.01405152224824356,145.85480093676816,female,0-4,424,0.04084778420038536,0.0005739735484831666
E02000731,E09000025,10380,316295,54,3843,0.01405152224824356,145.85480093676816,male,0-4,466,0.04489402697495183,0.0006308294188517822
E02000905,E09000031,9894,262456,130,4016,0.03237051792828685,320.2739043824701,female,0-4,396,0.04002425712553062,0.0012956059328483518
E02000905,E09000031,9894,262456,130,4016,0.03237051792828685,320.2739043824701,male,0-4,455,0.04598746715180918,0.0014886381299141418
E02000722,E09000025,8400,316295,109,3226,0.0337879727216367,283.8189708617483,female,0-4,299,0.035595238095238096,0.0012026909337820683
E02000722,E09000025,8400,316295,109,3226,0.0337879727216367,283.8189708617483,male,0-4,307,0.03654761904761905,0.0012348699554217224
E02000745,E09000025,8260,316295,67,3451,0.019414662416690813,160.36511156186612,female,0-4,327,0.03958837772397095,0.0007685949891353386
E02000745,E09000025,8260,316295,67,3451,0.019414662416690813,160.36511156186612,male,0-4,358,0.043341404358353514,0.0008414587342827253
E02000732,E09000025,7725,316295,56,3068,0.018252933507170794,141.00391134289438,female,0-4,300,0.038834951456310676,0.0007088517866862444
E02000732,E09000025,7725,316295,56,3068,0.018252933507170794,141.00391134289438,male,0-4,405,0.05242718446601942,0.00095694991202643
E02000764,E09000026,11985,284625,93,5152,0.018051242236024844,216.34413819875775,female,0-4,372,0.031038798498122654,0.0005602888704047762
E02000764,E09000026,11985,284625,93,5152,0.018051242236024844,216.34413819875775,male,0-4,404,0.03370880267000417,0.0006084857624826063
E02000904,E09000031,8398,262456,99,3353,0.029525797793021176,247.95764986579184,female,0-4,376,0.0447725648964039,0.0013219456978061398
E02000904,E09000031,8398,262456,99,3353,0.029525797793021176,247.95764986579184,male,0-4,396,0.04715408430578709,0.001392261958327743
E02000875,E09000030,10225,263624,88,3408,0.025821596244131457,264.02582159624416,female,0-4,477,0.04665036674816626,0.001204586934811805
E02000875,E09000030,10225,263624,88,3408,0.025821596244131457,264.02582159624416,male,0-4,432,0.042249388753056234,0.0010909466579427666
E02000885,E09000030,6915,263624,44,2769,0.015890213073311666,109.88082340195017,female,0-4,259,0.037454808387563265,0.0005951648858984412
E02000885,E09000030,6915,263624,44,2769,0.015890213073311666,109.88082340195017,male,0-4,297,0.04295010845986985,0.0006824863749491779
E02000914,E09000031,10887,262456,253,4928,0.05133928571428571,558.9308035714286,female,0-4,469,0.04307890144208689,0.0022116400293928536
E02000914,E09000031,10887,262456,253,4928,0.05133928571428571,558.9308035714286,male,0-4,501,0.04601818682832736,0.0023625408416328778
E02000898,E09000031,7697,262456,54,3800,0.014210526315789474,109.37842105263158,female,0-4,218,0.02832272313888528,0.0004024808024999487
E02000898,E09000031,7697,262456,54,3800,0.014210526315789474,109.37842105263158,male,0-4,263,0.03416915681434325,0.000485561702098562
E02000897,E09000031,8124,262456,63,3943,0.015977681968044635,129.8026883083946,female,0-4,277,0.03409650418513048,0.0005447831000921177
E02000897,E09000031,8124,262456,63,3943,0.015977681968044635,129.8026883083946,male,0-4,280,0.034465780403742,0.0005506832780714547
E02000899,E09000031,7966,262456,52,3692,0.014084507042253521,112.19718309859155,female,0-4,261,0.03276424805423048,0.0004614682824539504
E02000899,E09000031,7966,262456,52,3692,0.014084507042253521,112.19718309859155,male,0-4,221,0.027742907356264123,0.00039074517403188907
E02000879,E09000030,7830,263624,55,3077,0.017874553136171596,139.9577510562236,female,0-4,222,0.028352490421455937,0.0005067880965811104
E02000879,E09000030,7830,263624,55,3077,0.017874553136171596,139.9577510562236,male,0-4,248,0.03167305236270754,0.0005661416574419612
E02000749,E09000025,8278,316295,83,3769,0.022021756434067393,182.2960997612099,female,0-4,372,0.04493839091568012,0.0009896222992840144
E02000749,E09000025,8278,316295,83,3769,0.022021756434067393,182.2960997612099,male,0-4,367,0.04433438028509302,0.0009763209242936378
E02000742,E09000025,8240,316295,52,3262,0.01594114040465972,131.35499693439607,female,0-4,405,0.0491504854368932,0.0007835147893066973
E02000742,E09000025,8240,316295,52,3262,0.01594114040465972,131.35499693439607,male,0-4,396,0.048058252427184464,0.0007661033495443263
E02000726,E09000025,9323,316295,165,2822,0.05846917080085046,545.1080793763289,female,0-4,294,0.03153491365440309,0.0018438202526493658
E02000726,E09000025,9323,316295,165,2822,0.05846917080085046,545.1080793763289,male,0-4,350,0.03754156387428939,0.002195024110296864
E02000889,E09000030,6906,263624,22,2190,0.01004566210045662,69.37534246575342,female,0-4,277,0.040110049232551404,0.00040293200142289083
E02000889,E09000030,6906,263624,22,2190,0.01004566210045662,69.37534246575342,male,0-4,261,0.037793223284100785,0.00037965795079918595
E02000877,E09000030,10358,263624,81,3489,0.023215821152192607,240.46947549441103,female,0-4,441,0.04257578683143464,0.0009884318524924637
E02000877,E09000030,10358,263624,81,3489,0.023215821152192607,240.46947549441103,male,0-4,450,0.04344468044023943,0.001008603931114759
