year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2018,E02002754,E06000013,8402,2833,3608,0.7851995565410199,6597.246674057649,male,0-4,219,0.0260652225660557,0.02046640120000992
2018,E02002718,E06000011,7953,25,2903,0.00861178091629349,68.48949362728213,female,0-4,150,0.01886080724254998,0.00016242513987728196
2018,E02002718,E06000011,7953,25,2903,0.00861178091629349,68.48949362728213,male,0-4,176,0.022130013831258646,0.0001905788307893442
2018,E02001542,E08000017,7722,45,3672,0.012254901960784314,94.63235294117646,female,0-4,237,0.030691530691530692,0.0003761216996511114
2018,E02001542,E08000017,7722,45,3672,0.012254901960784314,94.63235294117646,male,0-4,284,0.03677803677803678,0.00045071123502496055
2018,E02002719,E06000011,6202,10,2539,0.003938558487593541,24.426939740055143,female,0-4,164,0.026443082876491456,0.00010414762850134484
2018,E02002719,E06000011,6202,10,2539,0.003938558487593541,24.426939740055143,male,0-4,145,0.023379554982263785,9.208174471155489e-05
2018,E02002768,E06000013,7613,1803,3155,0.571473851030111,4350.630427892234,female,0-4,143,0.01878365952975174,0.01073437024790567
2018,E02002768,E06000013,7613,1803,3155,0.571473851030111,4350.630427892234,male,0-4,159,0.020885327728884802,0.011935418667251759
2018,E02002722,E06000011,8749,12,3649,0.003288572211564812,28.77171827898054,female,0-4,191,0.021831066407589438,7.179303833682468e-05
2018,E02002722,E06000011,8749,12,3649,0.003288572211564812,28.77171827898054,male,0-4,254,0.029031889358783862,9.547346459452079e-05
2018,E02002669,E06000010,8253,9,2613,0.003444316877152698,28.425947187141215,female,0-4,176,0.021325578577486973,7.34520502094844e-05
2018,E02002669,E06000010,8253,9,2613,0.003444316877152698,28.425947187141215,male,0-4,229,0.02774748576275294,9.557113351120415e-05
2018,E02002749,E06000013,11709,2600,4819,0.5395310230338245,6317.368748703051,female,0-4,315,0.026902382782475018,0.014514670104676292
2018,E02002749,E06000013,11709,2600,4819,0.5395310230338245,6317.368748703051,male,0-4,273,0.02331539841147835,0.01257938075738612
2018,E02002680,E06000010,9576,10,3943,0.00253613999492772,24.286076591427847,female,0-4,253,0.026420217209690892,6.700536954017472e-05
2018,E02002680,E06000010,9576,10,3943,0.00253613999492772,24.286076591427847,male,0-4,263,0.027464494569757726,6.965380311883774e-05
2018,E02002715,E06000011,13335,58,4317,0.013435255964790364,179.15913829047952,female,0-4,348,0.02609673790776153,0.0003506163536368239
2018,E02002715,E06000011,13335,58,4317,0.013435255964790364,179.15913829047952,male,0-4,355,0.02662167229096363,0.00035766898143986347
2018,E02002703,E06000011,8852,16,3038,0.005266622778143515,46.6201448321264,female,0-4,131,0.014798915499322187,7.794030546055135e-05
2018,E02002703,E06000011,8852,16,3038,0.005266622778143515,46.6201448321264,male,0-4,158,0.017849073655671035,9.400433788371842e-05
2018,E02002700,E06000011,6353,16,2558,0.006254886630179828,39.737294761532446,female,0-4,214,0.03368487328821029,0.00021069506356972818
2018,E02002700,E06000011,6353,16,2558,0.006254886630179828,39.737294761532446,male,0-4,200,0.031481189988981584,0.00019691127436423196
2018,E02001560,E08000017,13065,11,5098,0.0021577089054531187,28.190466849744997,female,0-4,496,0.03796402602372752,8.191531703825081e-05
2018,E02001560,E08000017,13065,11,5098,0.0021577089054531187,28.190466849744997,male,0-4,500,0.038270187523918864,8.257592443372057e-05
2018,E02002702,E06000011,10040,14,3764,0.0037194473963868225,37.3432518597237,female,0-4,207,0.02061752988047809,7.668581783387174e-05
2018,E02002702,E06000011,10040,14,3764,0.0037194473963868225,37.3432518597237,male,0-4,247,0.02460159362549801,9.150433335732522e-05
2018,E02002448,E08000036,7991,8,3253,0.002459268367660621,19.65201352597602,female,0-4,264,0.03303716681266425,8.124725929951245e-05
2018,E02002448,E08000036,7991,8,3253,0.002459268367660621,19.65201352597602,male,0-4,295,0.03691653109748467,9.078765717180367e-05
2018,E02002699,E06000011,9739,18,3647,0.004935563476830271,48.06745270085001,female,0-4,204,0.020946709107711264,0.00010338381243180771
2018,E02002699,E06000011,9739,18,3647,0.004935563476830271,48.06745270085001,male,0-4,254,0.026080706438032654,0.0001287229821454861
2018,E02002709,E06000011,7986,461,2983,0.15454240697284613,1234.1756620851493,female,0-4,161,0.020160280490859002,0.003115618272305062
2018,E02002709,E06000011,7986,461,2983,0.15454240697284613,1234.1756620851493,male,0-4,194,0.02429251189581768,0.0037542232597961617
2018,E02002721,E06000011,6442,1509,2774,0.5439798125450613,3504.317952415285,female,0-4,107,0.0166097485253027,0.009035367889214772
2018,E02002721,E06000011,6442,1509,2774,0.5439798125450613,3504.317952415285,male,0-4,146,0.02266376901583359,0.012328632820797726
2018,E02002695,E06000011,8364,13,3537,0.0036754311563471868,30.74130619168787,female,0-4,152,0.018173122907699665,6.679406214308613e-05
2018,E02002695,E06000011,8364,13,3537,0.0036754311563471868,30.74130619168787,male,0-4,169,0.020205643232902918,7.426445067224709e-05
2018,E02002707,E06000011,7223,53,2517,0.021056813667063964,152.093365117203,female,0-4,113,0.015644469057178458,0.0003294226698571546
2018,E02002707,E06000011,7223,53,2517,0.021056813667063964,152.093365117203,male,0-4,130,0.017998061747196457,0.00037898183257902745
2018,E02002724,E06000011,9761,2696,4180,0.6449760765550239,6295.611483253588,female,0-4,368,0.037701055219752075,0.024316278677619995
2018,E02002724,E06000011,9761,2696,4180,0.6449760765550239,6295.611483253588,male,0-4,429,0.043950414916504456,0.028346966175812442
2018,E02002723,E06000011,8759,2419,3840,0.6299479166666667,5517.713802083334,female,0-4,274,0.03128210982988926,0.019706099916276594
2018,E02002723,E06000011,8759,2419,3840,0.6299479166666667,5517.713802083334,male,0-4,272,0.031053773261787876,0.019562259770902313
2018,E02002652,E06000010,14568,12,5350,0.0022429906542056075,32.67588785046729,female,0-4,735,0.05045304777594728,0.00011316571463763876
2018,E02002652,E06000010,14568,12,5350,0.0022429906542056075,32.67588785046729,male,0-4,662,0.04544206479956068,0.00010192612665322022
2018,E02002761,E06000013,6674,2362,2912,0.8111263736263736,5413.457417582417,female,0-4,161,0.02412346418939167,0.019567178027246952
2018,E02002761,E06000013,6674,2362,2912,0.8111263736263736,5413.457417582417,male,0-4,137,0.020527419838178004,0.016650331613247405
2018,E02001565,E08000017,7278,8,3046,0.0026263952724885093,19.11490479317137,female,0-4,174,0.023907666941467436,6.27909834312999e-05
2018,E02001565,E08000017,7278,8,3046,0.0026263952724885093,19.11490479317137,male,0-4,156,0.021434460016488046,5.629536445564818e-05
2018,E02002675,E06000010,9125,9,3698,0.0024337479718766902,22.2079502433748,female,0-4,290,0.03178082191780822,7.734651088704002e-05
2018,E02002675,E06000010,9125,9,3698,0.0024337479718766902,22.2079502433748,male,0-4,316,0.03463013698630137,8.428102565622293e-05
2018,E02001552,E08000017,7849,8,3513,0.002277255906632508,17.874181611158555,female,0-4,278,0.03541852465282202,8.065704446984803e-05
2018,E02001552,E08000017,7849,8,3513,0.002277255906632508,17.874181611158555,male,0-4,245,0.03121416740986113,7.108264710472219e-05
2018,E02001553,E08000017,10215,12,4417,0.002716776092370387,27.751867783563505,female,0-4,326,0.03191385217816936,8.670279061309313e-05
2018,E02001553,E08000017,10215,12,4417,0.002716776092370387,27.751867783563505,male,0-4,340,0.033284385707293196,9.042622333880877e-05
2018,E02001541,E08000017,11253,179,5261,0.03402394981942596,382.87150731800034,female,0-4,279,0.024793388429752067,0.0008435690037874205
2018,E02001541,E08000017,11253,179,5261,0.03402394981942596,382.87150731800034,male,0-4,312,0.02772593974940016,0.0009433459827300187
2018,E02001539,E08000017,6317,108,2799,0.03858520900321544,243.7427652733119,female,0-4,216,0.03419344625613424,0.001319361270333154
2018,E02001539,E08000017,6317,108,2799,0.03858520900321544,243.7427652733119,male,0-4,251,0.0397340509735634,0.0015331466613593598
2018,E02002755,E06000013,7771,2973,3416,0.8703161592505855,6763.2268735362995,female,0-4,251,0.032299575344228545,0.028110842359013895
2018,E02002755,E06000013,7771,2973,3416,0.8703161592505855,6763.2268735362995,male,0-4,230,0.029597220434950458,0.025758939213439025
2018,E02002752,E06000013,7079,2095,2706,0.7742054693274205,5480.60051736881,female,0-4,166,0.02344963977962989,0.01815483937114731
2018,E02002752,E06000013,7079,2095,2706,0.7742054693274205,5480.60051736881,male,0-4,203,0.028676366718463058,0.022201399953872915
2018,E02005492,E07000142,9727,2778,3859,0.7198756154444157,7002.230111427832,female,0-4,191,0.01963606456255783,0.014135524061877599
2018,E02005492,E07000142,9727,2778,3859,0.7198756154444157,7002.230111427832,male,0-4,192,0.019738871183304203,0.014209532041259154
2018,E02001544,E08000017,8535,25,3763,0.006643635397289397,56.703428115865,female,0-4,254,0.029759812536613944,0.00019771334398494515
2018,E02001544,E08000017,8535,25,3763,0.006643635397289397,56.703428115865,male,0-4,282,0.03304042179261863,0.00021950851576281311
2018,E02002671,E06000010,8674,13,3469,0.0037474776592678004,32.5056212164889,female,0-4,217,0.025017293059718698,9.375174683665121e-05
2018,E02002671,E06000010,8674,13,3469,0.0037474776592678004,32.5056212164889,male,0-4,253,0.029167627392206595,0.00010930503202614175
2018,E02005444,E07000138,12435,38,4614,0.0082358040745557,102.41222366710012,female,0-4,316,0.025412143144350623,0.00020928943205143554
2018,E02005444,E07000138,12435,38,4614,0.0082358040745557,102.41222366710012,male,0-4,314,0.025251306795335746,0.00020796481539288216
2018,E02005459,E07000139,8413,14,3311,0.004228329809725159,35.57293868921776,female,0-4,205,0.024367050992511588,0.00010303192808672977
2018,E02005459,E07000139,8413,14,3311,0.004228329809725159,35.57293868921776,male,0-4,206,0.024485914655889694,0.00010353452285788454
2018,E02005442,E07000138,6059,19,2776,0.006844380403458214,41.47010086455332,female,0-4,193,0.03185344116190791,0.0002180170684712717
2018,E02005442,E07000138,6059,19,2776,0.006844380403458214,41.47010086455332,male,0-4,232,0.03829014688892556,0.0002620723310120986
2018,E02005429,E07000137,6471,1117,3583,0.31174993022606756,2017.3337984928833,female,0-4,78,0.01205377839592026,0.0037577645738886213
2018,E02005429,E07000137,6471,1117,3583,0.31174993022606756,2017.3337984928833,male,0-4,111,0.017153453871117292,0.005347588047456884
2018,E02005456,E07000139,10362,23,4304,0.005343866171003717,55.37314126394052,female,0-4,336,0.03242617255356109,0.00017328112656410434
2018,E02005456,E07000139,10362,23,4304,0.005343866171003717,55.37314126394052,male,0-4,331,0.031943640223895,0.00017070253837118613
2018,E02005440,E07000137,5459,32,2537,0.012613322822230981,68.85612928655893,female,0-4,114,0.020882945594431216,0.00026340333426164717
2018,E02005440,E07000137,5459,32,2537,0.012613322822230981,68.85612928655893,male,0-4,133,0.024363436526836417,0.00030730388997192166
2018,E02005502,E07000142,9402,37,3804,0.009726603575184017,91.44952681388013,female,0-4,222,0.023611997447351627,0.00022966453878864621
2018,E02005502,E07000142,9402,37,3804,0.009726603575184017,91.44952681388013,male,0-4,232,0.02467560093597107,0.0002400097882836303
2018,E02005433,E07000137,6998,141,3836,0.0367570385818561,257.225755995829,female,0-4,74,0.010574449842812233,0.0003886854608541514
2018,E02005433,E07000137,6998,141,3836,0.0367570385818561,257.225755995829,male,0-4,115,0.016433266647613604,0.0006040382161922622
2018,E02005420,E07000136,8798,8,3307,0.002419110976716057,21.28333837314787,female,0-4,299,0.03398499659013412,8.221347829485121e-05
2018,E02005420,E07000136,8798,8,3307,0.002419110976716057,21.28333837314787,male,0-4,312,0.03546260513753126,8.57879773511491e-05
2018,E02005437,E07000137,5943,77,3179,0.02422145328719723,143.94809688581316,female,0-4,162,0.027258960121150935,0.0006602516292320296
2018,E02005437,E07000137,5943,77,3179,0.02422145328719723,143.94809688581316,male,0-4,146,0.024566717146222446,0.0005950415917770143
2018,E02006864,E07000136,8444,8,3062,0.002612671456564337,22.061397779229264,female,0-4,216,0.025580293699668404,6.683290319965618e-05
2018,E02006864,E07000136,8444,8,3062,0.002612671456564337,22.061397779229264,male,0-4,271,0.032093794410232114,8.385054058845752e-05
2018,E02005457,E07000139,8633,15,3500,0.004285714285714286,36.99857142857143,female,0-4,210,0.024325263523688172,0.00010425112938723503
2018,E02005457,E07000139,8633,15,3500,0.004285714285714286,36.99857142857143,male,0-4,207,0.023977759759064056,0.00010276182753884596
2018,E02005431,E07000137,8741,1056,3966,0.26626323751891073,2327.4069591527987,female,0-4,180,0.02059260954124242,0.005483054885414018
2018,E02005431,E07000137,8741,1056,3966,0.26626323751891073,2327.4069591527987,male,0-4,178,0.02036380276856195,0.005422132053353863
2018,E02005432,E07000137,7617,500,3041,0.1644195988161789,1252.3840841828346,female,0-4,118,0.015491663384534594,0.0025471330786804663
2018,E02005432,E07000137,7617,500,3041,0.1644195988161789,1252.3840841828346,male,0-4,142,0.018642510174609425,0.003065194043835815
2018,E02005445,E07000138,11986,31,4651,0.00666523328316491,79.88948613201461,female,0-4,392,0.03270482229267479,0.00021798527006512973
2018,E02005445,E07000138,11986,31,4651,0.00666523328316491,79.88948613201461,male,0-4,411,0.034290005005840146,0.00022855088264481712
2018,E02005441,E07000137,8623,17,3279,0.00518450747179018,44.706007929246724,female,0-4,160,0.01855502725269628,9.619867743087428e-05
2018,E02005441,E07000137,8623,17,3279,0.00518450747179018,44.706007929246724,male,0-4,176,0.020410529977965906,0.0001058185451739617
2018,E02005499,E07000142,8328,91,3223,0.028234564070741545,235.1374495811356,female,0-4,172,0.020653218059558116,0.00058313460856959
2018,E02005499,E07000142,8328,91,3223,0.028234564070741545,235.1374495811356,male,0-4,212,0.025456292026897216,0.0007187473082369366
2018,E02005453,E07000139,11054,15,4196,0.003574833174451859,39.51620591039085,female,0-4,189,0.017097883119232857,6.112207978753404e-05
2018,E02005453,E07000139,11054,15,4196,0.003574833174451859,39.51620591039085,male,0-4,245,0.02216392256196852,7.92323256505071e-05
2018,E02005439,E07000137,12172,47,4848,0.009694719471947194,118.00412541254124,female,0-4,379,0.031137035819914557,0.00030186482746204294
2018,E02005439,E07000137,12172,47,4848,0.009694719471947194,118.00412541254124,male,0-4,403,0.03310877423595136,0.00032098027827758127
2018,E02002750,E06000013,6293,1385,2487,0.5568958584640129,3504.5456373140332,female,0-4,132,0.020975687271571588,0.011681273369974527
2018,E02002750,E06000013,6293,1385,2487,0.5568958584640129,3504.5456373140332,male,0-4,148,0.023518194819640872,0.013097185293607804
2018,E02005500,E07000142,7298,43,2932,0.014665757162346521,107.03069577080491,female,0-4,177,0.02425322006029049,0.0003556918358091716
2018,E02005500,E07000142,7298,43,2932,0.014665757162346521,107.03069577080491,male,0-4,207,0.028363935324746507,0.0004159785876412346
2018,E02005497,E07000142,7807,675,3642,0.18533772652388797,1446.9316309719934,female,0-4,327,0.04188548738311772,0.007762961005932031
2018,E02005497,E07000142,7807,675,3642,0.18533772652388797,1446.9316309719934,male,0-4,339,0.0434225694889202,0.008047840308902014
2018,E02005425,E07000137,6354,1461,2834,0.5155257586450247,3275.650670430487,female,0-4,101,0.01589549889833176,0.008194539128603635
2018,E02005425,E07000137,6354,1461,2834,0.5155257586450247,3275.650670430487,male,0-4,127,0.019987409505823103,0.010304024448838234
2018,E02005496,E07000142,6498,678,2554,0.2654659357870008,1724.997650743931,female,0-4,108,0.01662049861495845,0.004412176218066495
2018,E02005496,E07000142,6498,678,2554,0.2654659357870008,1724.997650743931,male,0-4,150,0.023084025854108958,0.0061280225250923545
2018,E02002767,E06000013,6626,2364,2817,0.8391906283280085,5560.477103301384,female,0-4,128,0.01931783881678237,0.01621134929459479
2018,E02002767,E06000013,6626,2364,2817,0.8391906283280085,5560.477103301384,male,0-4,140,0.02112888620585572,0.017731163290963053
2018,E02005494,E07000142,10109,958,4150,0.2308433734939759,2333.5956626506027,female,0-4,274,0.02710456029280839,0.0062569081350627555
2018,E02005494,E07000142,10109,958,4150,0.2308433734939759,2333.5956626506027,male,0-4,258,0.02552181224651301,0.005891541236664931
2018,E02002742,E06000012,5585,1667,2006,0.8310069790628115,4641.173978065803,female,0-4,99,0.017726051924798567,0.014730472860737392
2018,E02002742,E06000012,5585,1667,2006,0.8310069790628115,4641.173978065803,male,0-4,131,0.023455684870188002,0.019491837825824226
2018,E02002769,E06000013,5803,2018,2483,0.8127265404752316,4716.252114377769,female,0-4,130,0.022402205755643632,0.018206867182798573
2018,E02002769,E06000013,5803,2018,2483,0.8127265404752316,4716.252114377769,male,0-4,119,0.020506634499396863,0.016666286113484845
2018,E02005427,E07000137,7020,1534,3087,0.49692257855523164,3488.396501457726,female,0-4,172,0.0245014245014245,0.012175311041524193
2018,E02005427,E07000137,7020,1534,3087,0.49692257855523164,3488.396501457726,male,0-4,178,0.025356125356125355,0.012600031194135502
2018,E02002727,E06000012,5533,2325,2750,0.8454545454545455,4677.9,female,0-4,172,0.031086210012651366,0.0262819775561507
2018,E02002727,E06000012,5533,2325,2750,0.8454545454545455,4677.9,male,0-4,184,0.03325501536237123,0.028115603897277495
2018,E02002733,E06000012,5761,2056,2401,0.8563098708871304,4933.201166180758,female,0-4,157,0.027252213157437945,0.023336339130234245
2018,E02002733,E06000012,5761,2056,2401,0.8563098708871304,4933.201166180758,male,0-4,145,0.025169241451136956,0.021552669897350097
2018,E02005455,E07000139,13964,25,5668,0.004410726887791108,61.59139026111504,female,0-4,378,0.027069607562303064,0.00011939664591700365
2018,E02005455,E07000139,13964,25,5668,0.004410726887791108,61.59139026111504,male,0-4,431,0.030865081638498996,0.00013613744547679514
2018,E02002748,E06000012,7820,2711,3285,0.8252663622526636,6453.582952815829,female,0-4,152,0.019437340153452685,0.016040983000307527
2018,E02002748,E06000012,7820,2711,3285,0.8252663622526636,6453.582952815829,male,0-4,161,0.020588235294117647,0.016990778046378368
2018,E02002751,E06000013,6491,2757,3282,0.840036563071298,5452.677330895795,female,0-4,147,0.022646741642273916,0.019024091013939426
2018,E02002751,E06000013,6491,2757,3282,0.840036563071298,5452.677330895795,male,0-4,159,0.02449545524572485,0.020577078035485502
2018,E02002747,E06000012,8286,2597,3122,0.8318385650224215,6892.614349775785,female,0-4,152,0.018344195027757665,0.015259408868381376
2018,E02002747,E06000012,8286,2597,3122,0.8318385650224215,6892.614349775785,male,0-4,171,0.020637219406227373,0.017166834976929047
2018,E02005495,E07000142,10593,972,4920,0.1975609756097561,2092.7634146341466,female,0-4,371,0.035023128481072405,0.0069192034316265
2018,E02005495,E07000142,10593,972,4920,0.1975609756097561,2092.7634146341466,male,0-4,368,0.03473992259038988,0.0068632529995648305
2018,E02002745,E06000012,7287,2579,3119,0.8268675857646681,6025.384097467137,female,0-4,95,0.01303691505420612,0.010779802476690472
2018,E02002745,E06000012,7287,2579,3119,0.8268675857646681,6025.384097467137,male,0-4,117,0.016055990119390694,0.013276177787081948
2018,E02002743,E06000012,5539,2128,2573,0.8270501360279829,4581.030703458998,female,0-4,107,0.019317566347716194,0.015976595875608263
2018,E02002743,E06000012,5539,2128,2573,0.8270501360279829,4581.030703458998,male,0-4,87,0.015706806282722512,0.012990316272690832
2018,E02002765,E06000013,6384,2521,2942,0.8569000679809653,5470.450033990483,female,0-4,205,0.03211152882205514,0.027516371230591776
2018,E02002765,E06000013,6384,2521,2942,0.8569000679809653,5470.450033990483,male,0-4,173,0.027098997493734334,0.02322113279459696
2018,E02001546,E08000017,9223,42,3586,0.011712214166201896,108.02175125488009,female,0-4,144,0.015613141060392497,0.0001828644519064375
2018,E02001546,E08000017,9223,42,3586,0.011712214166201896,108.02175125488009,male,0-4,167,0.01810690664642741,0.0002120719685303824
2018,E02002753,E06000013,8609,3357,4069,0.8250184320471861,7102.583681494225,female,0-4,212,0.024625392031594844,0.020316402322453648
2018,E02002753,E06000013,8609,3357,4069,0.8250184320471861,7102.583681494225,male,0-4,198,0.022999186897432917,0.018974753112480293
2018,E02002734,E06000012,5651,2071,2391,0.8661647846089502,4894.697197825178,female,0-4,185,0.03273756857193417,0.028356129030730096
