msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003583,E06000046,7312,2471,3003,0.8228438228438228,6016.634032634032,male,0-4,190,0.02598468271334792,0.021381335659235
E02003587,E06000046,8677,2688,3270,0.8220183486238533,7132.653211009175,female,0-4,299,0.0344589143713265,0.02832585988688857
E02003587,E06000046,8677,2688,3270,0.8220183486238533,7132.653211009175,male,0-4,291,0.03353693672928432,0.027567977348108945
E02003596,E06000046,9012,3198,3878,0.8246518824136153,7431.762764311501,female,0-4,178,0.019751442521083,0.01628806425539542
E02003596,E06000046,9012,3198,3878,0.8246518824136153,7431.762764311501,male,0-4,218,0.024189968930315137,0.019948303413911246
E02003584,E06000046,6484,1948,2365,0.8236786469344609,5340.732346723044,female,0-4,147,0.022671190623072178,0.01867377561680533
E02003584,E06000046,6484,1948,2365,0.8236786469344609,5340.732346723044,male,0-4,140,0.0215916101172116,0.017784548206481267
E02003588,E06000046,8413,3182,3784,0.8409090909090909,7074.568181818182,female,0-4,241,0.02864614287412338,0.024088801962331027
E02003588,E06000046,8413,3182,3784,0.8409090909090909,7074.568181818182,male,0-4,247,0.02935932485439201,0.024688523173011463
E02003585,E06000046,6779,2264,2788,0.812051649928264,5504.898134863702,female,0-4,107,0.01578403894379702,0.012817454866842343
E02003585,E06000046,6779,2264,2788,0.812051649928264,5504.898134863702,male,0-4,91,0.013423808821360083,0.01090082610170704
E02003595,E06000046,7884,2816,3470,0.8115273775216139,6398.081844380404,female,0-4,116,0.014713343480466767,0.01194028104927793
E02003595,E06000046,7884,2816,3470,0.8115273775216139,6398.081844380404,male,0-4,149,0.018899036022323693,0.01533708514088286
E02003582,E06000046,8539,2684,3221,0.833281589568457,7115.391493325054,female,0-4,218,0.02552992153647968,0.02127361359947577
E02003582,E06000046,8539,2684,3221,0.833281589568457,7115.391493325054,male,0-4,178,0.020845532263731117,0.01737019826012242
E02003594,E06000046,9353,3189,3882,0.821483771251932,7683.337712519319,female,5-9,220,0.02352186464236074,0.01932283007328398
E02003594,E06000046,9353,3189,3882,0.821483771251932,7683.337712519319,male,5-9,287,0.030685341601625147,0.025207510141056825
E02003592,E06000046,9526,3254,4003,0.8128903322508119,7743.593305021233,female,5-9,156,0.01637623346630275,0.013312081863439707
E02003592,E06000046,9526,3254,4003,0.8128903322508119,7743.593305021233,male,5-9,172,0.018055847155154313,0.014677423593023266
E02003597,E06000046,5735,1748,2205,0.7927437641723356,4546.385487528345,female,5-9,147,0.025632083696599826,0.0203196745132229
E02003597,E06000046,5735,1748,2205,0.7927437641723356,4546.385487528345,male,5-9,140,0.024411508282476024,0.01935207096497419
E02003593,E06000046,5270,1590,2015,0.7890818858560794,4158.461538461538,female,5-9,90,0.017077798861480076,0.013475781731887505
E02003593,E06000046,5270,1590,2015,0.7890818858560794,4158.461538461538,male,5-9,99,0.018785578747628085,0.014823359905076256
E02003586,E06000046,7829,2575,3115,0.826645264847512,6471.805778491172,female,5-9,239,0.030527525865372333,0.025235434704119986
E02003586,E06000046,7829,2575,3115,0.826645264847512,6471.805778491172,male,5-9,251,0.032060288670328264,0.026502485818971196
E02003598,E06000046,7475,2466,3028,0.8143989431968296,6087.632100396301,female,5-9,139,0.018595317725752507,0.015144007104262114
E02003598,E06000046,7475,2466,3028,0.8143989431968296,6087.632100396301,male,5-9,153,0.020468227424749165,0.016669302783828086
E02003581,E06000046,7853,2562,3106,0.8248551191242756,6477.587250482936,female,5-9,211,0.026868712593913154,0.022162795127368157
E02003581,E06000046,7853,2562,3106,0.8248551191242756,6477.587250482936,male,5-9,203,0.025849993633006493,0.021322499577515336
E02003590,E06000046,7532,2432,3023,0.8044988422097255,6059.485279523652,female,5-9,131,0.01739245884227297,0.013992213001788906
E02003590,E06000046,7532,2432,3023,0.8044988422097255,6059.485279523652,male,5-9,148,0.01964949548592671,0.015807996368433264
E02003589,E06000046,8136,2564,3046,0.8417596848325674,6848.556795797768,female,5-9,205,0.025196656833824976,0.021209529915274868
E02003589,E06000046,8136,2564,3046,0.8417596848325674,6848.556795797768,male,5-9,203,0.024950835791543755,0.02100260767219901
E02003591,E06000046,9729,3035,3680,0.8247282608695652,8023.78125,female,5-9,263,0.0270325829992805,0.022294535163808783
E02003591,E06000046,9729,3035,3680,0.8247282608695652,8023.78125,male,5-9,314,0.032274642820433755,0.02661781004348273
E02003583,E06000046,7312,2471,3003,0.8228438228438228,6016.634032634032,female,5-9,181,0.02475382932166302,0.020368535549060714
E02003583,E06000046,7312,2471,3003,0.8228438228438228,6016.634032634032,male,5-9,231,0.031591903719912474,0.02599520282780677
E02003587,E06000046,8677,2688,3270,0.8220183486238533,7132.653211009175,female,5-9,315,0.03630286965541086,0.029841624964447828
E02003587,E06000046,8677,2688,3270,0.8220183486238533,7132.653211009175,male,5-9,285,0.032845453497752676,0.02699956544402422
E02003596,E06000046,9012,3198,3878,0.8246518824136153,7431.762764311501,female,5-9,185,0.020528184642698625,0.01692860610813569
E02003596,E06000046,9012,3198,3878,0.8246518824136153,7431.762764311501,male,5-9,223,0.02474478473146915,0.020405833308725724
E02003584,E06000046,6484,1948,2365,0.8236786469344609,5340.732346723044,female,5-9,114,0.0175817396668723,0.014481703539563314
E02003584,E06000046,6484,1948,2365,0.8236786469344609,5340.732346723044,male,5-9,109,0.016810610734114745,0.013846541103617558
E02003588,E06000046,8413,3182,3784,0.8409090909090909,7074.568181818182,female,5-9,253,0.030072506834660645,0.025288244383691906
E02003588,E06000046,8413,3182,3784,0.8409090909090909,7074.568181818182,male,5-9,236,0.028051824557232853,0.02358903428676399
E02003585,E06000046,6779,2264,2788,0.812051649928264,5504.898134863702,female,5-9,154,0.022717214928455524,0.018447551864427297
E02003585,E06000046,6779,2264,2788,0.812051649928264,5504.898134863702,male,5-9,127,0.018734326596843192,0.015213240823261472
E02003595,E06000046,7884,2816,3470,0.8115273775216139,6398.081844380404,female,5-9,170,0.021562658548959918,0.01749868774463145
E02003595,E06000046,7884,2816,3470,0.8115273775216139,6398.081844380404,male,5-9,164,0.020801623541349568,0.01688108700070328
E02003582,E06000046,8539,2684,3221,0.833281589568457,7115.391493325054,female,5-9,221,0.025881250731935822,0.02156636974992727
E02003582,E06000046,8539,2684,3221,0.833281589568457,7115.391493325054,male,5-9,292,0.03419604169106453,0.028494931977279477
E02003594,E06000046,9353,3189,3882,0.821483771251932,7683.337712519319,female,10-14,203,0.021704266010905592,0.017829702294893852
E02003594,E06000046,9353,3189,3882,0.821483771251932,7683.337712519319,male,10-14,274,0.02929541323639474,0.024065706545817318
E02003592,E06000046,9526,3254,4003,0.8128903322508119,7743.593305021233,female,10-14,161,0.016901112744068865,0.01373875115393457
E02003592,E06000046,9526,3254,4003,0.8128903322508119,7743.593305021233,male,10-14,204,0.02141507453285744,0.017408107052190386
E02003597,E06000046,5735,1748,2205,0.7927437641723356,4546.385487528345,female,10-14,135,0.023539668700959023,0.01866092557336797
E02003597,E06000046,5735,1748,2205,0.7927437641723356,4546.385487528345,male,10-14,130,0.022667829119442023,0.01796978018176175
E02003593,E06000046,5270,1590,2015,0.7890818858560794,4158.461538461538,female,10-14,98,0.018595825426944972,0.014673628996944172
E02003593,E06000046,5270,1590,2015,0.7890818858560794,4158.461538461538,male,10-14,150,0.028462998102466792,0.022459636219812507
E02003586,E06000046,7829,2575,3115,0.826645264847512,6471.805778491172,female,10-14,215,0.02746200025546047,0.022701332474417562
E02003586,E06000046,7829,2575,3115,0.826645264847512,6471.805778491172,male,10-14,279,0.035636735215225444,0.029458938420290695
E02003598,E06000046,7475,2466,3028,0.8143989431968296,6087.632100396301,female,10-14,174,0.02327759197324415,0.01895724630317704
E02003598,E06000046,7475,2466,3028,0.8143989431968296,6087.632100396301,male,10-14,210,0.028093645484949834,0.022879435193489527
E02003581,E06000046,7853,2562,3106,0.8248551191242756,6477.587250482936,female,10-14,213,0.02712339233413982,0.022372869014831362
E02003581,E06000046,7853,2562,3106,0.8248551191242756,6477.587250482936,male,10-14,199,0.025340634152553165,0.020902351802588925
E02003590,E06000046,7532,2432,3023,0.8044988422097255,6059.485279523652,female,10-14,185,0.02456186935740839,0.019759995460541583
E02003590,E06000046,7532,2432,3023,0.8044988422097255,6059.485279523652,male,10-14,145,0.019251194901752523,0.015487564009613673
E02003589,E06000046,8136,2564,3046,0.8417596848325674,6848.556795797768,female,10-14,208,0.025565388397246803,0.02151991327988864
E02003589,E06000046,8136,2564,3046,0.8417596848325674,6848.556795797768,male,10-14,192,0.02359882005899705,0.019864535335281826
E02003591,E06000046,9729,3035,3680,0.8247282608695652,8023.78125,female,10-14,303,0.03114400246685168,0.025685338991004034
E02003591,E06000046,9729,3035,3680,0.8247282608695652,8023.78125,male,10-14,323,0.03319971220063727,0.02738074090460166
E02003583,E06000046,7312,2471,3003,0.8228438228438228,6016.634032634032,female,10-14,179,0.024480306345733043,0.020143468857910872
E02003583,E06000046,7312,2471,3003,0.8228438228438228,6016.634032634032,male,10-14,219,0.029950765864332603,0.024644802680907713
E02003587,E06000046,8677,2688,3270,0.8220183486238533,7132.653211009175,female,10-14,243,0.028005070877031232,0.02302068211543118
E02003587,E06000046,8677,2688,3270,0.8220183486238533,7132.653211009175,male,10-14,263,0.030310014982136684,0.02491538846238025
E02003596,E06000046,9012,3198,3878,0.8246518824136153,7431.762764311501,female,10-14,184,0.020417221482467822,0.016837100129172795
E02003596,E06000046,9012,3198,3878,0.8246518824136153,7431.762764311501,male,10-14,193,0.021415889924545052,0.017660653939838854
E02003584,E06000046,6484,1948,2365,0.8236786469344609,5340.732346723044,female,10-14,126,0.019432449105490437,0.01600609338583314
E02003584,E06000046,6484,1948,2365,0.8236786469344609,5340.732346723044,male,10-14,149,0.0229796421961752,0.01892784059118363
E02003588,E06000046,8413,3182,3784,0.8409090909090909,7074.568181818182,female,10-14,219,0.026031142279805065,0.02188982418983608
E02003588,E06000046,8413,3182,3784,0.8409090909090909,7074.568181818182,male,10-14,258,0.03066682515155117,0.025788012059258937
E02003585,E06000046,6779,2264,2788,0.812051649928264,5504.898134863702,female,10-14,177,0.026110045729458624,0.021202705714309298
E02003585,E06000046,6779,2264,2788,0.812051649928264,5504.898134863702,male,10-14,176,0.025962531346806313,0.02108291641648834
E02003595,E06000046,7884,2816,3470,0.8115273775216139,6398.081844380404,female,10-14,157,0.01991374936580416,0.01616055279945375
E02003595,E06000046,7884,2816,3470,0.8115273775216139,6398.081844380404,male,10-14,146,0.018518518518518517,0.015028284768918774
E02003582,E06000046,8539,2684,3221,0.833281589568457,7115.391493325054,female,10-14,228,0.026701018854666823,0.02224946743431411
E02003582,E06000046,8539,2684,3221,0.833281589568457,7115.391493325054,male,10-14,265,0.031034078931959246,0.025860126623215962
E02003594,E06000046,9353,3189,3882,0.821483771251932,7683.337712519319,female,15-19,232,0.024804875441034963,0.02037680262273583
E02003594,E06000046,9353,3189,3882,0.821483771251932,7683.337712519319,male,15-19,250,0.026729391639046297,0.02195776144691361
E02003592,E06000046,9526,3254,4003,0.8128903322508119,7743.593305021233,female,15-19,180,0.018895653999580098,0.015360094457815048
E02003592,E06000046,9526,3254,4003,0.8128903322508119,7743.593305021233,male,15-19,213,0.02235985723283645,0.01817611177508114
E02003597,E06000046,5735,1748,2205,0.7927437641723356,4546.385487528345,female,15-19,142,0.024760244115082826,0.01962852912161668
E02003597,E06000046,5735,1748,2205,0.7927437641723356,4546.385487528345,male,15-19,148,0.025806451612903226,0.020457903591544143
E02003593,E06000046,5270,1590,2015,0.7890818858560794,4158.461538461538,female,15-19,114,0.021631878557874764,0.017069323527057506
E02003593,E06000046,5270,1590,2015,0.7890818858560794,4158.461538461538,male,15-19,115,0.021821631878557873,0.017219054435189587
E02003586,E06000046,7829,2575,3115,0.826645264847512,6471.805778491172,female,15-19,197,0.025162856048026566,0.02080075580214074
E02003586,E06000046,7829,2575,3115,0.826645264847512,6471.805778491172,male,15-19,219,0.02797292119044578,0.02312368284603463
E02003598,E06000046,7475,2466,3028,0.8143989431968296,6087.632100396301,female,15-19,155,0.02073578595317726,0.016887202166623223
E02003598,E06000046,7475,2466,3028,0.8143989431968296,6087.632100396301,male,15-19,165,0.022073578595317726,0.017976699080598915
E02003581,E06000046,7853,2562,3106,0.8248551191242756,6477.587250482936,female,15-19,192,0.024449255061759836,0.020167093196467707
E02003581,E06000046,7853,2562,3106,0.8248551191242756,6477.587250482936,male,15-19,177,0.02253915701005985,0.018591539040493668
E02003590,E06000046,7532,2432,3023,0.8044988422097255,6059.485279523652,female,15-19,152,0.0201805629314923,0.016235239513526057
E02003590,E06000046,7532,2432,3023,0.8044988422097255,6059.485279523652,male,15-19,172,0.022835900159320233,0.018371455238990014
E02003589,E06000046,8136,2564,3046,0.8417596848325674,6848.556795797768,female,15-19,183,0.022492625368731565,0.01893338524144049
E02003589,E06000046,8136,2564,3046,0.8417596848325674,6848.556795797768,male,15-19,242,0.029744346116027533,0.025037591412178133
E02003591,E06000046,9729,3035,3680,0.8247282608695652,8023.78125,female,15-19,261,0.02682701202590194,0.02212499497244902
E02003591,E06000046,9729,3035,3680,0.8247282608695652,8023.78125,male,15-19,274,0.028163223352862577,0.02322700621628748
E02003583,E06000046,7312,2471,3003,0.8228438228438228,6016.634032634032,female,15-19,193,0.02639496717724289,0.021718935695959767
E02003583,E06000046,7312,2471,3003,0.8228438228438228,6016.634032634032,male,15-19,191,0.02612144420131291,0.021493869004809926
E02003587,E06000046,8677,2688,3270,0.8220183486238533,7132.653211009175,female,15-19,242,0.02788982367177596,0.022925946798083727
E02003587,E06000046,8677,2688,3270,0.8220183486238533,7132.653211009175,male,15-19,258,0.02973377895586032,0.02444171187564298
E02003596,E06000046,9012,3198,3878,0.8246518824136153,7431.762764311501,female,15-19,199,0.02208166888592987,0.018209689813616228
E02003596,E06000046,9012,3198,3878,0.8246518824136153,7431.762764311501,male,15-19,222,0.02463382157123835,0.020314327329762828
E02003584,E06000046,6484,1948,2365,0.8236786469344609,5340.732346723044,female,15-19,194,0.029919802590993215,0.02464430251469547
E02003584,E06000046,6484,1948,2365,0.8236786469344609,5340.732346723044,male,15-19,192,0.02961135101789019,0.024390237540317165
E02003588,E06000046,8413,3182,3784,0.8409090909090909,7074.568181818182,female,15-19,215,0.025555687626292643,0.02149001004938245
E02003588,E06000046,8413,3182,3784,0.8409090909090909,7074.568181818182,male,15-19,207,0.0246047783192678,0.020690381768475197
E02003585,E06000046,6779,2264,2788,0.812051649928264,5504.898134863702,female,15-19,151,0.0222746717804986,0.018088183970964428
E02003585,E06000046,6779,2264,2788,0.812051649928264,5504.898134863702,male,15-19,146,0.021537099867237057,0.017489237481859647
E02003595,E06000046,7884,2816,3470,0.8115273775216139,6398.081844380404,female,15-19,151,0.01915271435819381,0.015542952055525581
E02003595,E06000046,7884,2816,3470,0.8115273775216139,6398.081844380404,male,15-19,176,0.022323693556570268,0.018116288488559618
E02003582,E06000046,8539,2684,3221,0.833281589568457,7115.391493325054,female,15-19,211,0.024710153413748683,0.020590515915088935
E02003582,E06000046,8539,2684,3221,0.833281589568457,7115.391493325054,male,15-19,258,0.030214310809228248,0.025177028938829126
E02003594,E06000046,9353,3189,3882,0.821483771251932,7683.337712519319,female,20-24,239,0.025553298406928257,0.02099161994324941
E02003594,E06000046,9353,3189,3882,0.821483771251932,7683.337712519319,male,20-24,247,0.02640863893937774,0.021694268309550648
E02003592,E06000046,9526,3254,4003,0.8128903322508119,7743.593305021233,female,20-24,190,0.019945412555112323,0.01621343303880477
E02003592,E06000046,9526,3254,4003,0.8128903322508119,7743.593305021233,male,20-24,179,0.018790678144026875,0.015274760599716075
E02003597,E06000046,5735,1748,2205,0.7927437641723356,4546.385487528345,female,20-24,83,0.014472537053182214,0.01147301350066327
E02003597,E06000046,5735,1748,2205,0.7927437641723356,4546.385487528345,male,20-24,148,0.025806451612903226,0.020457903591544143
E02003593,E06000046,5270,1590,2015,0.7890818858560794,4158.461538461538,female,20-24,97,0.01840607210626186,0.014523898088812088
E02003593,E06000046,5270,1590,2015,0.7890818858560794,4158.461538461538,male,20-24,92,0.0174573055028463,0.01377524354815167
E02003586,E06000046,7829,2575,3115,0.826645264847512,6471.805778491172,female,20-24,188,0.024013283944309616,0.01985046746600233
E02003586,E06000046,7829,2575,3115,0.826645264847512,6471.805778491172,male,20-24,197,0.025162856048026566,0.02080075580214074
E02003598,E06000046,7475,2466,3028,0.8143989431968296,6087.632100396301,female,20-24,142,0.018996655518394648,0.015470856178454822
E02003598,E06000046,7475,2466,3028,0.8143989431968296,6087.632100396301,male,20-24,157,0.02100334448160535,0.01710510154941836
E02003581,E06000046,7853,2562,3106,0.8248551191242756,6477.587250482936,female,20-24,180,0.022921176620399848,0.018906649871688476
E02003581,E06000046,7853,2562,3106,0.8248551191242756,6477.587250482936,male,20-24,239,0.030434228957086463,0.02510382955185303
E02003590,E06000046,7532,2432,3023,0.8044988422097255,6059.485279523652,female,20-24,107,0.014206054168879448,0.01142875413123216
E02003590,E06000046,7532,2432,3023,0.8044988422097255,6059.485279523652,male,20-24,133,0.017657992565055763,0.014205834574335302
E02003589,E06000046,8136,2564,3046,0.8417596848325674,6848.556795797768,female,20-24,256,0.03146509341199607,0.026486047113709103
E02003589,E06000046,8136,2564,3046,0.8417596848325674,6848.556795797768,male,20-24,305,0.03748770894788594,0.03155564206906748
E02003591,E06000046,9729,3035,3680,0.8247282608695652,8023.78125,female,20-24,209,0.02148216671805941,0.017716949997095194
E02003591,E06000046,9729,3035,3680,0.8247282608695652,8023.78125,male,20-24,288,0.02960222016651249,0.024413787555805817
E02003583,E06000046,7312,2471,3003,0.8228438228438228,6016.634032634032,female,20-24,148,0.02024070021881838,0.01665493514508832
E02003583,E06000046,7312,2471,3003,0.8228438228438228,6016.634032634032,male,20-24,166,0.022702407002188184,0.018680535365436898
E02003587,E06000046,8677,2688,3270,0.8220183486238533,7132.653211009175,female,20-24,229,0.026391610003457418,0.02169438767256683
E02003587,E06000046,8677,2688,3270,0.8220183486238533,7132.653211009175,male,20-24,221,0.025469632361415237,0.020936505133787205
E02003596,E06000046,9012,3198,3878,0.8246518824136153,7431.762764311501,female,20-24,228,0.02529960053262317,0.0208633632035402
E02003596,E06000046,9012,3198,3878,0.8246518824136153,7431.762764311501,male,20-24,194,0.021526853084775855,0.01775215991880175
E02003584,E06000046,6484,1948,2365,0.8236786469344609,5340.732346723044,female,20-24,205,0.03161628624305984,0.026041659873776137
E02003584,E06000046,6484,1948,2365,0.8236786469344609,5340.732346723044,male,20-24,231,0.035626156693399136,0.029344504540694087
E02003588,E06000046,8413,3182,3784,0.8409090909090909,7074.568181818182,female,20-24,189,0.022465232378461906,0.018891218136433876
E02003588,E06000046,8413,3182,3784,0.8409090909090909,7074.568181818182,male,20-24,245,0.029121597527635802,0.024488616102784654
E02003585,E06000046,6779,2264,2788,0.812051649928264,5504.898134863702,female,20-24,115,0.01696415400501549,0.013775769249409996
E02003585,E06000046,6779,2264,2788,0.812051649928264,5504.898134863702,male,20-24,161,0.023749815607021683,0.019286076949173992
E02003595,E06000046,7884,2816,3470,0.8115273775216139,6398.081844380404,female,20-24,132,0.0167427701674277,0.013587216366419713
E02003595,E06000046,7884,2816,3470,0.8115273775216139,6398.081844380404,male,20-24,181,0.02295788939624556,0.018630955775166425
E02003582,E06000046,8539,2684,3221,0.833281589568457,7115.391493325054,female,20-24,112,0.013116289963695984,0.01092956295018939
E02003582,E06000046,8539,2684,3221,0.833281589568457,7115.391493325054,male,20-24,207,0.024241714486473828,0.020200174381153603
E02003594,E06000046,9353,3189,3882,0.821483771251932,7683.337712519319,female,25-29,199,0.02127659574468085,0.017478378111743232
E02003594,E06000046,9353,3189,3882,0.821483771251932,7683.337712519319,male,25-29,223,0.023842617342029294,0.019586323210646937
E02003592,E06000046,9526,3254,4003,0.8128903322508119,7743.593305021233,female,25-29,182,0.019105605710686542,0.015530762174012992
E02003592,E06000046,9526,3254,4003,0.8128903322508119,7743.593305021233,male,25-29,141,0.014801595633004408,0.01203207399195512
E02003597,E06000046,5735,1748,2205,0.7927437641723356,4546.385487528345,female,25-29,85,0.014821272885789015,0.01174947165730576
E02003597,E06000046,5735,1748,2205,0.7927437641723356,4546.385487528345,male,25-29,89,0.015518744551002616,0.012302387970590736
E02003593,E06000046,5270,1590,2015,0.7890818858560794,4158.461538461538,female,25-29,58,0.011005692599620493,0.008684392671660835
E02003593,E06000046,5270,1590,2015,0.7890818858560794,4158.461538461538,male,25-29,82,0.01555977229601518,0.012277934466830837
E02003586,E06000046,7829,2575,3115,0.826645264847512,6471.805778491172,female,25-29,162,0.020692297866905095,0.01710519005049137
E02003586,E06000046,7829,2575,3115,0.826645264847512,6471.805778491172,male,25-29,164,0.020947758334397753,0.017316365236299907
E02003598,E06000046,7475,2466,3028,0.8143989431968296,6087.632100396301,female,25-29,135,0.018060200668896322,0.01470820833867184
E02003598,E06000046,7475,2466,3028,0.8143989431968296,6087.632100396301,male,25-29,133,0.017792642140468228,0.014490308955876701
E02003581,E06000046,7853,2562,3106,0.8248551191242756,6477.587250482936,female,25-29,293,0.03731058194320642,0.030775824513359574
E02003581,E06000046,7853,2562,3106,0.8248551191242756,6477.587250482936,male,25-29,248,0.031580287788106454,0.026049162045437453
E02003590,E06000046,7532,2432,3023,0.8044988422097255,6059.485279523652,female,25-29,89,0.011816250663834307,0.0095061599783146
E02003590,E06000046,7532,2432,3023,0.8044988422097255,6059.485279523652,male,25-29,117,0.015533722782793415,0.012496861993964136
E02003589,E06000046,8136,2564,3046,0.8417596848325674,6848.556795797768,female,25-29,318,0.03908554572271387,0.032900636649060525
E02003589,E06000046,8136,2564,3046,0.8417596848325674,6848.556795797768,male,25-29,369,0.04535398230088496,0.03817715384749476
E02003591,E06000046,9729,3035,3680,0.8247282608695652,8023.78125,female,25-29,254,0.026107513619076986,0.02153160430268985
E02003591,E06000046,9729,3035,3680,0.8247282608695652,8023.78125,male,25-29,226,0.02322951999177716,0.019158041623653175
E02003583,E06000046,7312,2471,3003,0.8228438228438228,6016.634032634032,female,25-29,197,0.026942013129102844,0.02216906907825945
E02003583,E06000046,7312,2471,3003,0.8228438228438228,6016.634032634032,male,25-29,169,0.023112691466083152,0.01901813540216166
E02003587,E06000046,8677,2688,3270,0.8220183486238533,7132.653211009175,female,25-29,229,0.026391610003457418,0.02169438767256683
E02003587,E06000046,8677,2688,3270,0.8220183486238533,7132.653211009175,male,25-29,260,0.029964273366370864,0.024631182510337885
E02003596,E06000046,9012,3198,3878,0.8246518824136153,7431.762764311501,female,25-29,204,0.022636484687083888,0.018667219708430705
E02003596,E06000046,9012,3198,3878,0.8246518824136153,7431.762764311501,male,25-29,216,0.023968042609853527,0.01976529145598545
E02003584,E06000046,6484,1948,2365,0.8236786469344609,5340.732346723044,female,25-29,201,0.030999383096853794,0.025533529925019532
E02003584,E06000046,6484,1948,2365,0.8236786469344609,5340.732346723044,male,25-29,271,0.041795188155459594,0.03442580402826016
E02003588,E06000046,8413,3182,3784,0.8409090909090909,7074.568181818182,female,25-29,271,0.03221205277546654,0.02708740801573323
E02003588,E06000046,8413,3182,3784,0.8409090909090909,7074.568181818182,male,25-29,313,0.03720432663734696,0.03128545649049631
E02003585,E06000046,6779,2264,2788,0.812051649928264,5504.898134863702,female,25-29,115,0.01696415400501549,0.013775769249409996
E02003585,E06000046,6779,2264,2788,0.812051649928264,5504.898134863702,male,25-29,105,0.015489010178492402,0.01257787627120043
E02003595,E06000046,7884,2816,3470,0.8115273775216139,6398.081844380404,female,25-29,125,0.015854895991882292,0.012866682165170184
E02003595,E06000046,7884,2816,3470,0.8115273775216139,6398.081844380404,male,25-29,140,0.017757483510908167,0.014410684024990605
E02003582,E06000046,8539,2684,3221,0.833281589568457,7115.391493325054,female,25-29,150,0.01756645977280712,0.014637807522575073
E02003582,E06000046,8539,2684,3221,0.833281589568457,7115.391493325054,male,25-29,146,0.017098020845532264,0.014247465988639739
E02003594,E06000046,9353,3189,3882,0.821483771251932,7683.337712519319,female,30-34,225,0.024056452475141665,0.019761985302222247
E02003594,E06000046,9353,3189,3882,0.821483771251932,7683.337712519319,male,30-34,228,0.02437720517481022,0.02002547843958521
E02003592,E06000046,9526,3254,4003,0.8128903322508119,7743.593305021233,female,30-34,161,0.016901112744068865,0.01373875115393457
E02003592,E06000046,9526,3254,4003,0.8128903322508119,7743.593305021233,male,30-34,136,0.014276716355238295,0.011605404701460258
E02003597,E06000046,5735,1748,2205,0.7927437641723356,4546.385487528345,female,30-34,98,0.017088055797733218,0.013546449675481935
E02003597,E06000046,5735,1748,2205,0.7927437641723356,4546.385487528345,male,30-34,120,0.020924149956408022,0.01658748939854931
E02003593,E06000046,5270,1590,2015,0.7890818858560794,4158.461538461538,female,30-34,84,0.015939278937381403,0.012577396283095003
E02003593,E06000046,5270,1590,2015,0.7890818858560794,4158.461538461538,male,30-34,105,0.019924098671726755,0.015721745353868756
