year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2018,E02000891,E09000030,19374,11,4577,0.002403320952589032,46.561940135459906,female,0-4,709,0.03659543718385465,8.795058095311363e-05
2018,E02000891,E09000030,19374,11,4577,0.002403320952589032,46.561940135459906,male,0-4,700,0.03613089707855889,8.683414198473842e-05
2018,E02000764,E09000026,12449,10,4623,0.002163097555699762,26.928401470906337,female,0-4,373,0.029962245963531208,6.481126100698942e-05
2018,E02000764,E09000026,12449,10,4623,0.002163097555699762,26.928401470906337,male,0-4,416,0.033416338661739896,7.228280047964502e-05
2018,E02000901,E09000031,10248,19,3630,0.005234159779614325,53.6396694214876,female,0-4,348,0.03395784543325527,0.00017774078876910474
2018,E02000901,E09000031,10248,19,3630,0.005234159779614325,53.6396694214876,male,0-4,389,0.03795862607338017,0.00019868151388270614
2018,E02000864,E09000030,10304,9,3871,0.002324980625161457,23.95660036166365,female,0-4,361,0.03503493788819876,8.145555179379716e-05
2018,E02000864,E09000030,10304,9,3871,0.002324980625161457,23.95660036166365,male,0-4,445,0.04318711180124224,0.00010040919819456991
2018,E02000907,E09000031,11174,24,4327,0.005546568061012249,61.97735151375087,female,0-4,574,0.05136925004474673,0.0002849230416163443
2018,E02000907,E09000031,11174,24,4327,0.005546568061012249,61.97735151375087,male,0-4,538,0.048147485233577945,0.00026705330381462234
2018,E02000918,E09000031,9808,16,3533,0.004528729125389187,44.41777526181715,female,0-4,406,0.04139477977161501,0.00018746574479078405
2018,E02000918,E09000031,9808,16,3533,0.004528729125389187,44.41777526181715,male,0-4,349,0.03558319738988581,0.00016114666239404836
2018,E02000904,E09000031,8931,32,3280,0.00975609756097561,87.13170731707316,female,0-4,391,0.04378009181502631,0.00042712284697586644
2018,E02000904,E09000031,8931,32,3280,0.00975609756097561,87.13170731707316,male,0-4,409,0.0457955436121375,0.0004467857913379268
2018,E02000903,E09000031,9769,46,3941,0.011672164425272774,114.02537427048973,female,0-4,365,0.03736308731702324,0.000436108098600119
2018,E02000903,E09000031,9769,46,3941,0.011672164425272774,114.02537427048973,male,0-4,456,0.04667826799058245,0.0005448364190730253
2018,E02000759,E09000026,13347,20,4565,0.004381161007667032,58.47535596933187,female,0-4,537,0.040233760395594516,0.00017627058223699678
2018,E02000759,E09000026,13347,20,4565,0.004381161007667032,58.47535596933187,male,0-4,532,0.03985914437701356,0.00017462932914354243
2018,E02000757,E09000026,12736,9,4216,0.0021347248576850096,27.18785578747628,female,0-4,428,0.033605527638190955,7.173855520486685e-05
2018,E02000757,E09000026,12736,9,4216,0.0021347248576850096,27.18785578747628,male,0-4,467,0.0366677135678392,7.827547962774023e-05
2018,E02000922,E09000031,10969,16,4056,0.0039447731755424065,43.27021696252466,female,0-4,438,0.039930713829884217,0.00015751760879638744
2018,E02000922,E09000031,10969,16,4056,0.0039447731755424065,43.27021696252466,male,0-4,383,0.034916583097821134,0.0001377380003858822
2018,E02000868,E09000030,7373,9,2396,0.0037562604340567614,27.6949081803005,female,0-4,191,0.025905330259053304,9.730716708325532e-05
2018,E02000868,E09000030,7373,9,2396,0.0037562604340567614,27.6949081803005,male,0-4,203,0.027532890275328903,0.00010342070637644414
2018,E02000915,E09000031,9273,13,3238,0.004014823965410748,37.22946263125387,female,0-4,292,0.03148926992343362,0.00012642387554188917
2018,E02000915,E09000031,9273,13,3238,0.004014823965410748,37.22946263125387,male,0-4,351,0.03785182788741508,0.00015196842573699692
2018,E02000747,E09000025,13422,11,3944,0.002789046653144016,37.43458417849899,female,0-4,483,0.035985695127402774,0.00010036578255614364
2018,E02000747,E09000025,13422,11,3944,0.002789046653144016,37.43458417849899,male,0-4,464,0.034570108776635376,9.641764618229948e-05
2018,E02000902,E09000031,9725,27,3690,0.007317073170731708,71.15853658536585,female,0-4,459,0.04719794344473008,0.00034535080569314693
2018,E02000902,E09000031,9725,27,3690,0.007317073170731708,71.15853658536585,male,0-4,445,0.04575835475578406,0.0003348172299203712
2018,E02000912,E09000031,9333,24,3899,0.00615542446781226,57.44857655809182,female,0-4,371,0.03975141969356048,0.0002446868614120163
2018,E02000912,E09000031,9333,24,3899,0.00615542446781226,57.44857655809182,male,0-4,432,0.04628736740597879,0.00028491839388137754
2018,E02000905,E09000031,10284,32,3748,0.008537886872998933,87.80362860192103,female,0-4,410,0.03986775573706729,0.0003403863883634347
2018,E02000905,E09000031,10284,32,3748,0.008537886872998933,87.80362860192103,male,0-4,481,0.04677168416958382,0.0003993313482995417
2018,E02000913,E09000031,9230,15,3721,0.00403117441547971,37.20773985487772,female,0-4,327,0.03542795232936078,0.00014281625502295396
2018,E02000913,E09000031,9230,15,3721,0.00403117441547971,37.20773985487772,male,0-4,342,0.037053087757313106,0.00014936745938180505
2018,E02000900,E09000031,8808,16,3786,0.004226096143687269,37.223454833597465,female,0-4,313,0.03553587647593097,0.000150178030537479
2018,E02000900,E09000031,8808,16,3786,0.004226096143687269,37.223454833597465,male,0-4,342,0.0388283378746594,0.0001640922889578844
2018,E02000899,E09000031,8692,23,3628,0.006339581036383682,55.10363836824696,female,0-4,296,0.03405430280717901,0.00021589001228365965
2018,E02000899,E09000031,8692,23,3628,0.006339581036383682,55.10363836824696,male,0-4,281,0.03232857800276116,0.00020494964003955532
2018,E02000898,E09000031,7991,8,3269,0.002447231569287244,19.555827470174364,female,0-4,271,0.033913152296333376,8.299333691363323e-05
2018,E02000898,E09000031,7991,8,3269,0.002447231569287244,19.555827470174364,male,0-4,283,0.035414841696909026,8.666831862198599e-05
2018,E02000895,E09000031,8207,12,3634,0.003302146395156852,27.100715465052282,female,0-4,243,0.029608870476422567,9.777282490838491e-05
2018,E02000895,E09000031,8207,12,3634,0.003302146395156852,27.100715465052282,male,0-4,239,0.02912148166199586,9.616339569178599e-05
2018,E02000910,E09000031,10865,36,4359,0.008258774948382657,89.73158981417757,female,0-4,432,0.03976069949378739,0.0003283746689094623
2018,E02000910,E09000031,10865,36,4359,0.008258774948382657,89.73158981417757,male,0-4,441,0.040589047399907964,0.00033521580784507613
2018,E02000917,E09000031,10416,21,3741,0.0056134723336006415,58.46992782678428,female,0-4,485,0.046562980030721964,0.0002613800001724569
2018,E02000917,E09000031,10416,21,3741,0.0056134723336006415,58.46992782678428,male,0-4,479,0.04598694316436252,0.00025814643316001416
2018,E02000908,E09000031,12541,48,4345,0.011047180667433832,138.5426927502877,female,0-4,541,0.043138505701299734,0.00047655886620538257
2018,E02000908,E09000031,12541,48,4345,0.011047180667433832,138.5426927502877,male,0-4,534,0.042580336496292163,0.00047039267015466606
2018,E02000906,E09000031,9551,50,3687,0.013561160835367507,129.52264713859506,female,0-4,397,0.04156632813317977,0.0005636876611497121
2018,E02000906,E09000031,9551,50,3687,0.013561160835367507,129.52264713859506,male,0-4,418,0.04376505078002303,0.0005935048925959185
2018,E02000919,E09000031,9795,11,3591,0.003063213589529379,30.004177109440267,female,0-4,363,0.03705972434915773,0.00011352185125055278
2018,E02000919,E09000031,9795,11,3591,0.003063213589529379,30.004177109440267,male,0-4,340,0.03471158754466565,0.00010632900668095854
2018,E02000721,E09000025,9901,10,4163,0.0024021138601969735,23.783329329810236,female,0-4,471,0.04757095242904757,0.00011427084417258604
2018,E02000721,E09000025,9901,10,4163,0.0024021138601969735,23.783329329810236,male,0-4,464,0.04686395313604686,0.0001125725513717196
2018,E02000881,E09000030,9149,9,3294,0.00273224043715847,24.997267759562842,female,0-4,384,0.04197180019674281,0.00011467704971787654
2018,E02000881,E09000030,9149,9,3294,0.00273224043715847,24.997267759562842,male,0-4,415,0.0453601486501257,0.00012393483237739262
2018,E02000878,E09000030,11738,10,3376,0.002962085308056872,34.768957345971565,female,0-4,248,0.021127960470267507,6.258282129818574e-05
2018,E02000878,E09000030,11738,10,3376,0.002962085308056872,34.768957345971565,male,0-4,269,0.022917021639120804,6.788217310166115e-05
2018,E02000720,E09000025,7908,10,3046,0.003282994090610637,25.96191726854892,female,0-4,317,0.04008598887202833,0.00013160206458315277
2018,E02000720,E09000025,7908,10,3046,0.003282994090610637,25.96191726854892,male,0-4,391,0.04944360141628731,0.00016232305126817896
2018,E02000345,E09000012,9694,169,4161,0.04061523672194184,393.7241047825042,female,0-4,614,0.06333814730761296,0.0025724938464279233
2018,E02000345,E09000012,9694,169,4161,0.04061523672194184,393.7241047825042,male,0-4,635,0.06550443573344336,0.002660478163651028
2018,E02000407,E09000014,7687,331,3554,0.0931344963421497,715.9248733821047,female,0-4,243,0.031611812150383764,0.00294415020308864
2018,E02000407,E09000014,7687,331,3554,0.0931344963421497,715.9248733821047,male,0-4,302,0.03928710810459217,0.003658985026060779
2018,E02000367,E09000012,11594,36,4453,0.008084437457893555,93.73096788681787,female,0-4,335,0.028894255649473864,0.00023359380269055897
2018,E02000367,E09000012,11594,36,4453,0.008084437457893555,93.73096788681787,male,0-4,339,0.029239261687079524,0.0002363829824241776
2018,E02000364,E09000012,10317,31,3818,0.008119434258774228,83.76820324777371,female,0-4,299,0.028981293011534362,0.0002353117033414262
2018,E02000364,E09000012,10317,31,3818,0.008119434258774228,83.76820324777371,male,0-4,293,0.028399728603276147,0.0002305897293613307
2018,E02006921,E09000012,8620,83,3850,0.021558441558441558,185.83376623376623,female,0-4,557,0.06461716937354989,0.001393045469611595
2018,E02006921,E09000012,8620,83,3850,0.021558441558441558,185.83376623376623,male,0-4,589,0.06832946635730859,0.0014730768071835358
2018,E02006918,E09000012,9308,42,3409,0.012320328542094456,114.6776180698152,female,0-4,402,0.0431886549204985,0.0005320984179116858
2018,E02006918,E09000012,9308,42,3409,0.012320328542094456,114.6776180698152,male,0-4,420,0.04512247529007306,0.0005559237202062389
2018,E02000358,E09000012,11894,73,4471,0.016327443524938492,194.19861328561842,female,0-4,335,0.02816546157726585,0.0004598699832566332
2018,E02000358,E09000012,11894,73,4471,0.016327443524938492,194.19861328561842,male,0-4,332,0.027913233563141078,0.0004557517446006036
2018,E02000346,E09000012,7857,372,3517,0.10577196474267841,831.0503269832243,female,0-4,362,0.04607356497390862,0.004873291489989766
2018,E02000346,E09000012,7857,372,3517,0.10577196474267841,831.0503269832243,male,0-4,357,0.045437189767086675,0.004805980834050681
2018,E02000192,E09000007,8784,41,2803,0.014627185158758473,128.48519443453444,female,0-4,225,0.025614754098360656,0.00037467175099278877
2018,E02000192,E09000007,8784,41,2803,0.014627185158758473,128.48519443453444,male,0-4,188,0.021402550091074682,0.0003130590630517524
2018,E02000360,E09000012,12074,28,5042,0.005553351844506148,67.05117017056723,female,0-4,390,0.032300811661421236,0.0001793777720189993
2018,E02000360,E09000012,12074,28,5042,0.005553351844506148,67.05117017056723,male,0-4,433,0.03586218320357794,0.00019915532124160695
2018,E02000370,E09000012,9966,68,3188,0.02132998745294856,212.57465495608534,female,0-4,311,0.031206100742524584,0.000665625737293498
2018,E02000370,E09000012,9966,68,3188,0.02132998745294856,212.57465495608534,male,0-4,303,0.030403371462974112,0.000648503531832572
2018,E02000369,E09000012,14403,58,4941,0.011738514470754908,169.06982392228292,female,0-4,432,0.029993751301812123,0.00035208208368854544
2018,E02000369,E09000012,14403,58,4941,0.011738514470754908,169.06982392228292,male,0-4,439,0.030479761160869263,0.0003577871174520172
2018,E02006800,E09000026,14504,10,5453,0.0018338529249954153,26.598202824133505,female,0-4,597,0.04116105901820188,7.548332847643843e-05
2018,E02006800,E09000026,14504,10,5453,0.0018338529249954153,26.598202824133505,male,0-4,671,0.04626309983452841,8.483972095090483e-05
2018,E02000571,E09000019,9191,652,3572,0.18253079507278835,1677.6405375139977,female,0-4,241,0.02622130344902622,0.004786195366395603
2018,E02000571,E09000019,9191,652,3572,0.18253079507278835,1677.6405375139977,male,0-4,291,0.031661407899031664,0.005779181956934111
2018,E02000356,E09000012,7441,144,2878,0.05003474635163308,372.3085476025018,female,0-4,200,0.026878107781212204,0.0013448393052448082
2018,E02000356,E09000012,7441,144,2878,0.05003474635163308,372.3085476025018,male,0-4,238,0.03198494825964252,0.0016003587732413215
2018,E02000428,E09000014,8197,608,3396,0.1790341578327444,1467.542991755006,female,0-4,267,0.03257289252165426,0.005831660380790868
2018,E02000428,E09000014,8197,608,3396,0.1790341578327444,1467.542991755006,male,0-4,301,0.036720751494449186,0.0065742688187942
2018,E02000361,E09000012,8966,13,3276,0.003968253968253968,35.579365079365076,female,0-4,230,0.02565246486727638,0.000101795495505065
2018,E02000361,E09000012,8966,13,3276,0.003968253968253968,35.579365079365076,male,0-4,219,0.024425607851884898,9.692701528525753e-05
2018,E02000352,E09000012,7290,177,2959,0.05981750591416019,436.0696181142278,female,0-4,270,0.037037037037037035,0.002215463182005933
2018,E02000352,E09000012,7290,177,2959,0.05981750591416019,436.0696181142278,male,0-4,317,0.04348422496570645,0.0026011178840588175
2018,E02000575,E09000019,15138,187,3887,0.048109081553897606,728.2752765629019,female,0-4,254,0.01677896683841987,0.0008072206840196851
2018,E02000575,E09000019,15138,187,3887,0.048109081553897606,728.2752765629019,male,0-4,331,0.021865504029594397,0.0010519293165768336
2018,E02000362,E09000012,7434,15,3106,0.004829362524146813,35.90148100450741,female,0-4,237,0.03188054882970137,0.00015396272776739233
2018,E02000362,E09000012,7434,15,3106,0.004829362524146813,35.90148100450741,male,0-4,255,0.03430185633575464,0.00016565609949656138
2018,E02000348,E09000012,9047,138,4283,0.03222040625729629,291.49801540975955,female,0-4,632,0.0698574112965624,0.0022508341720582793
2018,E02000348,E09000012,9047,138,4283,0.03222040625729629,291.49801540975955,male,0-4,628,0.06941527578202719,0.0022365883861591765
2018,E02000347,E09000012,8837,207,3787,0.05466068127805651,483.03644045418537,female,0-4,573,0.06484100939232772,0.003544253748141494
2018,E02000347,E09000012,8837,207,3787,0.05466068127805651,483.03644045418537,male,0-4,528,0.0597487835238203,0.0032659092129471356
2018,E02000359,E09000012,6750,8,2945,0.0027164685908319186,18.33616298811545,female,0-4,260,0.03851851851851852,0.00010463434572093317
2018,E02000359,E09000012,6750,8,2945,0.0027164685908319186,18.33616298811545,male,0-4,248,0.03674074074074074,9.980506822612086e-05
2018,E02000562,E09000019,8839,1120,3270,0.3425076452599388,3027.425076452599,female,0-4,256,0.028962552324923632,0.009919895597527359
2018,E02000562,E09000019,8839,1120,3270,0.3425076452599388,3027.425076452599,male,0-4,268,0.03032017196515443,0.010384890703661455
2018,E02000353,E09000012,8196,60,3102,0.019342359767891684,158.52998065764024,female,0-4,260,0.0317227916056613,0.0006135936480785552
2018,E02000353,E09000012,8196,60,3102,0.019342359767891684,158.52998065764024,male,0-4,267,0.03257686676427526,0.0006301134770652855
2018,E02000425,E09000014,7867,249,3467,0.07182001730602827,565.0080761465244,female,0-4,414,0.052624888775899326,0.0037795204226129023
2018,E02000425,E09000014,7867,249,3467,0.07182001730602827,565.0080761465244,male,0-4,472,0.05999745773484175,0.004309018452834034
2018,E02000573,E09000019,10399,298,3426,0.08698190309398715,904.5248102743724,female,0-4,230,0.02211751129916338,0.001923823224503995
2018,E02000573,E09000019,10399,298,3426,0.08698190309398715,904.5248102743724,male,0-4,279,0.026829502836811233,0.002333681215811368
2018,E02000350,E09000012,10029,85,4029,0.02109704641350211,211.58227848101265,female,0-4,434,0.043274503938578124,0.0009129642181134625
2018,E02000350,E09000012,10029,85,4029,0.02109704641350211,211.58227848101265,male,0-4,439,0.043773058131418886,0.0009234822390594701
2018,E02000365,E09000012,15445,90,5498,0.016369588941433248,252.82830120043653,female,0-4,417,0.02699902881191324,0.00044196300346893263
2018,E02000365,E09000012,15445,90,5498,0.016369588941433248,252.82830120043653,male,0-4,394,0.025509873745548722,0.0004175861471624927
2018,E02000576,E09000019,11838,185,3891,0.04754561809303521,562.8450269853508,female,0-4,380,0.03210001689474573,0.0015262151440575585
2018,E02000576,E09000019,11838,185,3891,0.04754561809303521,562.8450269853508,male,0-4,356,0.03007264740665653,0.001429822608643397
2018,E02000565,E09000019,9054,659,3412,0.19314185228604924,1748.7063305978897,female,0-4,272,0.030041970399823283,0.005802361809344532
2018,E02000565,E09000019,9054,659,3412,0.19314185228604924,1748.7063305978897,male,0-4,272,0.030041970399823283,0.005802361809344532
2018,E02000574,E09000019,9588,170,3057,0.05561007523716061,533.189401373896,female,0-4,197,0.020546516478932,0.001142593327254969
2018,E02000574,E09000019,9588,170,3057,0.05561007523716061,533.189401373896,male,0-4,187,0.01950354609929078,0.0010845936659729907
2018,E02000414,E09000014,7133,479,3202,0.14959400374765772,1067.0540287320425,female,0-4,196,0.02747791952894995,0.004110531996991576
2018,E02000414,E09000014,7133,479,3202,0.14959400374765772,1067.0540287320425,male,0-4,258,0.03616991448198514,0.005410802322570543
2018,E02000569,E09000019,11123,942,4546,0.20721513418389792,2304.853937527497,female,0-4,331,0.029758158770115974,0.0061663408626153205
2018,E02000569,E09000019,11123,942,4546,0.20721513418389792,2304.853937527497,male,0-4,340,0.03056729299649375,0.006334005719906976
2018,E02000366,E09000012,9293,12,3900,0.003076923076923077,28.593846153846155,female,0-4,280,0.03013020553104487,9.27083247109073e-05
2018,E02000366,E09000012,9293,12,3900,0.003076923076923077,28.593846153846155,male,0-4,329,0.03540299149897772,0.00010893228153531606
2018,E02000355,E09000012,9283,11,3850,0.002857142857142857,26.52285714285714,female,0-4,278,0.029947215339868577,8.556347239962451e-05
2018,E02000355,E09000012,9283,11,3850,0.002857142857142857,26.52285714285714,male,0-4,286,0.0308090057093612,8.802573059817485e-05
2018,E02000354,E09000012,10710,35,4257,0.00822175240779892,88.05496828752644,female,0-4,380,0.035480859010270774,0.00029171483799846776
2018,E02000354,E09000012,10710,35,4257,0.00822175240779892,88.05496828752644,male,0-4,392,0.036601307189542485,0.00030092688551420886
2018,E02000398,E09000014,7892,311,3811,0.08160587772238258,644.0335869850433,female,0-4,345,0.04371515458692347,0.0035674135598355284
2018,E02000398,E09000014,7892,311,3811,0.08160587772238258,644.0335869850433,male,0-4,333,0.04219462747085656,0.0034433296099282053
2018,E02000351,E09000012,9676,584,3417,0.17091015510681884,1653.7266608135792,female,0-4,263,0.02718065316246383,0.004645449647901339
2018,E02000351,E09000012,9676,584,3417,0.17091015510681884,1653.7266608135792,male,0-4,251,0.02594047126911947,0.004433489968149186
2018,E02000567,E09000019,11528,865,4427,0.19539191325954372,2252.47797605602,female,0-4,347,0.03010062456627342,0.005881418624311387
2018,E02000567,E09000019,11528,865,4427,0.19539191325954372,2252.47797605602,male,0-4,332,0.02879944482997918,0.0056271786261423064
2018,E02000363,E09000012,12071,16,5316,0.0030097817908201654,36.331075996990215,female,0-4,417,0.0345456051694143,0.00010397473339176614
2018,E02000363,E09000012,12071,16,5316,0.0030097817908201654,36.331075996990215,male,0-4,470,0.03893629359622235,0.00011718974746793785
2018,E02000421,E09000014,8273,457,3697,0.12361374087097647,1022.6564782255883,female,0-4,254,0.030702284540070107,0.0037952242452832133
2018,E02000421,E09000014,8273,457,3697,0.12361374087097647,1022.6564782255883,male,0-4,250,0.030218783996131995,0.0037354569343338714
2018,E02000411,E09000014,10690,429,3958,0.10838807478524508,1158.66851945427,female,0-4,339,0.03171188026192703,0.0034371896494104844
2018,E02000411,E09000014,10690,429,3958,0.10838807478524508,1158.66851945427,male,0-4,362,0.033863423760523856,0.003670391307040105
2018,E02000299,E09000010,10052,112,4713,0.02376405686399321,238.87629959685972,female,0-4,392,0.03899721448467967,0.0009267320225512673
2018,E02000299,E09000010,10052,112,4713,0.02376405686399321,238.87629959685972,male,0-4,413,0.04108635097493036,0.0009763783809022279
2018,E02000440,E09000015,9561,8,4223,0.001894387875917594,18.112242481648117,female,0-4,330,0.03451521807342328,6.538521065294489e-05
2018,E02000440,E09000015,9561,8,4223,0.001894387875917594,18.112242481648117,male,0-4,325,0.03399226022382596,6.439452564305178e-05
2018,E02000105,E09000005,9726,13,4251,0.0030581039755351682,29.743119266055047,female,0-4,397,0.040818424840633354,0.00012482698728022432
2018,E02000105,E09000005,9726,13,4251,0.0030581039755351682,29.743119266055047,male,0-4,388,0.03989307012132429,0.00012199715633432503
2018,E02000438,E09000015,7852,9,4186,0.002150023889154324,16.88198757763975,female,0-4,226,0.028782475802343353,6.188301056404448e-05
2018,E02000438,E09000015,7852,9,4186,0.002150023889154324,16.88198757763975,male,0-4,252,0.032093734080489045,6.900229496521773e-05
2018,E02000122,E09000005,7812,16,3076,0.005201560468140442,40.634590377113135,female,0-4,228,0.029185867895545316,0.0001518120566738378
2018,E02000122,E09000005,7812,16,3076,0.005201560468140442,40.634590377113135,male,0-4,233,0.02982590885816692,0.0001551412684430009
2018,E02000513,E09000017,10049,8,4268,0.0018744142455482662,18.835988753514528,female,0-4,453,0.04507911234948751,8.449693036455017e-05
2018,E02000513,E09000017,10049,8,4268,0.0018744142455482662,18.835988753514528,male,0-4,483,0.048064484028261516,9.00927535675005e-05
2018,E02000108,E09000005,6654,8,2961,0.002701789935832489,17.977710233029384,female,0-4,252,0.03787195671776375,0.00010232207151033773
2018,E02000108,E09000005,6654,8,2961,0.002701789935832489,17.977710233029384,male,0-4,258,0.0387736699729486,0.00010475831130820292
2018,E02000444,E09000015,8869,8,3896,0.002053388090349076,18.211498973305954,female,0-4,313,0.0352914646521592,7.246707320771911e-05
2018,E02000444,E09000015,8869,8,3896,0.002053388090349076,18.211498973305954,male,0-4,363,0.04092907881384598,8.404328298531001e-05
2018,E02000126,E09000005,7924,14,3551,0.003942551393973529,31.240777245846242,female,0-4,345,0.04353861686017163,0.00017165323459374907
2018,E02000126,E09000005,7924,14,3551,0.003942551393973529,31.240777245846242,male,0-4,391,0.04934376577486118,0.00019454033253958226
2018,E02000442,E09000015,9098,14,4159,0.003366193796585718,30.625631161336862,female,0-4,387,0.042536821279402066,0.0001431871839171986
2018,E02000442,E09000015,9098,14,4159,0.003366193796585718,30.625631161336862,male,0-4,359,0.039459221806990546,0.00013282738766479146
2018,E02000449,E09000015,8300,9,3977,0.002263012320844858,18.78300226301232,female,0-4,231,0.02783132530120482,6.298263206206774e-05
2018,E02000449,E09000015,8300,9,3977,0.002263012320844858,18.78300226301232,male,0-4,273,0.03289156626506024,7.443401970971642e-05
2018,E02000577,E09000020,6753,9,3181,0.0028292989625903803,19.10625589437284,female,0-4,155,0.022952761735524952,6.494022496690493e-05
