msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003616,E06000055,5545,36,2328,0.015463917525773196,85.74742268041237,female,0-4,127,0.02290351668169522,0.0003541780930159055
E02003616,E06000055,5545,36,2328,0.015463917525773196,85.74742268041237,male,0-4,118,0.02128043282236249,0.00032907885807777047
E02005638,E07000152,10259,2912,4253,0.6846931577709852,7024.267105572537,female,0-4,223,0.021737011404620334,0.014883182979133415
E02005638,E07000152,10259,2912,4253,0.6846931577709852,7024.267105572537,male,0-4,271,0.026415830002924263,0.018086738059843746
E02005637,E07000152,9638,3152,4497,0.700911718923727,6755.38714698688,female,0-4,334,0.034654492633326414,0.02428974000005445
E02005637,E07000152,9638,3152,4497,0.700911718923727,6755.38714698688,male,0-4,378,0.03921975513592032,0.02748958598808558
E02005672,E07000154,8304,54,3132,0.017241379310344827,143.17241379310346,female,0-4,344,0.041425818882466284,0.0007142382565942462
E02005672,E07000154,8304,54,3132,0.017241379310344827,143.17241379310346,male,0-4,331,0.03986030828516378,0.0006872466945717893
E02005661,E07000154,6929,81,3014,0.02687458526874585,186.21400132714,female,0-4,316,0.04560542646846587,0.001225626922344305
E02005661,E07000154,6929,81,3014,0.02687458526874585,186.21400132714,male,0-4,299,0.043151969981238276,0.0011596912967751494
E02005651,E07000154,6049,72,2593,0.027767065175472425,167.9629772464327,female,0-4,148,0.024466854025458753,0.0006793727303636831
E02005651,E07000154,6049,72,2593,0.027767065175472425,167.9629772464327,male,0-4,140,0.023144321375433957,0.0006426498800737543
E02005665,E07000154,7787,105,3245,0.032357473035439135,251.96764252696454,female,0-4,256,0.03287530499550533,0.0010637617949239013
E02005665,E07000154,7787,105,3245,0.032357473035439135,251.96764252696454,male,0-4,259,0.03326056247592141,0.0010762277534581656
E02005654,E07000154,8365,90,3476,0.025891829689298044,216.58515535097814,female,0-4,367,0.0438732815301853,0.0011359595332901833
E02005654,E07000154,8365,90,3476,0.025891829689298044,216.58515535097814,male,0-4,374,0.044710101613867306,0.0011576263363774618
E02005675,E07000154,6093,57,2604,0.021889400921658985,133.37211981566819,female,0-4,305,0.05005744296733957,0.0010957274382251748
E02005675,E07000154,6093,57,2604,0.021889400921658985,133.37211981566819,male,0-4,275,0.04513376005251928,0.000987950968891551
E02005676,E07000154,6027,57,2466,0.023114355231143552,139.3102189781022,female,0-4,234,0.03882528621204579,0.0008974214574560463
E02005676,E07000154,6027,57,2466,0.023114355231143552,139.3102189781022,male,0-4,198,0.03285216525634644,0.0007593566178474238
E02005692,E07000156,6649,2335,2991,0.7806753594115681,5190.710464727516,female,0-4,145,0.021807790645209806,0.017024804799921398
E02005692,E07000156,6649,2335,2991,0.7806753594115681,5190.710464727516,male,0-4,117,0.017596631072341707,0.013737256286833128
E02005699,E07000156,8390,2406,3719,0.6469481043291208,5427.894595321323,female,0-4,302,0.03599523241954708,0.023287047378712095
E02005699,E07000156,8390,2406,3719,0.6469481043291208,5427.894595321323,male,0-4,315,0.037544696066746125,0.024289469947994403
E02005666,E07000154,8521,64,3842,0.01665799062988027,141.9427381572098,female,0-4,420,0.04928998943785941,0.0008210721822027596
E02005666,E07000154,8521,64,3842,0.01665799062988027,141.9427381572098,male,0-4,376,0.04412627625865509,0.0007350550964481847
E02005696,E07000156,6172,2114,3042,0.6949375410913873,4289.154503616042,female,0-4,252,0.04082955281918341,0.028373989040024236
E02005696,E07000156,6172,2114,3042,0.6949375410913873,4289.154503616042,male,0-4,247,0.04001944264419961,0.027811013067007884
E02006863,E07000150,11867,3544,4187,0.8464294244088847,10044.577979460235,female,0-4,497,0.04188084604365046,0.03544918041048417
E02006863,E07000150,11867,3544,4187,0.8464294244088847,10044.577979460235,male,0-4,555,0.04676834920367406,0.03958610689701955
E02005697,E07000156,7046,2530,3604,0.7019977802441731,4946.276359600444,female,0-4,217,0.030797615668464378,0.02161985783607516
E02005697,E07000156,7046,2530,3604,0.7019977802441731,4946.276359600444,male,0-4,247,0.03505535055350553,0.02460877827424223
E02005670,E07000154,9784,59,4086,0.01443954968184043,141.27655408712678,female,0-4,391,0.039963205233033525,0.0005770506874079731
E02005670,E07000154,9784,59,4086,0.01443954968184043,141.27655408712678,male,0-4,439,0.04486917416189697,0.0006478906694938623
E02005660,E07000154,6116,121,3024,0.040013227513227514,244.72089947089947,female,0-4,197,0.032210595160235445,0.001288849872482966
E02005660,E07000154,6116,121,3024,0.040013227513227514,244.72089947089947,male,0-4,197,0.032210595160235445,0.001288849872482966
E02005653,E07000154,8602,101,3662,0.0275805570726379,237.24795193883122,female,0-4,374,0.043478260869565216,0.0011991546553320827
E02005653,E07000154,8602,101,3662,0.0275805570726379,237.24795193883122,male,0-4,422,0.049058358521274124,0.0013530568570859329
E02005698,E07000156,5935,1952,2742,0.711889132020423,4225.06199854121,female,0-4,169,0.02847514743049705,0.020271147988450124
E02005698,E07000156,5935,1952,2742,0.711889132020423,4225.06199854121,male,0-4,183,0.030834035383319292,0.02195041468571818
E02005679,E07000154,8652,69,3173,0.021745981720768987,188.1462338480933,female,0-4,319,0.03687008784096163,0.0008017762562326985
E02005679,E07000154,8652,69,3173,0.021745981720768987,188.1462338480933,male,0-4,287,0.03317152103559871,0.0007213472900902334
E02005695,E07000156,8957,2681,3744,0.7160790598290598,6413.920138888889,female,0-4,363,0.04052696215250642,0.029020508955894687
E02005695,E07000156,8957,2681,3744,0.7160790598290598,6413.920138888889,male,0-4,387,0.04320643072457296,0.030939220291821612
E02005649,E07000153,16104,5516,6751,0.8170641386461265,13158.00088875722,female,0-4,586,0.03638847491306508,0.0297317179114897
E02005649,E07000153,16104,5516,6751,0.8170641386461265,13158.00088875722,male,0-4,580,0.03601589667163438,0.029427297591576838
E02005678,E07000154,13263,91,5232,0.017392966360856268,230.68291284403668,female,0-4,607,0.045766417854180806,0.0007960137661946584
E02005678,E07000154,13263,91,5232,0.017392966360856268,230.68291284403668,male,0-4,622,0.046897383699012286,0.0008156846170890898
E02005694,E07000156,7465,2080,2985,0.6968174204355109,5201.7420435510885,female,0-4,169,0.022638981915606163,0.015775236979718867
E02005694,E07000156,7465,2080,2985,0.6968174204355109,5201.7420435510885,male,0-4,206,0.027595445411922305,0.019228987087704656
E02005685,E07000155,8518,34,3009,0.011299435028248588,96.24858757062147,female,0-4,227,0.0266494482272834,0.0003011237087828633
E02005685,E07000155,8518,34,3009,0.011299435028248588,96.24858757062147,male,0-4,247,0.02899741723409251,0.00032765443202364416
E02005632,E07000152,6519,2060,2772,0.7431457431457431,4844.567099567099,female,0-4,155,0.02377665286086823,0.01766951835980828
E02005632,E07000152,6519,2060,2772,0.7431457431457431,4844.567099567099,male,0-4,134,0.020555299892621566,0.015275583614285868
E02005682,E07000155,6638,83,2559,0.032434544744040644,215.3005080109418,female,0-4,141,0.02124133775233504,0.0006889531197513906
E02005682,E07000155,6638,83,2559,0.032434544744040644,215.3005080109418,male,0-4,155,0.02335040674902079,0.0007573598124926635
E02005683,E07000155,14587,101,5456,0.018511730205278593,270.03060850439886,female,0-4,464,0.03180914512922465,0.0005888423126927584
E02005683,E07000155,14587,101,5456,0.018511730205278593,270.03060850439886,male,0-4,456,0.03126071159251388,0.0005786898590256419
E02003767,E07000011,6418,47,2580,0.01821705426356589,116.91705426356589,female,0-4,116,0.01807416640698037,0.0003292580702046811
E02003767,E07000011,6418,47,2580,0.01821705426356589,116.91705426356589,male,0-4,120,0.01869741352446245,0.0003406117967634632
E02005634,E07000152,9256,3306,4238,0.7800849457291175,7220.4662576687115,female,0-4,307,0.033167675021607605,0.025873603969191774
E02005634,E07000152,9256,3306,4238,0.7800849457291175,7220.4662576687115,male,0-4,284,0.030682800345721694,0.023935190642509655
E02005633,E07000152,8972,2971,3949,0.7523423651557356,6750.0157001772595,female,0-4,201,0.022403031654034775,0.016854749821255333
E02005633,E07000152,8972,2971,3949,0.7523423651557356,6750.0157001772595,male,0-4,229,0.025523851983950067,0.019202675169489907
E02005701,E07000156,11000,2466,4927,0.5005074081591232,5505.581489750355,female,0-4,267,0.024272727272727272,0.01214867981622599
E02005701,E07000156,11000,2466,4927,0.5005074081591232,5505.581489750355,male,0-4,317,0.02881818181818182,0.01442371348967655
E02005688,E07000155,9494,9,3581,0.002513264451270595,23.86093270036303,female,0-4,281,0.02959764061512534,7.438669799947727e-05
E02005688,E07000155,9494,9,3581,0.002513264451270595,23.86093270036303,male,0-4,302,0.031809563935116913,7.994584624854851e-05
E02005635,E07000152,9603,2905,4003,0.7257057207094679,6968.95203597302,female,0-4,266,0.027699677184213265,0.020101814194389094
E02005635,E07000152,9603,2905,4003,0.7257057207094679,6968.95203597302,male,0-4,288,0.02999062792877226,0.02176437025557917
E02005636,E07000152,12223,3685,5235,0.7039159503342884,8603.964660936008,female,0-4,396,0.03239793831301645,0.022805425536478626
E02005636,E07000152,12223,3685,5235,0.7039159503342884,8603.964660936008,male,0-4,364,0.029779923095802994,0.02096256286686419
E02005645,E07000153,12046,4718,5459,0.8642608536361971,10410.88624290163,female,0-4,384,0.031877801759920305,0.027550736161074188
E02005645,E07000153,12046,4718,5459,0.8642608536361971,10410.88624290163,male,0-4,417,0.034617300348663456,0.0299183775499165
E02005641,E07000153,8204,2983,3612,0.8258582502768549,6775.341085271318,female,0-4,245,0.029863481228668942,0.024663002354684233
E02005641,E07000153,8204,2983,3612,0.8258582502768549,6775.341085271318,male,0-4,259,0.031569965870307165,0.026072316774951903
E02005631,E07000152,10464,2972,3924,0.7573904179408767,7925.333333333334,female,0-4,239,0.022840214067278288,0.017298959278274992
E02005631,E07000152,10464,2972,3924,0.7573904179408767,7925.333333333334,male,0-4,265,0.02532492354740061,0.0191808544298865
E02005681,E07000155,8473,56,3092,0.018111254851228976,153.4566623544631,female,0-4,208,0.02454856603328219,0.0004446053356609969
E02005681,E07000155,8473,56,3092,0.018111254851228976,153.4566623544631,male,0-4,204,0.024076478224949842,0.00043605523305213165
E02005627,E07000151,7322,50,2907,0.01719986240110079,125.93739250086,female,0-4,171,0.023354274788309204,0.00040169031283641564
E02005627,E07000151,7322,50,2907,0.01719986240110079,125.93739250086,male,0-4,167,0.02280797596285168,0.00039229404820866325
E02005657,E07000154,5988,52,2588,0.02009273570324575,120.31530139103555,female,0-4,144,0.02404809619238477,0.00048319204095981764
E02005657,E07000154,5988,52,2588,0.02009273570324575,120.31530139103555,male,0-4,181,0.030227120908483635,0.0006073455514842153
E02005656,E07000154,6157,75,2538,0.02955082742316785,181.94444444444446,female,0-4,232,0.037680688647068375,0.0011134955273956375
E02005656,E07000154,6157,75,2538,0.02955082742316785,181.94444444444446,male,0-4,230,0.03735585512424882,0.0011038964280215373
E02005700,E07000156,9147,986,3971,0.24830017627801562,2271.201712415009,female,0-4,224,0.02448890346561714,0.006080599047368044
E02005700,E07000156,9147,986,3971,0.24830017627801562,2271.201712415009,male,0-4,238,0.026019459932218214,0.006460636487828547
E02005614,E07000150,10297,3948,4648,0.8493975903614458,8746.246987951807,female,0-4,391,0.037972224919879574,0.032253516347608556
E02005614,E07000150,10297,3948,4648,0.8493975903614458,8746.246987951807,male,0-4,405,0.03933184422647373,0.03340837371043853
E02005684,E07000155,8913,49,2950,0.016610169491525422,148.04644067796607,female,0-4,216,0.024234264557388085,0.0004025352418006834
E02005684,E07000155,8913,49,2950,0.016610169491525422,148.04644067796607,male,0-4,216,0.024234264557388085,0.0004025352418006834
E02005687,E07000155,6510,22,2063,0.010664081434803683,69.42317014057198,female,0-4,130,0.019969278033794162,0.00021295400714661732
E02005687,E07000155,6510,22,2063,0.010664081434803683,69.42317014057198,male,0-4,140,0.021505376344086023,0.00022933508461943407
E02005693,E07000156,8717,2750,3737,0.7358843992507359,6414.704308268665,female,0-4,327,0.03751290581622118,0.02760516216071936
E02005693,E07000156,8717,2750,3737,0.7358843992507359,6414.704308268665,male,0-4,301,0.03453022828954916,0.02541025630084565
E02005674,E07000154,8909,65,3817,0.017029080429656798,151.7120775478124,female,0-4,274,0.030755415871590527,0.0005237364505248583
E02005674,E07000154,8909,65,3817,0.017029080429656798,151.7120775478124,male,0-4,237,0.026602312268492537,0.0004530129152350052
E02005624,E07000151,10861,44,4262,0.010323791647114031,112.12670107930549,female,0-4,377,0.034711352545806096,0.0003583527714724233
E02005624,E07000151,10861,44,4262,0.010323791647114031,112.12670107930549,male,0-4,365,0.033606481907743305,0.00034694631720804916
E02005668,E07000154,6188,47,2831,0.01660190745319675,102.73260332038149,female,0-4,172,0.027795733678086618,0.0004614621981172981
E02005668,E07000154,6188,47,2831,0.01660190745319675,102.73260332038149,male,0-4,198,0.031997414350355524,0.000531218111786192
E02005433,E07000137,6998,8,3836,0.0020855057351407717,14.594369134515121,female,0-4,74,0.010574449842812233,2.2053075793143345e-05
E02005433,E07000137,6998,8,3836,0.0020855057351407717,14.594369134515121,male,0-4,115,0.016433266647613604,3.427167184069573e-05
E02005435,E07000137,7331,8,3835,0.0020860495436766623,15.29282920469361,female,0-4,161,0.0219615332151139,4.581284634182821e-05
E02005435,E07000137,7331,8,3835,0.0020860495436766623,15.29282920469361,male,0-4,191,0.026053744373209658,5.4349401560802416e-05
E02005490,E07000141,9448,25,3601,0.0069425159677867256,65.59289086364899,female,0-4,286,0.03027095681625741,0.00021015660105704948
E02005490,E07000141,9448,25,3601,0.0069425159677867256,65.59289086364899,male,0-4,302,0.03196443691786621,0.0002219136137035977
E02005652,E07000154,5933,81,2742,0.02954048140043764,175.26367614879652,female,0-4,166,0.02797909994943536,0.0008265160816572809
E02005652,E07000154,5933,81,2742,0.02954048140043764,175.26367614879652,male,0-4,194,0.03269846620596663,0.0009659284327801958
E02005673,E07000154,7255,44,3197,0.01376290272130122,99.84985924304036,female,0-4,257,0.03542384562370779,0.00048753494133348227
E02005673,E07000154,7255,44,3197,0.01376290272130122,99.84985924304036,male,0-4,305,0.04203997243280496,0.0005785920509988797
E02005623,E07000151,9338,437,3681,0.1187177397446346,1108.586253735398,female,0-4,244,0.026129792246733775,0.0031020698755291113
E02005623,E07000151,9338,437,3681,0.1187177397446346,1108.586253735398,male,0-4,278,0.029770828871278646,0.0035343255139225122
E02005655,E07000154,6054,67,2718,0.024650478292862398,149.23399558498895,female,0-4,190,0.03138420878757846,0.0007736357574568641
E02005655,E07000154,6054,67,2718,0.024650478292862398,149.23399558498895,male,0-4,164,0.027089527585067722,0.000667769811699609
E02005667,E07000154,6741,58,3030,0.01914191419141914,129.03564356435643,female,0-4,284,0.04213024773772437,0.0008064535870587503
E02005667,E07000154,6741,58,3030,0.01914191419141914,129.03564356435643,male,0-4,243,0.036048064085447265,0.0006900289494904097
E02005620,E07000151,8718,476,3164,0.1504424778761062,1311.557522123894,female,0-4,190,0.0217939894471209,0.003278741775230578
E02005620,E07000151,8718,476,3164,0.1504424778761062,1311.557522123894,male,0-4,207,0.023743977976600137,0.003572102881435419
E02005677,E07000154,8899,48,3414,0.014059753954305799,125.1177504393673,female,0-4,337,0.03786942353073379,0.0005324347772335154
E02005677,E07000154,8899,48,3414,0.014059753954305799,125.1177504393673,male,0-4,356,0.040004494887065964,0.0005624533551784318
E02005689,E07000155,8990,13,3133,0.004149377593360996,37.302904564315355,female,0-4,295,0.03281423804226919,0.00013615866407580576
E02005689,E07000155,8990,13,3133,0.004149377593360996,37.302904564315355,male,0-4,316,0.035150166852057844,0.00014585131473882922
E02005669,E07000154,5834,66,2341,0.028193079880392994,164.47842802221274,female,0-4,128,0.021940349674322936,0.0006185660309719409
E02005669,E07000154,5834,66,2341,0.028193079880392994,164.47842802221274,male,0-4,142,0.024340075419952006,0.000686221690609497
E02005622,E07000151,9400,194,3231,0.06004333023831631,564.4073042401733,female,0-4,212,0.0225531914893617,0.0013541687245237294
E02005622,E07000151,9400,194,3231,0.06004333023831631,564.4073042401733,male,0-4,234,0.024893617021276595,0.0014946956676346827
E02005671,E07000154,7585,68,2845,0.02390158172231986,181.29349736379612,female,0-4,256,0.03375082399472643,0.0008066980779055878
E02005671,E07000154,7585,68,2845,0.02390158172231986,181.29349736379612,male,0-4,258,0.03401450230718523,0.0008130004066392251
E02005628,E07000151,7826,18,2973,0.006054490413723511,47.3824419778002,female,0-4,200,0.025555839509327882,0.00015472758532388223
E02005628,E07000151,7826,18,2973,0.006054490413723511,47.3824419778002,male,0-4,186,0.02376693074367493,0.00014389665435121047
E02005650,E07000154,6805,65,2502,0.02597921662669864,176.78856914468426,female,0-4,166,0.024393828067597354,0.0006337325437225531
E02005650,E07000154,6805,65,2502,0.02597921662669864,176.78856914468426,male,0-4,173,0.025422483468038208,0.0006604562052048295
E02005658,E07000154,6347,43,2609,0.016481410502108086,104.60751245688002,female,0-4,238,0.03749803056562155,0.000618020434772605
E02005658,E07000154,6347,43,2609,0.016481410502108086,104.60751245688002,male,0-4,270,0.04253978257444462,0.0007011156192798461
E02005662,E07000154,6599,79,2731,0.02892713291834493,190.89015012815818,female,0-4,212,0.03212607970904682,0.0009293153778889414
E02005662,E07000154,6599,79,2731,0.02892713291834493,190.89015012815818,male,0-4,198,0.030004546143355054,0.0008679454944434453
E02002863,E06000017,7866,182,3298,0.05518496058217101,434.0848999393572,female,0-4,157,0.019959318586320874,0.0011014542094331106
E02002863,E06000017,7866,182,3298,0.05518496058217101,434.0848999393572,male,0-4,172,0.021866259852529876,0.0012066886880413698
E02003240,E06000031,6898,41,2263,0.018117543084401236,124.97481219619972,female,0-4,257,0.03725717599304146,0.000675008491257048
E02003240,E06000031,6898,41,2263,0.018117543084401236,124.97481219619972,male,0-4,328,0.04755001449695564,0.0008614894363124971
E02003754,E07000011,5695,44,1955,0.022506393861892585,128.17391304347828,female,0-4,144,0.025285338015803335,0.0005690817763147555
E02003754,E07000011,5695,44,1955,0.022506393861892585,128.17391304347828,male,0-4,151,0.026514486391571553,0.0005967454737745005
E02005613,E07000150,9328,3636,4260,0.8535211267605634,7961.645070422535,female,0-4,321,0.03441252144082333,0.029371814074843575
E02005613,E07000150,9328,3636,4260,0.8535211267605634,7961.645070422535,male,0-4,319,0.03419811320754717,0.029188812117990962
E02005617,E07000150,10885,4519,5275,0.8566824644549763,9324.988625592418,female,0-4,408,0.03748277446026642,0.03211083559923108
E02005617,E07000150,10885,4519,5275,0.8566824644549763,9324.988625592418,male,0-4,468,0.04299494717501148,0.03683301730500036
E02005647,E07000153,7727,2977,3456,0.8614004629629629,6656.041377314815,female,0-4,214,0.027695095121004272,0.023856567759036374
E02005647,E07000153,7727,2977,3456,0.8614004629629629,6656.041377314815,male,0-4,265,0.03429532807040248,0.029542011477311395
E02005642,E07000153,8282,2976,3512,0.8473804100227791,7018.004555808657,female,0-4,206,0.024873219029219996,0.02107707853956683
E02005642,E07000153,8282,2976,3512,0.8473804100227791,7018.004555808657,male,0-4,198,0.023907268775658054,0.020258551217641904
E02005484,E07000141,7235,16,2907,0.005503955968352253,39.82112143102855,female,0-4,175,0.024187975120939877,0.00013312955002925284
E02005484,E07000141,7235,16,2907,0.005503955968352253,39.82112143102855,male,0-4,186,0.02570836212854181,0.00014149769317394875
E02005648,E07000153,8165,2833,3425,0.8271532846715328,6753.706569343066,female,0-4,236,0.028903857930189833,0.023907921026635852
E02005648,E07000153,8165,2833,3425,0.8271532846715328,6753.706569343066,male,0-4,259,0.03172075933864054,0.02623793027923172
E02002864,E06000017,7822,220,3119,0.07053542802180186,551.7281179865341,female,0-4,238,0.030427000767067246,0.0021461815225247817
E02002864,E06000017,7822,220,3119,0.07053542802180186,551.7281179865341,male,0-4,248,0.03170544617744822,0.002236357216748512
E02002867,E06000017,8538,774,3033,0.2551928783382789,2178.8367952522253,female,0-4,158,0.01850550480206137,0.004722473035540884
E02002867,E06000017,8538,774,3033,0.2551928783382789,2178.8367952522253,male,0-4,158,0.01850550480206137,0.004722473035540884
E02002865,E06000017,7848,251,2949,0.0851135978297728,667.971515768057,female,0-4,153,0.0194954128440367,0.0016593247283327268
E02002865,E06000017,7848,251,2949,0.0851135978297728,667.971515768057,male,0-4,179,0.02280835881753313,0.0019413014795526672
E02005629,E07000152,6399,367,2321,0.15812149935372685,1011.8194743644981,female,0-4,159,0.024847632442569153,0.003928944897209341
E02005629,E07000152,6399,367,2321,0.15812149935372685,1011.8194743644981,male,0-4,180,0.02812939521800281,0.0044478621477841585
E02005491,E07000141,11121,25,3857,0.0064817215452424165,72.08322530464092,female,0-4,276,0.02481791205826814,0.00016086279529600817
E02005491,E07000141,11121,25,3857,0.0064817215452424165,72.08322530464092,male,0-4,285,0.025627191799298624,0.00016610832122957366
E02003254,E06000031,8630,20,3116,0.006418485237483954,55.39152759948652,female,0-4,250,0.028968713789107765,0.00018593526180428604
E02003254,E06000031,8630,20,3116,0.006418485237483954,55.39152759948652,male,0-4,278,0.03221320973348783,0.00020676001112636608
E02002866,E06000017,7623,136,2756,0.04934687953555878,376.1712626995646,female,0-4,184,0.024137478682933228,0.001191109252858824
E02002866,E06000017,7623,136,2756,0.04934687953555878,376.1712626995646,male,0-4,208,0.02728584546766365,0.0013464713293186708
E02005646,E07000153,6450,2251,2632,0.8552431610942249,5516.318389057751,female,0-4,167,0.025891472868217056,0.022143505101199314
E02005646,E07000153,6450,2251,2632,0.8552431610942249,5516.318389057751,male,0-4,134,0.020775193798449613,0.017767842416531184
E02005615,E07000150,8918,3563,4214,0.845514950166113,7540.302325581396,female,0-4,279,0.031285041489123123,0.026451970295620714
E02005615,E07000150,8918,3563,4214,0.845514950166113,7540.302325581396,male,0-4,296,0.033191298497420946,0.028063739094995453
E02005643,E07000153,8478,3393,3968,0.8550907258064516,7249.459173387097,female,0-4,333,0.03927813163481953,0.03358636608793918
E02005643,E07000153,8478,3393,3968,0.8550907258064516,7249.459173387097,male,0-4,327,0.03857041755130927,0.03298120633860695
E02005612,E07000150,7287,2677,3265,0.8199081163859112,5974.670444104135,female,0-4,184,0.02525044599972554,0.020703045617539134
E02005612,E07000150,7287,2677,3265,0.8199081163859112,5974.670444104135,male,0-4,221,0.03032798133662687,0.024866158051500806
E02006862,E07000150,6547,2435,2890,0.842560553633218,5516.243944636678,female,0-4,200,0.030548342752405682,0.025738828582044234
E02006862,E07000150,6547,2435,2890,0.842560553633218,5516.243944636678,male,0-4,214,0.03268672674507408,0.02754054658278733
E02005371,E07000131,10111,727,3612,0.2012735326688815,2035.076688815061,female,0-4,208,0.0205716546335674,0.004140529600942276
E02005371,E07000131,10111,727,3612,0.2012735326688815,2035.076688815061,male,0-4,225,0.022252991791118584,0.0044789382702500585
E02005639,E07000153,5145,1720,2294,0.7497820401046208,3857.628596338274,female,0-4,101,0.019630709426627795,0.014718753362598
E02005639,E07000153,5145,1720,2294,0.7497820401046208,3857.628596338274,male,0-4,78,0.015160349854227406,0.011366958042402415
E02005640,E07000153,11515,4069,4937,0.8241847275673486,9490.48713793802,female,0-4,379,0.032913590968302216,0.02712687900547331
E02005640,E07000153,11515,4069,4937,0.8241847275673486,9490.48713793802,male,0-4,401,0.03482414242292662,0.028701526335606322
E02005396,E07000133,6589,63,2569,0.02452316076294278,161.58310626703,female,0-4,107,0.016239186522992867,0.00039823618176276787
E02005396,E07000133,6589,63,2569,0.02452316076294278,161.58310626703,male,0-4,132,0.02003338898163606,0.0004912820186232276
E02005644,E07000153,9150,3349,3824,0.8757845188284519,8013.4283472803345,female,0-4,316,0.03453551912568306,0.030245672999977137
E02005644,E07000153,9150,3349,3824,0.8757845188284519,8013.4283472803345,male,0-4,334,0.03650273224043716,0.03196852779111507
E02005368,E07000131,6320,494,2034,0.24287118977384464,1534.9459193706982,female,0-4,116,0.018354430379746836,0.004457762343950313
E02005368,E07000131,6320,494,2034,0.24287118977384464,1534.9459193706982,male,0-4,130,0.020569620253164556,0.004995768144082247
E02005373,E07000131,11085,1880,4320,0.4351851851851852,4824.027777777777,female,0-4,269,0.02426702751465945,0.010560650862861056
E02005373,E07000131,11085,1880,4320,0.4351851851851852,4824.027777777777,male,0-4,314,0.02832656743346865,0.01232730249419469
E02005616,E07000150,5698,2388,2776,0.8602305475504323,4901.593659942363,female,0-4,173,0.030361530361530362,0.026117915887368337
E02005616,E07000150,5698,2388,2776,0.8602305475504323,4901.593659942363,male,0-4,193,0.03387153387153387,0.029137328128682593
E02005375,E07000131,9694,1875,4011,0.4674644727000748,4531.600598354525,female,0-4,289,0.029812255003094697,0.01393617006502183
E02005375,E07000131,9694,1875,4011,0.4674644727000748,4531.600598354525,male,0-4,290,0.02991541159480091,0.01398439210676931
E02005372,E07000131,9726,228,3765,0.06055776892430279,588.9848605577689,female,0-4,195,0.020049352251696483,0.0012141440407401854
E02005372,E07000131,9726,228,3765,0.06055776892430279,588.9848605577689,male,0-4,206,0.021180341353074235,0.0012826342173973243
E02005412,E07000135,8659,10,3175,0.0031496062992125984,27.27244094488189,female,0-4,194,0.02240443469222774,7.056514863693777e-05
E02005412,E07000135,8659,10,3175,0.0031496062992125984,27.27244094488189,male,0-4,228,0.026330985102205797,8.293223654238046e-05
E02005369,E07000131,11802,512,4085,0.12533659730722155,1479.2225214198288,female,0-4,322,0.027283511269276393,0.0034196224650843363
E02005369,E07000131,11802,512,4085,0.12533659730722155,1479.2225214198288,male,0-4,373,0.03160481274360278,0.003961239687815085
E02002835,E06000016,14478,11,4934,0.0022294284556141062,32.27766518038103,female,0-4,561,0.03874844591794447,8.638688794028966e-05
E02002835,E06000016,14478,11,4934,0.0022294284556141062,32.27766518038103,male,0-4,601,0.041511258461113414,9.254638084155808e-05
