year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000015,257174,169983,11,97923,0.00011233315972754103,28.889168019770636,female,0-4,8269,0.032153328096930486,3.6118849408845253e-06,6.471235358830001e-05,2.0807175368491873e-06
2018,E06000015,257174,169983,11,97923,0.00011233315972754103,28.889168019770636,male,0-4,8405,0.03268215293925514,3.671289506365272e-06,6.471235358830001e-05,2.114939037031977e-06
2018,E06000019,192107,169983,26,78119,0.00033282556100308505,63.93812004761966,female,0-4,4436,0.023091298078674907,7.685374237324435e-06,0.0001529564721178,3.531963490734647e-06
2018,E06000019,192107,169983,26,78119,0.00033282556100308505,63.93812004761966,male,0-4,4901,0.02551182413967216,8.490987181498435e-06,0.0001529564721178,3.902198617693982e-06
2018,E06000020,177799,169983,110,69485,0.0015830754839173922,281.4692379650284,female,0-4,5318,0.02991017947232549,4.7350071842207726e-05,0.0006471235358830001,1.9355581099026398e-05
2018,E06000020,177799,169983,110,69485,0.0015830754839173922,281.4692379650284,male,0-4,5704,0.032081170310294206,5.0786914213605275e-05,0.0006471235358830001,2.076048036646231e-05
2018,E06000021,255833,169983,20,112485,0.00017780148464239677,45.4874872205183,female,0-4,8447,0.03301763259626397,5.870584094992927e-06,0.00011765882470600001,3.884815845850935e-06
2018,E06000021,255833,169983,20,112485,0.00017780148464239677,45.4874872205183,male,0-4,8688,0.03395965336762654,6.038076786705168e-06,0.00011765882470600001,3.995652902658094e-06
2018,E06000051,320274,169983,63,131591,0.00047875614593703215,153.33314588383703,female,0-4,7239,0.0226025215908878,1.0821096125312e-05,0.00037062529782390006,8.377066296193922e-06
2018,E06000051,320274,169983,63,131591,0.00047875614593703215,153.33314588383703,male,0-4,7795,0.02433853512929554,1.16522232762546e-05,0.00037062529782390006,9.020476830892615e-06
2018,E07000039,104493,169983,8,43502,0.00018389959082341041,19.216219943910623,female,0-4,2836,0.02714057400974228,4.991140455104093e-06,4.70635298824e-05,1.2773312159329946e-06
2018,E07000039,104493,169983,8,43502,0.00018389959082341041,19.216219943910623,male,0-4,3010,0.028805757323457075,5.297366985142214e-06,4.70635298824e-05,1.3557006205776846e-06
2018,E07000134,102126,169983,8,39227,0.00020394116297448186,20.827695209931935,female,0-4,2724,0.02667293343516832,5.439709064709169e-06,4.70635298824e-05,1.2553223997773104e-06
2018,E07000134,102126,169983,8,39227,0.00020394116297448186,20.827695209931935,male,0-4,2828,0.02769128331668723,5.64739252386106e-06,4.70635298824e-05,1.3032495398569141e-06
2018,E07000192,100109,169983,165,40872,0.004036993540810335,404.1393863769818,female,0-4,2545,0.025422289704222396,0.0001026296193285549,0.0009706853038245001,2.4677043005457578e-05
2018,E07000192,100109,169983,165,40872,0.004036993540810335,404.1393863769818,male,0-4,2833,0.028299153922224776,0.00011424350159441887,0.0009706853038245001,2.746957282297105e-05
2018,E07000193,118574,169983,52,58942,0.000882223202470225,104.60873400970445,female,0-4,3442,0.02902828613355373,2.5609427554965795e-05,0.0003059129442356,8.880128477228864e-06
2018,E07000193,118574,169983,52,58942,0.000882223202470225,104.60873400970445,male,0-4,3805,0.03208966552532596,2.8310247485951442e-05,0.0003059129442356,9.816644060388096e-06
2018,E07000194,103965,169983,374,51519,0.007259457675808925,754.7295172654749,female,0-4,2518,0.024219689318520657,0.0001758218095290422,0.0022002200220022,5.328864536528197e-05
2018,E07000194,103965,169983,374,51519,0.007259457675808925,754.7295172654749,male,0-4,2486,0.023911893425672102,0.0001735873782721203,0.0022002200220022,5.261142667914654e-05
2018,E07000196,112126,169983,239,42433,0.005632408738481842,631.539462211015,female,0-4,2440,0.021761232898703246,0.0001225681583387947,0.0014060229552367001,3.059679298982884e-05
2018,E07000196,112126,169983,239,42433,0.005632408738481842,631.539462211015,male,0-4,2601,0.02319711752849473,0.00013065564747508402,0.0014060229552367001,3.261567974038722e-05
2018,E07000197,135880,169983,9,51905,0.00017339370002889895,23.56073595992679,female,0-4,3353,0.02467618486900206,4.278694997033399e-06,5.2946471117700005e-05,1.3065169094616435e-06
2018,E07000197,135880,169983,9,51905,0.00017339370002889895,23.56073595992679,male,0-4,3371,0.0248086546953194,4.301664430360748e-06,5.2946471117700005e-05,1.3135307192947212e-06
2018,E07000199,76678,169983,315,40591,0.007760340962282279,595.0474243058806,female,0-4,2195,0.02862620308302251,0.00022214909637979083,0.0018531264891195002,5.3047975216063315e-05
2018,E07000199,76678,169983,315,40591,0.007760340962282279,595.0474243058806,male,0-4,2329,0.030373770833876733,0.0002357108179811084,0.0018531264891195002,5.6286439306702265e-05
2018,E07000218,64850,169983,183,29821,0.006136615136984005,397.9594916334127,female,0-4,1629,0.0251195065535852,0.00015414874415029984,0.0010765782460599,2.7043114307348917e-05
2018,E07000218,64850,169983,183,29821,0.006136615136984005,397.9594916334127,male,0-4,1725,0.026599845797995375,0.0001632330163654188,0.0010765782460599,2.863681533466966e-05
2018,E07000219,128902,169983,16,61348,0.0002608071982786725,33.61856947251744,female,0-4,3830,0.02971249476346372,7.7492325131287e-06,9.41270597648e-05,2.7967497703618565e-06
2018,E07000219,128902,169983,16,61348,0.0002608071982786725,33.61856947251744,male,0-4,4153,0.03221827434795426,8.402757866063575e-06,9.41270597648e-05,3.0326114350686135e-06
2018,E07000220,107194,169983,23,43297,0.000531214633808347,56.943021456451945,female,0-4,3288,0.030673358583502806,1.6294136947607558e-05,0.0001353076484119,4.150340018828733e-06
2018,E07000220,107194,169983,23,43297,0.000531214633808347,56.943021456451945,male,0-4,3273,0.0305334253782861,1.621980238124074e-05,0.0001353076484119,4.13140598589612e-06
2018,E07000221,127580,169983,79,53292,0.0014823988591158147,189.12444644599563,female,0-4,3018,0.023655745414641792,3.506725001419916e-05,0.00046475235758870005,1.0994063451972853e-05
2018,E07000221,127580,169983,79,53292,0.0014823988591158147,189.12444644599563,male,0-4,3147,0.024666875685844178,3.6566148374647037e-05,0.00046475235758870005,1.1463988629343463e-05
2018,E07000222,142484,169983,98,55917,0.001752597600014307,249.7171164404385,female,0-4,3672,0.025771314673928302,4.516674424674023e-05,0.0005765282410594001,1.4857890718748191e-05
2018,E07000222,142484,169983,98,55917,0.001752597600014307,249.7171164404385,male,0-4,3849,0.02701355941719772,4.7343899402424604e-05,0.0005765282410594001,1.5574079895550594e-05
2018,E07000234,98662,169983,629,40075,0.01569557080474111,1548.5564067373673,female,0-4,2613,0.026484360746792078,0.00041568715931958116,0.0037003700370037006,9.800193495662636e-05
2018,E07000234,98662,169983,629,40075,0.01569557080474111,1548.5564067373673,male,0-4,2550,0.025845817031886643,0.00040566485123036053,0.0037003700370037006,9.563908692667325e-05
2018,E07000235,78113,169983,88,29841,0.0029489628363660735,230.3523340370631,female,0-4,1643,0.02103363076568561,6.202739544185294e-05,0.0005176988287064001,1.0889086010838341e-05
2018,E07000235,78113,169983,88,29841,0.0029489628363660735,230.3523340370631,male,0-4,1674,0.021430491723528733,6.319772365773695e-05,0.0005176988287064001,1.1094540463873026e-05
2018,E07000236,84989,169983,228,35076,0.006500171057133082,552.4430379746835,female,0-4,2582,0.03038040216969255,0.0001974778108874986,0.0013413106016484002,4.074955551255068e-05
2018,E07000236,84989,169983,228,35076,0.006500171057133082,552.4430379746835,male,0-4,2746,0.03231006365529657,0.00021002094062628625,0.0013413106016484002,4.333783092078395e-05
2018,E07000237,101891,169983,126,37313,0.0033768391713343876,344.06952000643207,female,0-4,2771,0.027195728768978616,9.183560220007251e-05,0.0007412505956478001,2.015885014908141e-05
2018,E07000237,101891,169983,126,37313,0.0033768391713343876,344.06952000643207,male,0-4,3000,0.0294432285481544,9.942504749195868e-05,0.0007412505956478001,2.182481069911376e-05
2018,E07000238,127340,169983,154,50122,0.003072503092454411,391.2525437931447,female,0-4,3058,0.024014449505261503,7.378447036850627e-05,0.0009059729502362001,2.1756441666580018e-05
2018,E07000238,127340,169983,154,50122,0.003072503092454411,391.2525437931447,male,0-4,3249,0.025514370975341604,7.839298372376615e-05,0.0009059729502362001,2.3115329945951106e-05
2018,E07000239,101062,169983,221,40349,0.00547721133113584,553.5379315472503,female,0-4,2716,0.026874591834715324,0.0001471978189167535,0.0013001300130013002,3.494046343147307e-05
2018,E07000239,101062,169983,221,40349,0.00547721133113584,553.5379315472503,male,0-4,2746,0.02717143931448022,0.0001488237152965409,0.0013001300130013002,3.532640374919921e-05
2018,E08000003,547627,169983,8,247549,3.2316834242917565e-05,17.697570985946218,female,0-4,18541,0.033856986598542436,1.0941506238697772e-06,4.70635298824e-05,1.5934293005085184e-06
2018,E08000003,547627,169983,8,247549,3.2316834242917565e-05,17.697570985946218,male,0-4,19227,0.035109664059661046,1.1346331937405862e-06,4.70635298824e-05,1.652384723632883e-06
2018,E08000025,1141374,169983,73278,497333,0.14734192181093955,168172.23866503933,female,0-4,40708,0.03566578527283783,0.00525506534499623,0.43109016784031345,0.015375169359424238
2018,E08000025,1141374,169983,73278,497333,0.14734192181093955,168172.23866503933,male,0-4,42828,0.03752319572725504,0.0055287397709417934,0.43109016784031345,0.016175880743967308
2018,E08000026,366785,169983,163,139454,0.0011688442066918124,428.7145223514564,female,0-4,11172,0.030459260874899464,3.560213061374082e-05,0.0009589194213539001,2.9207976813026085e-05
2018,E08000026,366785,169983,163,139454,0.0011688442066918124,428.7145223514564,male,0-4,11896,0.032433169295363766,3.790932203554071e-05,0.0009589194213539001,3.1100795933383306e-05
2018,E08000027,320626,169983,4271,135463,0.03152890457172807,10108.986557214885,female,0-4,9390,0.02928645836582186,0.0009233699510598847,0.025126042015966302,0.0007358527833984878
2018,E08000027,320626,169983,4271,135463,0.03152890457172807,10108.986557214885,male,0-4,9712,0.030290743732573153,0.0009550339685509691,0.025126042015966302,0.000761086499719501
2018,E08000028,327378,169983,81601,137845,0.5919764953389677,193800.08109108056,female,0-4,11573,0.035350573343352336,0.02092670851602085,0.48005388774171537,0.016970180167374938
2018,E08000028,327378,169983,81601,137845,0.5919764953389677,193800.08109108056,male,0-4,12199,0.03726273604212867,0.022058663888960366,0.48005388774171537,0.01788812130491721
2018,E08000029,214909,169983,1533,100101,0.015314532322354421,3291.2308268648662,female,0-4,6053,0.02816540954543551,0.0004313400748559219,0.0090185489137149,0.0002540111236603227
2018,E08000029,214909,169983,1533,100101,0.015314532322354421,3291.2308268648662,male,0-4,6340,0.02950085850290123,0.0004517918510798851,0.0090185489137149,0.00026605493540499684
2018,E08000030,283378,169983,5128,124325,0.04124673235471547,11688.41652121456,female,0-4,9687,0.03418402275405995,0.0014099792373442142,0.030167722654618402,0.0010312541176636452
2018,E08000030,283378,169983,5128,124325,0.04124673235471547,11688.41652121456,male,0-4,9963,0.0351579868585423,0.0014501520740848978,0.030167722654618402,0.0010606363966432226
2018,E08000031,262008,169983,756,97770,0.007732433261736729,2025.959374041117,female,0-4,8897,0.03395697841287289,0.0002625700693477744,0.0044475035738868,0.00015102378284964909
2018,E08000031,262008,169983,756,97770,0.007732433261736729,2025.959374041117,male,0-4,9129,0.034842447558853164,0.0002694169004243939,0.0044475035738868,0.00015496191004096287
