year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E07000155,92515,191,33170,0.0057582152547482664,532.7212842930359,female,0-4,2442,0.026395719613035724,0.00015199223533584032
2018,E07000155,92515,191,33170,0.0057582152547482664,532.7212842930359,male,0-4,2561,0.027681997513916663,0.0001593989003665385
2018,E07000156,79478,222,35462,0.0062602222096892444,497.54994078168176,female,0-4,2435,0.03063740909434057,0.00019179698885972608
2018,E07000156,79478,222,35462,0.0062602222096892444,497.54994078168176,male,0-4,2558,0.03218500717179597,0.00020148529671588474
2018,E07000240,147373,10382,55693,0.18641480976065214,27472.509758856588,female,0-4,4621,0.03135581144443012,0.00584518762530432
2018,E07000240,147373,10382,55693,0.18641480976065214,27472.509758856588,male,0-4,4886,0.033153969858793673,0.0061803909840374175
2018,E07000241,122746,629,44047,0.014280200694712466,1752.8375144731763,female,0-4,3555,0.02896224724227266,0.00041358670318953624
2018,E07000241,122746,629,44047,0.014280200694712466,1752.8375144731763,male,0-4,3698,0.0301272546559562,0.00043022324286776516
2018,E07000242,148105,266,52205,0.0050952973853079205,754.6390192510296,female,0-4,4070,0.027480503696701665,0.00014002133863274863
2018,E07000242,148105,266,52205,0.0050952973853079205,754.6390192510296,male,0-4,4388,0.029627629046959928,0.0001509615808158479
2018,E07000243,87754,585,35709,0.01638242459884063,1437.6232882466606,female,0-4,2860,0.03259110695808738,0.0005339213523336167
2018,E07000243,87754,585,35709,0.01638242459884063,1437.6232882466606,male,0-4,3031,0.03453973608040659,0.0005658446220011162
2018,E09000003,392140,25,143042,0.000174773842647614,68.53581465583535,female,0-4,12905,0.032909165094099045,5.751661241820417e-06
2018,E09000003,392140,25,143042,0.000174773842647614,68.53581465583535,male,0-4,13607,0.034699342071709084,6.064537351216616e-06
2018,E09000015,250149,26,113708,0.00022865585534878813,57.198033559644,female,0-4,8767,0.03504711192129491,8.013727353868396e-06
2018,E09000015,250149,26,113708,0.00022865585534878813,57.198033559644,male,0-4,8978,0.03589060919691864,8.206597944910513e-06
2018,E06000031,201041,71,71202,0.0009971630010392966,200.47064689194121,female,5-9,7597,0.037788311836888994,3.7681106435481e-05
2018,E06000031,201041,71,71202,0.0009971630010392966,200.47064689194121,male,5-9,8105,0.04031515959431161,4.020078552844196e-05
2018,E06000032,214109,82884,94213,0.8797512020634095,188362.65012259455,female,5-9,8364,0.03906421495593366,0.034366790065146056
2018,E06000032,214109,82884,94213,0.8797512020634095,188362.65012259455,male,5-9,8688,0.04057746288105591,0.03569807174629232
2018,E06000042,268607,4127,99140,0.04162800080693968,11181.572412749647,female,5-9,10372,0.038614034630519684,0.00160742506475847
2018,E06000042,268607,4127,99140,0.04162800080693968,11181.572412749647,male,5-9,10863,0.040441984013819446,0.0016835189431615176
2018,E06000055,171623,64418,76625,0.8406916802610114,144282.02824143556,female,5-9,5736,0.03342209377530984,0.028097676173806315
2018,E06000055,171623,64418,76625,0.8406916802610114,144282.02824143556,male,5-9,5970,0.034785547391666616,0.02924392028549925
2018,E06000056,283606,73852,115532,0.6392341515770522,181290.64079216146,female,5-9,9138,0.03222075696564953,0.02059660824210737
2018,E06000056,283606,73852,115532,0.6392341515770522,181290.64079216146,male,5-9,9431,0.03325388038334873,0.021257016013494702
2018,E06000060,540059,1589,213317,0.00744900781466081,4022.9037113779023,female,5-9,18128,0.033566702897276035,0.0002500386321942068
2018,E06000060,540059,1589,213317,0.00744900781466081,4022.9037113779023,male,5-9,18823,0.034853599328962204,0.0002596247337704962
2018,E07000008,125758,86,39230,0.0021921998470558245,275.6866683660464,female,5-9,3438,0.027338221027688098,5.9930843955676175e-05
2018,E07000008,125758,86,39230,0.0021921998470558245,275.6866683660464,male,5-9,3719,0.029572671321108798,6.482920554716688e-05
2018,E07000009,89362,75,33022,0.0022712131306401795,202.9601477802677,female,5-9,2976,0.03330274613370336,7.563763430524355e-05
2018,E07000009,89362,75,33022,0.0022712131306401795,202.9601477802677,male,5-9,3169,0.035462500839282915,8.054289755151774e-05
2018,E07000010,101491,36,46894,0.0007676888301275216,77.91350705847229,female,5-9,2851,0.028091160792582594,2.1565270365781833e-05
2018,E07000010,101491,36,46894,0.0007676888301275216,77.91350705847229,male,5-9,2982,0.029381915637839807,2.2556168442918775e-05
2018,E07000011,177352,757,75080,0.010082578582844965,1788.1654768247201,female,5-9,5255,0.029630339663494067,0.00029875022809356695
2018,E07000011,177352,757,75080,0.010082578582844965,1788.1654768247201,male,5-9,5520,0.031124543281158375,0.0003138156534874386
2018,E07000012,157519,449,55301,0.008119202184408961,1278.928608885915,female,5-9,5088,0.03230086529244091,0.00026225725604068584
2018,E07000012,157519,449,55301,0.008119202184408961,1278.928608885915,male,5-9,5363,0.03404668643147811,0.000276431930846344
2018,E07000066,185862,9,79410,0.00011333585190782018,21.064828107291273,female,5-9,6151,0.033094446417234295,3.7507872781149563e-06
2018,E07000066,185862,9,79410,0.00011333585190782018,21.064828107291273,male,5-9,6446,0.03468164552194639,3.9306738407948315e-06
2018,E07000095,96876,114,40937,0.0027847668368468624,269.7770720863766,female,5-9,3138,0.03239192369627152,9.020395489105097e-05
2018,E07000095,96876,114,40937,0.0027847668368468624,269.7770720863766,male,5-9,3251,0.033558363268508196,9.34522171290015e-05
2018,E07000096,154280,5487,62066,0.0884058905036574,13639.260786904262,female,5-9,5036,0.03264194970184081,0.002885740631166831
2018,E07000096,154280,5487,62066,0.0884058905036574,13639.260786904262,male,5-9,5375,0.03483925330567799,0.0030799952129709524
2018,E07000098,104205,174,44184,0.003938077131993482,410.36732753938077,female,5-9,3614,0.03468163715752603,0.00013657896219014868
2018,E07000098,104205,174,44184,0.003938077131993482,410.36732753938077,male,5-9,3673,0.03524782879900197,0.00013880866854577094
2018,E07000099,133214,1402,50259,0.02789550130324917,3716.0713106110347,female,5-9,4318,0.03241401053943279,0.0009042050732462796
2018,E07000099,133214,1402,50259,0.02789550130324917,3716.0713106110347,male,5-9,4579,0.034373264071343855,0.0009588594326991003
2018,E07000102,93045,265,39883,0.00664443497229396,618.2314519970915,female,5-9,3099,0.033306464613896504,0.00022130263828404518
2018,E07000102,93045,265,39883,0.00664443497229396,618.2314519970915,male,5-9,3219,0.03459616314686442,0.00022987195632021343
2018,E07000103,96767,326,40463,0.008056743197489065,779.6268689914243,female,5-9,3588,0.03707875618754328,0.0002987340166853449
2018,E07000103,96767,326,40463,0.008056743197489065,779.6268689914243,male,5-9,3494,0.03610735064639805,0.0002909076516997199
2018,E07000143,139329,9,56695,0.00015874415733309815,22.117664697063233,female,5-9,3918,0.028120491785629698,4.4639637723020945e-06
2018,E07000143,139329,9,56695,0.00015874415733309815,22.117664697063233,male,5-9,4088,0.029340625426149618,4.657652858900195e-06
2018,E07000145,99370,26,46972,0.0005535212467001618,55.00340628459507,female,5-9,2826,0.02843916675052833,1.574168303486623e-05
2018,E07000145,99370,26,46972,0.0005535212467001618,55.00340628459507,male,5-9,2924,0.029425379893327965,1.6287572963180768e-05
2018,E07000146,151811,22,76004,0.0002894584495552866,43.942976685437614,female,5-9,4411,0.029055865516991523,8.410465783035281e-06
2018,E07000146,151811,22,76004,0.0002894584495552866,43.942976685437614,male,5-9,4356,0.02869357292949786,8.305597132373993e-06
2018,E07000148,141137,9,47409,0.0001898373726507625,26.79307726381067,female,5-9,3866,0.027391824964396294,5.1999920833505585e-06
2018,E07000148,141137,9,47409,0.0001898373726507625,26.79307726381067,male,5-9,4144,0.029361542331210102,5.57391805313107e-06
2018,E07000150,70827,21,31515,0.0006663493574488339,47.19552594002856,female,5-9,2675,0.03776808279328504,2.5166737701379847e-05
2018,E07000150,70827,21,31515,0.0006663493574488339,47.19552594002856,male,5-9,2725,0.03847402826605673,2.5637144013555176e-05
2018,E07000151,84484,17,33233,0.0005115397346011494,43.21692293804351,female,5-9,2524,0.02987547938071114,1.528249479349109e-05
2018,E07000151,84484,17,33233,0.0005115397346011494,43.21692293804351,male,5-9,2559,0.030289759007622746,1.5494415283892114e-05
2018,E07000152,93906,1002,38992,0.025697578990562166,2413.156852687731,female,5-9,2763,0.029423040061337932,0.0007561008961187066
2018,E07000152,93906,1002,38992,0.025697578990562166,2413.156852687731,male,5-9,2837,0.030211062125955743,0.0007763511553705286
2018,E07000153,101266,37,43870,0.0008434009573740597,85.40784134944153,female,5-9,3386,0.0334366914857899,2.8200537610536273e-05
2018,E07000153,101266,37,43870,0.0008434009573740597,85.40784134944153,male,5-9,3490,0.03446368968854305,2.9066708877959715e-05
2018,E07000154,225146,220,93402,0.002355409948395109,530.3111282413653,female,5-9,7885,0.03502171923995985,8.249050590770183e-05
2018,E07000154,225146,220,93402,0.002355409948395109,530.3111282413653,male,5-9,8396,0.03729135760795217,8.783643469893019e-05
2018,E07000155,92515,191,33170,0.0057582152547482664,532.7212842930359,female,5-9,2799,0.03025455331567854,0.0001742122304279349
2018,E07000155,92515,191,33170,0.0057582152547482664,532.7212842930359,male,5-9,2972,0.03212452034805167,0.0001849799031196222
2018,E07000156,79478,222,35462,0.0062602222096892444,497.54994078168176,female,5-9,2686,0.03379551574020483,0.00021156743822473275
2018,E07000156,79478,222,35462,0.0062602222096892444,497.54994078168176,male,5-9,2857,0.03594705453081356,0.00022503654914670943
2018,E07000240,147373,10382,55693,0.18641480976065214,27472.509758856588,female,5-9,5381,0.03651279406675578,0.006806525559784148
2018,E07000240,147373,10382,55693,0.18641480976065214,27472.509758856588,male,5-9,5790,0.03928806497798104,0.0073238771587344756
2018,E07000241,122746,629,44047,0.014280200694712466,1752.8375144731763,female,5-9,3737,0.03044498395059717,0.00043476048096182757
2018,E07000241,122746,629,44047,0.014280200694712466,1752.8375144731763,male,5-9,3929,0.03200918970882961,0.0004570976531172118
2018,E07000242,148105,266,52205,0.0050952973853079205,754.6390192510296,female,5-9,4600,0.031059045947132102,0.00015825507560458078
2018,E07000242,148105,266,52205,0.0050952973853079205,754.6390192510296,male,5-9,4960,0.0334897538908207,0.00017064025543450447
2018,E07000243,87754,585,35709,0.01638242459884063,1437.6232882466606,female,5-9,3029,0.03451694509651982,0.0005654712504260577
2018,E07000243,87754,585,35709,0.01638242459884063,1437.6232882466606,male,5-9,3057,0.03483601887093466,0.0005706984524768764
2018,E09000003,392140,25,143042,0.000174773842647614,68.53581465583535,female,5-9,13457,0.03431682562350181,5.997683481687513e-06
2018,E09000003,392140,25,143042,0.000174773842647614,68.53581465583535,male,5-9,14382,0.03667567705411333,6.40994901045031e-06
2018,E09000015,250149,26,113708,0.00022865585534878813,57.198033559644,female,5-9,8239,0.032936369923525576,7.53109383694784e-06
2018,E09000015,250149,26,113708,0.00022865585534878813,57.198033559644,male,5-9,8544,0.03415564323663097,7.809887819259905e-06
2018,E06000031,201041,71,71202,0.0009971630010392966,200.47064689194121,female,10-14,6293,0.031302072711536455,3.121326876378597e-05
2018,E06000031,201041,71,71202,0.0009971630010392966,200.47064689194121,male,10-14,6532,0.03249088494386717,3.239870833704909e-05
2018,E06000032,214109,82884,94213,0.8797512020634095,188362.65012259455,female,10-14,7110,0.033207385023516056,0.029214236891820712
2018,E06000032,214109,82884,94213,0.8797512020634095,188362.65012259455,male,10-14,7711,0.036014366514252084,0.031683682232465475
2018,E06000042,268607,4127,99140,0.04162800080693968,11181.572412749647,female,10-14,9087,0.03383009378013231,0.0014082791711781928
2018,E06000042,268607,4127,99140,0.04162800080693968,11181.572412749647,male,10-14,9493,0.035341595714184666,0.0014711999749086153
2018,E06000055,171623,64418,76625,0.8406916802610114,144282.02824143556,female,10-14,5175,0.030153301130967293,0.025349629393209148
2018,E06000055,171623,64418,76625,0.8406916802610114,144282.02824143556,male,10-14,5572,0.03246651089888884,0.027294325599799298
2018,E06000056,283606,73852,115532,0.6392341515770522,181290.64079216146,female,10-14,8281,0.029198959119341623,0.018664971859585374
2018,E06000056,283606,73852,115532,0.6392341515770522,181290.64079216146,male,10-14,8599,0.03032023299930185,0.019381728416927257
2018,E06000060,540059,1589,213317,0.00744900781466081,4022.9037113779023,female,10-14,17458,0.03232609770413973,0.0002407973544156257
2018,E06000060,540059,1589,213317,0.00744900781466081,4022.9037113779023,male,10-14,18004,0.03333709835406872,0.00024832830615757393
2018,E07000008,125758,86,39230,0.0021921998470558245,275.6866683660464,female,10-14,3058,0.024316544474307797,5.330672507750371e-05
2018,E07000008,125758,86,39230,0.0021921998470558245,275.6866683660464,male,10-14,3198,0.02542979373081633,5.5747189927356726e-05
2018,E07000009,89362,75,33022,0.0022712131306401795,202.9601477802677,female,10-14,2612,0.02922942637810255,6.638625699102693e-05
2018,E07000009,89362,75,33022,0.0022712131306401795,202.9601477802677,male,10-14,2881,0.03223965443924711,7.322312648971998e-05
2018,E07000010,101491,36,46894,0.0007676888301275216,77.91350705847229,female,10-14,2569,0.02531258929363195,1.943219206232674e-05
2018,E07000010,101491,36,46894,0.0007676888301275216,77.91350705847229,male,10-14,2767,0.027263501197150486,2.092988533922074e-05
2018,E07000011,177352,757,75080,0.010082578582844965,1788.1654768247201,female,10-14,4714,0.026579908881771842,0.00026799402002532344
2018,E07000011,177352,757,75080,0.010082578582844965,1788.1654768247201,male,10-14,5196,0.0292976679146556,0.00029539603904361065
2018,E07000012,157519,449,55301,0.008119202184408961,1278.928608885915,female,10-14,4916,0.031208933525479467,0.00025339164125314694
2018,E07000012,157519,449,55301,0.008119202184408961,1278.928608885915,male,10-14,5239,0.03325947980878497,0.0002700404411157927
2018,E07000066,185862,9,79410,0.00011333585190782018,21.064828107291273,female,10-14,5522,0.029710215105831207,3.3672325393839678e-06
2018,E07000066,185862,9,79410,0.00011333585190782018,21.064828107291273,male,10-14,5904,0.03176550343803467,3.60017039343045e-06
2018,E07000095,96876,114,40937,0.0027847668368468624,269.7770720863766,female,10-14,2858,0.029501630950906313,8.215516350497886e-05
2018,E07000095,96876,114,40937,0.0027847668368468624,269.7770720863766,male,10-14,2972,0.030678392997233576,8.543217142645108e-05
2018,E07000096,154280,5487,62066,0.0884058905036574,13639.260786904262,female,10-14,4489,0.029096448016593206,0.0025722973974002983
2018,E07000096,154280,5487,62066,0.0884058905036574,13639.260786904262,male,10-14,4802,0.031125226860254082,0.0027516533977091184
2018,E07000098,104205,174,44184,0.003938077131993482,410.36732753938077,female,10-14,3351,0.03215776594213329,0.00012663976267271394
2018,E07000098,104205,174,44184,0.003938077131993482,410.36732753938077,male,10-14,3509,0.03367400796506886,0.00013261084070980404
2018,E07000099,133214,1402,50259,0.02789550130324917,3716.0713106110347,female,10-14,3918,0.029411323134205112,0.0008204436028205011
2018,E07000099,133214,1402,50259,0.02789550130324917,3716.0713106110347,male,10-14,4005,0.030064407644842132,0.000838661722638108
2018,E07000102,93045,265,39883,0.00664443497229396,618.2314519970915,female,10-14,2998,0.0322209683486485,0.00021409012893693687
2018,E07000102,93045,265,39883,0.00664443497229396,618.2314519970915,male,10-14,3147,0.033822344027083666,0.00022473036549851245
2018,E07000103,96767,326,40463,0.008056743197489065,779.6268689914243,female,10-14,3001,0.03101263860613639,0.0002498608651261761
2018,E07000103,96767,326,40463,0.008056743197489065,779.6268689914243,male,10-14,3246,0.0335444934740149,0.00027025936960998586
2018,E07000143,139329,9,56695,0.00015874415733309815,22.117664697063233,female,10-14,3473,0.02492661255015108,3.956954104442362e-06
2018,E07000143,139329,9,56695,0.00015874415733309815,22.117664697063233,male,10-14,3886,0.027890819570943595,4.4275046501189235e-06
2018,E07000145,99370,26,46972,0.0005535212467001618,55.00340628459507,female,10-14,2712,0.027291939217067525,1.5106668220296254e-05
2018,E07000145,99370,26,46972,0.0005535212467001618,55.00340628459507,male,10-14,2781,0.0279863137767938,1.5491019292272818e-05
2018,E07000146,151811,22,76004,0.0002894584495552866,43.942976685437614,female,10-14,3840,0.025294609745011888,7.321738518897184e-06
2018,E07000146,151811,22,76004,0.0002894584495552866,43.942976685437614,male,10-14,4221,0.02780430930564979,8.048192262569014e-06
2018,E07000148,141137,9,47409,0.0001898373726507625,26.79307726381067,female,10-14,3370,0.02387750908691555,4.532843590504755e-06
2018,E07000148,141137,9,47409,0.0001898373726507625,26.79307726381067,male,10-14,3497,0.02477734399909308,4.703665886051967e-06
2018,E07000150,70827,21,31515,0.0006663493574488339,47.19552594002856,female,10-14,2296,0.03241701610967569,2.1601057855090895e-05
2018,E07000150,70827,21,31515,0.0006663493574488339,47.19552594002856,male,10-14,2245,0.031696951727448575,2.1121243416672062e-05
2018,E07000151,84484,17,33233,0.0005115397346011494,43.21692293804351,female,10-14,2502,0.029615075043795274,1.5149287628096159e-05
2018,E07000151,84484,17,33233,0.0005115397346011494,43.21692293804351,male,10-14,2557,0.03026608588608494,1.5482305541583484e-05
2018,E07000152,93906,1002,38992,0.025697578990562166,2413.156852687731,female,10-14,2885,0.030722211573275402,0.0007894864586690078
2018,E07000152,93906,1002,38992,0.025697578990562166,2413.156852687731,male,10-14,3114,0.03316082039486295,0.0008521528014888355
2018,E07000153,101266,37,43870,0.0008434009573740597,85.40784134944153,female,10-14,3143,0.0310370706851263,2.6176695129921884e-05
2018,E07000153,101266,37,43870,0.0008434009573740597,85.40784134944153,male,10-14,3211,0.03170856951000336,2.6743037881698752e-05
2018,E07000154,225146,220,93402,0.002355409948395109,530.3111282413653,female,10-14,7034,0.03124194966821529,7.358759905577357e-05
2018,E07000154,225146,220,93402,0.002355409948395109,530.3111282413653,male,10-14,6969,0.030953248114556776,7.290758854416918e-05
2018,E07000155,92515,191,33170,0.0057582152547482664,532.7212842930359,female,10-14,2845,0.03075176998324596,0.00017707531102803672
2018,E07000155,92515,191,33170,0.0057582152547482664,532.7212842930359,male,10-14,2945,0.03183267578230557,0.00018329939928912766
2018,E07000156,79478,222,35462,0.0062602222096892444,497.54994078168176,female,10-14,2475,0.031140693021968344,0.00019494765808124111
2018,E07000156,79478,222,35462,0.0062602222096892444,497.54994078168176,male,10-14,2574,0.03238632074284708,0.00020274556440449075
2018,E07000240,147373,10382,55693,0.18641480976065214,27472.509758856588,female,10-14,5168,0.03506748183181451,0.006537097954462827
2018,E07000240,147373,10382,55693,0.18641480976065214,27472.509758856588,male,10-14,5428,0.03683171272892592,0.006865976721521716
2018,E07000241,122746,629,44047,0.014280200694712466,1752.8375144731763,female,10-14,3278,0.026705554559822722,0.0003813606787778621
2018,E07000241,122746,629,44047,0.014280200694712466,1752.8375144731763,male,10-14,3492,0.02844899222785264,0.00040625731857605083
2018,E07000242,148105,266,52205,0.0050952973853079205,754.6390192510296,female,10-14,4679,0.031592451301441546,0.00016097293451170291
2018,E07000242,148105,266,52205,0.0050952973853079205,754.6390192510296,male,10-14,4788,0.03232841565105837,0.0001647228917379854
2018,E07000243,87754,585,35709,0.01638242459884063,1437.6232882466606,female,10-14,2474,0.028192447067939923,0.0004618606383473314
2018,E07000243,87754,585,35709,0.01638242459884063,1437.6232882466606,male,10-14,2783,0.03171365407844657,0.0005195465466938655
2018,E09000003,392140,25,143042,0.000174773842647614,68.53581465583535,female,10-14,12194,0.031096037129596573,5.434773900252473e-06
2018,E09000003,392140,25,143042,0.000174773842647614,68.53581465583535,male,10-14,12867,0.03281226092721987,5.734724928206379e-06
2018,E09000015,250149,26,113708,0.00022865585534878813,57.198033559644,female,10-14,7348,0.029374492802289834,6.716649777144403e-06
2018,E09000015,250149,26,113708,0.00022865585534878813,57.198033559644,male,10-14,7732,0.03090957789157662,7.067655971268443e-06
2018,E06000031,201041,71,71202,0.0009971630010392966,200.47064689194121,female,15-19,5143,0.025581846489024628,2.5509270817122392e-05
2018,E06000031,201041,71,71202,0.0009971630010392966,200.47064689194121,male,15-19,5541,0.02756154217298959,2.7483350106489434e-05
2018,E06000032,214109,82884,94213,0.8797512020634095,188362.65012259455,female,15-19,6295,0.02940091261927336,0.025865488218567004
2018,E06000032,214109,82884,94213,0.8797512020634095,188362.65012259455,male,15-19,6578,0.030722669294611624,0.027028305242531178
2018,E06000042,268607,4127,99140,0.04162800080693968,11181.572412749647,female,15-19,6995,0.026041763617478324,0.0010840665568825202
2018,E06000042,268607,4127,99140,0.04162800080693968,11181.572412749647,male,15-19,7611,0.028335076896730167,0.0011795326039217814
2018,E06000055,171623,64418,76625,0.8406916802610114,144282.02824143556,female,15-19,4632,0.026989389534036814,0.022689755236588362
2018,E06000055,171623,64418,76625,0.8406916802610114,144282.02824143556,male,15-19,5160,0.03006590025812391,0.025276152206562166
2018,E06000056,283606,73852,115532,0.6392341515770522,181290.64079216146,female,15-19,7013,0.02472796767346248,0.015806961435970563
2018,E06000056,283606,73852,115532,0.6392341515770522,181290.64079216146,male,15-19,7438,0.02622652553189989,0.016764890797197923
2018,E06000060,540059,1589,213317,0.00744900781466081,4022.9037113779023,female,15-19,14576,0.026989643724111625,0.0002010460670158186
