year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000032,214109,292215,42,94213,0.00044579835054610296,95.44943903707556,female,0-4,8496,0.039680723369872356,1.7689601026765296e-05,0.00014372978799856272,5.7033019575813665e-06
2018,E06000032,214109,292215,42,94213,0.00044579835054610296,95.44943903707556,male,0-4,9051,0.04227286101938732,1.884517171530752e-05,0.00014372978799856272,6.075869352409245e-06
2018,E06000033,182463,292215,77,74047,0.0010398800761678394,189.73963833781247,female,0-4,5558,0.030460970169294596,3.167575597979235e-05,0.00026350461133069827,8.026606105215966e-06
2018,E06000033,182463,292215,77,74047,0.0010398800761678394,189.73963833781247,male,0-4,5746,0.03149131604763705,3.274719213024232e-05,0.00026350461133069827,8.298106995424782e-06
2018,E06000034,172525,292215,199,68656,0.0028985085061757165,500.0651800279655,female,0-4,6387,0.03702072163454572,0.00010730487656249415,0.000681005424088428,2.521131223679345e-05
2018,E06000034,172525,292215,199,68656,0.0028985085061757165,500.0651800279655,male,0-4,6808,0.03946094768874076,0.00011437789253757008,0.000681005424088428,2.687311941570218e-05
2018,E06000035,277855,292215,2486,102533,0.02424585255478724,6736.831361610408,female,0-4,9014,0.03244138129599971,0.0007865689475764415,0.008507434594391116,0.0002759929295274208
2018,E06000035,277855,292215,2486,102533,0.02424585255478724,6736.831361610408,male,0-4,9480,0.03411851505281532,0.0008272324853588492,0.008507434594391116,0.00029026103526957507
2018,E06000039,149112,292215,19,65245,0.00029121005441029964,43.4229136332286,female,0-4,6178,0.04143194377380761,1.206539860069499e-05,6.502061838030218e-05,2.6939306048708814e-06
2018,E06000039,149112,292215,19,65245,0.00029121005441029964,43.4229136332286,male,0-4,6649,0.0445906432748538,1.2985243654260437e-05,6.502061838030218e-05,2.8993111997064564e-06
2018,E06000040,150906,292215,8,60244,0.00013279330721731626,20.03930681893633,female,0-4,4205,0.027865028560825945,3.7002892982970514e-06,2.7377102475916705e-05,7.628637424040776e-07
2018,E06000040,150906,292215,8,60244,0.00013279330721731626,20.03930681893633,male,0-4,4473,0.029640968549958253,3.936122242873416e-06,2.7377102475916705e-05,8.114838334776313e-07
2018,E06000042,268607,292215,10,99140,0.00010086746015735324,27.093705870486183,female,0-4,9382,0.03492835257457922,3.523134211678356e-06,3.422137809489588e-05,1.1952963596865056e-06
2018,E06000042,268607,292215,10,99140,0.00010086746015735324,27.093705870486183,male,0-4,9666,0.03598565934618234,3.6297820603371336e-06,3.422137809489588e-05,1.2314788544798297e-06
2018,E06000043,290395,292215,432,95475,0.004524744697564808,1313.9632364493323,female,0-4,6694,0.023051361077153533,0.00010430152380550224,0.001478363533699502,3.407829161860386e-05
2018,E06000043,290395,292215,432,95475,0.004524744697564808,1313.9632364493323,male,0-4,7074,0.02435992355240276,0.00011022243492681847,0.001478363533699502,3.601282266357987e-05
2018,E06000044,215133,292215,8,71978,0.00011114507210536552,23.910972797243602,female,0-4,6173,0.028693877740746422,3.189183110477804e-06,2.7377102475916705e-05,7.855552313398401e-07
2018,E06000044,215133,292215,8,71978,0.00011114507210536552,23.910972797243602,male,0-4,6562,0.030502061515434636,3.3901538264952773e-06,2.7377102475916705e-05,8.350580638347693e-07
2018,E06000058,395784,292215,10,191140,5.231767290990897e-05,20.70649785497541,female,0-4,10196,0.025761526489196128,1.3477831165217185e-06,3.422137809489588e-05,8.815949382884564e-07
2018,E06000058,395784,292215,10,191140,5.231767290990897e-05,20.70649785497541,male,0-4,10667,0.026951569542983042,1.4100433997584516e-06,3.422137809489588e-05,9.223198515813029e-07
2018,E06000059,376484,292215,9,175631,5.124380092352717e-05,19.292471146893202,female,0-4,8023,0.021310334569330968,1.0920225422845553e-06,3.079924028540629e-05,6.563421149632247e-07
2018,E06000059,376484,292215,9,175631,5.124380092352717e-05,19.292471146893202,male,0-4,8256,0.02192921877158126,1.1237365211393852e-06,3.079924028540629e-05,6.754032782171735e-07
2018,E06000060,540059,292215,17,213317,7.969360154136801e-05,43.03924675482967,female,0-4,15836,0.029322722147024676,2.3368333348932316e-06,5.8176342761323e-05,1.7058887343203447e-06
2018,E06000060,540059,292215,17,213317,7.969360154136801e-05,43.03924675482967,male,0-4,16568,0.03067812961176464,2.444850637314414e-06,5.8176342761323e-05,1.7847413835703127e-06
2018,E07000061,103160,292215,230,41309,0.0055677939432085015,574.373623181389,female,0-4,2733,0.02649282667700659,0.00014750659991070991,0.0007870916961826052,2.085228388587689e-05
2018,E07000061,103160,292215,230,41309,0.0055677939432085015,574.373623181389,male,0-4,2698,0.02615354788677782,0.00014561756551741505,0.0007870916961826052,2.0585240367396946e-05
2018,E07000062,92855,292215,303,39139,0.007741638774623777,718.8498684176908,female,0-4,2632,0.028345269506219375,0.00021943883748650888,0.0010369077562753452,2.9391429804713894e-05
2018,E07000062,92855,292215,303,39139,0.007741638774623777,718.8498684176908,male,0-4,2806,0.03021915890366701,0.00023394581230514586,0.0010369077562753452,3.133448025532948e-05
