year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000035,277855,139829,28,102533,0.00027308281236284904,75.87742482907942,female,0-4,9014,0.03244138129599971,8.85918364124713e-06,0.0002002445844567293,6.496210916819772e-06
2018,E06000035,277855,139829,28,102533,0.00027308281236284904,75.87742482907942,male,0-4,9480,0.03411851505281532,9.317180044267005e-06,0.0002002445844567293,6.832047869031666e-06
2018,E06000043,290395,139829,388,95475,0.0040638910709609845,1180.133647551715,female,0-4,6694,0.023051361077153533,9.367822045494182e-05,0.002774817813186106,6.396332733507048e-05
2018,E06000043,290395,139829,388,95475,0.0040638910709609845,1180.133647551715,male,0-4,7074,0.02435992355240276,9.899607581390177e-05,0.002774817813186106,6.759434980105894e-05
2018,E07000061,103160,139829,34957,41309,0.846232055968433,87297.29889370354,female,0-4,2733,0.02649282667700659,0.022419079187298636,0.2499982121019245,0.006623159302777817
2018,E07000061,103160,139829,34957,41309,0.846232055968433,87297.29889370354,male,0-4,2698,0.02615354788677782,0.02213197059909686,0.2499982121019245,0.006538340211816521
2018,E07000062,92855,139829,33974,39139,0.86803444135006,80601.33805155983,female,0-4,2632,0.028345269506219375,0.024604670180748026,0.2429681968690329,0.006886999021692904
2018,E07000062,92855,139829,33974,39139,0.86803444135006,80601.33805155983,male,0-4,2806,0.03021915890366701,0.026231270717013283,0.2429681968690329,0.007342294549722754
2018,E07000063,102744,139829,8148,40107,0.20315655621213255,20873.117211459346,female,0-4,2358,0.022950245269796776,0.004662492793235698,0.058271174076908225,0.0013373377372240675
2018,E07000063,102744,139829,8148,40107,0.20315655621213255,20873.117211459346,male,0-4,2510,0.02442965039321031,0.004963043643350976,0.058271174076908225,0.0014235444107007673
2018,E07000064,95656,139829,32782,41191,0.7958534631351509,76128.15886965599,female,0-4,1788,0.01869197959354353,0.01487607669237319,0.23444349884501783,0.0043822130962500195
2018,E07000064,95656,139829,32782,41191,0.7958534631351509,76128.15886965599,male,0-4,2018,0.021096428870117923,0.01678966597606773,0.23444349884501783,0.004945920597445492
2018,E07000065,160175,139829,28209,63878,0.44160743918093864,70734.47157080685,female,0-4,3674,0.022937412205400343,0.010129331865464452,0.20173926724785274,0.004627376730879419
2018,E07000065,160175,139829,28209,63878,0.44160743918093864,70734.47157080685,male,0-4,3889,0.024279694084594974,0.010722093528794571,0.20173926724785274,0.004898167693628215
2018,E07000105,129281,139829,318,49335,0.006445728184858619,833.3101854667071,female,0-4,3930,0.03039889852337157,0.00019594303700075317,0.0022742063520442826,6.913336811700119e-05
2018,E07000105,129281,139829,318,49335,0.006445728184858619,833.3101854667071,male,0-4,4147,0.03207741276753738,0.0002067622835730594,0.0022742063520442826,7.295065587307988e-05
2018,E07000110,169955,139829,47,68940,0.0006817522483318828,115.86720336524515,female,0-4,5176,0.0304551204730664,2.0762846855731372e-05,0.00033612483819522415,1.0236722441225502e-05
2018,E07000110,169955,139829,47,68940,0.0006817522483318828,115.86720336524515,male,0-4,5531,0.032543908681709866,2.2186882913263182e-05,0.00033612483819522415,1.093881603987988e-05
2018,E07000111,120293,139829,18,49806,0.0003614022406938923,43.47415973979039,female,0-4,3462,0.028779729493819257,1.040105872563038e-05,0.00012872866143646882,3.7047760542430153e-06
2018,E07000111,120293,139829,18,49806,0.0003614022406938923,43.47415973979039,male,0-4,3451,0.028688286101435662,1.0368010878726296e-05,0.00012872866143646882,3.6930046687442654e-06
2018,E07000112,112578,139829,119,46381,0.00256570578469632,288.8420258295423,female,0-4,2749,0.024418625308674873,6.265100820879909e-05,0.0008510394839410995,2.0781214281245735e-05
2018,E07000112,112578,139829,119,46381,0.00256570578469632,288.8420258295423,male,0-4,2826,0.025102595533763258,6.44058745718684e-05,0.0008510394839410995,2.1363299948636033e-05
2018,E07000115,130508,139829,27,52709,0.0005122464854199472,66.85226431918647,female,0-4,3814,0.029224262114199897,1.4970025556990213e-05,0.00019309299215470324,5.643000215144192e-06
2018,E07000115,130508,139829,27,52709,0.0005122464854199472,66.85226431918647,male,0-4,3985,0.030534526619057836,1.5641203944574202e-05,0.00019309299215470324,5.896003108901312e-06
2018,E07000116,118054,139829,631,45164,0.013971304578868126,1649.3683907536977,female,0-4,3101,0.026267640232436003,0.00036699320225549374,0.004512654742578435,0.00011853679127124643
2018,E07000116,118054,139829,631,45164,0.013971304578868126,1649.3683907536977,male,0-4,3270,0.027699188506954443,0.00038699379921814395,0.004512654742578435,0.00012499687438148206
2018,E07000223,63869,139829,11,27847,0.00039501562107228786,25.229252702265953,female,0-4,1731,0.027102350122907827,1.0705851666319033e-05,7.866751532228651e-05,2.1320745435638253e-06
2018,E07000223,63869,139829,11,27847,0.00039501562107228786,25.229252702265953,male,0-4,1870,0.02927867979771094,1.1565535884469436e-05,7.866751532228651e-05,2.303280991602746e-06
2018,E07000226,112448,139829,16,41249,0.0003878881912288783,43.617251327304906,female,0-4,3784,0.03365110984632897,1.305286813113684e-05,0.00011442547683241673,3.8505442901062266e-06
2018,E07000226,112448,139829,16,41249,0.0003878881912288783,43.617251327304906,male,0-4,4222,0.03754624359704041,1.4563744516294858e-05,0.00011442547683241673,4.2962468268574225e-06
2018,E07000228,149716,139829,148,57454,0.00257597382253629,385.6644968148432,female,0-4,4196,0.028026396644313233,7.219526409576981e-05,0.0010584356606998548,2.966413764925987e-05
2018,E07000228,149716,139829,148,57454,0.00257597382253629,385.6644968148432,male,0-4,4388,0.02930882470811403,7.549876521740656e-05,0.0010584356606998548,3.10215052442689e-05
2018,E09000008,385346,139829,8,165312,4.8393341076267905e-05,18.64818041037553,female,0-4,13586,0.035256626512277275,1.7061859520072239e-06,5.721273841620837e-05,2.0171281500848765e-06
2018,E09000008,385346,139829,8,165312,4.8393341076267905e-05,18.64818041037553,male,0-4,14388,0.03733787297649385,1.8069044220138333e-06,5.721273841620837e-05,2.136201959621758e-06
2018,E06000035,277855,139829,28,102533,0.00027308281236284904,75.87742482907942,female,5-9,9176,0.03302441921145922,9.018401274914985e-06,0.0002002445844567293,6.612961101923479e-06
2018,E06000035,277855,139829,28,102533,0.00027308281236284904,75.87742482907942,male,5-9,9688,0.03486710694426949,9.521607623297336e-06,0.0002002445844567293,6.981949341263585e-06
2018,E06000043,290395,139829,388,95475,0.0040638910709609845,1180.133647551715,female,5-9,7256,0.02498665610633792,0.00010154304864371944,0.002774817813186106,6.933341845582184e-05
2018,E06000043,290395,139829,388,95475,0.0040638910709609845,1180.133647551715,male,5-9,7457,0.025678816784035538,0.00010435591424148509,0.002774817813186106,7.125403823388416e-05
2018,E07000061,103160,139829,34957,41309,0.846232055968433,87297.29889370354,female,5-9,2851,0.02763668088406359,0.02338704528466462,0.2499982121019245,0.006909120809447332
2018,E07000061,103160,139829,34957,41309,0.846232055968433,87297.29889370354,male,5-9,3101,0.030060100814269096,0.025437820914677303,0.2499982121019245,0.007514971459170879
2018,E07000062,92855,139829,33974,39139,0.86803444135006,80601.33805155983,female,5-9,2776,0.029896074524796725,0.025950822348691685,0.2429681968690329,0.00726379532075209
2018,E07000062,92855,139829,33974,39139,0.86803444135006,80601.33805155983,male,5-9,2892,0.03114533412309515,0.02703522270620186,0.2429681968690329,0.007567325672771991
2018,E07000063,102744,139829,8148,40107,0.20315655621213255,20873.117211459346,female,5-9,2766,0.02692128007474889,0.005469234548808287,0.058271174076908225,0.0015687345976088934
2018,E07000063,102744,139829,8148,40107,0.20315655621213255,20873.117211459346,male,5-9,3132,0.03048353188507358,0.006192929358954286,0.058271174076908225,0.001776311192954105
2018,E07000064,95656,139829,32782,41191,0.7958534631351509,76128.15886965599,female,5-9,2329,0.024347662457138076,0.019377171485759036,0.23444349884501783,0.005708151175148934
2018,E07000064,95656,139829,32782,41191,0.7958534631351509,76128.15886965599,male,5-9,2472,0.025842602659529982,0.0205669248230126,0.23444349884501783,0.0060586301867617725
2018,E07000065,160175,139829,28209,63878,0.44160743918093864,70734.47157080685,female,5-9,4299,0.02683939441236148,0.011852476235610147,0.20173926724785274,0.005414559762125918
2018,E07000065,160175,139829,28209,63878,0.44160743918093864,70734.47157080685,male,5-9,4549,0.028400187295145936,0.012541733983668426,0.20173926724785274,0.005729432974624518
2018,E07000105,129281,139829,318,49335,0.006445728184858619,833.3101854667071,female,5-9,4334,0.03352387435121944,0.00021608578177131408,0.0022742063520442826,7.624020799467765e-05
2018,E07000105,129281,139829,318,49335,0.006445728184858619,833.3101854667071,male,5-9,4448,0.034405674461057696,0.00022176962559270998,0.0022742063520442826,7.824560340570516e-05
2018,E07000110,169955,139829,47,68940,0.0006817522483318828,115.86720336524515,female,5-9,5239,0.030825806831220028,2.1015563113828565e-05,0.00033612483819522415,1.0361319333381067e-05
2018,E07000110,169955,139829,47,68940,0.0006817522483318828,115.86720336524515,male,5-9,5759,0.03388544026359919,2.3101475085424452e-05,0.00033612483819522415,1.138973812577621e-05
