year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E07000111,120293,107188,29,49806,0.0005822591655623821,70.04170180299563,female,0-4,3462,0.028779729493819257,1.6757261280182276e-05,0.0002705526738067694,7.786432765988342e-06
2018,E07000111,120293,107188,29,49806,0.0005822591655623821,70.04170180299563,male,0-4,3451,0.028688286101435662,1.6704017526836812e-05,0.0002705526738067694,7.761692511677e-06
2018,E07000208,79928,107188,31,32559,0.000952117694032372,76.10086304861943,female,0-4,2467,0.030865278750875788,2.9387378029950227e-05,0.00028921147889689143,8.926592914105585e-06
2018,E07000208,79928,107188,31,32559,0.000952117694032372,76.10086304861943,male,0-4,2635,0.032967170453408065,3.1388626310871037e-05,0.00028921147889689143,9.53448412187605e-06
2018,E07000211,147757,107188,529,58419,0.009055273113199473,1337.9799893870145,female,0-4,4687,0.03172100137387738,0.0002872423308646354,0.0049352539463372765,0.0001565511972121985
2018,E07000211,147757,107188,529,58419,0.009055273113199473,1337.9799893870145,male,0-4,4764,0.03224212727654189,0.0002919612682396251,0.0049352539463372765,0.00015912308587986211
2018,E07000215,87496,107188,1202,33751,0.03561375959230838,3116.0615092886137,female,0-4,2423,0.027692694523178202,0.0009862409652117033,0.01121394185916334,0.0003105442663064914
2018,E07000215,87496,107188,1202,33751,0.03561375959230838,3116.0615092886137,male,0-4,2640,0.030172807899789704,0.0010745671267680136,0.01121394185916334,0.00033835611351594604
2018,E07000226,112448,107188,20,41249,0.00048486023903609787,54.52156415913113,female,0-4,3784,0.03365110984632897,1.6316085163921052e-05,0.0001865880509012203,6.278894996889385e-06
2018,E07000226,112448,107188,20,41249,0.00048486023903609787,54.52156415913113,male,0-4,4222,0.03754624359704041,1.8204680645368572e-05,0.0001865880509012203,7.005680411434192e-06
2018,E07000227,142217,107188,10,54725,0.0001827318410232983,25.987574234810417,female,0-4,3547,0.024940759543514487,4.5574709079058e-06,9.329402545061014e-05,2.3268238556101883e-06
2018,E07000227,142217,107188,10,54725,0.0001827318410232983,25.987574234810417,male,0-4,3791,0.026656447541433162,4.8709817343870556e-06,9.329402545061014e-05,2.4868872953533195e-06
2018,E07000228,149716,107188,21,57454,0.00036550979914366273,54.722665088592606,female,0-4,4196,0.028026396644313233,1.0243922608183553e-05,0.0001959174534462813,5.490860259829252e-06
2018,E07000228,149716,107188,21,57454,0.00036550979914366273,54.722665088592606,male,0-4,4388,0.02930882470811403,1.0712662632199579e-05,0.0001959174534462813,5.74211030031715e-06
2018,E09000004,247258,107188,79,110831,0.0007127969611390315,176.24475101731463,female,0-4,7650,0.030939342710852632,2.20534694639348e-05,0.0007370228010598201,2.2803001027702336e-05
2018,E09000004,247258,107188,79,110831,0.0007127969611390315,176.24475101731463,male,0-4,8339,0.03372590573409152,2.403972311892187e-05,0.0007370228010598201,2.4856761512419577e-05
2018,E09000006,331096,107188,3750,126290,0.02969356243566395,9831.41974819859,female,0-4,10528,0.03179742431198202,0.000944178804101137,0.034985259543978804,0.0011124411423847126
2018,E09000006,331096,107188,3750,126290,0.02969356243566395,9831.41974819859,male,0-4,11031,0.033316621161234204,0.0009892891705964705,0.034985259543978804,0.001165590638454195
2018,E09000008,385346,107188,93827,165312,0.5675752516453736,218712.85292053813,female,0-4,13586,0.035256626512277275,0.020010788664872724,0.8753498525954397,0.030861882820534387
2018,E09000008,385346,107188,93827,165312,0.5675752516453736,218712.85292053813,male,0-4,14388,0.03733787297649385,0.021192052650536492,0.8753498525954397,0.03268370160620115
2018,E09000011,286186,107188,17,117065,0.0001452184683722718,41.55949258958698,female,0-4,10836,0.03786348738233177,5.4984776448950595e-06,0.00015859984326603723,6.005143164343397e-06
2018,E09000011,286186,107188,17,117065,0.0001452184683722718,41.55949258958698,male,0-4,11117,0.038845366300238306,5.6410645974804696e-06,0.00015859984326603723,6.1608690068295995e-06
