year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000032,214109,212857,19,94213,0.00020167068238990374,43.1795081358199,female,0-4,8496,0.039680723369872356,8.002438559727158e-06,8.926180487369455e-05,3.5419729866885973e-06
2018,E06000032,214109,212857,19,94213,0.00020167068238990374,43.1795081358199,male,0-4,9051,0.04227286101938732,8.525196728353403e-06,8.926180487369455e-05,3.7733518717653592e-06
2018,E06000034,172525,212857,9,68656,0.00013108832439990677,22.616013167093918,female,0-4,6387,0.03702072163454572,4.852984367147976e-06,4.228190757175005e-05,1.5653067303913497e-06
2018,E06000034,172525,212857,9,68656,0.00013108832439990677,22.616013167093918,male,0-4,6808,0.03946094768874076,5.172869511749401e-06,4.228190757175005e-05,1.6684841428690006e-06
2018,E06000035,277855,212857,93,102533,0.0009070250553480343,252.02144675372807,female,0-4,9014,0.03244138129599971,2.9425145665570823e-05,0.00043691304490808385,1.4174062683059393e-05
2018,E06000035,277855,212857,93,102533,0.0009070250553480343,252.02144675372807,male,0-4,9480,0.03411851505281532,3.0946348004172556e-05,0.00043691304490808385,1.4906824299467833e-05
2018,E06000036,121676,212857,352,45109,0.007803320845064178,949.4768671440289,female,0-4,3559,0.02924981097340478,0.00022824565968295648,0.0016536923850284464,4.837018967024098e-05
2018,E06000036,121676,212857,352,45109,0.007803320845064178,949.4768671440289,male,0-4,3858,0.031707156711265984,0.0002474211169027384,0.0016536923850284464,5.243388360432415e-05
2018,E06000040,150906,212857,121,60244,0.002008498771661908,303.09451563641187,female,0-4,4205,0.027865028560825945,5.5966875636742896e-05,0.0005684567573535285,1.5840063779250575e-05
2018,E06000040,150906,212857,121,60244,0.002008498771661908,303.09451563641187,male,0-4,4473,0.029640968549958253,5.95338489234604e-05,0.0005684567573535285,1.6849608866727186e-05
2018,E06000041,167979,212857,83,51374,0.0016156032234204071,271.3874138669366,female,0-4,4793,0.02853332857083326,4.6098537613951815e-05,0.00038993314760613936,1.1126090621305199e-05
2018,E06000041,167979,212857,83,51374,0.0016156032234204071,271.3874138669366,male,0-4,5029,0.02993826609278541,4.836835920312199e-05,0.00038993314760613936,1.167392233142997e-05
2018,E06000043,290395,212857,238,95475,0.002492799162084315,723.8964126734747,female,0-4,6694,0.023051361077153533,5.7462413578031325e-05,0.0011181215557862791,2.5774223710578187e-05
2018,E06000043,290395,212857,238,95475,0.002492799162084315,723.8964126734747,male,0-4,7074,0.02435992355240276,6.0724397019867574e-05,0.0011181215557862791,2.72373556212474e-05
2018,E07000061,103160,212857,16,41309,0.00038732479604928707,39.956425960444456,female,0-4,2733,0.02649282667700659,1.026132868944069e-05,7.516783568311119e-05,1.991408442438376e-06
2018,E07000061,103160,212857,16,41309,0.00038732479604928707,39.956425960444456,male,0-4,2698,0.02615354788677782,1.0129917601211483e-05,7.516783568311119e-05,1.965905590083695e-06
2018,E07000062,92855,212857,50,39139,0.0012774981476276859,118.62209049796877,female,0-4,2632,0.028345269506219375,3.621102928820278e-05,0.00023489948650972248,6.658289251990626e-06
2018,E07000062,92855,212857,50,39139,0.0012774981476276859,118.62209049796877,male,0-4,2806,0.03021915890366701,3.86049195223013e-05,0.00023489948650972248,7.098464909227088e-06
2018,E07000063,102744,212857,67,40107,0.0016705313286957389,171.637070835515,female,0-4,2358,0.022950245269796776,3.83391037244467e-05,0.00031476531192302815,7.223941111057584e-06
2018,E07000063,102744,212857,67,40107,0.0016705313286957389,171.637070835515,male,0-4,2510,0.02442965039321031,4.0810496330941994e-05,0.00031476531192302815,7.68960652618937e-06
2018,E07000064,95656,212857,53,41191,0.0012866888397951009,123.07950765944017,female,0-4,1788,0.01869197959354353,2.4050761536690226e-05,0.00024899345570030587,4.6541805928760025e-06
2018,E07000064,95656,212857,53,41191,0.0012866888397951009,123.07950765944017,male,0-4,2018,0.021096428870117923,2.71445395867119e-05,0.00024899345570030587,5.252872727306361e-06
2018,E07000065,160175,212857,81,63878,0.001268042205454147,203.108660258618,female,0-4,3674,0.022937412205400343,2.9085606760346723e-05,0.00038053716814575044,8.728537885234818e-06
2018,E07000065,160175,212857,81,63878,0.001268042205454147,203.108660258618,male,0-4,3889,0.024279694084594974,3.078767683478182e-05,0.00038053716814575044,9.2393260303969e-06
2018,E07000084,175729,212857,26,69816,0.00037240747106680416,65.44279248309843,female,0-4,5299,0.030154385445771613,1.1229718425433453e-05,0.0001221477329850557,3.683289821758561e-06
2018,E07000084,175729,212857,26,69816,0.00037240747106680416,65.44279248309843,male,0-4,5561,0.03164531750593243,1.1784952663490362e-05,0.0001221477329850557,3.865403792941943e-06
2018,E07000085,120681,212857,320,48316,0.006623064823246957,799.2780859342661,female,0-4,2911,0.024121444137851028,0.00015975788815531766,0.001503356713662224,3.626313498786664e-05
2018,E07000085,120681,212857,320,48316,0.006623064823246957,799.2780859342661,male,0-4,3053,0.025298099949453517,0.00016755095587021122,0.001503356713662224,3.803206840190891e-05
2018,E07000089,96293,212857,425,38894,0.010927135290790353,1052.2066385560754,female,0-4,2629,0.02730208841764199,0.00029833361386069434,0.001996645635332641,5.451259567455073e-05
2018,E07000089,96293,212857,425,38894,0.010927135290790353,1052.2066385560754,male,0-4,2813,0.029212923057750823,0.00031921356249149224,0.001996645635332641,5.8327855318566453e-05
2018,E07000090,125813,212857,10,48681,0.00020541895195250713,25.84437460200078,female,0-4,3257,0.02588762687480626,5.317809181160259e-06,4.69798973019445e-05,1.2161980519694564e-06
2018,E07000090,125813,212857,10,48681,0.00020541895195250713,25.84437460200078,male,0-4,3402,0.0270401309880537,5.554555368224502e-06,4.69798973019445e-05,1.2703425768498898e-06
2018,E07000092,95142,212857,528,43494,0.012139605462822459,1154.9863429438544,female,0-4,3154,0.03315044880284207,0.0004024333693819978,0.0024805385775426695,8.223096711830295e-05
2018,E07000092,95142,212857,528,43494,0.012139605462822459,1154.9863429438544,male,0-4,3332,0.035021336528557316,0.0004251452082374181,0.0024805385775426695,8.68717762961907e-05
2018,E07000103,96767,212857,8,40463,0.00019771148950893408,19.131947705311024,female,0-4,3447,0.03562164787582544,7.042809060292205e-06,3.7583917841555596e-05,1.3388010871458468e-06
2018,E07000103,96767,212857,8,40463,0.00019771148950893408,19.131947705311024,male,0-4,3661,0.03783314559715605,7.480047568822095e-06,3.7583917841555596e-05,1.421917835811124e-06
2018,E07000105,129281,212857,92,49335,0.0018648018648018648,241.08344988344987,female,0-4,3930,0.03039889852337157,5.668792265430596e-05,0.0004322150551778894,1.3138861602626104e-05
2018,E07000105,129281,212857,92,49335,0.0018648018648018648,241.08344988344987,male,0-4,4147,0.03207741276753738,5.981801914692285e-05,0.0004322150551778894,1.3864340729285103e-05
