year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E06000035,277855,4738,102533,0.046209513034827815,12839.544244292083,female,0-4,9014,0.03244138129599971,0.0014991004318653178
2018,E06000035,277855,4738,102533,0.046209513034827815,12839.544244292083,male,0-4,9480,0.03411851505281532,0.0015765999660620385
2018,E06000043,290395,1299,95475,0.013605655930871955,3951.0144540455617,female,0-4,6694,0.023051361077153533,0.0003136288875540449
2018,E06000043,290395,1299,95475,0.013605655930871955,3951.0144540455617,male,0-4,7074,0.02435992355240276,0.0003314327383563361
2018,E07000061,103160,694,41309,0.016800213028637826,1733.1099760342781,female,0-4,2733,0.02649282667700659,0.0004450851319044899
2018,E07000061,103160,694,41309,0.016800213028637826,1733.1099760342781,male,0-4,2698,0.02615354788677782,0.00043938517595254803
2018,E07000062,92855,707,39139,0.01806382380745548,1677.3163596412787,female,0-4,2632,0.028345269506219375,0.0005120239541351874
2018,E07000062,92855,707,39139,0.01806382380745548,1677.3163596412787,male,0-4,2806,0.03021915890366701,0.0005458735620453404
2018,E07000063,102744,883,40107,0.022016106914005035,2262.0228887725334,female,0-4,2358,0.022950245269796776,0.0005052750535624842
2018,E07000063,102744,883,40107,0.022016106914005035,2262.0228887725334,male,0-4,2510,0.02442965039321031,0.0005378457949286833
2018,E07000064,95656,1114,41191,0.027044742783617782,2586.9919157097424,female,0-4,1788,0.01869197959354353,0.0005055197802240173
2018,E07000064,95656,1114,41191,0.027044742783617782,2586.9919157097424,male,0-4,2018,0.021096428870117923,0.0005705474924452275
2018,E07000065,160175,4769,63878,0.07465794170136823,11958.335812016656,female,0-4,3674,0.022937412205400343,0.001712459983211031
2018,E07000065,160175,4769,63878,0.07465794170136823,11958.335812016656,male,0-4,3889,0.024279694084594974,0.0018126719854947466
2018,E07000085,120681,55,48316,0.0011383392664955708,137.375921019952,female,0-4,2911,0.024121444137851028,2.7458387026695225e-05
2018,E07000085,120681,55,48316,0.0011383392664955708,137.375921019952,male,0-4,3053,0.025298099949453517,2.8797820540192554e-05
2018,E07000105,129281,525,49335,0.010641532380662816,1375.7479477044694,female,0-4,3930,0.03039889852337157,0.0003234908629729416
2018,E07000105,129281,525,49335,0.010641532380662816,1375.7479477044694,male,0-4,4147,0.03207741276753738,0.00034135282665363585
2018,E07000106,164553,424,58021,0.007307698936591923,1202.5037831130107,female,0-4,3568,0.021682983597989706,0.0001584527161811695
2018,E07000106,164553,424,58021,0.007307698936591923,1202.5037831130107,male,0-4,3860,0.023457487861053887,0.00017142025909734144
2018,E07000107,109709,1606,49288,0.03258399610452849,3574.7576286317158,female,0-4,3941,0.035922303548478245,0.001170492198889305
2018,E07000107,109709,1606,49288,0.03258399610452849,3574.7576286317158,male,0-4,4138,0.03771796297477873,0.0012290019586409398
2018,E07000108,116969,314,46731,0.00671930838201622,785.9507821360553,female,0-4,2912,0.02489548512853833,0.00016728044189854777
2018,E07000108,116969,314,46731,0.00671930838201622,785.9507821360553,male,0-4,3103,0.02652839641272474,0.00017825247637747038
2018,E07000109,106385,1860,47181,0.039422648947669614,4193.9785082978315,female,0-4,3565,0.03351036330309724,0.001321067288606873
2018,E07000109,106385,1860,47181,0.039422648947669614,4193.9785082978315,male,0-4,3594,0.03378295812379565,0.0013318136985282193
2018,E07000110,169955,2664,68940,0.038642297650130546,6567.451697127937,female,0-4,5176,0.0304551204730664,0.0011768558302908164
2018,E07000110,169955,2664,68940,0.038642297650130546,6567.451697127937,male,0-4,5531,0.032543908681709866,0.0012575714059773003
2018,E07000111,120293,2219,49806,0.044552865116652615,5359.397803477493,female,0-4,3462,0.028779729493819257,0.0012822194062318785
2018,E07000111,120293,2219,49806,0.044552865116652615,5359.397803477493,male,0-4,3451,0.028688286101435662,0.001278145341105203
2018,E07000112,112578,391,46381,0.008430176149716478,949.0523705827817,female,0-4,2749,0.024418625308674873,0.0002058533126860541
2018,E07000112,112578,391,46381,0.008430176149716478,949.0523705827817,male,0-4,2826,0.025102595533763258,0.0002116193021647104
2018,E07000113,148519,1997,55757,0.03581613071004538,5319.37591692523,female,0-4,4393,0.0295787071014483,0.0010593948397796197
2018,E07000113,148519,1997,55757,0.03581613071004538,5319.37591692523,male,0-4,4795,0.03228543149361361,0.0011563392344054806
2018,E07000114,141819,357,61483,0.0058064830928874645,823.4696257502073,female,0-4,3937,0.027760737277797758,0.00016119225164962345
2018,E07000114,141819,357,61483,0.0058064830928874645,823.4696257502073,male,0-4,4177,0.029453035206848166,0.00017101855096278312
2018,E07000115,130508,2413,52709,0.04577965812290121,5974.6116223035915,female,0-4,3814,0.029224262114199897,0.0013378767284821255
2018,E07000115,130508,2413,52709,0.04577965812290121,5974.6116223035915,male,0-4,3985,0.030534526619057836,0.0013978601895650942
2018,E07000116,118054,2426,45164,0.05371534850766097,6341.311752723408,female,0-4,3101,0.026267640232436003,0.0014109754495591565
2018,E07000116,118054,2426,45164,0.05371534850766097,6341.311752723408,male,0-4,3270,0.027699188506954443,0.0014878715640304554
2018,E07000207,136626,22,51835,0.0004244236519726054,57.98730587440919,female,0-4,4535,0.03319280371232416,1.4087810970794473e-05
2018,E07000207,136626,22,51835,0.0004244236519726054,57.98730587440919,male,0-4,4583,0.0335441277648471,1.4236921208192077e-05
2018,E07000208,79928,190,32559,0.005835560060198409,466.4246444915384,female,0-4,2467,0.030865278750875788,0.00018011618792550138
2018,E07000208,79928,190,32559,0.005835560060198409,466.4246444915384,male,0-4,2635,0.032967170453408065,0.00019238190319566118
2018,E07000209,147889,286,58442,0.0048937408028472676,723.7304335922795,female,0-4,3591,0.024281724807118852,0.00011882846745210622
2018,E07000209,147889,286,58442,0.0048937408028472676,723.7304335922795,male,0-4,3847,0.02601275280784913,0.00012729966981015113
2018,E07000210,87253,525,34855,0.01506240137713384,1314.239707359059,female,0-4,2077,0.023804339105818712,0.0003585505101292447
2018,E07000210,87253,525,34855,0.01506240137713384,1314.239707359059,male,0-4,2162,0.024778517644092467,0.0003732239782857135
