year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E06000034,172525,43,68656,0.000626310883243999,108.05428513167094,female,0-4,6387,0.03702072163454572,2.3186480865262554e-05
2018,E06000034,172525,43,68656,0.000626310883243999,108.05428513167094,male,0-4,6808,0.03946094768874076,2.471482100058047e-05
2018,E06000035,277855,209,102533,0.00203836813513698,566.3707781884856,female,0-4,9014,0.03244138129599971,6.612747789359464e-05
2018,E06000035,277855,209,102533,0.00203836813513698,566.3707781884856,male,0-4,9480,0.03411851505281532,6.954609390185015e-05
2018,E07000105,129281,53,49335,0.00107428803080977,138.88503091111787,female,0-4,3930,0.03039889852337157,3.2657172833458865e-05
2018,E07000105,129281,53,49335,0.00107428803080977,138.88503091111787,male,0-4,4147,0.03207741276753738,3.446038059550991e-05
2018,E07000106,164553,72,58021,0.0012409300081005154,204.19875562296411,female,0-4,3568,0.021682983597989706,2.690706501189671e-05
2018,E07000106,164553,72,58021,0.0012409300081005154,204.19875562296411,male,0-4,3860,0.023457487861053887,2.910910060143534e-05
2018,E07000107,109709,1020,49288,0.020694692420061677,2270.3940107125463,female,0-4,3941,0.035922303548478245,0.0007434010229558474
2018,E07000107,109709,1020,49288,0.020694692420061677,2270.3940107125463,male,0-4,4138,0.03771796297477873,0.0007805616424743204
2018,E07000108,116969,30,46731,0.0006419721384091931,75.0908390575849,female,0-4,2912,0.02489548512853833,1.5982207824702018e-05
2018,E07000108,116969,30,46731,0.0006419721384091931,75.0908390575849,male,0-4,3103,0.02652839641272474,1.7030491373643666e-05
2018,E07000109,106385,343,47181,0.0072698755855111164,773.4057141646001,female,0-4,3565,0.03351036330309724,0.0002436161720387943
2018,E07000109,106385,343,47181,0.0072698755855111164,773.4057141646001,male,0-4,3594,0.03378295812379565,0.00024559790247052644
2018,E07000110,169955,47,68940,0.0006817522483318828,115.86720336524515,female,0-4,5176,0.0304551204730664,2.0762846855731372e-05
2018,E07000110,169955,47,68940,0.0006817522483318828,115.86720336524515,male,0-4,5531,0.032543908681709866,2.2186882913263182e-05
2018,E07000111,120293,348,49806,0.006987109986748585,840.5004216359475,female,0-4,3462,0.028779729493819257,0.00020108713536218733
2018,E07000111,120293,348,49806,0.006987109986748585,840.5004216359475,male,0-4,3451,0.028688286101435662,0.00020044821032204173
2018,E07000112,112578,42,46381,0.0009055432181281128,101.94424441042668,female,0-4,2749,0.024418625308674873,2.2112120544282026e-05
2018,E07000112,112578,42,46381,0.0009055432181281128,101.94424441042668,male,0-4,2826,0.025102595533763258,2.2731485143012372e-05
2018,E07000113,148519,50,55757,0.0008967483903366394,133.18417418440734,female,0-4,4393,0.0295787071014483,2.6524657981462686e-05
2018,E07000113,148519,50,55757,0.0008967483903366394,133.18417418440734,male,0-4,4795,0.03228543149361361,2.8951908723221848e-05
2018,E07000114,141819,19,61483,0.0003090285119463917,43.826114535725324,female,0-4,3937,0.027760737277797758,8.578859331492566e-06
2018,E07000114,141819,19,61483,0.0003090285119463917,43.826114535725324,male,0-4,4177,0.029453035206848166,9.101827642276973e-06
2018,E07000115,130508,87,52709,0.0016505720085753855,215.4128516951564,female,0-4,3814,0.029224262114199897,4.823674901696847e-05
2018,E07000115,130508,87,52709,0.0016505720085753855,215.4128516951564,male,0-4,3985,0.030534526619057836,5.0399434932516864e-05
2018,E07000116,118054,31,45164,0.0006863873881852804,81.03077672482509,female,0-4,3101,0.026267640232436003,1.802977697293234e-05
2018,E07000116,118054,31,45164,0.0006863873881852804,81.03077672482509,male,0-4,3270,0.027699188506954443,1.9012373654140195e-05
2018,E07000178,154327,9,53265,0.00016896648831315122,26.07609124190369,female,0-4,4034,0.026139301612809165,4.416666000474654e-06
2018,E07000178,154327,9,53265,0.00016896648831315122,26.07609124190369,male,0-4,4314,0.027953630926539103,4.723226853259211e-06
2018,E07000215,87496,21,33751,0.0006222037865544725,54.44034250837012,female,0-4,2423,0.027692694523178202,1.723049939221778e-05
2018,E07000215,87496,21,33751,0.0006222037865544725,54.44034250837012,male,0-4,2640,0.030172807899789704,1.8773635326229856e-05
2018,E09000002,211998,248,84552,0.0029331062541394647,621.8126596650583,female,0-4,9631,0.04542967386484778,0.0001332500605365012
2018,E09000002,211998,248,84552,0.0029331062541394647,621.8126596650583,male,0-4,9888,0.04664194945235332,0.0001368057936439543
2018,E09000004,247258,41702,110831,0.3762665680179733,93034.91907498805,female,0-4,7650,0.030939342710852632,0.011641440298544418
2018,E09000004,247258,41702,110831,0.3762665680179733,93034.91907498805,male,0-4,8339,0.03372590573409152,0.012689930803864302
2018,E09000006,331096,8852,126290,0.07009264391479927,23207.39402961438,female,0-4,10528,0.03179742431198202,0.002228765539707537
2018,E09000006,331096,8852,126290,0.07009264391479927,23207.39402961438,male,0-4,11031,0.033316621161234204,0.002335250063498655
2018,E09000008,385346,775,165312,0.004688104916763454,1806.5424772551298,female,0-4,13586,0.035256626512277275,0.00016528676410069982
2018,E09000008,385346,775,165312,0.004688104916763454,1806.5424772551298,male,0-4,14388,0.03733787297649385,0.0001750438658825901
2018,E09000011,286186,75579,117065,0.6456156835945842,184766.17002519968,female,0-4,10836,0.03786348738233177,0.02444526128961904
2018,E09000011,286186,75579,117065,0.6456156835945842,184766.17002519968,male,0-4,11117,0.038845366300238306,0.025079177718410377
2018,E09000012,279665,54,108655,0.0004969858727163959,138.98955409323088,female,0-4,10060,0.03597160888920673,1.787738143681527e-05
2018,E09000012,279665,54,108655,0.0004969858727163959,138.98955409323088,male,0-4,10266,0.03670820445890619,1.824345902886139e-05
2018,E09000014,270624,8,109992,7.273256236817223e-05,19.683176958324243,female,0-4,9090,0.033589038666193685,2.443016849675881e-06
2018,E09000014,270624,8,109992,7.273256236817223e-05,19.683176958324243,male,0-4,9496,0.03508927515667495,2.5521328937868173e-06
2018,E09000016,257810,16,103178,0.00015507181763554245,39.9790653046192,female,0-4,8520,0.033047593188782434,5.124750344264465e-06
2018,E09000016,257810,16,103178,0.00015507181763554245,39.9790653046192,male,0-4,8850,0.03432760560102401,5.323244195626821e-06
2018,E09000019,239142,8,84248,9.495774380400722e-05,22.708384768777893,female,0-4,6407,0.026791613351063386,2.544071156686296e-06
2018,E09000019,239142,8,84248,9.495774380400722e-05,22.708384768777893,male,0-4,6720,0.028100459141430615,2.668356199926941e-06
2018,E09000022,325917,730,120830,0.006041545973682032,1969.042539104527,female,0-4,9339,0.028654534743508316,0.00017311768900737457
2018,E09000022,325917,730,120830,0.006041545973682032,1969.042539104527,male,0-4,9874,0.030296056971560244,0.00018303502101497124
2018,E09000023,303536,67542,124984,0.5404051718619983,164032.42424630353,female,0-4,10612,0.034961256654894315,0.018893243911099596
2018,E09000023,303536,67542,124984,0.5404051718619983,164032.42424630353,male,0-4,11202,0.036905012914448365,0.019943659846601736
2018,E09000024,206186,28,89427,0.0003131045433705704,64.55777337940444,female,0-4,7254,0.03518182611816515,1.1015589601670908e-05
2018,E09000024,206186,28,89427,0.0003131045433705704,64.55777337940444,male,0-4,7740,0.03753892116826554,1.1753606771013623e-05
2018,E09000025,352005,520,124926,0.004162464178793846,1465.2082032563278,female,0-4,13737,0.039025013849235096,0.00016244022222437486
2018,E09000025,352005,520,124926,0.004162464178793846,1465.2082032563278,male,0-4,14517,0.04124089146460988,0.00017166373342296351
2018,E09000026,303858,127,114092,0.0011131367668197594,338.2355116923185,female,0-4,10987,0.0361583371179959,4.0249174473104855e-05
2018,E09000026,303858,127,114092,0.0011131367668197594,338.2355116923185,male,0-4,11757,0.03869241553620441,4.30699503304172e-05
2018,E09000028,317256,2491,113813,0.021886779190426402,6943.712018837919,female,0-4,9954,0.031375293138664044,0.0006867041129608404
2018,E09000028,317256,2491,113813,0.021886779190426402,6943.712018837919,male,0-4,10546,0.03324129409688075,0.0007275448639024536
2018,E09000030,317705,240,95896,0.0025027112705430883,795.1238842078918,female,0-4,10897,0.03429911395791693,8.584077907212046e-05
2018,E09000030,317705,240,95896,0.0025027112705430883,795.1238842078918,male,0-4,11311,0.03560220959695315,8.910205121453195e-05
2018,E09000031,276700,70,107913,0.0006486706884249349,179.48717948717947,female,0-4,10707,0.03869533791109505,2.5100531481625505e-05
2018,E09000031,276700,70,107913,0.0006486706884249349,179.48717948717947,male,0-4,11095,0.040097578604987354,2.6010123917870085e-05
2018,E06000034,172525,43,68656,0.000626310883243999,108.05428513167094,female,5-9,6376,0.03695696275902043,2.3146547987617667e-05
2018,E06000034,172525,43,68656,0.000626310883243999,108.05428513167094,male,5-9,6577,0.03812201130270975,2.3876230570037858e-05
2018,E06000035,277855,209,102533,0.00203836813513698,566.3707781884856,female,5-9,9176,0.03302441921145922,6.731592380204399e-05
2018,E06000035,277855,209,102533,0.00203836813513698,566.3707781884856,male,5-9,9688,0.03486710694426949,7.107199975961225e-05
2018,E07000105,129281,53,49335,0.00107428803080977,138.88503091111787,female,5-9,4334,0.03352387435121944,3.601429696188568e-05
2018,E07000105,129281,53,49335,0.00107428803080977,138.88503091111787,male,5-9,4448,0.034405674461057696,3.696160426545167e-05
2018,E07000106,164553,72,58021,0.0012409300081005154,204.19875562296411,female,5-9,4067,0.024715441225623355,3.0670132680320604e-05
