year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000010,260645,218016,103514,106500,0.971962441314554,253337.15051643192,female,0-4,8388,0.03218170308273706,0.03127940669395722,0.4748000146778218,0.015279873096040859
2018,E06000010,260645,218016,103514,106500,0.971962441314554,253337.15051643192,male,0-4,8819,0.03383529321490917,0.03288663419575688,0.4748000146778218,0.016064997715067277
2018,E06000011,339614,218016,88984,139498,0.6378872815380866,216635.45123227575,female,0-4,7397,0.021780609751070334,0.013893573944352196,0.4081535300161456,0.00888983275580344
2018,E06000011,339614,218016,88984,139498,0.6378872815380866,216635.45123227575,male,0-4,8175,0.024071445817899145,0.015354869135471029,0.4081535300161456,0.009824845583167922
2018,E06000012,159821,218016,6573,65985,0.09961354853375767,15920.336940213685,female,0-4,4682,0.029295274087885823,0.002918206207163348,0.03014916336415676,0.0008832280042734181
2018,E06000012,159821,218016,6573,65985,0.09961354853375767,15920.336940213685,male,0-4,4834,0.030246338090739015,0.0030129450673702742,0.03014916336415676,0.0009119017882652078
2018,E06000013,172005,218016,9438,74981,0.12587188754484469,21650.59401715101,female,0-4,4559,0.026505043458039012,0.003336239849521508,0.043290400704535444,0.0011474139519896346
2018,E06000013,172005,218016,9438,74981,0.12587188754484469,21650.59401715101,male,0-4,4645,0.0270050289235778,0.003399173963813863,0.043290400704535444,0.0011690585231392526
2018,E06000014,209893,218016,1788,80082,0.022327114707424888,4686.305087285532,female,0-4,4743,0.02259722811146632,0.0005045309041145548,0.008201232937032144,0.00018532513147338626
2018,E06000014,209893,218016,1788,80082,0.022327114707424888,4686.305087285532,male,0-4,5079,0.02419804376515653,0.0005402724988399375,0.008201232937032144,0.00019845379353854704
2018,E07000137,140741,218016,1284,63991,0.020065321685862076,2824.0134393899143,female,0-4,3080,0.02188417021337066,0.0004391129151594432,0.005889476001761339,0.0001288862952901068
2018,E07000137,140741,218016,1284,63991,0.020065321685862076,2824.0134393899143,male,0-4,3178,0.022580484720159725,0.0004530846897326982,0.005889476001761339,0.0001329872228675193
2018,E07000138,99039,218016,21,37080,0.0005663430420711974,56.09004854368932,female,0-4,2747,0.02773654822847565,1.570840110026938e-05,9.632320563628357e-05,2.6716732386521572e-06
2018,E07000138,99039,218016,21,37080,0.0005663430420711974,56.09004854368932,male,0-4,2951,0.029796342854834963,1.687495145500362e-05,9.632320563628357e-05,2.870079260015477e-06
2018,E07000139,115985,218016,12,45140,0.00026583961010190517,30.83340717766947,female,0-4,2892,0.024934258740354355,6.628513621715823e-06,5.504183179216204e-05,1.3724272754488306e-06
2018,E07000139,115985,218016,12,45140,0.00026583961010190517,30.83340717766947,male,0-4,3082,0.026572401603655645,7.063996881787057e-06,5.504183179216204e-05,1.462593659382191e-06
2018,E07000142,94869,218016,1046,39508,0.02647565050116432,2511.718487394958,female,0-4,2319,0.024444233627423078,0.0006471769862884616,0.004797813004550125,0.00011727886198391191
2018,E07000142,94869,218016,1046,39508,0.02647565050116432,2511.718487394958,male,0-4,2507,0.026425913628266347,0.000699643253395935,0.004797813004550125,0.00012678659206281464
2018,E07000164,91134,218016,143,36729,0.003893381251871818,354.8194070080863,female,0-4,2029,0.022263919064235083,8.668192507788442e-05,0.000655915162189931,1.4603242084001253e-05
2018,E07000164,91134,218016,143,36729,0.003893381251871818,354.8194070080863,male,0-4,2072,0.02273575175017008,8.851894961132407e-05,0.000655915162189931,1.4912724296722817e-05
2018,E07000165,160533,218016,23,70158,0.00032783146611933063,52.62776875053451,female,0-4,3791,0.0236150822572306,7.7417670389165e-06,0.00010549684426831058,2.491316655274401e-06
2018,E07000165,160533,218016,23,70158,0.00032783146611933063,52.62776875053451,male,0-4,3964,0.024692742302205778,8.095057911438936e-06,0.00010549684426831058,2.605006389213328e-06
2018,E07000166,53244,218016,12,21941,0.0005469212889111708,29.12027710678638,female,0-4,1293,0.02428442641424386,1.3281669794946734e-05,5.504183179216204e-05,1.3366593138619472e-06
2018,E07000166,53244,218016,12,21941,0.0005469212889111708,29.12027710678638,male,0-4,1434,0.026932612125309893,1.4730018937319115e-05,5.504183179216204e-05,1.4824203063248509e-06
2018,E07000167,54920,218016,975,20906,0.046637328996460344,2561.3221084856023,female,0-4,1169,0.021285506190823016,0.0009926991550776065,0.004472148833113166,9.519195167351222e-05
2018,E07000167,54920,218016,975,20906,0.046637328996460344,2561.3221084856023,male,0-4,1256,0.02286962855061908,0.0010665783907420647,0.004472148833113166,0.00010227638263638266
2018,E07000168,108736,218016,2892,48399,0.059753300688030746,6497.3349036137115,female,0-4,2491,0.022908696291936433,0.0013688702179028526,0.013265081461911053,0.00030388572249871645
2018,E07000168,108736,218016,2892,48399,0.059753300688030746,6497.3349036137115,male,0-4,2718,0.02499632136550912,0.0014936127066479139,0.013265081461911053,0.0003315782391615862
2018,E07000169,89106,218016,1020,36256,0.028133274492497792,2506.8435569285084,female,0-4,2446,0.02745045227032972,0.0007722711086643952,0.004678555702333774,0.00012842847000099218
2018,E07000169,89106,218016,1020,36256,0.028133274492497792,2506.8435569285084,male,0-4,2583,0.028987946939600027,0.0008155258682257288,0.004678555702333774,0.00013562172445321456
2018,E07000171,116839,218016,18,49753,0.00036178722891081947,42.27085803871124,female,0-4,3104,0.026566471811638237,9.611410218669995e-06,8.256274768824307e-05,2.1934009091511093e-06
2018,E07000171,116839,218016,18,49753,0.00036178722891081947,42.27085803871124,male,0-4,3257,0.02787596607297221,1.0085168518752634e-05,8.256274768824307e-05,2.3015163534488286e-06
2018,E08000017,310542,218016,183,136136,0.0013442439913028147,417.4442175471587,female,0-4,8859,0.02852754216820913,3.83479771462528e-05,0.0008393879348304712,2.3945674706362244e-05
2018,E08000017,310542,218016,183,136136,0.0013442439913028147,417.4442175471587,male,0-4,9408,0.030295418977143187,4.0724434924026e-05,0.0008393879348304712,2.5429609170048087e-05
2018,E08000034,438727,218016,17,169882,0.00010006945997810245,43.903173967812954,female,0-4,13375,0.030485928607083677,3.0507104126418485e-06,7.797592837222957e-05,2.377168585426861e-06
2018,E08000034,438727,218016,17,169882,0.00010006945997810245,43.903173967812954,male,0-4,14071,0.032072336555534535,3.2094613993482955e-06,7.797592837222957e-05,2.500870217984401e-06
2018,E08000035,789194,218016,17,291326,5.835387160775214e-05,46.052525349608345,female,0-4,24572,0.03113556362567379,1.816880682247566e-06,7.797592837222957e-05,2.4278244791045356e-06
2018,E08000035,789194,218016,17,291326,5.835387160775214e-05,46.052525349608345,male,0-4,25923,0.03284743675192665,1.9167751068656864e-06,7.797592837222957e-05,2.5613093753795734e-06
