year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E06000001,93242,9,46338,0.00019422504208209244,18.109931373818462,female,0-4,2565,0.027509062439673108,5.342948809984418e-06
2018,E06000001,93242,9,46338,0.00019422504208209244,18.109931373818462,male,0-4,2732,0.029300100812938375,5.690813313402507e-06
2018,E06000047,526980,5807,236402,0.024564089982318255,12944.784138882074,female,0-4,13172,0.024995255986944475,0.0006139857171943831
2018,E06000047,526980,5807,236402,0.024564089982318255,12944.784138882074,male,0-4,13849,0.026279934722380355,0.000645542681250001
2018,E06000057,320274,857,156874,0.005462983030967528,1749.6514272600941,female,0-4,7236,0.02259315461136402,0.0001234260202579074
2018,E06000057,320274,857,156874,0.005462983030967528,1749.6514272600941,male,0-4,7674,0.023960733621836303,0.00013089708118562484
2018,E07000026,97527,190,41776,0.004548065875143623,443.5592206051321,female,0-4,2281,0.02338839500856173,0.00010637196121281904
2018,E07000026,97527,190,41776,0.004548065875143623,443.5592206051321,male,0-4,2373,0.024331723522716786,0.00011066228143709759
2018,E07000028,108387,198,46305,0.004275996112730806,463.4623906705539,female,0-4,2897,0.026728297674075304,0.00011429009695425785
2018,E07000028,108387,198,46305,0.004275996112730806,463.4623906705539,male,0-4,3012,0.027789310526170112,0.00011882698378537268
2018,E07000029,68424,56,31471,0.001779415970258333,121.75475834895617,female,0-4,1715,0.0250643049222495,4.459982446207531e-05
2018,E07000029,68424,56,31471,0.001779415970258333,121.75475834895617,male,0-4,1759,0.025707354144744534,4.574407651824517e-05
2018,E07000030,52881,132,22063,0.00598286724380184,316.3800027194851,female,0-4,1068,0.02019628978271969,0.00012083172058736342
2018,E07000030,52881,132,22063,0.00598286724380184,316.3800027194851,male,0-4,1116,0.021103988199920577,0.00012626235971488538
2018,E08000021,300196,1206,114774,0.010507606252287104,3154.3413665115795,female,0-4,8102,0.026989033831230264,0.0002835901406282233
2018,E08000021,300196,1206,114774,0.010507606252287104,3154.3413665115795,male,0-4,8528,0.0284081067036203,0.00029850119961459987
2018,E08000022,205985,483,103934,0.004647179941116478,957.2493601708777,female,0-4,5541,0.02690001699152851,0.00012500921937872372
2018,E08000022,205985,483,103934,0.004647179941116478,957.2493601708777,male,0-4,5930,0.028788504017282814,0.00013378535840386782
2018,E08000023,150265,6813,88066,0.07736243272091387,11624.865952808123,female,0-4,4006,0.026659568096363093,0.0020624490432235116
