year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000032,214109,96974,164,94213,0.0017407364164181165,372.7073333828665,female,0-4,8496,0.039680723369872356,6.907368019975021e-05,0.0016911749541114113,6.710704552415149e-05
2018,E06000032,214109,96974,164,94213,0.0017407364164181165,372.7073333828665,male,0-4,9051,0.04227286101938732,7.358590860262937e-05,0.0016911749541114113,7.149080379462042e-05
2018,E06000042,268607,96974,77888,99140,0.7856364736735929,211027.45628404277,female,0-4,9382,0.03492835257457922,0.02744098774792038,0.803184358694083,0.028053906462854234
2018,E06000042,268607,96974,77888,99140,0.7856364736735929,211027.45628404277,male,0-4,9666,0.03598565934618234,0.028271646511553866,0.803184358694083,0.0289031187241472
2018,E06000055,171623,96974,676,76625,0.008822185970636215,1514.0900228384992,female,0-4,5575,0.03248399107345752,0.000286579810318529,0.006970940664508012,0.00022644397431948032
2018,E06000055,171623,96974,676,76625,0.008822185970636215,1514.0900228384992,male,0-4,5934,0.0345757852968425,0.0003050340079695338,0.006970940664508012,0.00024102574773305762
2018,E06000056,283606,96974,6308,115532,0.05459959145518125,15484.771734238133,female,0-4,8639,0.03046127373891949,0.0016631731013494455,0.06504836347887062,0.001981456006198611
2018,E06000056,283606,96974,6308,115532,0.05459959145518125,15484.771734238133,male,0-4,9112,0.032129080484898064,0.001754234668306071,0.06504836347887062,0.002089944105623538
2018,E06000060,540059,96974,7756,213317,0.036359033738520605,19636.0234017917,female,0-4,15836,0.029322722147024676,0.0010661458438489355,0.07998020087858601,0.0023452372076259963
2018,E06000060,540059,96974,7756,213317,0.036359033738520605,19636.0234017917,male,0-4,16568,0.03067812961176464,0.0011154271495888587,0.07998020087858601,0.002453642968928234
2018,E07000096,154280,96974,31,62066,0.0004994683079302677,77.0579705474817,female,0-4,4881,0.03163728286232823,1.580182013875834e-05,0.0003196733144966692,1.0113595074269135e-05
2018,E07000096,154280,96974,31,62066,0.0004994683079302677,77.0579705474817,male,0-4,5163,0.0334651283380866,1.6714771025693367e-05,0.0003196733144966692,1.0697908495892552e-05
2018,E07000151,84484,96974,70,33233,0.002106340083651792,177.952035627238,female,0-4,2185,0.025862885280053028,5.44760319442636e-05,0.0007218429682182853,1.8668941877242474e-05
2018,E07000151,84484,96974,70,33233,0.002106340083651792,177.952035627238,male,0-4,2279,0.026975521992329908,5.681962324987493e-05,0.0007218429682182853,1.9472090864181053e-05
2018,E07000152,93906,96974,91,38992,0.002333812064013131,219.15895568321707,female,0-4,2478,0.02638809021787745,6.158484329674928e-05,0.0009383958586837709,2.4762474579029925e-05
2018,E07000152,93906,96974,91,38992,0.002333812064013131,219.15895568321707,male,0-4,2630,0.028006730134389708,6.53624446611988e-05,0.0009383958586837709,2.6281399573385272e-05
2018,E07000153,101266,96974,11,43870,0.000250740825165261,25.39152040118532,female,0-4,3167,0.03127407027037703,7.841686185870692e-06,0.00011343246643430198,3.5474949262085437e-06
2018,E07000153,101266,96974,11,43870,0.000250740825165261,25.39152040118532,male,0-4,3252,0.032113443801473344,8.052151397679663e-06,0.00011343246643430198,3.642707136100468e-06
2018,E07000154,225146,96974,386,93402,0.004132673818547782,930.454979550759,female,0-4,8043,0.03572348609346824,0.00014763351568573198,0.003980448367603687,0.00014219549190585867
2018,E07000154,225146,96974,386,93402,0.004132673818547782,930.454979550759,male,0-4,8183,0.03634530482442504,0.00015020328967503975,0.003980448367603687,0.00014467060925844104
2018,E07000155,92515,96974,3384,33170,0.10201989749773892,9438.370817003315,female,0-4,2442,0.026395719613035724,0.0026928886093009613,0.034895951492152535,0.0009211037512169539
2018,E07000155,92515,96974,3384,33170,0.10201989749773892,9438.370817003315,male,0-4,2561,0.027681997513916663,0.0028241145489024413,0.034895951492152535,0.000965989642451523
2018,E07000156,79478,96974,118,35462,0.0033275054988438327,264.4634820371101,female,0-4,2435,0.03063740909434057,0.0001019461472317463,0.0012168210035679668,3.7280242880897844e-05
2018,E07000156,79478,96974,118,35462,0.0033275054988438327,264.4634820371101,male,0-4,2558,0.03218500717179597,0.00010709578834447927,0.0012168210035679668,3.916339272662698e-05
2018,E07000177,149161,96974,91,56311,0.0016160252881319813,241.04794800305444,female,0-4,4451,0.02984023974095105,4.8222582025297824e-05,0.0009383958586837709,2.8001957395039348e-05
2018,E07000177,149161,96974,91,56311,0.0016160252881319813,241.04794800305444,male,0-4,4881,0.03272303081904787,5.288124530790354e-05,0.0009383958586837709,3.0707156604175926e-05
2018,E06000032,214109,96974,164,94213,0.0017407364164181165,372.7073333828665,female,5-9,8364,0.03906421495593366,6.800050155257894e-05,0.0016911749541114113,6.606442193549941e-05
2018,E06000032,214109,96974,164,94213,0.0017407364164181165,372.7073333828665,male,5-9,8688,0.04057746288105591,7.06346673229084e-05,0.0016911749541114113,6.862358892582722e-05
2018,E06000042,268607,96974,77888,99140,0.7856364736735929,211027.45628404277,female,5-9,10372,0.038614034630519684,0.03033659400143148,0.803184358694083,0.031014188641305063
2018,E06000042,268607,96974,77888,99140,0.7856364736735929,211027.45628404277,male,5-9,10863,0.040441984013819446,0.031772697708980925,0.803184358694083,0.032482368994455925
2018,E06000055,171623,96974,676,76625,0.008822185970636215,1514.0900228384992,female,5-9,5736,0.03342209377530984,0.00029485592681382643,0.006970940664508012,0.00023298343259130745
2018,E06000055,171623,96974,676,76625,0.008822185970636215,1514.0900228384992,male,5-9,5970,0.034785547391666616,0.0003068845681796624,0.006970940664508012,0.00024248798684973943
2018,E06000056,283606,96974,6308,115532,0.05459959145518125,15484.771734238133,female,5-9,9138,0.03222075696564953,0.0017592401667011497,0.06504836347887062,0.002095907510665923
2018,E06000056,283606,96974,6308,115532,0.05459959145518125,15484.771734238133,male,5-9,9431,0.03325388038334873,0.0018156482832303066,0.06504836347887062,0.0021631104982589534
2018,E06000060,540059,96974,7756,213317,0.036359033738520605,19636.0234017917,female,5-9,18128,0.033566702897276035,0.0012204528831329566,0.07998020087858601,0.0026846716405559525
2018,E06000060,540059,96974,7756,213317,0.036359033738520605,19636.0234017917,male,5-9,18823,0.034853599328962204,0.0012672431939106158,0.07998020087858601,0.002787597875672148
2018,E07000096,154280,96974,31,62066,0.0004994683079302677,77.0579705474817,female,5-9,5036,0.03264194970184081,1.630361938512334e-05,0.0003196733144966692,1.0434760252821014e-05
2018,E07000096,154280,96974,31,62066,0.0004994683079302677,77.0579705474817,male,5-9,5375,0.03483925330567799,1.7401102898140975e-05,0.0003196733144966692,1.1137179578815121e-05
2018,E07000151,84484,96974,70,33233,0.002106340083651792,177.952035627238,female,5-9,2524,0.02987547938071114,6.292791973790449e-05,0.0007218429682182853,2.156540471311671e-05
2018,E07000151,84484,96974,70,33233,0.002106340083651792,177.952035627238,male,5-9,2559,0.030289759007622746,6.380053352190872e-05,0.0007218429682182853,2.1864449548678945e-05
2018,E07000152,93906,96974,91,38992,0.002333812064013131,219.15895568321707,female,5-9,2763,0.029423040061337932,6.866784585509212e-05,0.0009383958586837709,2.76104589434462e-05
2018,E07000152,93906,96974,91,38992,0.002333812064013131,219.15895568321707,male,5-9,2837,0.030211062125955743,7.05069412562057e-05,0.0009383958586837709,2.8349935585434987e-05
2018,E07000153,101266,96974,11,43870,0.000250740825165261,25.39152040118532,female,5-9,3386,0.0334366914857899,8.383943613943216e-06,0.00011343246643430198,3.7928063846359737e-06
2018,E07000153,101266,96974,11,43870,0.000250740825165261,25.39152040118532,male,5-9,3490,0.03446368968854305,8.64145399074478e-06,0.00011343246643430198,3.909301323797858e-06
2018,E07000154,225146,96974,386,93402,0.004132673818547782,930.454979550759,female,5-9,7885,0.03502171923995985,0.0001447333421835132,0.003980448367603687,0.00013940214517937284
2018,E07000154,225146,96974,386,93402,0.004132673818547782,930.454979550759,male,5-9,8396,0.03729135760795217,0.0001541130172444866,0.003980448367603687,0.00014843632351629858
2018,E07000155,92515,96974,3384,33170,0.10201989749773892,9438.370817003315,female,5-9,2799,0.03025455331567854,0.0030865664281054016,0.034895951492152535,0.001055761424920661
2018,E07000155,92515,96974,3384,33170,0.10201989749773892,9438.370817003315,male,5-9,2972,0.03212452034805167,0.0032773402730722594,0.034895951492152535,0.0011210157037742782
2018,E07000156,79478,96974,118,35462,0.0033275054988438327,264.4634820371101,female,5-9,2686,0.03379551574020483,0.00011245476446179488,0.0012168210035679668,4.1123093379093065e-05
2018,E07000156,79478,96974,118,35462,0.0033275054988438327,264.4634820371101,male,5-9,2857,0.03594705453081356,0.00011961402161852123,0.0012168210035679668,4.374113096949698e-05
2018,E07000177,149161,96974,91,56311,0.0016160252881319813,241.04794800305444,female,5-9,4665,0.03127493111470157,5.054107956594346e-05,0.0009383958586837709,2.934826583865616e-05
2018,E07000177,149161,96974,91,56311,0.0016160252881319813,241.04794800305444,male,5-9,5022,0.03366831812605171,5.4408853500571926e-05,0.0009383958586837709,3.1594210298334664e-05
2018,E06000032,214109,96974,164,94213,0.0017407364164181165,372.7073333828665,female,10-14,7110,0.033207385023516056,5.780530440445197e-05,0.0016911749541114113,5.615949784330474e-05
2018,E06000032,214109,96974,164,94213,0.0017407364164181165,372.7073333828665,male,10-14,7711,0.036014366514252084,6.269151930558779e-05,0.0016911749541114113,6.090659463709182e-05
2018,E06000042,268607,96974,77888,99140,0.7856364736735929,211027.45628404277,female,10-14,9087,0.03383009378013231,0.026578155581470097,0.803184358694083,0.027171802177356257
