year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E06000019,192107,5460,78119,0.06989336781064785,13427.005210000127,female,0-4,4436,0.023091298078674907,0.0016139285898381314
2018,E06000019,192107,5460,78119,0.06989336781064785,13427.005210000127,male,0-4,4901,0.02551182413967216,0.001783107308114671
2018,E06000020,177799,8,69485,0.00011513276246671944,20.470490033820248,female,0-4,5318,0.02991017947232549,3.4436415885241982e-06
2018,E06000020,177799,8,69485,0.00011513276246671944,20.470490033820248,male,0-4,5704,0.032081170310294206,3.6935937609894746e-06
2018,E06000051,320274,3823,131591,0.029052138824083713,9304.644709744587,female,0-4,7239,0.0226025215908878,0.0006566515950328218
2018,E06000051,320274,3823,131591,0.029052138824083713,9304.644709744587,male,0-4,7795,0.02433853512929554,0.0007070865013511323
2018,E07000078,117090,55,41136,0.001337028393621159,156.5526546091015,female,0-4,3086,0.026355794687846955,3.5238445834101086e-05
2018,E07000078,117090,55,41136,0.001337028393621159,156.5526546091015,male,0-4,3283,0.028038261166623963,3.748795128754176e-05
2018,E07000079,89022,277,33230,0.008335841107433042,742.0732470659042,female,0-4,1989,0.022342791669474962,0.0001862459612532219
2018,E07000079,89022,277,33230,0.008335841107433042,742.0732470659042,male,0-4,2186,0.02455572779762306,0.00020469264519836254
2018,E07000080,86543,76,29179,0.0026046129065423764,225.41101477089688,female,0-4,2079,0.024022740140739286,6.256993902108317e-05
2018,E07000080,86543,76,29179,0.0026046129065423764,225.41101477089688,male,0-4,2130,0.02461204256843419,6.410484373011406e-05
2018,E07000081,129285,12,47023,0.00025519426663547627,32.99279076196755,female,0-4,4090,0.03163553389797734,8.073206872716076e-06
2018,E07000081,129285,12,47023,0.00025519426663547627,32.99279076196755,male,0-4,4337,0.03354604169083807,8.560757507816535e-06
2018,E07000083,92599,394,33055,0.011919528059295114,1103.7363787626682,female,0-4,2639,0.028499227853432542,0.00033969734606723403
