year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000006,128432,127774,70,70096,0.0009986304496690252,128.25610591189226,female,0-4,3719,0.028956957767534573,2.8917299756440025e-05,0.0005478422840327453,1.5863845882005886e-05
2018,E06000006,128432,127774,70,70096,0.0009986304496690252,128.25610591189226,male,0-4,3957,0.030810078485112743,3.07678825319261e-05,0.0005478422840327453,1.687906376851231e-05
2018,E06000007,209547,127774,935,96349,0.009704304144308711,2033.5078205274574,female,0-4,5743,0.02740673929953662,0.00026596333376648166,0.007317607651008812,0.00020055176518749308
2018,E06000007,209547,127774,935,96349,0.009704304144308711,2033.5078205274574,male,0-4,6190,0.029539912286980965,0.0002866642932290652,0.007317607651008812,0.00021616148816134114
2018,E06000008,148942,127774,419,67159,0.006238925534924582,929.2380470227371,female,0-4,5267,0.03536275865773254,0.0002206256179751029,0.0032792273858531468,0.00011596252662975203
2018,E06000008,148942,127774,419,67159,0.006238925534924582,929.2380470227371,male,0-4,5309,0.03564474761987888,0.0002223849261116046,0.0032792273858531468,0.0001168872325569306
2018,E06000009,139305,127774,118,72262,0.0016329467770058953,227.47765077080624,female,0-4,4112,0.029517964179318762,4.820126447039404e-05,0.0009235055645123421,2.7260004172676866e-05
2018,E06000009,139305,127774,118,72262,0.0016329467770058953,227.47765077080624,male,0-4,4253,0.030530131725350847,4.98540802024771e-05,0.0009235055645123421,2.81947465336563e-05
2018,E06000049,380790,127774,3062,171737,0.017829588265778486,6789.32891572579,female,0-4,9751,0.02560729010740828,0.00045656743921743223,0.023964186767260944,0.0006136578827373656
2018,E06000049,380790,127774,3062,171737,0.017829588265778486,6789.32891572579,male,0-4,10511,0.02760314083878253,0.0004921526359977879,0.023964186767260944,0.0006614868224235925
