year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E06000019,192107,3673,78119,0.04701801098324351,9032.489035957962,female,0-4,4436,0.023091298078674907,0.0010857069066804866
2018,E06000019,192107,3673,78119,0.04701801098324351,9032.489035957962,male,0-4,4901,0.02551182413967216,0.0011995152276016827
2018,E06000022,192106,34,61173,0.0005558007617739852,106.7726611413532,female,0-4,4545,0.023658813363455593,1.314958649007716e-05
2018,E06000022,192106,34,61173,0.0005558007617739852,106.7726611413532,male,0-4,4881,0.025407847750720955,1.4121701134888144e-05
2018,E06000023,463405,94,177531,0.0005294849913536228,245.36599241822557,female,0-4,14030,0.03027589257776675,1.603063071976204e-05
2018,E06000023,463405,94,177531,0.0005294849913536228,245.36599241822557,male,0-4,14964,0.032291408163485504,1.7097815972239425e-05
2018,E06000024,213919,35,93658,0.00037370005765658033,79.94154263383801,female,0-4,5597,0.026164108844936636,9.777528983885864e-06
2018,E06000024,213919,35,93658,0.00037370005765658033,79.94154263383801,male,0-4,5894,0.027552484819020284,1.0296365165449935e-05
2018,E06000025,282644,1036,110688,0.009359641514888696,2645.4465163342006,female,0-4,7960,0.028162635683050056,0.0002635921741077611
2018,E06000025,282644,1036,110688,0.009359641514888696,2645.4465163342006,male,0-4,8365,0.029595533604109762,0.0002770035849763092
2018,E06000030,221996,1231,86457,0.014238291867633621,3160.8438414471934,female,0-4,7076,0.03187444818825565,0.0004538376964241496
2018,E06000030,221996,1231,86457,0.014238291867633621,3160.8438414471934,male,0-4,7403,0.033347447701760395,0.0004748106934183125
2018,E06000037,158527,8,54192,0.00014762326542663124,23.40227339828757,female,0-4,4467,0.02817816523368259,4.1597527655273975e-06
2018,E06000037,158527,8,54192,0.00014762326542663124,23.40227339828757,male,0-4,4513,0.028468336624045115,4.202588813706099e-06
2018,E06000051,320274,86,131591,0.0006535401357235677,209.31191342872992,female,0-4,7239,0.0226025215908878,1.4771655028203683e-05
2018,E06000051,320274,86,131591,0.0006535401357235677,209.31191342872992,male,0-4,7795,0.02433853512929554,1.5906209551712628e-05
2018,E06000054,498064,1106,184695,0.005988250900132651,2982.532196323669,female,0-4,13247,0.026596983520190177,0.0001592694105055921
2018,E06000054,498064,1106,184695,0.005988250900132651,2982.532196323669,male,0-4,14060,0.02822930386456359,0.00016904415427709105
2018,E07000043,96110,11,42279,0.00026017644693583105,25.005558315002723,female,0-4,2308,0.024014150452606388,6.247916340941609e-06
2018,E07000043,96110,11,42279,0.00026017644693583105,25.005558315002723,male,0-4,2493,0.025939028196857766,6.74872419322679e-06
2018,E07000078,117090,37787,41136,0.9185871256320498,107557.36654025671,female,0-4,3086,0.026355794687846955,0.024210093686057782
2018,E07000078,117090,37787,41136,0.9185871256320498,107557.36654025671,male,0-4,3283,0.028038261166623963,0.02575558573276983
2018,E07000079,89022,20315,33230,0.611345170027084,54423.16972615107,female,0-4,1989,0.022342791669474962,0.013659157772054887
2018,E07000079,89022,20315,33230,0.611345170027084,54423.16972615107,male,0-4,2186,0.02455572779762306,0.015012025585576664
2018,E07000080,86543,25270,29179,0.8660337914253401,74949.16241132321,female,0-4,2079,0.024022740140739286,0.02080450472451015
2018,E07000080,86543,25270,29179,0.8660337914253401,74949.16241132321,male,0-4,2130,0.02461204256843419,0.021314860540262926
2018,E07000081,129285,43404,47023,0.9230376624205177,119334.92418603663,female,0-4,4090,0.03163553389797734,0.029200789258614048
2018,E07000081,129285,43404,47023,0.9230376624205177,119334.92418603663,male,0-4,4337,0.03354604169083807,0.030964259905772406
2018,E07000082,119019,34284,39743,0.8626424779206401,102670.84507963667,female,0-4,2926,0.02458431006814038,0.021207470155149958
2018,E07000082,119019,34284,39743,0.8626424779206401,102670.84507963667,male,0-4,2954,0.024819566623816364,0.021410412453285364
2018,E07000083,92599,29846,33055,0.9029193767962487,83609.43137195583,female,0-4,2639,0.028499227853432542,0.025732505052595604
2018,E07000083,92599,29846,33055,0.9029193767962487,83609.43137195583,male,0-4,2918,0.031512219354420674,0.0284529934609602
2018,E07000178,154327,13,53265,0.00024406270534121842,37.66546512719422,female,0-4,4034,0.026139301612809165,6.379628667352279e-06
2018,E07000178,154327,13,53265,0.00024406270534121842,37.66546512719422,male,0-4,4314,0.027953630926539103,6.822438788041083e-06
2018,E07000180,133732,68,45929,0.0014805460602233882,197.99638572579417,female,0-4,3801,0.028422516675141327,4.208084508501405e-05
2018,E07000180,133732,68,45929,0.0014805460602233882,197.99638572579417,male,0-4,4136,0.03092752669518141,4.57896278010045e-05
