year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E06000013,172005,19,74981,0.0002533975273736013,43.58564169589629,female,0-4,4559,0.026505043458039012,6.7163124751969335e-06
2018,E06000013,172005,19,74981,0.0002533975273736013,43.58564169589629,male,0-4,4645,0.0270050289235778,6.843007555887201e-06
2018,E07000033,79530,83,35395,0.002344963977962989,186.49498516739652,female,0-4,2027,0.02548723752043254,5.976665388320104e-05
2018,E07000033,79530,83,35395,0.002344963977962989,186.49498516739652,male,0-4,2245,0.028228341506349806,6.619444399002779e-05
2018,E07000038,101125,329,45327,0.007258366977739537,734.0023606239107,female,0-4,2423,0.02396044499381953,0.0001739137027150843
2018,E07000038,101125,329,45327,0.007258366977739537,734.0023606239107,male,0-4,2423,0.02396044499381953,0.0001739137027150843
2018,E07000142,94869,22,39508,0.0005568492457223854,52.82773109243698,female,0-4,2319,0.024444233627423078,1.3611753057692309e-05
2018,E07000142,94869,22,39508,0.0005568492457223854,52.82773109243698,male,0-4,2507,0.026425913628266347,1.471525007142502e-05
2018,E07000171,116839,666,49753,0.01338612746970032,1564.0217474323156,female,0-4,3104,0.026566471811638237,0.00035562217809078983
2018,E07000171,116839,666,49753,0.01338612746970032,1564.0217474323156,male,0-4,3257,0.02787596607297221,0.0003731512351938475
2018,E07000175,121566,10,52378,0.00019091985184619496,23.20936270953454,female,0-4,3133,0.025772008620831482,4.920388067668006e-06
2018,E07000175,121566,10,52378,0.00019091985184619496,23.20936270953454,male,0-4,3255,0.026775578697991215,5.111989518116617e-06
2018,E08000016,245199,4138,116647,0.035474551424382966,8698.324534707279,female,0-4,6977,0.028454439047467566,0.0010094084612413587
2018,E08000016,245199,4138,116647,0.035474551424382966,8698.324534707279,male,0-4,7250,0.02956782042341119,0.0010489051661172213
