year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000015,257174,134718,26,97923,0.0002655147411741879,68.2834880467306,female,0-4,8269,0.032153328096930486,8.537182587545242e-06,0.00019299573924791045,6.2054553253477085e-06
2018,E06000015,257174,134718,26,97923,0.0002655147411741879,68.2834880467306,male,0-4,8405,0.03268215293925514,8.677593378681552e-06,0.00019299573924791045,6.307516266724815e-06
2018,E06000018,331069,134718,529,93926,0.005632093350084109,1864.6115133189958,female,0-4,9990,0.03017497862983245,0.00016994829648000944,0.003926721002390178,0.00011848872233243788
2018,E06000018,331069,134718,529,93926,0.005632093350084109,1864.6115133189958,male,0-4,10765,0.03251588037539002,0.00018313247363436452,0.003926721002390178,0.00012768079038125063
2018,E07000032,126678,134718,4857,47883,0.10143474719629096,12849.550905331746,female,0-4,3050,0.024076793129035823,0.0024422234243411437,0.03605308867411927,0.0008680427576695541
2018,E07000032,126678,134718,4857,47883,0.10143474719629096,12849.550905331746,male,0-4,3227,0.025474036533573313,0.002583952455852089,0.03605308867411927,0.0009184176980326725
2018,E07000033,79530,134718,10052,35395,0.2839949145359514,22586.115553044212,female,0-4,2027,0.02548723752043254,0.007238245841372733,0.07461512195846137,0.0019017333359713465
2018,E07000033,79530,134718,10052,35395,0.2839949145359514,22586.115553044212,male,0-4,2245,0.028228341506349806,0.008016705433587462,0.07461512195846137,0.002106261144181388
2018,E07000034,104628,134718,178,47709,0.003730952231235197,390.36207004967616,female,0-4,2639,0.0252226937339909,9.410466546459537e-05,0.001321278522543387,3.3326203511411844e-05
2018,E07000034,104628,134718,178,47709,0.003730952231235197,390.36207004967616,male,0-4,2721,0.026006422754903086,9.702872100385146e-05,0.001321278522543387,3.436172783423707e-05
2018,E07000035,71977,134718,55,29105,0.0018897096718776842,136.01563305274007,female,0-4,1376,0.019117218000194506,3.612599175436172e-05,0.00040826021763981055,7.804799581427112e-06
2018,E07000035,71977,134718,55,29105,0.0018897096718776842,136.01563305274007,male,0-4,1412,0.01961737777345541,3.7071148515376996e-05,0.00040826021763981055,8.008994919313287e-06
2018,E07000036,115490,134718,77,39699,0.0019395954558049321,224.00387919091162,female,0-4,2948,0.025526019568793835,4.951015156042029e-05,0.0005715643046957348,1.4589761626487367e-05
2018,E07000036,115490,134718,77,39699,0.0019395954558049321,224.00387919091162,male,0-4,3330,0.028833665252402805,5.592564609776105e-05,0.0005715643046957348,1.6480293831819178e-05
2018,E07000038,101125,134718,609,45327,0.013435700575815739,1358.6852207293666,female,0-4,2423,0.02396044499381953,0.0003219253646002624,0.004520554046229902,0.00010831448656627988
2018,E07000038,101125,134718,609,45327,0.013435700575815739,1358.6852207293666,male,0-4,2423,0.02396044499381953,0.0003219253646002624,0.004520554046229902,0.00010831448656627988
2018,E07000039,104493,134718,8,43502,0.00018389959082341041,19.216219943910623,female,0-4,2836,0.02714057400974228,4.991140455104093e-06,5.9383304383972444e-05,1.6116969675762573e-06
2018,E07000039,104493,134718,8,43502,0.00018389959082341041,19.216219943910623,male,0-4,3010,0.028805757323457075,5.297366985142214e-06,5.9383304383972444e-05,1.7105810551496948e-06
2018,E07000133,51100,134718,83,19234,0.004315275033794323,220.5105542268899,female,0-4,1256,0.024579256360078277,0.00010606625131987611,0.0006161017829837141,1.514332366785802e-05
2018,E07000133,51100,134718,83,19234,0.004315275033794323,220.5105542268899,male,0-4,1306,0.025557729941291584,0.00011028863393611321,0.0006161017829837141,1.5746162985846e-05
2018,E07000137,140741,134718,99,63991,0.0015470925598912346,217.73935397165226,female,0-4,3080,0.02188417021337066,3.385683691649912e-05,0.0007348683917516591,1.6081984969519257e-05
2018,E07000137,140741,134718,99,63991,0.0015470925598912346,217.73935397165226,male,0-4,3178,0.022580484720159725,3.493409990929682e-05,0.0007348683917516591,1.659368449127669e-05
2018,E07000138,99039,134718,956,37080,0.025782092772384035,2553.4326860841425,female,0-4,2747,0.02773654822847565,0.0007151062596122633,0.007096304873884707,0.00019682700237847
2018,E07000138,99039,134718,956,37080,0.025782092772384035,2553.4326860841425,male,0-4,2951,0.029796342854834963,0.0007682120757611172,0.007096304873884707,0.00021144393302470512
2018,E07000139,115985,134718,1907,45140,0.0422463447053611,4899.942290651307,female,0-4,2892,0.024934258740354355,0.001053381289717673,0.014155495182529431,0.00035295677947902844
2018,E07000139,115985,134718,1907,45140,0.0422463447053611,4899.942290651307,male,0-4,3082,0.026572401603655645,0.0011225868377973266,0.014155495182529431,0.0003761455028887848
2018,E07000141,141853,134718,859,54742,0.01569179058127215,2225.927569325198,female,0-4,3714,0.026182033513566863,0.00041084298688674026,0.006376282308229042,0.00016694403708601626
2018,E07000141,141853,134718,859,54742,0.01569179058127215,2225.927569325198,male,0-4,3879,0.02734520947741676,0.0004290953005206422,0.006376282308229042,0.0001743607754056696
2018,E07000142,94869,134718,638,39508,0.016148628125949176,1532.0042016806724,female,0-4,2319,0.024444233627423078,0.000394740838673077,0.004735818524621803,0.00011576345443293342
2018,E07000142,94869,134718,638,39508,0.016148628125949176,1532.0042016806724,male,0-4,2507,0.026425913628266347,0.0004267422520713256,0.004735818524621803,0.00012514833129079954
2018,E07000170,127151,134718,34625,52066,0.6650213190949948,84558.12574424769,female,0-4,3624,0.028501545406642497,0.018954135322571286,0.25701836428688074,0.007325420580063514
