year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000006,128432,72216,1761,70096,0.02512268888381648,3226.557178726318,female,0-4,3719,0.028956957767534573,0.000727476641015584,0.024385177799933534,0.0007061205637064969
2018,E06000006,128432,72216,1761,70096,0.02512268888381648,3226.557178726318,male,0-4,3957,0.030810078485112743,0.0007740320162674552,0.024385177799933534,0.0007513092418893811
2018,E06000007,209547,72216,853,96349,0.00885323148138538,1855.1680972298625,female,0-4,5743,0.02740673929953662,0.00024263820716877952,0.01181178686163731,0.00032372256317858556
2018,E06000007,209547,72216,853,96349,0.00885323148138538,1855.1680972298625,male,0-4,6190,0.029539912286980965,0.0002615236814164627,0.01181178686163731,0.0003489191478452803
2018,E06000049,380790,72216,79,171737,0.00046000570639990215,175.16557294001873,female,0-4,9751,0.02560729010740828,1.1779499574845573e-05,0.0010939404010191648,2.8012849209112307e-05
2018,E06000049,380790,72216,79,171737,0.00046000570639990215,175.16557294001873,male,0-4,10511,0.02760314083878253,1.2697602300400146e-05,0.0010939404010191648,3.0196190958566248e-05
2018,E06000050,340502,72216,884,156247,0.005657708628005658,1926.4611032531825,female,0-4,8953,0.026293531315528248,0.0001487611389846011,0.01224105461393597,0.00032186055282661693
2018,E06000050,340502,72216,884,156247,0.005657708628005658,1926.4611032531825,male,0-4,9618,0.028246530123171083,0.00015981063718908676,0.01224105461393597,0.0003457673178919247
2018,E07000127,113949,72216,555,52870,0.010497446567051257,1196.1735388689237,female,0-4,2676,0.023484190295658583,0.0002465240327991396,0.007685277500830841,0.0001804825193044549
2018,E07000127,113949,72216,555,52870,0.010497446567051257,1196.1735388689237,male,0-4,2872,0.025204258045265864,0.00026458035209235017,0.007685277500830841,0.00019370171728041647
2018,E08000010,326088,72216,117,150594,0.0007769233834017292,253.34539224670308,female,0-4,8913,0.027333112534039892,2.1235734268846486e-05,0.0016201395812562313,4.428345749532884e-05
2018,E08000010,326088,72216,117,150594,0.0007769233834017292,253.34539224670308,male,0-4,9537,0.029246706410539485,2.272245009783338e-05,0.0016201395812562313,4.738374667709538e-05
2018,E08000011,149571,72216,7747,86346,0.0897204271188011,13419.574004586198,female,0-4,4852,0.03243944347500518,0.00291048072407367,0.10727539603411987,0.003479954145907626
2018,E08000011,149571,72216,7747,86346,0.0897204271188011,13419.574004586198,male,0-4,5224,0.03492655661859585,0.003133625577609409,0.10727539603411987,0.0037467601933679805
