year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000036,121676,160840,17,45109,0.00037686492717639493,45.85541687911503,female,0-4,3559,0.02924981097340478,1.1023227882415511e-05,0.00010569510072121363,3.091561716910478e-06
2018,E06000036,121676,160840,17,45109,0.00037686492717639493,45.85541687911503,male,0-4,3858,0.031707156711265984,1.1949315304961797e-05,0.00010569510072121363,3.351291122180563e-06
2018,E06000040,150906,160840,8,60244,0.00013279330721731626,20.03930681893633,female,0-4,4205,0.027865028560825945,3.7002892982970514e-06,4.9738870927629945e-05,1.3859750589816437e-06
2018,E06000040,150906,160840,8,60244,0.00013279330721731626,20.03930681893633,male,0-4,4473,0.029640968549958253,3.936122242873416e-06,4.9738870927629945e-05,1.474308308876312e-06
2018,E07000085,120681,160840,41,48316,0.0008485801804785164,102.40750476032784,female,0-4,2911,0.024121444137851028,2.0468979419900076e-05,0.0002549117135041035,6.1488386573731174e-06
2018,E07000085,120681,160840,41,48316,0.0008485801804785164,102.40750476032784,male,0-4,3053,0.025298099949453517,2.146746622087081e-05,0.0002549117135041035,6.44878200651327e-06
2018,E07000089,96293,160840,61,38894,0.0015683653005604977,151.022599886872,female,0-4,2629,0.02730208841764199,4.281964810706436e-05,0.0003792588908231783,1.0354559770431243e-05
2018,E07000089,96293,160840,61,38894,0.0015683653005604977,151.022599886872,male,0-4,2813,0.029212923057750823,4.5816534851720066e-05,0.0003792588908231783,1.1079260796585426e-05
2018,E07000092,95142,160840,151,43494,0.0034717432289511196,330.3085942888674,female,0-4,3154,0.03315044880284207,0.0001150898461679577,0.0009388211887590152,3.112234375297906e-05
2018,E07000092,95142,160840,151,43494,0.0034717432289511196,330.3085942888674,male,0-4,3332,0.035021336528557316,0.00012158508796183737,0.0009388211887590152,3.28787727916697e-05
2018,E07000107,109709,160840,30,49288,0.0006086674241194611,66.77629443272197,female,0-4,3941,0.035922303548478245,2.186473596928963e-05,0.0001865207659786123,6.700255573578384e-06
2018,E07000107,109709,160840,30,49288,0.0006086674241194611,66.77629443272197,male,0-4,4138,0.03771796297477873,2.2957695366891777e-05,0.0001865207659786123,7.035183345208667e-06
2018,E07000109,106385,160840,10,47181,0.00021194972552510545,22.548271549988343,female,0-4,3565,0.03351036330309724,7.102512304338027e-06,6.217358865953743e-05,2.083459543838426e-06
2018,E07000109,106385,160840,10,47181,0.00021194972552510545,22.548271549988343,male,0-4,3594,0.03378295812379565,7.1602887017646195e-06,6.217358865953743e-05,2.100407742091249e-06
2018,E07000111,120293,160840,16,49806,0.0003212464361723487,38.64369754648034,female,0-4,3462,0.028779729493819257,9.24538553389367e-06,9.947774185525989e-05,2.8629425012503614e-06
2018,E07000111,120293,160840,16,49806,0.0003212464361723487,38.64369754648034,male,0-4,3451,0.028688286101435662,9.21600966997893e-06,9.947774185525989e-05,2.853845919068457e-06
2018,E07000207,136626,160840,3978,51835,0.07674351307031928,10485.159216745442,female,0-4,4535,0.03319280371232416,0.002547332365537291,0.024732653568763988,0.0008209461151928966
2018,E07000207,136626,160840,3978,51835,0.07674351307031928,10485.159216745442,male,0-4,4583,0.0335441277648471,0.0025742942075540035,0.024732653568763988,0.0008296352912743209
2018,E07000208,79928,160840,22999,32559,0.7063791885500169,56459.475782425754,female,0-4,2467,0.030865278750875788,0.021802590558413718,0.14299303655807014,0.004413519932799007
2018,E07000208,79928,160840,22999,32559,0.7063791885500169,56459.475782425754,male,0-4,2635,0.032967170453408065,0.023287323113668483,0.14299303655807014,0.004714075809860309
2018,E07000209,147889,160840,792,58442,0.013551897607884741,2004.1765853324664,female,0-4,3591,0.024281724807118852,0.0003290634483289095,0.004924148221835364,0.00011956681203206995
2018,E07000209,147889,160840,792,58442,0.013551897607884741,2004.1765853324664,male,0-4,3847,0.02601275280784913,0.0003525221625511877,0.004924148221835364,0.00012809065048381316
2018,E07000210,87253,160840,16260,34855,0.4665040883660881,40703.881222206284,female,0-4,2077,0.023804339105818712,0.011104821513717179,0.10109425516040786,0.002406481931488512
2018,E07000210,87253,160840,16260,34855,0.4665040883660881,40703.881222206284,male,0-4,2162,0.024778517644092467,0.011559279784620385,0.10109425516040786,0.0025049657852085523
2018,E07000211,147757,160840,16585,58419,0.2838973621595714,41947.82254061179,female,0-4,4687,0.03172100137387738,0.009005508615103928,0.10311489679184282,0.0032709077828012704
2018,E07000211,147757,160840,16585,58419,0.2838973621595714,41947.82254061179,male,0-4,4764,0.03224212727654189,0.009153454884223408,0.10311489679184282,0.003324643626470077
2018,E07000212,88000,160840,210,31992,0.006564141035258815,577.6444111027757,female,0-4,2462,0.027977272727272726,0.0001836467639637182,0.001305645361850286,3.6528396373584135e-05
2018,E07000212,88000,160840,210,31992,0.006564141035258815,577.6444111027757,male,0-4,2455,0.027897727272727272,0.00018312461638136807,0.001305645361850286,3.642453821980059e-05
2018,E07000213,99334,160840,215,41784,0.005145510243155274,511.12411449358603,female,0-4,3072,0.030925966939819197,0.00015912987966832106,0.0013367321561800548,4.133973446941761e-05
2018,E07000213,99334,160840,215,41784,0.005145510243155274,511.12411449358603,male,0-4,3302,0.03324138764169368,0.00017104390060703,0.0013367321561800548,4.443483177669822e-05
2018,E07000214,88874,160840,127,39487,0.00321624838554461,285.84085901689167,female,0-4,2233,0.025125458514301147,8.080971538268913e-05,0.0007896045759761254,1.9839177016390486e-05
2018,E07000214,88874,160840,127,39487,0.00321624838554461,285.84085901689167,male,0-4,2540,0.028579787114341653,9.191969416570998e-05,0.0007896045759761254,2.256673068590767e-05
2018,E07000215,87496,160840,686,33751,0.020325323694112767,1778.3845219400907,female,0-4,2423,0.027692694523178202,0.0005628629801457807,0.004265108182044268,0.00011811233799365983
2018,E07000215,87496,160840,686,33751,0.020325323694112767,1778.3845219400907,male,0-4,2640,0.030172807899789704,0.0006132720873235086,0.004265108182044268,0.000128690289848643
2018,E07000216,125610,160840,188,53802,0.0034942938924203562,438.9182558269209,female,0-4,3345,0.026630045378552663,9.305320492115351e-05,0.0011688634667993037,3.112688716219784e-05
2018,E07000216,125610,160840,188,53802,0.0034942938924203562,438.9182558269209,male,0-4,3562,0.028357614839582837,9.908984033756317e-05,0.0011688634667993037,3.314617999155418e-05
2018,E07000217,101167,160840,271,40312,0.006722564000793808,680.1016322683072,female,0-4,3260,0.03222394654383346,0.00021662754299907889,0.0016849042526734643,5.429426456962738e-05
2018,E07000217,101167,160840,271,40312,0.006722564000793808,680.1016322683072,male,0-4,3432,0.033924105686636945,0.00022805697164811003,0.0016849042526734643,5.715886993955864e-05
2018,E07000224,159827,160840,44,71654,0.0006140620202640467,98.14369051274178,female,0-4,3788,0.02370062630218924,1.4553654468645529e-05,0.0002735637901019647,6.483633159017201e-06
2018,E07000224,159827,160840,44,71654,0.0006140620202640467,98.14369051274178,male,0-4,3944,0.02467668166204709,1.515301299480939e-05,0.0002735637901019647,6.750646562609252e-06
2018,E07000225,120750,160840,19,51941,0.00036579965730347894,44.17030861939508,female,0-4,2816,0.023320910973084887,8.530781241959392e-06,0.00011812981845312112,2.754894979411918e-06
2018,E07000225,120750,160840,19,51941,0.00036579965730347894,44.17030861939508,male,0-4,2889,0.023925465838509317,8.7519272045528e-06,0.00011812981845312112,2.826310935909457e-06
2018,E07000226,112448,160840,303,41249,0.007345632621396882,826.0016970108367,female,0-4,3784,0.03365110984632897,0.0002471886902334039,0.001883859736383984,6.339397092413378e-05
2018,E07000226,112448,160840,303,41249,0.007345632621396882,826.0016970108367,male,0-4,4222,0.03754624359704041,0.00027580091177733385,0.001883859736383984,7.07318565649294e-05
2018,E07000227,142217,160840,274,54725,0.005006852444038374,712.0595340338054,female,0-4,3547,0.024940759543514487,0.0001248747028766189,0.0017035563292713254,4.2487988777188316e-05
2018,E07000227,142217,160840,274,54725,0.005006852444038374,712.0595340338054,male,0-4,3791,0.026656447541433162,0.00013346489952220533,0.0017035563292713254,4.5410759925097527e-05
2018,E07000228,149716,160840,75,57454,0.0013053921397987956,195.4380896021165,female,0-4,4196,0.028026396644313233,3.658543788636984e-05,0.0004663019149465307,1.3068762424294284e-05
2018,E07000228,149716,160840,75,57454,0.0013053921397987956,195.4380896021165,male,0-4,4388,0.02930882470811403,3.825950940071279e-05,0.0004663019149465307,1.3666761086225766e-05
2018,E09000004,247258,160840,20,110831,0.0001804549268706409,44.61892430818093,female,0-4,7650,0.030939342710852632,5.5831568263126086e-06,0.00012434717731907486,3.847219934202019e-06
2018,E09000004,247258,160840,20,110831,0.0001804549268706409,44.61892430818093,male,0-4,8339,0.03372590573409152,6.0860058528916135e-06,0.00012434717731907486,4.193721180563481e-06
2018,E09000006,331096,160840,169,126290,0.001338189880433922,443.06931665214984,female,0-4,10528,0.03179742431198202,4.255099143815791e-05,0.0010507336483461826,3.341062365534047e-05
2018,E09000006,331096,160840,169,126290,0.001338189880433922,443.06931665214984,male,0-4,11031,0.033316621161234204,4.458396528821427e-05,0.0010507336483461826,3.500689490331125e-05
2018,E09000008,385346,160840,7832,165312,0.04737708091366628,18256.568621757644,female,0-4,13586,0.035256626512277275,0.0016703560470150722,0.048694354638149716,0.0017167986747336213
2018,E09000008,385346,160840,7832,165312,0.04737708091366628,18256.568621757644,male,0-4,14388,0.03733787297649385,0.0017689594291515427,0.048694354638149716,0.0018181436281515784
2018,E09000011,286186,160840,8,117065,6.833810276342203e-05,19.557408277452698,female,0-4,10836,0.03786348738233177,2.587518891715322e-06,4.9738870927629945e-05,1.883287111779745e-06
2018,E09000011,286186,160840,8,117065,6.833810276342203e-05,19.557408277452698,male,0-4,11117,0.038845366300238306,2.6546186341084566e-06,4.9738870927629945e-05,1.932124660544059e-06
2018,E09000013,185426,160840,19,67706,0.0002806250553865241,52.03518152010162,female,0-4,5602,0.03021151294856169,8.478107494500815e-06,0.00011812981845312112,3.5688805398077104e-06
2018,E09000013,185426,160840,19,67706,0.0002806250553865241,52.03518152010162,male,0-4,5802,0.0312901103405132,8.780788947356966e-06,0.00011812981845312112,3.6962950539029518e-06
2018,E09000018,270782,160840,92,109774,0.0008380855211616594,226.93847359119647,female,0-4,9885,0.0365053807121596,3.059463101935507e-05,0.0005719970156677443,2.0880968823170126e-05
2018,E09000018,270782,160840,92,109774,0.0008380855211616594,226.93847359119647,male,0-4,10478,0.03869533425412324,3.242999937489149e-05,0.0005719970156677443,2.2133615713624335e-05
2018,E09000021,175470,160840,3773,66877,0.05641700435127174,9899.491753517652,female,0-4,5524,0.031481164871488006,0.0017760730155378418,0.023458095001243472,0.0007384881563051744
2018,E09000021,175470,160840,3773,66877,0.05641700435127174,9899.491753517652,male,0-4,5767,0.03286601698296005,0.0018542022231366282,0.023458095001243472,0.0007709741486987583
2018,E09000022,325917,160840,587,120830,0.004858065050070347,1583.3259869237772,female,0-4,9339,0.028654534743508316,0.00013920559376346422,0.003649589654314847,0.00010457729354911329
2018,E09000022,325917,160840,587,120830,0.004858065050070347,1583.3259869237772,male,0-4,9874,0.030296056971560244,0.0001471802155284769,0.003649589654314847,0.00011056817608993947
2018,E09000023,303536,160840,8,124984,6.400819304871024e-05,19.42879088523331,female,0-4,10612,0.034961256654894315,2.2378068651919807e-06,4.9738870927629945e-05,1.7389334322255318e-06
2018,E09000023,303536,160840,8,124984,6.400819304871024e-05,19.42879088523331,male,0-4,11202,0.036905012914448365,2.3622231910931554e-06,4.9738870927629945e-05,1.8356136739342636e-06
2018,E09000024,206186,160840,18330,89427,0.20497165285651983,42262.2852158744,female,0-4,7254,0.03518182611816515,0.00721127704995099,0.11396418801293211,0.004009468246368859
2018,E09000024,206186,160840,18330,89427,0.20497165285651983,42262.2852158744,male,0-4,7740,0.03753892116826554,0.007694414718309989,0.11396418801293211,0.0042780926698228515
2018,E09000027,196904,160840,1004,77772,0.01290953042225994,2541.938178264671,female,0-4,6171,0.031340145451590626,0.00040458656114536067,0.006242228301417557,0.00019563234290846174
2018,E09000027,196904,160840,1004,77772,0.01290953042225994,2541.938178264671,male,0-4,6453,0.032772315443058544,0.0004230752032200635,0.006242228301417557,0.00020457227496164374
2018,E09000028,317256,160840,11,113813,9.664976760124063e-05,30.662718670099196,female,0-4,9954,0.031375293138664044,3.0324147902726794e-06,6.839094752549117e-05,2.145786026643276e-06
2018,E09000028,317256,160840,11,113813,9.664976760124063e-05,30.662718670099196,male,0-4,10546,0.03324129409688075,3.2127633492280165e-06,6.839094752549117e-05,2.273403600259191e-06
2018,E09000029,204525,160840,63499,94039,0.6752411233637108,138103.69075596295,female,0-4,6621,0.03237257059039237,0.02185929093162757,0.3947960706291967,0.012780563665253201
2018,E09000029,204525,160840,63499,94039,0.6752411233637108,138103.69075596295,male,0-4,7133,0.03487593203764821,0.023549663527458006,0.3947960706291967,0.013768880927994427
2018,E09000032,326474,160840,2128,121968,0.017447199265381085,5696.056932966025,female,0-4,10769,0.032985781409851936,0.0005755095011819898,0.013230539666749565,0.00043641968938177645
2018,E09000032,326474,160840,2128,121968,0.017447199265381085,5696.056932966025,male,0-4,11106,0.034018022874715906,0.0005935192237094603,0.013230539666749565,0.0004500768010283229
2018,E06000036,121676,160840,17,45109,0.00037686492717639493,45.85541687911503,female,5-9,4157,0.03416450244912719,1.2875402727508087e-05,0.00010569510072121363,3.6110205274506485e-06
2018,E06000036,121676,160840,17,45109,0.00037686492717639493,45.85541687911503,male,5-9,4315,0.035463032972813044,1.336477333875328e-05,0.00010569510072121363,3.7482688419411948e-06
2018,E06000040,150906,160840,8,60244,0.00013279330721731626,20.03930681893633,female,5-9,4756,0.031516308165347964,4.1851547925566655e-06,4.9738870927629945e-05,1.567585583951652e-06
2018,E06000040,150906,160840,8,60244,0.00013279330721731626,20.03930681893633,male,5-9,5096,0.03376936636051582,4.484345841646082e-06,4.9738870927629945e-05,1.679650154713545e-06
2018,E07000085,120681,160840,41,48316,0.0008485801804785164,102.40750476032784,female,5-9,3497,0.0289772209378444,2.4589495373201844e-05,0.0002549117135041035,7.386633041852901e-06
2018,E07000085,120681,160840,41,48316,0.0008485801804785164,102.40750476032784,male,5-9,3656,0.030294743994497893,2.5707519326401472e-05,0.0002549117135041035,7.722485101805606e-06
