year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000032,214109,22235,445,94213,0.004723339666500377,1011.3095326547291,female,0-4,8496,0.039680723369872356,0.0001874255346883466,0.020013492241960872,0.0007941498493183359
2018,E06000032,214109,22235,445,94213,0.004723339666500377,1011.3095326547291,male,0-4,9051,0.04227286101938732,0.00019966908126932967,0.020013492241960872,0.0008460275760569983
2018,E06000033,182463,22235,315,74047,0.004254054857050252,776.2076113819602,female,0-4,5558,0.030460970169294596,0.00012958263809915052,0.014166854058916123,0.0004315361188813941
2018,E06000033,182463,22235,315,74047,0.004254054857050252,776.2076113819602,male,0-4,5746,0.03149131604763705,0.00013396578598735495,0.014166854058916123,0.00044613287857007744
2018,E06000034,172525,22235,264,68656,0.0038452575157305988,663.4030529014216,female,0-4,6387,0.03702072163454572,0.00014235420810300732,0.011873172925567799,0.0004395534297962703
2018,E06000034,172525,22235,264,68656,0.0038452575157305988,663.4030529014216,male,0-4,6808,0.03946094768874076,0.0001517375056779824,0.011873172925567799,0.000468526655715204
2018,E06000035,277855,22235,168,102533,0.0016384968741770941,455.2645489744765,female,0-4,9014,0.03244138129599971,5.315510184748277e-05,0.007555655498088599,0.00024511590095470886
2018,E06000035,277855,22235,168,102533,0.0016384968741770941,455.2645489744765,male,0-4,9480,0.03411851505281532,5.590308026560203e-05,0.007555655498088599,0.0002577877458454227
2018,E06000036,121676,22235,17,45109,0.00037686492717639493,45.85541687911503,female,0-4,3559,0.02924981097340478,1.1023227882415511e-05,0.0007645603777827749,2.2363246527901113e-05
2018,E06000036,121676,22235,17,45109,0.00037686492717639493,45.85541687911503,male,0-4,3858,0.031707156711265984,1.1949315304961797e-05,0.0007645603777827749,2.4242035713583166e-05
2018,E06000039,149112,22235,26,65245,0.0003984979691930416,59.42082918231282,female,0-4,6178,0.04143194377380761,1.6510545453582617e-05,0.0011693276366089498,4.844751689314134e-05
2018,E06000039,149112,22235,26,65245,0.0003984979691930416,59.42082918231282,male,0-4,6649,0.0445906432748538,1.7769280790040598e-05,0.0011693276366089498,5.214107151545755e-05
2018,E06000040,150906,22235,50,60244,0.0008299581701082265,125.24566761835203,female,0-4,4205,0.027865028560825945,2.3126808114356572e-05,0.00224870699347875,6.26602845982144e-05
