year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E07000239,101062,20129,9,40349,0.0002230538551141292,22.542268705544128,female,0-4,2716,0.026874591834715324,5.994481313351952e-06,0.000447116101147598,1.2016062721070989e-05
2018,E07000239,101062,20129,9,40349,0.0002230538551141292,22.542268705544128,male,0-4,2746,0.02717143931448022,6.060694288094425e-06,0.000447116101147598,1.214878800885896e-05
2018,E08000014,275396,20129,8,143631,5.569828240421636e-05,15.339084180991568,female,0-4,7016,0.025476041772574766,1.4189717691904821e-06,0.00039743653435342043,1.0125109751135084e-05
2018,E08000014,275396,20129,8,143631,5.569828240421636e-05,15.339084180991568,male,0-4,7425,0.02696117590669436,1.5016911896008164e-06,0.00039743653435342043,1.0715356314449544e-05
2018,E08000015,323235,20129,9,156457,5.752379247972286e-05,18.59370306218322,female,0-4,8661,0.0267947468560026,1.5413354576914001e-06,0.000447116101147598,1.1980362745492742e-05
2018,E08000015,323235,20129,9,156457,5.752379247972286e-05,18.59370306218322,male,0-4,9390,0.02905007192909184,1.6710703091701013e-06,0.000447116101147598,1.2988754898992824e-05
2018,E08000027,320626,20129,9,135463,6.643880616847405e-05,21.302008666573162,female,0-4,9390,0.02928645836582186,1.9457573307279237e-06,0.000447116101147598,1.3094447080947725e-05
2018,E08000027,320626,20129,9,135463,6.643880616847405e-05,21.302008666573162,male,0-4,9712,0.030290743732573153,2.012480851547348e-06,0.000447116101147598,1.3543479238569148e-05
2018,E08000031,262008,20129,128,97770,0.0013091950496062186,343.0195765572261,female,0-4,8897,0.03395697841287289,4.4456308037718416e-05,0.006358984549654727,0.0002159319010804178
2018,E08000031,262008,20129,128,97770,0.0013091950496062186,343.0195765572261,male,0-4,9129,0.034842447558853164,4.561555986021484e-05,0.006358984549654727,0.00022156258569890232
2018,E06000019,192107,20129,632,78119,0.008090221328998067,1554.1881488498316,female,5-9,5310,0.0276408459868719,0.00022362056175454165,0.03139748621392022,0.0008678530808139025
2018,E06000019,192107,20129,632,78119,0.008090221328998067,1554.1881488498316,male,5-9,5447,0.028353990224197972,0.0002293900564740091,0.03139748621392022,0.0008902440171738844
2018,E06000020,177799,20129,1983,69485,0.02853853349643808,5074.122717133194,female,5-9,6029,0.03390907710392072,0.000967715332763543,0.09851458095285409,0.003340538521390769
2018,E06000020,177799,20129,1983,69485,0.02853853349643808,5074.122717133194,male,5-9,6235,0.03506768879465014,0.0010007804113087893,0.09851458095285409,0.0034546786665900554
2018,E06000021,255833,20129,48,112485,0.00042672356314175225,109.1699693292439,female,5-9,8435,0.0329707269976899,1.4069386103828202e-05,0.0023846192061205227,7.862262883844778e-05
2018,E06000021,255833,20129,48,112485,0.00042672356314175225,109.1699693292439,male,5-9,8708,0.03403782936524999,1.4524743828350442e-05,0.0023846192061205227,8.116726163902824e-05
2018,E06000049,380790,20129,1079,171737,0.006282862749436639,2392.4513063579775,female,5-9,10723,0.02815987814806061,0.0001769246494451248,0.05360425257091758,0.0015094892206149039
2018,E06000049,380790,20129,1079,171737,0.006282862749436639,2392.4513063579775,male,5-9,11311,0.029704036345492266,0.0001866263834630054,0.05360425257091758,0.001592262666639483
2018,E06000050,340502,20129,1542,156247,0.009868989484598105,3360.4106574846237,female,5-9,9619,0.02824946696348333,0.0002787936924081185,0.0766058919966218,0.0021640756151667393
2018,E06000050,340502,20129,1542,156247,0.009868989484598105,3360.4106574846237,male,5-9,10133,0.029759002883977186,0.0002936912865340955,0.0766058919966218,0.002279714960857113
2018,E06000051,320274,20129,13729,131591,0.1043308432947542,33414.45650538411,female,5-9,8139,0.02541261544802263,0.002651319600017499,0.6820507725172636,0.01733269399800798
2018,E06000051,320274,20129,13729,131591,0.1043308432947542,33414.45650538411,male,5-9,8658,0.027033102905637048,0.0028203864230189834,0.6820507725172636,0.01843794872032843
2018,E07000029,68424,20129,8,31471,0.0002542022814654762,17.39353690699374,female,5-9,1789,0.026145796796445693,6.646321196389233e-06,0.00039743653435342043,1.0391294866688139e-05
2018,E07000029,68424,20129,8,31471,0.0002542022814654762,17.39353690699374,male,5-9,1947,0.028454928095405122,7.233307640788059e-06,0.00039743653435342043,1.1309028007513587e-05
2018,E07000192,100109,20129,138,40872,0.0033763945977686436,338.00748678802114,female,5-9,2853,0.02849893615958605,9.62236540913798e-05,0.006855780217596502,0.00019538244274543569
2018,E07000192,100109,20129,138,40872,0.0033763945977686436,338.00748678802114,male,5-9,2979,0.02975756425496209,0.00010047327919320729,0.006855780217596502,0.00020401132034302588
2018,E07000194,103965,20129,20,51519,0.0003882062928240067,40.35986723344785,female,5-9,2830,0.027220699273794065,1.0567246753156725e-05,0.000993591335883551,2.7046250955133452e-05
2018,E07000194,103965,20129,20,51519,0.0003882062928240067,40.35986723344785,male,5-9,2949,0.028365315250324628,1.1011593878112784e-05,0.000993591335883551,2.818353147232811e-05
2018,E07000195,129490,20129,184,52219,0.003523621670273272,456.273770083686,female,5-9,3253,0.025121631013977914,8.851912343346169e-05,0.00914104029012867,0.0002296378412525181
2018,E07000195,129490,20129,184,52219,0.003523621670273272,456.273770083686,male,5-9,3559,0.02748474785697737,9.684585315084234e-05,0.00914104029012867,0.0002512391875246578
2018,E07000196,112126,20129,215,42433,0.005066811208257724,568.1212735371055,female,5-9,2771,0.024713269000945365,0.00012521746836667813,0.010681106860748175,0.0002639650670775127
2018,E07000196,112126,20129,215,42433,0.005066811208257724,568.1212735371055,male,5-9,2785,0.024838128533970712,0.00012585010804806878,0.010681106860748175,0.00026529870509233957
2018,E07000197,135880,20129,300,51905,0.005779790000963298,785.3578653308929,female,5-9,3549,0.02611863408890197,0.00015096022014585476,0.014903870038253266,0.00038926872803768647
2018,E07000197,135880,20129,300,51905,0.005779790000963298,785.3578653308929,male,5-9,3929,0.028915219311156905,0.00016712389545028554,0.014903870038253266,0.00043094867074107364
2018,E07000198,98397,20129,48,39191,0.0012247709933403078,120.51379143170627,female,5-9,2520,0.025610536906613007,3.136704272709102e-05,0.0023846192061205227,6.107137818656785e-05
2018,E07000198,98397,20129,48,39191,0.0012247709933403078,120.51379143170627,male,5-9,2633,0.02675894590282224,3.2773580754139155e-05,0.0023846192061205227,6.380989633540999e-05
2018,E07000235,78113,20129,40,29841,0.0013404376528936698,104.70560638048323,female,5-9,2017,0.025821566192567178,3.461219958120328e-05,0.001987182671767102,5.131216889575672e-05
2018,E07000235,78113,20129,40,29841,0.0013404376528936698,104.70560638048323,male,5-9,2037,0.026077605520207905,3.495540433659449e-05,0.001987182671767102,5.182096581093528e-05
2018,E07000239,101062,20129,9,40349,0.0002230538551141292,22.542268705544128,female,5-9,2705,0.026765747758801528,5.970203222613044e-06,0.000447116101147598,1.1967396782215398e-05
2018,E07000239,101062,20129,9,40349,0.0002230538551141292,22.542268705544128,male,5-9,3006,0.02974411747244266,6.634540069195864e-06,0.000447116101147598,1.3299073836354708e-05
2018,E08000014,275396,20129,8,143631,5.569828240421636e-05,15.339084180991568,female,5-9,7546,0.027400543217766415,1.5261631941720891e-06,0.00039743653435342043,1.0889976935870203e-05
2018,E08000014,275396,20129,8,143631,5.569828240421636e-05,15.339084180991568,male,5-9,8101,0.029415823033014276,1.6384108184452813e-06,0.00039743653435342043,1.1690922761394715e-05
2018,E08000015,323235,20129,9,156457,5.752379247972286e-05,18.59370306218322,female,5-9,9667,0.029907033582378145,1.720365993476823e-06,0.000447116101147598,1.3371916252243197e-05
2018,E08000015,323235,20129,9,156457,5.752379247972286e-05,18.59370306218322,male,5-9,10055,0.031107398641854998,1.7894155440580796e-06,0.000447116101147598,1.3908618797590293e-05
2018,E08000027,320626,20129,9,135463,6.643880616847405e-05,21.302008666573162,female,5-9,9805,0.030580801307442316,2.0317519305417776e-06,0.000447116101147598,1.3673168650552976e-05
2018,E08000027,320626,20129,9,135463,6.643880616847405e-05,21.302008666573162,male,5-9,10279,0.03205915926967869,2.129972268642421e-06,0.000447116101147598,1.4334166298728613e-05
