year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2019,E06000049,332645,82658,10,171600,5.8275058275058275e-05,19.38490675990676,female,12-15,8606,0.025871424491575104,1.507658769905309e-06,0.00012098042536717559,3.1299359398455205e-06
2019,E06000049,332645,82658,10,171600,5.8275058275058275e-05,19.38490675990676,male,12-15,8965,0.02695065309864871,1.5705508798746334e-06,0.00012098042536717559,3.2605014757977097e-06
2019,E07000037,80968,82658,9117,40544,0.22486681136543016,18207.01598263615,female,12-15,1997,0.02466406481572967,0.0055461296104234266,0.11029785380725399,0.002720393415337988
2019,E07000037,80968,82658,9117,40544,0.22486681136543016,18207.01598263615,male,12-15,2105,0.025997925106214802,0.005846070520751785,0.11029785380725399,0.0028675153426572183
2019,E07000125,60933,82658,9,32999,0.0002727355374405285,16.618594502863726,female,12-15,1671,0.02742356358623406,7.479380353226054e-06,0.00010888238283045803,2.9859429489717454e-06
2019,E07000125,60933,82658,9,32999,0.0002727355374405285,16.618594502863726,male,12-15,1802,0.02957346593799747,8.065735126578905e-06,0.00010888238283045803,3.2200294398845513e-06
2019,E08000001,240500,82658,9,123794,7.270142333231013e-05,17.484692311420588,female,12-15,6993,0.029076923076923077,2.1139336938164025e-06,0.00010888238283045803,3.165964669993318e-06
2019,E08000001,240500,82658,9,123794,7.270142333231013e-05,17.484692311420588,male,12-15,7644,0.031783783783783784,2.310726319967479e-06,0.00010888238283045803,3.46069411374645e-06
2019,E08000002,161508,82658,37,87982,0.0004205405651155918,67.920665590689,female,12-15,4543,0.02812863759070758,1.1829233148327845e-05,0.0004476275738585497,1.2591153800674834e-05
2019,E08000002,161508,82658,37,87982,0.0004205405651155918,67.920665590689,male,12-15,4863,0.030109963593134705,1.2662461105066764e-05,0.0004476275738585497,1.3478049952164147e-05
2019,E08000003,465644,82658,1152,221902,0.0051914809240115,2417.381943380411,female,12-15,12076,0.025933975311611446,0.00013463573811401604,0.013936945002298627,0.0003614403876088991
