year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2019,E06000019,168665,159380,252,83057,0.0030340609460972586,511.73988947349415,female,12-15,3877,0.022986393146177335,6.974211773645435e-05,0.0015811268666081064,3.6344403769837426e-05
2019,E06000019,168665,159380,252,83057,0.0030340609460972586,511.73988947349415,male,12-15,4230,0.02507929920256129,7.609212226597933e-05,0.0015811268666081064,3.9653553764872914e-05
2019,E06000020,151782,159380,61763,71654,0.8619616490356435,130830.26301392805,female,12-15,4488,0.029568723564058978,0.02548710572315537,0.38752039151712886,0.01145848333220589
2019,E06000020,151782,159380,61763,71654,0.8619616490356435,130830.26301392805,male,12-15,4499,0.029641195925735594,0.02554957411953565,0.38752039151712886,0.011486567850176982
2019,E06000021,215720,159380,11,113151,9.721522567188978e-05,20.971268481940065,female,12-15,5806,0.02691451882069349,2.6165010210040425e-06,6.901744259003639e-05,1.857571257545667e-06
2019,E06000021,215720,159380,11,113151,9.721522567188978e-05,20.971268481940065,male,12-15,6093,0.02824494715371778,2.745838911639275e-06,6.901744259003639e-05,1.9493940186403286e-06
2019,E06000049,332645,159380,101,171600,0.0005885780885780886,195.7875582750583,female,12-15,8606,0.025871424491575104,1.5227353576043623e-05,0.0006337056092357887,1.6394866819231305e-05
2019,E06000049,332645,159380,101,171600,0.0005885780885780886,195.7875582750583,male,12-15,8965,0.02695065309864871,1.58625638867338e-05,0.0006337056092357887,1.7078780041181575e-05
2019,E06000050,296676,159380,65,158762,0.0004094178707751225,121.46445623008024,female,12-15,7442,0.025084604079871644,1.0270085191618e-05,0.0004078303425774878,1.02302626753147e-05
2019,E06000050,296676,159380,65,158762,0.0004094178707751225,121.46445623008024,male,12-15,7862,0.026500289878520676,1.0849692256987465e-05,0.0004078303425774878,1.0807622299559819e-05
2019,E06000051,284220,159380,94727,132880,0.7128762793497893,202613.6961167971,female,12-15,6998,0.024621771866863696,0.017552277119449105,0.5943468440205798,0.014633872403265137
2019,E06000051,284220,159380,94727,132880,0.7128762793497893,202613.6961167971,male,12-15,7124,0.02506509042291183,0.01786830840225142,0.5943468440205798,0.014897357387948106
2019,E07000192,87198,159380,50,41474,0.0012055745768433236,105.12369195158414,female,12-15,2225,0.025516640289914905,3.076221281997746e-05,0.00031371564813652904,8.004969346817324e-06
2019,E07000192,87198,159380,50,41474,0.0012055745768433236,105.12369195158414,male,12-15,2274,0.026078579783939997,3.1439672787698316e-05,0.00031371564813652904,8.18125855939892e-06
2019,E07000195,113889,159380,237,52667,0.004499971519167601,512.4972563464788,female,12-15,2675,0.023487781963139547,0.00010569434988254643,0.0014870121721671477,3.492661767639649e-05
2019,E07000195,113889,159380,237,52667,0.004499971519167601,512.4972563464788,male,12-15,2737,0.024032171675930074,0.00010814408808543164,0.0014870121721671477,3.573613180571858e-05
2019,E07000196,99629,159380,945,42425,0.02227460223924573,2219.1963464938126,female,12-15,2288,0.022965200895321645,0.0005115407152876595,0.005929225749780399,0.00013616586049742098
2019,E07000196,99629,159380,945,42425,0.02227460223924573,2219.1963464938126,male,12-15,2441,0.02450089833281474,0.0005457477648676472,0.005929225749780399,0.0001452713572876768
2019,E07000197,119696,159380,782,53372,0.014651877388893052,1753.7711159409428,female,12-15,2898,0.02421133538297019,0.00035474151745264724,0.004906512736855315,0.00011879322543281899
2019,E07000197,119696,159380,782,53372,0.014651877388893052,1753.7711159409428,male,12-15,3044,0.025431092099986632,0.00037261324331465086,0.004906512736855315,0.00012477797730072498
2019,E07000234,86254,159380,9,40206,0.00022384718698701685,19.307715266378153,female,12-15,2334,0.027059614626568043,6.057218615109993e-06,5.646881666457523e-05,1.528024417361729e-06
2019,E07000234,86254,159380,9,40206,0.00022384718698701685,19.307715266378153,male,12-15,2406,0.027894358522503306,6.244073688069685e-06,5.646881666457523e-05,1.5751614173831707e-06
2019,E07000235,69616,159380,28,30245,0.0009257728550173583,64.44860307488841,female,12-15,1700,0.024419673638244082,2.2607070982669343e-05,0.00017568076295645626,4.290066895914382e-06
2019,E07000235,69616,159380,28,30245,0.0009257728550173583,64.44860307488841,male,12-15,1806,0.025942312112158125,2.401668834982402e-05,0.00017568076295645626,4.557565184718456e-06
2019,E07000239,87997,159380,26,40495,0.0006420545746388443,56.49887640449438,female,12-15,2023,0.022989420093866838,1.4760462339561373e-05,0.0001631321370309951,3.7503132290157975e-06
2019,E07000239,87997,159380,26,40495,0.0006420545746388443,56.49887640449438,male,12-15,2204,0.025046308396877166,1.6081096884030282e-05,0.0001631321370309951,4.0858578135199295e-06
2019,E08000027,274685,159380,101,131208,0.000769770135967319,211.444309798183,female,12-15,7625,0.02775906947958571,2.1368102687626946e-05,0.0006337056092357887,1.759107803637945e-05
2019,E08000027,274685,159380,101,131208,0.000769770135967319,211.444309798183,male,12-15,7821,0.028472614085224893,2.191736801572857e-05,0.0006337056092357887,1.804325525541294e-05
2019,E08000030,238116,159380,20,125567,0.00015927751718206216,37.92652528132391,female,12-15,7137,0.029972786373028273,4.773990996524289e-06,0.00012548625925461163,3.7611728413889166e-06
2019,E08000030,238116,159380,20,125567,0.00015927751718206216,37.92652528132391,male,12-15,7542,0.03167363805876128,5.0448984301227675e-06,0.00012548625925461163,3.974606356978452e-06
2019,E08000031,219696,159380,263,96920,0.0027135782088320262,596.1622781675609,female,12-15,6348,0.028894472361809045,7.840741055670427e-05,0.0016501443091981429,4.768004913512222e-05
2019,E08000031,219696,159380,263,96920,0.0027135782088320262,596.1622781675609,male,12-15,6494,0.02955902701915374,8.021073159345267e-05,0.0016501443091981429,4.877666022109069e-05
2019,E06000019,168665,159380,252,83057,0.0030340609460972586,511.73988947349415,female,16-17,1881,0.011152284113479382,3.383670968848868e-05,0.0015811268666081064,1.763317603586902e-05
2019,E06000019,168665,159380,252,83057,0.0030340609460972586,511.73988947349415,male,16-17,1924,0.011407227344143718,3.46102229881192e-05,0.0015811268666081064,1.8036273627332267e-05
2019,E06000020,151782,159380,61763,71654,0.8619616490356435,130830.26301392805,female,16-17,2081,0.013710453149912375,0.011817884806124404,0.38752039151712886,0.005313080172531296
2019,E06000020,151782,159380,61763,71654,0.8619616490356435,130830.26301392805,male,16-17,1980,0.013045025101790727,0.011244311348450898,0.38752039151712886,0.005055213234796716
2019,E06000021,215720,159380,11,113151,9.721522567188978e-05,20.971268481940065,female,16-17,2578,0.011950676803263489,1.1617877423610785e-06,6.901744259003639e-05,8.248051501813174e-07
