year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2019,E06000040,129099,161199,11,59303,0.00018548808660607389,23.94632649275753,female,12-15,3929,0.03043400800935716,5.645145913409587e-06,6.823863671610866e-05,2.0767752163656646e-06
2019,E06000040,129099,161199,11,59303,0.00018548808660607389,23.94632649275753,male,12-15,4474,0.03465557440413946,6.428196186458258e-06,6.823863671610866e-05,2.3648491519521467e-06
2019,E07000085,106137,161199,38,49171,0.000772813243578532,82.02407923369465,female,12-15,2925,0.027558721275332824,2.129774477766666e-05,0.00023573347229201175,6.496513058161945e-06
2019,E07000085,106137,161199,38,49171,0.000772813243578532,82.02407923369465,male,12-15,3045,0.028689335481500326,2.2171498409570934e-05,0.00023573347229201175,6.763036670804486e-06
2019,E07000089,82663,161199,61,38816,0.0015715169002473207,129.90630152514427,female,12-15,2432,0.029420659787329276,4.6235064072214704e-05,0.0003784142581529662,1.1133197147793013e-05
2019,E07000089,82663,161199,61,38816,0.0015715169002473207,129.90630152514427,male,12-15,2553,0.03088443439023505,4.853541059883394e-05,0.0003784142581529662,1.1687110328254755e-05
2019,E07000092,79897,161199,103,42352,0.0024319984888553077,194.30938326407252,female,12-15,2086,0.02610861484160857,6.34961118408973e-05,0.0006389617801599265,1.668240701670409e-05
2019,E07000092,79897,161199,103,42352,0.0024319984888553077,194.30938326407252,male,12-15,2228,0.02788590310024156,6.781847420015301e-05,0.0006389617801599265,1.7818026286297562e-05
2019,E07000107,92866,161199,19,50130,0.00037901456213844007,35.19756632754837,female,12-15,2748,0.029591023625438806,1.1215428862623925e-05,0.00011786673614600587,3.487797373949822e-06
2019,E07000107,92866,161199,19,50130,0.00037901456213844007,35.19756632754837,male,12-15,2883,0.031044731117954902,1.1766405171377283e-05,0.00011786673614600587,3.6591411314036883e-06
2019,E07000109,89564,161199,8,47011,0.00017017293824849502,15.241369041288207,female,12-15,2675,0.029866910812379976,5.082539969348446e-06,4.962809942989721e-05,1.4822380194606656e-06
2019,E07000109,89564,161199,8,47011,0.00017017293824849502,15.241369041288207,male,12-15,2833,0.03163101246036354,5.382742330154821e-06,4.962809942989721e-05,1.5697870314512393e-06
2019,E07000111,102437,161199,17,50505,0.0003366003366003366,34.480328680328675,female,12-15,3064,0.029911067290139304,1.0068075317936206e-05,0.00010545971128853157,3.1544125207499315e-06
2019,E07000111,102437,161199,17,50505,0.0003366003366003366,34.480328680328675,male,12-15,3042,0.029696301141189218,9.99578495990925e-06,0.00010545971128853157,3.1317633446871053e-06
2019,E07000115,112033,161199,8,53803,0.00014869059346133114,16.65825325725331,female,12-15,3317,0.029607347835012898,4.402334120404126e-06,4.962809942989721e-05,1.469356402211572e-06
