year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000033,0-4,11103,0.060630716723549485,0.00040132054426596806,0.00014751041137217667,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,10-14,11147,0.06087098976109215,0.0004029109346062098,0.00014809497933582395,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,15-19,9327,0.05093242320819112,0.0003371266068962159,0.00012391512265768636,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,20-24,9205,0.05026621160409556,0.0003327168882255459,0.0001222942751221189,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,25-29,10349,0.05651331058020477,0.00037406703707182777,0.00013749304217694822,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,30-34,11641,0.06356860068259386,0.0004207666806989223,0.00015465808329131846,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,35-39,12513,0.06833037542662115,0.00045228532562371064,0.00016624315747996456,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,40-44,12100,0.06607508532423209,0.00043735734356644275,0.00016075619000300258,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,45-49,13188,0.07201638225255973,0.00047668335925241714,0.00017521096146773537,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,5-9,11704,0.06391262798634813,0.0004230438305042681,0.00015549507833017702,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,50-54,13122,0.07165597269624574,0.00047429777374205463,0.00017433410952226447,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,55-59,12235,0.0668122866894198,0.0004422369502921842,0.00016254975080055674,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,60-64,9866,0.05387576791808875,0.00035660888856417554,0.00013107608021236558,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,65-69,9200,0.050238907849829345,0.00033253616205051843,0.00012222784694443172,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,70-74,9566,0.05223754266211604,0.0003457653180625282,0.0001270903895511341,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,75-79,6498,0.0354839590443686,0.00023487173706568143,8.633005972227362e-05,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,80-84,4949,0.027025255972696248,0.00017888276804217565,6.57506102747818e-05,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,85-89,3204,0.017496245733788395,0.0001158093329575936,4.256717626195209e-05,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000033,90+,2208,0.012057337883959044,7.980867889212443e-05,2.9334683266663613e-05,183125,487,73575,0.006619096160380564,1212.1219843696906,200170,0.0024329320077933767
2019,E06000034,0-4,13282,0.07618403014781377,0.0034665863268731334,0.0012236182091483303,174341,3215,70655,0.04550279527280447,7933.002830656003,200170,0.016061347854323824
2019,E06000034,10-14,12104,0.06942715712310932,0.003159129716945672,0.0011150937210910549,174341,3215,70655,0.04550279527280447,7933.002830656003,200170,0.016061347854323824
2019,E06000034,15-19,9654,0.055374237844224836,0.0025196826080133438,0.0008893848961841576,174341,3215,70655,0.04550279527280447,7933.002830656003,200170,0.016061347854323824
2019,E06000034,20-24,9156,0.05251776690508831,0.0023897051956670995,0.0008435061227949187,174341,3215,70655,0.04550279527280447,7933.002830656003,200170,0.016061347854323824
2019,E06000034,25-29,11296,0.0647925617037874,0.002948242670407989,0.0010406558718972698,174341,3215,70655,0.04550279527280447,7933.002830656003,200170,0.016061347854323824
