year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000011,0-4,15412,0.04517356297245093,1.9063438086064594e-05,3.170300842610956e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,10-14,18721,0.05487245473703956,2.3156412172931175e-05,3.8509734021878876e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,15-19,17058,0.049998094808205815,2.1099411294581484e-05,3.508888643476362e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,20-24,14121,0.041389558962754966,1.746657210052674e-05,2.9047377497086238e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,25-29,15395,0.045123734879372046,1.9042410416231794e-05,3.166803884764837e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,30-34,16281,0.04772065784807122,2.013832309104708e-05,3.349057099568451e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,35-39,17423,0.05106793327725231,2.1550887735109227e-05,3.5839703854665646e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,40-44,18435,0.05403417034759491,2.2802652551038202e-05,3.792142229012002e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,45-49,23313,0.0683319019969341,2.883635687129664e-05,4.795563427445446e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,5-9,18189,0.05331312853010056,2.249836979934005e-05,3.7415391919446325e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,50-54,26380,0.07732147620122343,3.2629995893484557e-05,5.426455763565859e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,55-59,26780,0.07849390192072643,3.3124764595432774e-05,5.508737124651012e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,60-64,24319,0.07128055268148417,3.0080700156696394e-05,5.002501050574607e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,65-69,23858,0.06992933203975696,2.951047922770108e-05,4.9076717819239666e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,70-74,25184,0.07381592329990944,3.11506374746594e-05,5.1804344939212495e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,75-79,16679,0.04888722143897671,2.063061794948555e-05,3.4309270538481794e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,80-84,12563,0.03682296078529075,1.5539448006438457e-05,2.5842518482819518e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,85-89,7276,0.021326423837759727,8.999842688437969e-06,1.4966979581389383e-05,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000011,90+,3786,0.011097009435095976,4.682985763939823e-06,7.787930826709756e-06,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000014,0-4,9538,0.045285778043661976,0.0005966655408360217,0.0005656076192870746,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,10-14,10507,0.0498865244186157,0.000657282956339283,0.0006230697479397456,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,15-19,14086,0.0668793740326088,0.0008811732866655697,0.0008353060311677221,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,20-24,23158,0.10995261563589057,0.0014486874181883615,0.0013732796443122327,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,25-29,17148,0.0814175426601715,0.0010727218173889812,0.0010168839856924676,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,30-34,13418,0.06370775527257878,0.0008393854295384504,0.0007956933356672224,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,35-39,12342,0.058598980144147224,0.0007720744500941687,0.0007318860596813876,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,40-44,11422,0.05423088245069272,0.0007145223115358609,0.0006773296527046516,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,45-49,12674,0.060175293659611245,0.0007928432653130362,0.0007515738065469054,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,5-9,10813,0.05133939169491686,0.000676425298077155,0.000641215683303747,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,50-54,13173,0.06254451186508275,0.0008240590448136837,0.0007811647272875483,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,55-59,12766,0.06061210342895669,0.000798598479168867,0.0007570294472445793,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,60-64,10838,0.05145809000180421,0.0006779892148858046,0.0006426981943628974,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,65-69,9866,0.04684309983002402,0.0006171841293655055,0.0005850581643831285,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,70-74,10392,0.049340512206933876,0.0006500889390194946,0.0006162501970676537,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,75-79,7143,0.0339144802438538,0.00044684231056738347,0.0004235830598204628,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,80-84,5811,0.02759023445289576,0.0003635168230025291,0.0003445948705889276,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,85-89,3409,0.01618570112715912,0.0002132556960274689,0.00020215520802575358,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E06000014,90+,2114,0.010037128830394364,0.00013224480533941603,0.00012536113516176093,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E07000163,0-4,2439,0.04268314024710371,0.000619056329355539,0.0001980090722664769,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,10-14,2991,0.05234328514927724,0.0007591625588775799,0.00024282293364043966,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,15-19,2856,0.049980749711245664,0.0007248974483966459,0.00023186302189137268,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,20-24,2342,0.04098561478422176,0.0005944362129359051,0.00019013417271344357,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,25-29,2523,0.04415316229743446,0.0006403768425436757,0.00020482857291034075,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,30-34,2579,0.04513317699765497,0.0006545905180024334,0.00020937490667291672,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,35-39,2778,0.048615729235938536,0.0007050998290076618,0.0002255306284363562,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,40-44,2804,0.04907073606104091,0.0007116990354706567,0.000227641426254695,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,45-49,3905,0.06833852507787616,0.0009911500476151617,0.0003170255954081969,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,5-9,2856,0.049980749711245664,0.0007248974483966459,0.00023186302189137268,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,50-54,4500,0.078751181267719,0.0011421703493644632,0.0003653303916355662,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,55-59,4635,0.08111371670575057,0.001176435459845397,0.00037629030338463316,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,60-64,4319,0.07558363375450632,0.0010962297197566928,0.000350635991438669,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,65-69,4120,0.07210108151622274,0.001045720408751464,0.0003344802696752295,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,70-74,4159,0.0727835917538763,0.0010556192184459565,0.00033764646640273776,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,75-79,2989,0.05230828462426936,0.0007586549276111956,0.0002426605645774905,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,80-84,2134,0.037345560183402744,0.0005416425612319476,0.00017324779016673295,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,85-89,1333,0.023327849917748767,0.0003383362390450732,0.00010821898045560219,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000163,90+,880,0.015400231003465051,0.0002233577572090506,7.144238769762183e-05,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000164,0-4,3992,0.043583640849837325,0.0024486664926711855,0.0010648490918836416,91594,2054,36559,0.056183155994419975,5146.039990152905,84069,0.024432311553604785
2019,E07000164,10-14,4875,0.053224010306351946,0.0029902928736903877,0.0013003856019370623,91594,2054,36559,0.056183155994419975,5146.039990152905,84069,0.024432311553604785
2019,E07000164,15-19,4414,0.04819092953686923,0.002707518511686025,0.0011774158045026037,91594,2054,36559,0.056183155994419975,5146.039990152905,84069,0.024432311553604785
2019,E07000164,20-24,3695,0.04034107037578881,0.002266488649904817,0.0009856255998271684,91594,2054,36559,0.056183155994419975,5146.039990152905,84069,0.024432311553604785
2019,E07000164,25-29,4381,0.047830643928641614,0.0026872765291564285,0.0011686131942741068,91594,2054,36559,0.056183155994419975,5146.039990152905,84069,0.024432311553604785
2019,E07000164,30-34,4631,0.05056008035460838,0.0028406248816533718,0.001235299635399084,91594,2054,36559,0.056183155994419975,5146.039990152905,84069,0.024432311553604785
2019,E07000164,35-39,4478,0.04888966526191672,0.0027467756899252427,0.001194487533430598,91594,2054,36559,0.056183155994419975,5146.039990152905,84069,0.024432311553604785
2019,E07000164,40-44,4680,0.05109504989409787,0.0028706811587427723,0.0012483701778595799,91594,2054,36559,0.056183155994419975,5146.039990152905,84069,0.024432311553604785
