year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000062,65-69,5223,0.05636675624048952,6.381142215904474e-05,1.001755104864035e-05,92661,45,39750,0.0011320754716981133,104.89924528301887,253206,0.00017772090708750979
2019,E07000062,70-74,5398,0.058255360939338016,6.594946521434493e-05,1.0353195588849438e-05,92661,45,39750,0.0011320754716981133,104.89924528301887,253206,0.00017772090708750979
2019,E07000062,75-79,3240,0.034966166995823486,3.9584339995271865e-05,6.214218915871096e-06,92661,45,39750,0.0011320754716981133,104.89924528301887,253206,0.00017772090708750979
2019,E07000062,80-84,2347,0.0253288870182709,2.867421171879725e-05,4.501472776404155e-06,92661,45,39750,0.0011320754716981133,104.89924528301887,253206,0.00017772090708750979
2019,E07000062,85-89,1420,0.015324678127799182,1.7348692220150016e-05,2.723515697696592e-06,92661,45,39750,0.0011320754716981133,104.89924528301887,253206,0.00017772090708750979
2019,E07000062,90+,1215,0.013112312623433809,1.4844127498226953e-05,2.3303320934516615e-06,92661,45,39750,0.0011320754716981133,104.89924528301887,253206,0.00017772090708750979
2019,E07000064,0-4,3833,0.03989383846794338,0.0002908945722622815,4.7739125675484964e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,10-14,4942,0.05143630308076602,0.00037505895541878293,6.155146336766154e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,15-19,4280,0.04454621149042465,0.0003248183588005647,5.330640696349481e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,20-24,3914,0.04073688592839301,0.00029704183559472205,4.874796188203709e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,25-29,4137,0.043057868442964206,0.00031396578279391035,5.152537514205095e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,30-34,4004,0.04167360532889259,0.0003038721281863227,4.986889100042832e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,35-39,4144,0.04313072439633639,0.00031449702777325706,5.161255851792582e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,40-44,4122,0.04290174854288094,0.00031282740069531027,5.133855362231908e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,45-49,5613,0.05842006661115737,0.00042598258129616115,6.990861268366737e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,5-9,4788,0.04983347210657786,0.0003633715658731551,5.963342909841429e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,50-54,7020,0.07306411323896753,0.0005327628221448515,8.74324712345172e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,55-59,7309,0.07607202331390508,0.0005546956505778804,9.10318991813513e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,60-64,7088,0.07377185678601166,0.0005379234876585053,8.82793954573017e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,65-69,7476,0.07781015820149875,0.000567369637942295,9.311184543436617e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,70-74,8506,0.08853039134054955,0.000645538542046169,0.0001059402564559549,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,75-79,5884,0.061240632805995,0.0004465493512108699,7.328385480682325e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,80-84,4387,0.04565986677768527,0.00033293881777057886,5.4639067137582186e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,85-89,2706,0.02816402997502082,0.0002053641305874599,3.370260215963013e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000064,90+,1927,0.020056203164029975,0.00014624415360016082,2.4000337901554794e-05,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000065,0-4,7470,0.04626103111936833,3.876442251983752e-05,9.865862896005186e-06,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,10-14,9377,0.05807090880941322,4.8660507358569814e-05,1.2384497506805977e-05,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,15-19,8329,0.051580740052639726,4.322207164226596e-05,1.1000371092480214e-05,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,20-24,6729,0.04167208546214585,3.491911635019902e-05,8.887200994272946e-06,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,25-29,7234,0.04479950456727047,3.753973661425765e-05,9.554170306519616e-06,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,30-34,7396,0.04580275584455798,3.838041083757943e-05,9.768128778963102e-06,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,35-39,8214,0.050868555503947976,4.2625296730648644e-05,1.0848486991671566e-05,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,40-44,8401,0.052026629509211955,4.359570463040898e-05,1.1095463746899544e-05,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,45-49,11026,0.068283015946741,5.7217740656456296e-05,1.4562383439270844e-05,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,5-9,8863,0.054887753522217066,4.59931829709933e-05,1.170564161275689e-05,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,50-54,12603,0.07804923362749652,6.540134096619978e-05,1.664517671731638e-05,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,55-59,12408,0.07684161634928006,6.438941828997911e-05,1.638763411159737e-05,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,60-64,11268,0.06978169995355318,5.847356264438142e-05,1.4882000416624693e-05,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,65-69,10528,0.06519894720544978,5.463344582180046e-05,1.3904659246203832e-05,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,70-74,11761,0.07283480414924912,6.103191074374956e-05,1.5533120953134805e-05,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,75-79,8098,0.050150178046137174,4.2023332471973794e-05,1.0695282159551544e-05,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,80-84,5795,0.03588790834494504,3.0072266198454944e-05,7.653637949444452e-06,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,85-89,3668,0.022715590648707228,1.903452500706346e-05,4.844442450140164e-06,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000065,90+,2307,0.014287041337668373,1.1971823661749019e-05,3.0469271353526057e-06,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000105,0-4,7924,0.060938845822566756,0.052100098849522214,0.010287879601499418,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,10-14,8521,0.06553002337886059,0.05602535869469697,0.011062976032859228,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,15-19,7382,0.05677064107296665,0.04853646260817427,0.009584190714067225,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,20-24,6209,0.04774978466838932,0.04082401738474046,0.008061262549938147,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,25-29,7391,0.056839854804971085,0.04859563737970957,0.009595875584891743,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,30-34,7779,0.05982373569582872,0.05114672753034241,0.010099623349326597,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,35-39,7822,0.06015442352651655,0.05142945143878884,0.01015545106548819,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,40-44,7875,0.060562015503875966,0.0517779250933856,0.010224261971454807,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,45-49,9091,0.06991355973914112,0.05977309422526582,0.011803017851745479,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,5-9,8773,0.06746800787498461,0.057682252297685296,0.011390152415945782,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,50-54,9955,0.07655807801156639,0.06545387229265442,0.012924765450899378,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,55-59,8902,0.06846007136704811,0.058530424023024566,0.011557635564430565,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,60-64,7130,0.05483265657684262,0.04687956900518594,0.009257014330980667,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,65-69,6615,0.050872093023255814,0.0434934570784439,0.00858838005602204,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,70-74,7266,0.05587855297157622,0.04777376555283043,0.00943358571232897,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,75-79,4909,0.03775224560108281,0.032276550385197444,0.006373447875285288,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,80-84,3308,0.02543989171896149,0.021750016026529463,0.0042948391875012705,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,85-89,1965,0.015111664820967147,0.012919825118540021,0.0025511967966868193,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000105,90+,1215,0.009343853820598009,0.007988594157265206,0.0015774575613101702,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000106,0-4,7232,0.043725890902934814,0.03905515508919945,0.008815428065737051,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,10-14,8694,0.052565389312792477,0.04695043118715432,0.010597529259335998,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,15-19,11793,0.07130246562753184,0.06368604037153335,0.014375047452881231,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,20-24,19074,0.11532461878907335,0.10300581141750419,0.023250203944395538,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,25-29,13585,0.08213719965657763,0.07336342393345888,0.01655940130987802,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,30-34,8583,0.05189426460452012,0.04635099504018236,0.01046222609073854,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,35-39,8153,0.049294412131032556,0.04402885501137212,0.009938078680856496,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,40-44,7484,0.045249525375769366,0.04041603715259522,0.009122602826877227,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,45-49,8980,0.054294593516088854,0.048494924322595556,0.010946148234280799,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,5-9,8592,0.05194868012140706,0.046399597971017933,0.010473196617922119,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,50-54,10214,0.06175556549814383,0.05515892617271614,0.012450329405895778,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,55-59,9822,0.05938546742929006,0.05304199851854494,0.01197250199967773,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,60-64,9048,0.054705732977012464,0.04886214646668647,0.011029036661890052,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,65-69,8687,0.052523066132991514,0.04691262890761554,0.010588996627082105,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,70-74,9344,0.05649539886573878,0.05046064285861168,0.011389845111483271,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,75-79,6406,0.03873175568642151,0.0345944861036244,0.007808577459777593,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,80-84,4656,0.02815096073618148,0.0251439162189315,0.005675419396304164,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,85-89,2980,0.01801758225812303,0.016092970432219904,0.00363246344522904,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000106,90+,2067,0.012497430378369229,0.011162473115234413,0.0025195644098283307,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000107,0-4,8349,0.07414347370477595,0.0005990047247244017,0.0001185916086128854,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,10-14,7512,0.06671047723922348,0.0005389535863132957,0.00010670261874475925,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,15-19,5784,0.05136493614905067,0.00041497704249681864,8.215760740411176e-05,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,20-24,5564,0.04941122142692219,0.0003991929917794432,7.90326638306497e-05,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,25-29,7338,0.06516526650444915,0.0005264698371095532,0.00010423107246393016,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,30-34,9387,0.08336145498463671,0.0006734767458363826,0.00013333566056403823,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,35-39,9336,0.08290854838996145,0.0006698177158973547,0.00013261124182655383,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,40-44,7930,0.07042253521126762,0.0005689432826763091,0.00011264001153433718,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,45-49,7677,0.06817576328081984,0.0005507916243513273,0.0001090463264248558,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,5-9,8201,0.07282915652807133,0.0005883863633327126,0.00011648937384528362,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,50-54,7736,0.06869971404720884,0.000555024619770987,0.00010988437947410247,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,55-59,6697,0.059472852245883875,0.00048048085297392715,9.512612323397932e-05,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,60-64,5221,0.046365202564694605,0.0003745842217973531,7.416059271384291e-05,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,65-69,4291,0.03810631760296965,0.000307860734673902,6.0950603971480566e-05,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,70-74,4058,0.0360371561018063,0.0002911439900504997,5.764100464140482e-05,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,75-79,2930,0.02601992789016571,0.0002102148572814106,4.16185666829266e-05,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,80-84,2249,0.019972292773031634,0.00016135604574262538,3.194544589416448e-05,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,85-89,1520,0.013498392625614973,0.00010905344132004918,2.1590519234828814e-05,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000107,90+,826,0.0073353107294460325,5.9261935875237245e-05,1.1732742689453027e-05,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000108,0-4,5934,0.05023236914950352,0.045477976646396294,0.00831929101318464,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,10-14,6866,0.05812191550058833,0.05262079333571906,0.009625927215457658,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,15-19,5890,0.04985990129601883,0.04514076212458278,0.008257604325523683,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,20-24,5878,0.04975831915415936,0.045048794527724534,0.008240780683434331,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,25-29,6470,0.05476970481922611,0.04958586263939738,0.009070747026509035,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,30-34,6504,0.05505752088782792,0.049846437497162374,0.009118414012428869,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,35-39,6519,0.05518449856515224,0.049961396993235166,0.00913944356504056,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,40-44,6124,0.05184075306227832,0.04693413026331833,0.00858566534626605,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,45-49,7704,0.06521573507377404,0.05904319718298569,0.010800778221364084,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,5-9,6673,0.05648813605234866,0.05114164781958249,0.00935534697185391,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,50-54,8821,0.07467133944519219,0.06760384765720623,0.012366778905847947,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,55-59,8710,0.07373170463299218,0.06675314738626756,0.01221116021652144,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,60-64,8249,0.06982925734989123,0.06322005887363044,0.011564851966255497,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,65-69,7478,0.06330260473542083,0.057311140775488954,0.010483932962014619,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,70-74,7968,0.06745054219468218,0.06106648431386682,0.01117089834732983,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,75-79,5130,0.04342636564491962,0.03931614765689469,0.007192106993198047,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,80-84,3677,0.031126461301436543,0.02818040447064361,0.005155044330212323,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,85-89,2144,0.018149342678890387,0.016431543972004324,0.003005824053297585,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000108,90+,1392,0.011783528455697488,0.010668241235555046,0.00195154248236485,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000109,0-4,7055,0.06597218975303677,0.0006651808713479703,0.00012349951400416828,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,10-14,7071,0.06612180775956386,0.000666689431793267,0.00012377959794804733,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,15-19,6089,0.05693900260896399,0.000574101534463188,0.00010658944589247068,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,20-24,5330,0.04984149842433537,0.0005025391983394306,9.330296380470828e-05,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,25-29,6556,0.0613059781744733,0.0006181326424602826,0.00011476439600444046,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,30-34,7182,0.06715978267984551,0.0006771550698825121,0.00012572268030870823,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,35-39,7150,0.06686054666679137,0.0006741379489919189,0.00012516251242095013,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,40-44,6677,0.062437464348834376,0.0006295411308278381,0.00011688253083002575,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,45-49,7403,0.06922638139500088,0.0006979920610331713,0.0001295913397835376,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,5-9,7487,0.07001187592926808,0.0007059120033709786,0.00013106178048890262,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,50-54,7591,0.07098439297169415,0.0007157176462654065,0.00013288232612411645,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,55-59,7056,0.06598154087844471,0.0006652751563758013,0.0001235170192506607,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,60-64,5737,0.053647406465368114,0.0005409132046666627,0.0001004275991271316,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000109,65-69,4855,0.04539971385556252,0.00045775381011968757,8.498797172079902e-05,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
