year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000031,0-4,15470,0.07648608961776732,0.00013763066144282924,0.0003039025134587682,202259,128,71134,0.001799420811426322,363.94905389827653,32215,0.003973304361322366
2019,E06000031,10-14,13357,0.06603908849544396,0.00011883211020632649,0.00026239339833670117,202259,128,71134,0.001799420811426322,363.94905389827653,32215,0.003973304361322366
2019,E06000031,15-19,10857,0.05367869909373625,9.659056827956026e-05,0.00021328180921925314,202259,128,71134,0.001799420811426322,363.94905389827653,32215,0.003973304361322366
2019,E06000031,20-24,10181,0.05033644979951449,9.057645534256268e-05,0.00020000203552189523,202259,128,71134,0.001799420811426322,363.94905389827653,32215,0.003973304361322366
2019,E06000031,25-29,13605,0.06726523912409337,0.00012103847116546168,0.000267265267977152,202259,128,71134,0.001799420811426322,363.94905389827653,32215,0.003973304361322366
2019,E06000031,30-34,15973,0.07897299996539092,0.00014210565967849462,0.0003137837651891987,202259,128,71134,0.001799420811426322,363.94905389827653,32215,0.003973304361322366
2019,E06000031,35-39,15627,0.07726232207219458,0.00013902743027583017,0.00030698672125534395,202259,128,71134,0.001799420811426322,363.94905389827653,32215,0.003973304361322366
2019,E06000031,40-44,13364,0.06607369758576874,0.00011889438652372141,0.00026253091078623,202259,128,71134,0.001799420811426322,363.94905389827653,32215,0.003973304361322366
2019,E06000031,45-49,13134,0.06493654176081162,0.0001168481646664589,0.00025801264458742484,202259,128,71134,0.001799420811426322,363.94905389827653,32215,0.003973304361322366
2019,E06000031,5-9,16152,0.07985800384655319,0.00014369815408045108,0.00031730015497000803,202259,128,71134,0.001799420811426322,363.94905389827653,32215,0.003973304361322366
2019,E06000031,50-54,13150,0.06501564825298256,0.0001169905105347902,0.0002583269587577764,202259,128,71134,0.001799420811426322,363.94905389827653,32215,0.003973304361322366
