year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000013,65-69,10440,0.06059480416966545,6.441544526706845e-06,1.4393535221082742e-06,172292,8,75255,0.00010630522888844596,18.31554049564813,336789,2.3753744926348543e-05
2019,E06000013,70-74,9994,0.05800617556241729,6.1663597701061505e-06,1.3778638984626529e-06,172292,8,75255,0.00010630522888844596,18.31554049564813,336789,2.3753744926348543e-05
2019,E06000013,75-79,6817,0.03956654981078634,4.206131133961739e-06,9.39853731821083e-07,172292,8,75255,0.00010630522888844596,18.31554049564813,336789,2.3753744926348543e-05
2019,E06000013,80-84,4903,0.028457502379681004,3.0251813040654848e-06,6.759722527678994e-07,172292,8,75255,0.00010630522888844596,18.31554049564813,336789,2.3753744926348543e-05
2019,E06000013,85-89,2827,0.016408190745942935,1.7442764728927445e-06,3.897559776820011e-07,172292,8,75255,0.00010630522888844596,18.31554049564813,336789,2.3753744926348543e-05
2019,E06000013,90+,1675,0.009721867527221229,1.0334853527044027e-06,2.3093076144936397e-07,172292,8,75255,0.00010630522888844596,18.31554049564813,336789,2.3753744926348543e-05
2019,E06000015,0-4,16321,0.06343129862962588,0.059232016217725475,0.017942716438329547,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,10-14,16801,0.06529681075156821,0.06097402760088265,0.018470411058168906,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,15-19,15760,0.06125098133710581,0.05719604041366052,0.0173259733513923,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,20-24,18580,0.07221086505351688,0.0674303572897089,0.020426179242948532,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,25-29,18573,0.07218365966840523,0.06740495295703786,0.020418483696409206,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,30-34,18038,0.07010439094915702,0.06546333610289393,0.019830324068046586,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,35-39,16669,0.06478379491803404,0.06049497447051441,0.01832529503771308,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,40-44,14979,0.05821563765536218,0.05436164272564853,0.016467370230362006,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,45-49,16241,0.0631203799426355,0.05894168098719926,0.01785476733502299,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,5-9,17722,0.06887626213554501,0.06431651194231547,0.019482925109985682,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,50-54,17238,0.06699520407925318,0.06255998379763197,0.01895083303498099,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,55-59,15463,0.060096695711654005,0.05611817087033201,0.01699946230536669,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,60-64,12534,0.04871318528421855,0.04548827224269168,0.01377942576055527,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,65-69,10971,0.0426386114371439,0.03981584767628614,0.012061120154703356,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,70-74,10913,0.04241319538907587,0.03960535463415464,0.011997357054806097,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,75-79,7813,0.03036509626819846,0.02835486445126457,0.008589329301676905,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,80-84,6315,0.024543143854303506,0.022918337259661557,0.0069424823422615705,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,85-89,4013,0.015596458636155178,0.014563941001270283,0.004411746894615309,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000015,90+,2358,0.009164328299041593,0.008557630919759612,0.002592299819960852,257302,95267,102021,0.9337979435606396,240268.07847403968,336789,0.28286850223730586
2019,E06000016,0-4,24447,0.06901565111341976,1.479130792236105e-05,5.1230630389813615e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,10-14,22771,0.0642841817606938,1.377726807788618e-05,4.771843926070464e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,15-19,24256,0.068476444283843,1.4675746102376146e-05,5.083037471817889e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,20-24,39574,0.11172026740141831,2.394368305802414e-05,8.293046046739821e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,25-29,32594,0.09201522200641404,1.9720533825067945e-05,6.830331602755287e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,30-34,25456,0.07186413117123627,1.540178895044884e-05,5.3345070037350006e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,35-39,24009,0.06777914539952119,1.4526302282814512e-05,5.031276659831616e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,40-44,20394,0.05757373865124893,1.2339098202995511e-05,4.273724694931317e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,45-49,19492,0.055027327340891635,1.1793355995527531e-05,4.084703430106953e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,5-9,24703,0.06973835764939701,1.4946197063283225e-05,5.1767098724570125e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,50-54,19048,0.053773883192556125,1.1524720141740635e-05,3.991659703297623e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,55-59,18476,0.052159085776232,1.1178639717492646e-05,3.871792559750467e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,60-64,15883,0.044838859027056324,9.60978212994889e-06,3.32840881286624e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,65-69,13487,0.038074777541894395,8.160116576630403e-06,2.8263079808050736e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,70-74,10578,0.029862459912371832,6.400067705760837e-06,2.2167039238493414e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,75-79,7314,0.020647951578662095,4.425231159003097e-06,1.532706797034797e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,80-84,5748,0.016227020190613846,3.477745242268225e-06,1.204539057882966e-06,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,85-89,3742,0.010563936943854737,2.2640436145733645e-06,7.841658236948604e-07,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000016,90+,2252,0.006357559058674737,1.362540411549764e-06,4.7192448823111334e-07,354224,25,116649,0.00021431816817975294,75.9166388053048,336789,7.423045289483921e-05
2019,E06000017,0-4,1861,0.0466100633656423,2.475966181441822e-05,1.1071635561884099e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,10-14,2307,0.05778044932000902,3.0693465774241176e-05,1.3725020548773034e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,15-19,2445,0.06123675708167405,3.25294858335586e-05,1.4546023078348535e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,20-24,1499,0.037543516918376034,1.9943435282005863e-05,8.917991245171555e-07,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,25-29,2102,0.05264607909434718,2.796604467163197e-05,1.2505415341794935e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,30-34,2035,0.05096801663035039,2.707464362834018e-05,1.2106812664392337e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,35-39,2165,0.05422395872467252,2.8804227742189925e-05,1.2880220844427232e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,40-44,2264,0.056703483858040936,3.0121372567352415e-05,1.3469200919992265e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,45-49,2666,0.06677185864202169,3.546977882710315e-05,1.5860816984407852e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,5-9,2011,0.05036691962832168,2.6755335791937147e-05,1.196402961577051e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,50-54,2979,0.07461116537681269,3.9634085193525994e-05,1.772294591018417e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,55-59,2874,0.07198136599293711,3.823711340926274e-05,1.7098270072463675e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,60-64,2556,0.06401683071605681,3.400628457692261e-05,1.5206394678224483e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,65-69,2598,0.06506875046960703,3.45650732906279e-05,1.5456265013312673e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,70-74,2760,0.06912615523330079,3.672040118634836e-05,1.6420050591510003e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,75-79,1977,0.04951536554211436,2.6302983023699527e-05,1.1761753630222926e-06,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,80-84,1469,0.03679214566584015,1.9544300486502076e-05,8.739512434394272e-07,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,85-89,829,0.020762892278408093,1.1029424849087963e-05,4.931964471145577e-07,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000017,90+,530,0.013274225461467176,7.0513813872335595e-06,3.153125657065326e-07,39927,8,15060,0.0005312084993359894,21.209561752988048,336789,2.3753744926348543e-05
2019,E06000018,0-4,20335,0.061084409732652445,0.00045292114947337997,0.00013566695610611995,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,10-14,18434,0.05537398618203665,0.0004105802050352733,0.00012298424730072365,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,15-19,27147,0.08154701111444879,0.0006046447231253427,0.00018111388529200095,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,20-24,48353,0.14524782216881948,0.0010769656425122368,0.0003225918037176896,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,25-29,33805,0.10154701111444878,0.0007529382570911044,0.00022553338830427262,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,30-34,22585,0.0678431961550015,0.0005030353656678773,0.00015067805279846174,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,35-39,20402,0.06128567137278462,0.00045441343946672703,0.00013611395320762523,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,40-44,17238,0.05178131571042356,0.00038394171500477604,0.00011500501545892775,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,45-49,17636,0.05297686993091018,0.00039280636302495834,0.00011766031167383977,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,5-9,20445,0.061414839291078396,0.0004553711778206663,0.00013640083194441221,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,50-54,17924,0.05384199459297086,0.00039922098269785396,0.00011958173205045948,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,55-59,16393,0.04924301592069691,0.00036512104270062037,0.00010936751470113715,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,60-64,13424,0.04032442174827275,0.0002989925503088592,8.955953866577598e-05,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,65-69,11416,0.0342925803544608,0.0002542683964783921,7.616296881767716e-05,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,70-74,9738,0.029252027635926707,0.00021689432768978476,6.496802648445518e-05,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,75-79,6690,0.020096124962451188,0.00014900626948497226,4.4632994165229526e-05,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,80-84,5425,0.01629618504055272,0.00012083094349117707,3.6193422024868486e-05,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,85-89,3432,0.010309402222889757,7.644088443534004e-05,2.2896926154718644e-05,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000018,90+,2078,0.006242114749173927,4.6283262778740266e-05,1.3863581745193863e-05,332900,748,100881,0.007414676698288081,2468.3458728601026,336789,0.002220975150613589
2019,E06000021,0-4,16665,0.06500243783520236,6.549016723858443e-05,2.20027314229772e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,10-14,15587,0.06079765967820576,6.12538395888278e-05,2.05794524266394e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,15-19,14328,0.0558868844466114,5.6306217593425604e-05,1.8917199869692003e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,20-24,17502,0.0682671867381765,6.877941236181845e-05,2.3107819103807196e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,25-29,18817,0.07339639200390052,7.39471033260392e-05,2.4844008231992915e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,30-34,18325,0.07147732813261823,7.201364024284786e-05,2.4194422641827608e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,35-39,16626,0.06485031691857629,6.533690492101438e-05,2.1951239882293358e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,40-44,14093,0.05497025841053145,5.538271388499072e-05,1.860693032967402e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,45-49,16067,0.06266991711360312,6.314014503584376e-05,2.121319446582506e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,5-9,17457,0.068091662603608,6.860257122616071e-05,2.3048405787633537e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,50-54,16856,0.06574744027303754,6.624075961437619e-05,2.2254907942736488e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,55-59,15959,0.06224865919063871,6.271572631026516e-05,2.1070602507008288e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,60-64,14037,0.05475182837640176,5.51626449161722e-05,1.8532993758435694e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,65-69,12424,0.04846026328620186,4.882387265359574e-05,1.6403356447588885e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,70-74,12158,0.04742272062408581,4.777854505170773e-05,1.6052157734206825e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,75-79,8519,0.033228668941979525,3.3477991881518195e-05,1.1247600899630528e-05,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,80-84,5924,0.023106777181862506,2.3280153058588306e-05,7.821433000283042e-06,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,85-89,3440,0.013417844953681129,1.3518522370280854e-05,4.5418179474972425e-06,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000021,90+,1591,0.006205753291077521,6.252316596254894e-06,2.100590800717475e-06,256375,114,113151,0.0010075032478723124,258.29864517326405,336789,0.0003384908652004668
2019,E06000049,0-4,20307,0.05286188800266561,2.772476643496448e-06,1.4126262794330888e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,10-14,22415,0.0583492992357192,3.0602779319433146e-06,1.559266167011015e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,15-19,19366,0.05041233678335659,2.6440036774487717e-06,1.3471670127296594e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,20-24,16826,0.043800370686603224,2.2972222388078613e-06,1.1704756870902224e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,25-29,19463,0.050664841000437326,2.657246905617342e-06,1.3539146735906929e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,30-34,20094,0.052307419979591416,2.743396152775773e-06,1.3978092509444272e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,35-39,21967,0.05718309419188238,2.999113331742083e-06,1.5281017127250042e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,40-44,22275,0.05798486015952019,3.0411639943804294e-06,1.5495272750466365e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,45-49,27550,0.07171640392344697,3.761349856124842e-06,1.916474811561609e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,5-9,22080,0.057477248589100145,3.0145410099178403e-06,1.5359623898105381e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,50-54,30245,0.0787318561402778,4.129293154210375e-06,2.103948481875893e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,55-59,29022,0.07554822049605364,3.962319256786031e-06,2.018872304215645e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,60-64,24262,0.06315729190528747,3.3124453796479453e-06,1.687749977426779e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,65-69,22815,0.05939055373914492,3.1148891821229853e-06,1.5870915726235246e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,70-74,24076,0.06267310856119453,3.287051148314398e-06,1.6748111638169616e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,75-79,16942,0.04410233449259668,2.313059501359966e-06,1.1785450547178502e-06,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,80-84,12343,0.03213051083945938,1.685166652419198e-06,8.586224536880196e-07,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,85-89,7485,0.019484474895353925,1.0219130189870938e-06,5.206829025240887e-07,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E06000049,90+,4619,0.012023886378308587,6.30623411449751e-07,3.213138713104563e-07,384152,9,171600,5.244755244755245e-05,20.147832167832167,336789,2.6722963042142112e-05
2019,E07000032,0-4,6324,0.049349575097349135,0.03551008154852032,0.005286936387730758,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,10-14,6830,0.053298165388187,0.03835133728279472,0.005709958179664939,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,15-19,6302,0.049177897258617057,0.03538654869050839,0.005268544135907533,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,20-24,6240,0.04869407789491756,0.03503841063611113,0.005216711426223898,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,25-29,7540,0.058838677456358714,0.04233807951863428,0.006303526306687211,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,30-34,7327,0.05717652383590721,0.04114205684788241,0.006125455868580528,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,35-39,7444,0.0580895377964369,0.04179902704730949,0.0062232692078222265,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,40-44,7219,0.05633374171849516,0.04053562281764203,0.006035166632357423,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,45-49,9247,0.07215931703434336,0.05192310627437814,0.007730597845880191,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,5-9,7101,0.05541292421984127,0.03987303748830532,0.0059365172816692145,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,50-54,10239,0.0799004268535354,0.057493315144734276,0.008559921200818348,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,55-59,9551,0.07453159262409577,0.05363010576690663,0.007984745325619304,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,60-64,8307,0.064823991197609,0.04664488415932294,0.006944747086160563,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,65-69,7868,0.061398237961091555,0.044179842128993965,0.006577738061142568,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,70-74,8124,0.06339594372088304,0.04561731538586007,0.0067917569914491905,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,75-79,5468,0.042669746463046346,0.0307035303458743,0.004571310589517992,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,80-84,3587,0.027991291251453408,0.020141470985854264,0.0029987730586322307,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,85-89,2108,0.016449858365783047,0.011836693849506773,0.0017623121292435861,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000032,90+,1321,0.010308473862049052,0.007417586610625449,0.001104371120840027,128147,36081,50143,0.7195620525297649,92209.7183455318,336789,0.10713235883594772
2019,E07000033,0-4,4325,0.05368536034358631,0.0021837403823472034,0.00023304798203719002,80562,1462,35942,0.040676645706972346,3276.9919314451063,336789,0.004340996885290197
2019,E07000033,10-14,4526,0.05618033315955413,0.002285227507630854,0.00024387865126019006,80562,1462,35942,0.040676645706972346,3276.9919314451063,336789,0.004340996885290197
2019,E07000033,15-19,4012,0.04980015391872099,0.002025703217104504,0.0002161823130481402,80562,1462,35942,0.040676645706972346,3276.9919314451063,336789,0.004340996885290197
2019,E07000033,20-24,4326,0.05369777314366575,0.0021842452934182667,0.00023310186596367256,80562,1462,35942,0.040676645706972346,3276.9919314451063,336789,0.004340996885290197
2019,E07000033,25-29,5125,0.06361560040713984,0.002587669239197553,0.0002761551232232598,80562,1462,35942,0.040676645706972346,3276.9919314451063,336789,0.004340996885290197
2019,E07000033,30-34,5038,0.06253568680022839,0.0025437419760150773,0.00027146722161927475,80562,1462,35942,0.040676645706972346,3276.9919314451063,336789,0.004340996885290197
2019,E07000033,35-39,4820,0.05982969638291005,0.002433671362523358,0.0002597205256460707,80562,1462,35942,0.040676645706972346,3276.9919314451063,336789,0.004340996885290197
2019,E07000033,40-44,4444,0.05516248355303989,0.002243824799803693,0.00023946016928861792,80562,1462,35942,0.040676645706972346,3276.9919314451063,336789,0.004340996885290197
2019,E07000033,45-49,5780,0.0717459844591743,0.002918385990743777,0.0003114490950693545,80562,1462,35942,0.040676645706972346,3276.9919314451063,336789,0.004340996885290197
2019,E07000033,5-9,4608,0.057198182766068376,0.0023266302154580144,0.0002482971332317622,80562,1462,35942,0.040676645706972346,3276.9919314451063,336789,0.004340996885290197
