year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000017,0-4,1861,0.0466100633656423,8.975377407726605e-05,9.447369493161863e-06,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,10-14,2307,0.05778044932000902,0.00011126381343162429,1.171148921049136e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,15-19,2445,0.06123675708167405,0.0001179193861466499,1.2412046432445327e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,20-24,1499,0.037543516918376034,7.229495289727126e-05,7.609675910934782e-06,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,25-29,2102,0.05264607909434718,0.00010137691193466588,1.0670806380777128e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,30-34,2035,0.05096801663035039,9.814558315273315e-05,1.0330680773016868e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,35-39,2165,0.05422395872467252,0.00010441532556543847,1.0990625982103943e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,40-44,2264,0.056703483858040936,0.00010918997555665251,1.1493199641331786e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,45-49,2666,0.06677185864202169,0.00012857794824824894,1.353395328789335e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,5-9,2011,0.05036691962832168,9.698809224577218e-05,1.0208844734416176e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,50-54,2979,0.07461116537681269,0.00014367355882653174,1.5122898291310689e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,55-59,2874,0.07198136599293711,0.00013860953610857744,1.4589865622432666e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,60-64,2556,0.06401683071605681,0.00012327278159134444,1.2975538110973522e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,65-69,2598,0.06506875046960703,0.00012529839067852613,1.3188751178524729e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,70-74,2760,0.06912615523330079,0.00013311145430051278,1.4011144439079389e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,75-79,1977,0.04951536554211436,9.534831346091079e-05,1.0036243679731866e-05,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,80-84,1469,0.03679214566584015,7.084808926357002e-05,7.457380862683921e-06,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,85-89,829,0.020762892278408093,3.998166507794387e-05,4.208419833332178e-06,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000017,90+,530,0.013274225461467176,2.5561257528721656e-05,2.6905458524319116e-06,39927,29,15060,0.0019256308100929613,76.88466135458167,143076,0.00020268947971707345
2019,E06000042,0-4,18676,0.06930975999881242,0.0014859793181493327,0.0010080908786765683,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,10-14,19361,0.07185190958112056,0.0015404822006151865,0.0010450657261756816,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,15-19,14826,0.055021765996058736,0.0011796492488156994,0.0008002760423676805,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,20-24,12591,0.046727307139914714,0.0010018186760986424,0.0006796354815494041,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,25-29,15870,0.05889622462953273,0.0012627164156687675,0.0008566289486291036,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,30-34,19332,0.07174428573019072,0.0015381747793137123,0.0010435003676684202,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,35-39,22128,0.082120709426736,0.0017606420192765276,0.0011944225189202775,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,40-44,20710,0.07685827423299449,0.0016478170742596206,0.0011178818857031337,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,45-49,19030,0.07062351321361107,0.0015141457712776717,0.0010271990480410736,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,5-9,21097,0.07829449596781676,0.0016786092136965337,0.001138771325093144,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,50-54,17886,0.06637793785279286,0.0014231219792471069,0.0009654483538235757,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,55-59,15971,0.05927105252415042,0.0012707526070980398,0.0008620807144647393,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,60-64,13797,0.05120297487168639,0.0010977755757392558,0.0007447328042996685,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,65-69,12107,0.04493110217956854,0.0009633086102395572,0.000653510187842001,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,70-74,10257,0.03806544272369988,0.000816111044455863,0.0005536511106546136,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,75-79,6720,0.02493904407753371,0.0005346852119277959,0.00036273135064824046,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,80-84,4661,0.017297750661515565,0.00037085829952313335,0.00025159089663265603,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,85-89,2777,0.010305911518349867,0.0002209554811790906,0.00014989657154020292,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000042,90+,1660,0.006160537673914576,0.00013207997794644955,8.96032800708451e-05,269457,2081,97063,0.021439683504527983,5777.072798079597,143076,0.014544717492801031
2019,E06000055,0-4,11460,0.06613115435219168,0.0003382059215421185,0.00018395956996402116,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,10-14,11079,0.06393255314728898,0.0003269619026845664,0.00017784363661704972,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,15-19,9878,0.057002054336033975,0.00029151815820183656,0.0001585648021033683,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,20-24,8635,0.04982919003762436,0.00025483491557732924,0.00013861177021285537,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,25-29,9807,0.056592341250605915,0.00028942281610502233,0.0001574250874901532,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,30-34,10769,0.06214366502781432,0.0003178132259238285,0.0001728674178832935,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,35-39,11998,0.06923574083050574,0.0003540833025010766,0.00019259571731486264,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,40-44,11375,0.0656406527710454,0.0003356974133980452,0.00018259512289186218,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,45-49,11882,0.068566350437412,0.0003506599266809295,0.000190733648369328,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,5-9,11877,0.06853749740322693,0.00035051236737833693,0.00019065338677684812,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,50-54,12513,0.07220760335156845,0.00036928191066810896,0.00020086266134029636,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,55-59,11416,0.06587724765136302,0.0003369073996793041,0.00018325326795019765,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,60-64,9678,0.05584793296863097,0.00028561578609813463,0.00015535433840417075,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,65-69,8324,0.04803453131131269,0.0002456567269560727,0.00013361949916060315,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,70-74,8187,0.04724395817464165,0.00024161360206503702,0.00013142033152665282,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,75-79,5573,0.032159591902684484,0.00016446959866965325,8.945957097814046e-05,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,80-84,4326,0.024963645176926806,0.00012766830860307197,6.944232981364359e-05,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,85-89,2808,0.016203863998338064,8.286930433597459e-05,4.507491033673398e-05,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000055,90+,1707,0.00985042587078457,5.0376745905095665e-05,2.7401307672651317e-05,173292,398,77823,0.005114169332973543,886.2446320496512,143076,0.0027817383768067323
2019,E06000056,0-4,17971,0.062259222305368477,8.11820110667441e-05,6.701277806918523e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,10-14,17429,0.06038150272996867,7.873358582618012e-05,6.499169266973621e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,15-19,14699,0.050923616307752,6.640111182850547e-05,5.481168687546345e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,20-24,13353,0.04626049721460048,6.0320705234780145e-05,4.979253383550333e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,25-29,16976,0.05881211718078768,7.668720827271982e-05,6.330248291706015e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,30-34,20567,0.07125287547462655,9.290915483889191e-05,7.66931059233728e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,35-39,20151,0.06981167373409827,9.102992070591289e-05,7.51418669451979e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,40-44,18991,0.06579293811147141,8.578974860433685e-05,7.081629671759482e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,45-49,20140,0.06977356503422853,9.098022941874276e-05,7.510084860683268e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,5-9,18891,0.06544649538538289,8.533800963006304e-05,7.044340273245663e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,50-54,21417,0.07419763864637899,9.674893612021917e-05,7.986270479704745e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,55-59,19921,0.06901485546409468,8.999092106508317e-05,7.428421077938004e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,60-64,16369,0.05670920983343035,7.394515269887786e-05,6.103901642727132e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,65-69,14376,0.049804606302486065,6.494199494160109e-05,5.3607239303467074e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,70-74,14352,0.049721460048224836,6.483357758777539e-05,5.351774474703391e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,75-79,9741,0.03374698594828303,4.400389348401059e-05,3.6323603092311684e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,80-84,7043,0.02439996119841468,3.1815975958103544e-05,2.626292337328315e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,85-89,4084,0.014148720933455282,1.844901970934188e-05,1.522899035304393e-05,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000056,90+,2177,0.007542058146947145,9.834357469940567e-06,8.117902056458528e-06,288648,154,118104,0.0013039355144618305,376.3783783783784,143076,0.0010763510302217005
2019,E06000060,0-4,32239,0.05926580914861584,6.0992663946604064e-05,9.278663961314229e-05,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,10-14,36562,0.06721289475764422,6.917130739836031e-05,0.00010522860875137903,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,15-19,30681,0.05640169640772612,5.804509825198546e-05,8.830258041412012e-05,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,20-24,24920,0.045811097241958705,4.71459159883797e-05,7.172192249013635e-05,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,25-29,28192,0.05182610166313401,5.333618232521671e-05,8.113902242543839e-05,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,30-34,31094,0.057160925266511384,5.882644910684905e-05,8.949123025314205e-05,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,35-39,35294,0.06488189671178532,6.677239000376698e-05,0.00010157919471777177,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,40-44,36527,0.0671485533289336,6.910509122421932e-05,0.00010512787571417378,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,45-49,39605,0.07280692240239864,7.492833076724631e-05,0.00011398662681468097,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,5-9,36999,0.06801624345325961,6.99980636297777e-05,0.00010648633267305598,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,50-54,40708,0.07483459657005037,7.701508619803216e-05,0.00011716115653003494,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,55-59,37394,0.0687423824344223,7.074536045222594e-05,0.00010762317695008663,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,60-64,30898,0.05680061326573194,5.8455638531659556e-05,8.892712524479266e-05,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,65-69,26547,0.04880205451373505,5.022402214059053e-05,7.640456967679174e-05,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,70-74,26739,0.04915501320837615,5.058726515302106e-05,7.695716233803194e-05,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,75-79,19529,0.03590067889398922,3.6946733279978616e-05,5.620615667375092e-05,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,80-84,15036,0.0276410777740807,2.844646841096618e-05,4.3274912783374404e-05,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,85-89,9282,0.017063346894055403,1.756052938218862e-05,2.6714401466831688e-05,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E06000060,90+,5727,0.010528096063591392,1.0834857980154516e-05,1.6482802973555813e-05,543973,224,217658,0.0010291374541712226,559.8229883578827,143076,0.0015656014985042915
2019,E07000131,0-4,4641,0.04947391985672711,0.0004954450001037316,0.00012379199382641607,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,10-14,5945,0.06337480145404926,0.0006346521279070643,0.00015857431659083035,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,15-19,5177,0.05518777916360186,0.0005526651078511138,0.00013808902220197286,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,20-24,3879,0.04135085867792382,0.0004140985036419684,0.00010346674079997155,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,25-29,4622,0.049271376336520734,0.0004934166753888059,0.00012328519617877507,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,30-34,4729,0.05041201616084087,0.0005048393461518093,0.000126139267141806,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,35-39,5135,0.05474005138209302,0.0005481814426918039,0.0001369687326650822,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,40-44,5680,0.06054985235643395,0.0006063623358304668,0.00015150582308425843,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,45-49,7112,0.07581523766883069,0.0007592339669764576,0.00018970236158014897,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,5-9,5469,0.05830055326361573,0.0005838372561015532,0.00014587770183940304,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,50-54,7858,0.08376773588324965,0.0008388724005203886,0.00020960083764015895,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,55-59,7098,0.0756659950749944,0.0007577394119233545,0.0001893289317345187,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,60-64,5883,0.06271386996706002,0.000628033384100464,0.0001569205558458965,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,65-69,5526,0.058908183824234864,0.0005899222302463308,0.00014739809478232606,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,70-74,5725,0.06102956069376484,0.0006111662627868701,0.00015270613330235555,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,75-79,3881,0.04137217904847186,0.0004143120115066974,0.00010352008792077586,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,80-84,2826,0.030125683584380697,0.0003016866128621302,7.5379481696499e-05,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,85-89,1650,0.017589305702133105,0.00017614398840145603,4.401137466356099e-05,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000131,90+,971,0.01035103990107348,0.00010365806832594775,2.590002715049559e-05,93807,358,35749,0.010014266133318414,939.4082631682004,143076,0.002502166680645252
2019,E07000150,0-4,5093,0.07052258439724168,0.003427520013134986,0.0007452692807223393,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,10-14,4806,0.06654850591265336,0.003234372900672834,0.0007032719739154846,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,15-19,3830,0.05303386967238084,0.0025775381210106016,0.0005604518643562851,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,20-24,3540,0.04901825029770972,0.002382372049184734,0.0005180155613110311,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,25-29,4744,0.0656899941842754,0.003192647740489373,0.0006941993849885682,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,30-34,5614,0.07773685230828878,0.0037781459559669763,0.00082150829412433,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,35-39,5762,0.07978620288570717,0.0038777479512436264,0.0008431654418853563,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,40-44,4749,0.06575922900108007,0.003196012672762233,0.0006949310453859002,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,45-49,4536,0.06280982580520092,0.0030526665579384054,0.0006637623124595585,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,5-9,5506,0.07624138026530783,0.003705463418873206,0.0008057044295419597,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,50-54,5156,0.07139494308898059,0.0034699181597730193,0.000754488201728722,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,55-59,4773,0.0660915561217425,0.00321216434767196,0.0006984430152930936,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,60-64,3860,0.0534492785732089,0.0025977277146477613,0.0005648418267402769,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,65-69,3172,0.04392256778088565,0.0021347130339022533,0.0004641653560673985,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,70-74,2793,0.038674568667091305,0.0018796511676194808,0.0004087054979496355,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,75-79,1880,0.0260322911185577,0.0012652145345952823,0.0002751043093968188,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,80-84,1333,0.018458002160126285,0.0008970909439444211,0.00019506066192870184,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,85-89,705,0.009762109169459137,0.000474455450473231,0.00010316411602380705,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000150,90+,366,0.005067988590102191,0.00024631304237333695,5.355754108469982e-05,72218,1512,31110,0.048601735776277716,3509.920154291225,143076,0.010567810114903969
2019,E07000151,0-4,4609,0.05362420011634672,0.03472927357327153,0.008229378525780878,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,10-14,5304,0.061710296684118676,0.03996616772241966,0.009470302386795786,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,15-19,4482,0.05214659685863875,0.03377231593738403,0.008002619777077433,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,20-24,3928,0.045700988947062246,0.02959787081705588,0.007013451692182096,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,25-29,4751,0.05527632344386271,0.03579925770158668,0.008482919803858742,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,30-34,4729,0.055020360674810934,0.03563348551269279,0.008443638760776256,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,35-39,4968,0.05780104712041885,0.037434374292040135,0.008870373728808723,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,40-44,5017,0.058371146015125074,0.03780359416730381,0.00895786332476517,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,45-49,6236,0.07255381035485747,0.04698888045192477,0.011134390211926571,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,5-9,5158,0.06001163467132055,0.038866043196123794,0.00920961910088474,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,50-54,7095,0.08254799301919721,0.05346153091828196,0.01266813639410183,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,55-59,6479,0.07538103548574752,0.04881990962925282,0.011568267187792212,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,60-64,5510,0.06410703897614892,0.04151839821842615,0.009838115790204521,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,65-69,5106,0.0594066317626527,0.03847421802237458,0.009116772999053408,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,70-74,5130,0.05968586387434556,0.03865506041025883,0.009159625046052486,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,75-79,3318,0.03860383944153578,0.02500146012499782,0.00592429549762225,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,80-84,2142,0.02492146596858639,0.016140183118669472,0.0038245451946675286,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
2019,E07000151,85-89,1285,0.014950552646887726,0.009682602851302652,0.002294370016408858,85950,21957,33903,0.6476418016104769,55664.812848420486,143076,0.15346389331544075
