year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000006,0-4,7580,0.058573526002627316,0.0008591753311174018,0.0006912123877113734,129410,1028,70083,0.014668321846952896,1898.2275302141745,87113,0.011800764524238632
2019,E06000006,10-14,8379,0.06474770110501507,0.0009497401186586689,0.0007640723742260683,129410,1028,70083,0.014668321846952896,1898.2275302141745,87113,0.011800764524238632
2019,E06000006,15-19,7040,0.05440074182829766,0.0007979675898504629,0.0006419703442596396,129410,1028,70083,0.014668321846952896,1898.2275302141745,87113,0.011800764524238632
2019,E06000006,20-24,6927,0.053527548102928674,0.0007851593032520109,0.0006316659907225176,129410,1028,70083,0.014668321846952896,1898.2275302141745,87113,0.011800764524238632
2019,E06000006,25-29,8133,0.0628467660922649,0.0009218565920815078,0.000741639887764723,129410,1028,70083,0.014668321846952896,1898.2275302141745,87113,0.011800764524238632
2019,E06000006,30-34,8347,0.06450042500579553,0.0009461129932502577,0.0007611543272067064,129410,1028,70083,0.014668321846952896,1898.2275302141745,87113,0.011800764524238632
2019,E06000006,35-39,8302,0.06415269299126806,0.0009410123481446795,0.0007570508235857285,129410,1028,70083,0.014668321846952896,1898.2275302141745,87113,0.011800764524238632
2019,E06000006,40-44,7608,0.058789892589444406,0.0008623490658497616,0.0006937656788533151,129410,1028,70083,0.014668321846952896,1898.2275302141745,87113,0.011800764524238632
2019,E06000006,45-49,8811,0.06808592844447879,0.00099870631167222,0.0008034660089874553,129410,1028,70083,0.014668321846952896,1898.2275302141745,87113,0.011800764524238632
2019,E06000006,5-9,8483,0.06555134842747856,0.0009615282762360051,0.0007735560270389947,129410,1028,70083,0.014668321846952896,1898.2275302141745,87113,0.011800764524238632
2019,E06000006,50-54,8955,0.06919867089096671,0.0010150283760100706,0.0008165972205745843,129410,1028,70083,0.014668321846952896,1898.2275302141745,87113,0.011800764524238632
2019,E06000006,55-59,8912,0.06886639363264044,0.001010154426242518,0.0008126760948923166,129410,1028,70083,0.014668321846952896,1898.2275302141745,87113,0.011800764524238632
