year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000079,0-4,4218,0.04693863924684516,0.0013430284819354456,0.00047639332395798726,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,10-14,4901,0.054539182301751574,0.0015604984803142764,0.0005535333524699134,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,15-19,4385,0.04879704435690281,0.0013962019661657014,0.000495254795058268,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,20-24,4095,0.045569873806503305,0.0013038647779814246,0.00046250134224939737,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,25-29,3834,0.04266542031114375,0.0012207613086155755,0.0004330232347214137,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,30-34,4092,0.04553648928356814,0.001302909565689863,0.0004621625134272366,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,35-39,4602,0.051211858182546574,0.0014652956552553152,0.0005197634131945607,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,40-44,4953,0.055117847365961134,0.0015770554933680087,0.0005594063853873663,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,45-49,6296,0.07006298546660435,0.0020046721958903663,0.0007110887547746533,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,5-9,4771,0.05309251964122766,0.0015191059476799456,0.0005388507701762819,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,50-54,7196,0.08007834234715452,0.0022912358833588114,0.0008127374014228724,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,55-59,7031,0.07824219358572032,0.0022386992073229295,0.0007941018162040322,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,60-64,6257,0.06962898666844719,0.0019922544361000672,0.0007066839800865638,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,65-69,6090,0.06777058155838953,0.0019390809518698114,0.0006878225089862832,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,70-74,6181,0.06878324542075627,0.0019680557247138426,0.0006981003165918253,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,75-79,4524,0.05034386058623222,0.0014404601356747169,0.0005109538638183817,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,80-84,3209,0.03571031136631724,0.0010217587478736,0.00036243389677126153,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,85-89,2048,0.022790500990407515,0.0006520915910393059,0.0002313071425950588,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000079,90+,1179,0.013120117513520733,0.0003753984305836629,0.00013315972710916716,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000131,0-4,4641,0.04947391985672711,2.2142793300725443e-05,8.223125372236827e-06,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,10-14,5945,0.06337480145404926,2.8364340912047566e-05,1.0533609208779993e-05,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,15-19,5177,0.05518777916360186,2.470011655200509e-05,9.172833452288313e-06,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,20-24,3879,0.04135085867792382,1.8507195693495795e-05,6.87298067634274e-06,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,25-29,4622,0.049271376336520734,2.205214191681814e-05,8.18946034701112e-06,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,30-34,4729,0.05041201616084087,2.2562652341980308e-05,8.379047594334834e-06,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,35-39,5135,0.05474005138209302,2.449972928231526e-05,9.098416028105175e-06,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,40-44,5680,0.06054985235643395,2.7099992662814157e-05,1.0064070699053044e-05,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,45-49,7112,0.07581523766883069,3.393224433414336e-05,1.2601350495011486e-05,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,5-9,5469,0.05830055326361573,2.6093285188896237e-05,9.69021173470442e-06,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,50-54,7858,0.08376773588324965,3.7491503933872113e-05,1.3923145695978667e-05,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,55-59,7098,0.0756659950749944,3.3865448577580085e-05,1.2576544686950443e-05,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,60-64,5883,0.06271386996706002,2.8068531132981634e-05,1.0423754915938214e-05,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,65-69,5526,0.058908183824234864,2.636523934061814e-05,9.791206810381537e-06,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,70-74,5725,0.06102956069376484,2.7314693308910394e-05,1.014380365353498e-05,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,75-79,3881,0.04137217904847186,1.85167379444334e-05,6.876524363208602e-06,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,80-84,2826,0.030125683584380697,1.3483200574843802e-05,5.0072295414654755e-06,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,85-89,1650,0.017589305702133105,7.872357023528761e-06,2.923541664337592e-06,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000131,90+,971,0.01035103990107348,4.632762830209955e-06,1.7204599733768497e-06,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000132,0-4,5893,0.052087752793098574,7.378977192780497e-05,3.5712492695474954e-05,113136,66,46589,0.0014166434136813411,160.27336925025222,96263,0.0006856216822662912
2019,E07000132,10-14,6341,0.056047588742752084,7.939944744514023e-05,3.842744208077493e-05,113136,66,46589,0.0014166434136813411,160.27336925025222,96263,0.0006856216822662912
2019,E07000132,15-19,5692,0.05031112996747278,7.127293090328625e-05,3.449440156501671e-05,113136,66,46589,0.0014166434136813411,160.27336925025222,96263,0.0006856216822662912
2019,E07000132,20-24,5140,0.0454320463866497,6.436100928371247e-05,3.1149196072414946e-05,113136,66,46589,0.0014166434136813411,160.27336925025222,96263,0.0006856216822662912
