year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000007,0-4,11596,0.055215366594607976,7.405188851255558e-06,5.618828841947128e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,10-14,12601,0.06000076185397164,8.046980399678447e-06,6.10580046890098e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,15-19,11334,0.0539678307160475,7.237876029676655e-06,5.491877034721347e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,20-24,10619,0.05056329578028132,6.781278062390718e-06,5.145424583704429e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,25-29,12693,0.06043882788766463,8.105731466797756e-06,6.150378966094766e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,30-34,13457,0.06407668060224556,8.593620763310283e-06,6.520574312356202e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,35-39,13805,0.06573371299056252,8.815853060674626e-06,6.68919732348052e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,40-44,12843,0.061153065986077115,8.201521250144455e-06,6.2230612984759366e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,45-49,15194,0.07234755778186217,9.702866454465069e-06,7.362235721330173e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,5-9,13020,0.061995866942203846,8.314553194493562e-06,6.30882645068572e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,50-54,16101,0.07666631748359634,1.0282075344434782e-05,7.801721557794992e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,55-59,15040,0.07161427333415868,9.60452227689579e-06,7.287615193418835e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,60-64,12066,0.057453312636300435,7.705330172408551e-06,5.846566816741468e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,65-69,10704,0.05096803070271506,6.835558939620514e-06,5.186611238720426e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,70-74,10839,0.05161084499128629,6.921769744632544e-06,5.252025337863481e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,75-79,7888,0.0375594008018513,5.037265406925132e-06,3.82212158548456e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,80-84,5615,0.026736312817240752,3.5857308899448042e-06,2.720741975468534e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,85-89,2975,0.014165722285180989,1.899830703042884e-06,1.4415329255599093e-06,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000007,90+,1624,0.007732817812145857,1.037084054366939e-06,7.86907385246821e-07,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
