year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000024,55-59,14982,0.0696668712683444,5.8940446720751615e-06,3.27676406866342e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,170087,4.70347528029773e-05
2019,E06000024,60-64,13033,0.06060394695236501,5.127291697447309e-06,2.8504916637892373e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,170087,4.70347528029773e-05
2019,E06000024,65-69,12818,0.05960418875434779,5.042708891113298e-06,2.8034682840827476e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,170087,4.70347528029773e-05
2019,E06000024,70-74,14279,0.06639789446273459,5.617478565783021e-06,3.1230085526928968e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,170087,4.70347528029773e-05
2019,E06000024,75-79,9931,0.04617952867213511,3.906938835828222e-06,2.1720427156518776e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,170087,4.70347528029773e-05
2019,E06000024,80-84,7247,0.03369882633037591,2.8510306860585165e-06,1.5850159661996937e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,170087,4.70347528029773e-05
2019,E06000024,85-89,4589,0.021339024980004836,1.8053511547292028e-06,1.003675764991085e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,170087,4.70347528029773e-05
2019,E06000024,90+,2777,0.01291315588787828,1.0924951311141853e-06,6.073670950926658e-07,215052,8,94559,8.460326357089225e-05,18.19410103744752,170087,4.70347528029773e-05
2019,E06000025,0-4,16303,0.057184848452960964,4.056526101508191e-06,2.689675211060738e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,10-14,16696,0.058563345995868016,4.154312690350288e-06,2.754512502230883e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,15-19,15367,0.05390170926680066,3.8236297983117445e-06,2.53525357102192e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,20-24,17660,0.06194469874742628,4.394175976975688e-06,2.9135535930400927e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,25-29,18278,0.06411241244085264,4.547947254086162e-06,3.0155114707580306e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,30-34,19440,0.06818827540486788,4.837077066387734e-06,3.207218677729298e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,35-39,19016,0.06670104141455595,4.731577031606439e-06,3.13726699463479e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,40-44,17174,0.06023999186230458,4.273249050315996e-06,2.83337312609686e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,45-49,19152,0.06717807873220318,4.765416665404212e-06,3.159704326948123e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,5-9,17440,0.06117302073358518,4.339435392891054e-06,2.8772579084155838e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,50-54,20857,0.07315858333947167,5.189656192060132e-06,3.440995882788064e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,55-59,18947,0.06645901512839669,4.714408393870802e-06,3.1258833480934677e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,60-64,15066,0.05284591343877261,3.7487347264504947e-06,2.4855944752402058e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,65-69,13691,0.04802292585226575,3.4066060759215268e-06,2.258746446337028e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,70-74,14037,0.04923656491039766,3.4926980854364517e-06,2.3158296594283e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,75-79,10739,0.03766840995745248,2.672086965840426e-06,1.771724350829986e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,80-84,7807,0.027384046609352036,1.942544272494292e-06,1.2880018630160816e-06,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,85-89,4754,0.016675260353638987,1.1828942579016096e-06,7.843167486586975e-07,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000025,90+,2669,0.009361857358826768,6.641028132813204e-07,4.403326466491511e-07,285093,8,112776,7.093707881109456e-05,20.223664609491387,170087,4.70347528029773e-05
2019,E06000026,0-4,14630,0.05581838992750859,0.00019384390164276958,0.0001102669752282237,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,10-14,14442,0.05510110644792063,0.00019135294788276676,0.0001088500106798364,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,15-19,15012,0.05727584891262877,0.00019890530768703057,0.00011314612659781917,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,20-24,22775,0.0868943151468905,0.00030176314831948574,0.00017165621058255602,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,25-29,18691,0.07131247615413963,0.0002476511528096382,0.00014087491688248322,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,30-34,16955,0.06468904998092331,0.00022464957979174011,0.00012779060594631122,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,35-39,16763,0.06395650515070583,0.0002221056270155671,0.00012634349321604332,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,40-44,13970,0.05330026707363602,0.00018509906397467472,0.0001052925252179279,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,45-49,15924,0.06075543685616177,0.00021098908337385255,0.00012001991206659154,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,5-9,15996,0.06103014116749332,0.00021194306566491743,0.00012056257934044198,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,50-54,17328,0.06611217092712707,0.000229591738049618,0.00013060192390667533,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,55-59,16535,0.06308660816482259,0.00021908468309386162,0.00012462504684885022,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,60-64,14549,0.05550934757726059,0.0001927706715653216,0.00010965647454514195,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,65-69,12768,0.048714231209462035,0.000169172859615508,9.623299656281341e-05,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,70-74,13255,0.050572300648607404,0.00017562548983423857,9.990353770677411e-05,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,75-79,9220,0.035177413201068305,0.0001221627322724768,6.949155923473838e-05,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,80-84,6764,0.02580694391453644,8.962133634392983e-05,5.098057556006187e-05,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,85-89,4180,0.015948111407859594,5.5383971897934157e-05,3.150485006520677e-05,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000026,90+,2343,0.008939336131247616,3.104417372173679e-05,1.765929753655011e-05,262100,336,96753,0.003472760534557068,910.2105361074077,170087,0.0019754596177250466
2019,E06000027,0-4,6733,0.04941143662302589,1.3650455385326317e-05,4.9386162528085045e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,10-14,7087,0.05200933482064228,1.4368153470341245e-05,5.198273189314403e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,15-19,6437,0.047239182762872076,1.3050346252093494e-05,4.7215019782160025e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,20-24,6078,0.044604591087888217,1.2322511188476658e-05,4.458177570855501e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,25-29,6810,0.04997651617448483,1.3806564855795665e-05,4.995095303969392e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,30-34,7116,0.05222215698937357,1.4426947946232297e-05,5.219544520271099e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,35-39,6773,0.0497049844419656,1.3731551214141562e-05,4.967956019645329e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,40-44,6535,0.04795837491927435,1.3249031032690848e-05,4.7933844069662224e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,45-49,8635,0.06336963541360888,1.7506562045491275e-05,6.333722165899515e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,5-9,7669,0.05628045558621499,1.5548097779603076e-05,5.625166796790201e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,50-54,9996,0.07335759995303234,2.0265847620930025e-05,7.332007732522473e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,55-59,10284,0.07547114424939824,2.0849737588399798e-05,7.543254053747609e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,60-64,9499,0.06971026830270652,1.9258231947900588e-05,6.967461129574928e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,65-69,9205,0.06755269183349968,1.866217760610853e-05,6.751813843324266e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,70-74,10094,0.07407679210943463,2.046453240152737e-05,7.403890161272694e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,75-79,7086,0.05200199612516879,1.4366126074620864e-05,5.197539695143481e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,80-84,5039,0.03697968649092937,1.021604703500064e-05,3.696077127268982e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,85-89,3209,0.023549873774437853,6.5059128667031234e-06,2.3537827944842554e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000027,90+,1979,0.014523278342041918,4.012216130634305e-06,1.4515849642518982e-06,136264,17,61536,0.00027626105044201767,37.6444357774311,170087,9.994884970632676e-05
2019,E06000040,0-4,8615,0.05689397841793134,1.0553155196149347e-05,3.6794920399398243e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,10-14,10215,0.06746047469984547,1.2513114373611792e-05,4.362856783283262e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,15-19,9226,0.0609290591855873,1.130161460704282e-05,3.940451951304099e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,20-24,6325,0.04177068061444175,7.747963623406223e-06,2.701426251029528e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,25-29,7336,0.04844738545257625,8.986412828665308e-06,3.1332273482296633e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,30-34,8820,0.058247810754051596,1.0804274965761725e-05,3.7670481476807023e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,35-39,10437,0.06892657605896105,1.2785058709484706e-05,4.457673641422165e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,40-44,10788,0.07124460118080596,1.3215024754040527e-05,4.607586781993131e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,45-49,11499,0.07594008796608157,1.4085981613525401e-05,4.911256989816371e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,5-9,9755,0.06442260701879515,1.194962611009134e-05,4.166389419572024e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,50-54,11643,0.07689107263145384,1.4262377939497023e-05,4.972759816717279e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,55-59,10282,0.06790294673165062,1.259518766416803e-05,4.391472681910768e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,60-64,8027,0.0530107910343279,9.8328701984319e-06,3.4283554967611108e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,65-69,7040,0.046492583640422136,8.623820380834756e-06,3.006804870711127e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,70-74,7405,0.04890306560473379,9.070936068193374e-06,3.1626974527863497e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,75-79,5350,0.03533172194265034,6.553613499640047e-06,2.285000860554621e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,80-84,4188,0.027657804017910206,5.130193147007948e-06,1.7887072157014485e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,85-89,2636,0.017408302624453517,3.229032744869376e-06,1.125843414658314e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000040,90+,1835,0.012118450423320258,2.247828181652241e-06,7.837339400220055e-07,151422,11,59303,0.00018548808660607389,28.08697705006492,170087,6.467278510409379e-05
2019,E06000052,0-4,27683,0.048602649680991886,0.03594615356057787,0.048207455077590035,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,10-14,31192,0.05476335111257809,0.040502561928315035,0.05431806302713538,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,15-19,29468,0.05173654881333198,0.03826396174992265,0.051315872059618656,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,20-24,29998,0.05266706228119766,0.03895216250082055,0.05223881939882043,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,25-29,27744,0.04870974651408587,0.036025361571530266,0.048313681092101934,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,30-34,28116,0.04936286162738027,0.03650840058914162,0.04896148563961714,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,35-39,30151,0.052935682206826803,0.03915083177419296,0.052505255140137166,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,40-44,30000,0.052670573652774506,0.0389547594847862,0.05224230221896835,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,45-49,37188,0.06529044309997928,0.04828831985734097,0.06475955783063317,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,5-9,32157,0.05645758789840899,0.04175560669174233,0.055998523748512184,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,50-54,41682,0.0731804950331649,0.054123742828161944,0.07258545470303464,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,55-59,42220,0.07412505398733799,0.05482233151492245,0.07352233332282813,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,60-64,39513,0.06937241255806931,0.0513073137174119,0.06880833625260321,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,65-69,38451,0.06750787425076109,0.049928315231650464,0.06695895875405175,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,70-74,40692,0.07144236610262333,0.052838235765164,0.07086145872980867,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,75-79,26919,0.047261305738634574,0.03495410568569866,0.046877017781080305,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,80-84,18599,0.03265399997893177,0.024150652388584617,0.032388485965686414,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,85-89,11236,0.019726885518752478,0.014589855919035256,0.019566483591077613,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000052,90+,6569,0.011533099944169189,0.008529793835185352,0.011439322775880105,569578,168704,228104,0.7395924665941851,421255.5979377828,170087,0.9918688671091852
2019,E06000053,0-4,92,0.04136690647482014,0.037054307171546716,0.0001588163112292977,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,10-14,96,0.043165467625899276,0.038665364005092226,0.00016572136823926717,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,15-19,69,0.03102517985611511,0.027790730378660033,0.00011911223342197326,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,20-24,121,0.054406474820143894,0.04873446921475165,0.00020887797455157626,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,25-29,130,0.05845323741007194,0.05235934709022905,0.00022441435282400757,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,30-34,124,0.05575539568345324,0.04994276183991079,0.0002140567673090534,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,35-39,143,0.06429856115107914,0.057595281799251954,0.0002468557881064084,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,40-44,129,0.05800359712230216,0.05195658288184267,0.00022268808857151521,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,45-49,141,0.06339928057553958,0.0567897533824792,0.0002434032596014236,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,5-9,114,0.051258992805755396,0.04591511975604701,0.00019679412478412973,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,50-54,165,0.07419064748201439,0.06645609438375226,0.0002848336016612403,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,55-59,160,0.07194244604316546,0.06444227334182037,0.00027620228039877855,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,60-64,160,0.07194244604316546,0.06444227334182037,0.00027620228039877855,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,65-69,138,0.06205035971223022,0.05558146075732007,0.00023822446684394654,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,70-74,165,0.07419064748201439,0.06645609438375225,0.0002848336016612404,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,75-79,110,0.04946043165467626,0.044304062922501504,0.00018988906777416025,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,80-84,79,0.03552158273381295,0.0318183724625238,0.00013637487594689692,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,85-89,42,0.018884892086330936,0.016916096752227848,7.250309860467937e-05,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000053,90+,46,0.020683453237410075,0.018527153585773354,7.940815561464885e-05,2224,653,729,0.8957475994513031,1992.1426611796976,170087,0.003839211697543022
2019,E06000054,0-4,26778,0.0535534294353871,2.2939139970289016e-06,2.5188723152451205e-06,500024,8,186767,4.283411951790199e-05,21.418087777819427,170087,4.70347528029773e-05
2019,E06000054,10-14,30715,0.06142705150152793,2.631173665648768e-06,2.8892061827901216e-06,500024,8,186767,4.283411951790199e-05,21.418087777819427,170087,4.70347528029773e-05
2019,E06000054,15-19,27010,0.054017407164456105,2.3137880745294883e-06,2.540695393037968e-06,500024,8,186767,4.283411951790199e-05,21.418087777819427,170087,4.70347528029773e-05
2019,E06000054,20-24,21780,0.04355790922035743,1.8657646894947148e-06,2.048735492794037e-06,500024,8,186767,4.283411951790199e-05,21.418087777819427,170087,4.70347528029773e-05
2019,E06000054,25-29,25731,0.05145952994256276,2.2042236558947895e-06,2.4203862702058478e-06,500024,8,186767,4.283411951790199e-05,21.418087777819427,170087,4.70347528029773e-05
2019,E06000054,30-34,28815,0.05762723389277315,2.468411824049137e-06,2.7104827008659405e-06,500024,8,186767,4.283411951790199e-05,21.418087777819427,170087,4.70347528029773e-05
2019,E06000054,35-39,29503,0.0590031678479433,2.5273487435336352e-06,2.7751994143205913e-06,500024,8,186767,4.283411951790199e-05,21.418087777819427,170087,4.70347528029773e-05
2019,E06000054,40-44,28840,0.05767723149288835,2.47055342722808e-06,2.7128343256281008e-06,500024,8,186767,4.283411951790199e-05,21.418087777819427,170087,4.70347528029773e-05
2019,E06000054,45-49,35717,0.07143057133257605,3.0596656296915857e-06,3.3597192652031504e-06,500024,8,186767,4.283411951790199e-05,21.418087777819427,170087,4.70347528029773e-05
