year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000006,75-79,4185,0.03233907735105478,3.6915174694068213e-06,3.1376980680925894e-06,129410,8,70083,0.00011415036456772683,14.772198678709529,82453,9.702497180211758e-05
2019,E06000006,80-84,2936,0.02268758210339232,2.5897957682624676e-06,2.2012620138398664e-06,129410,8,70083,0.00011415036456772683,14.772198678709529,82453,9.702497180211758e-05
2019,E06000006,85-89,1670,0.012904721428019472,1.4730786556533789e-06,1.252080232667772e-06,129410,8,70083,0.00011415036456772683,14.772198678709529,82453,9.702497180211758e-05
2019,E06000006,90+,781,0.006035082296576772,6.889068443504727e-07,5.855536896488202e-07,129410,8,70083,0.00011415036456772683,14.772198678709529,82453,9.702497180211758e-05
2019,E06000007,0-4,11596,0.055215366594607976,4.557039293080343e-06,5.357269386885425e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,10-14,12601,0.06000076185397164,4.9519879382636605e-06,5.8215722269871704e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,15-19,11334,0.0539678307160475,4.454077556724096e-06,5.236227253445964e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,20-24,10619,0.05056329578028132,4.173094192240442e-06,4.905902347303926e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,25-29,12693,0.06043882788766463,4.988142441106311e-06,5.864075571553699e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,30-34,13457,0.06407668060224556,5.288382008190943e-06,6.21703812860617e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,35-39,13805,0.06573371299056252,5.425140345030539e-06,6.377811649357819e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,40-44,12843,0.061153065986077115,5.047090000088898e-06,5.933374502912168e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,45-49,15194,0.07234755778186217,5.9709947412092734e-06,7.019519753737247e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,5-9,13020,0.061995866942203846,5.1166481196883464e-06,6.015147241915161e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,50-54,16101,0.07666631748359634,6.327430981190635e-06,7.438547292018127e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,55-59,15040,0.07161427333415868,5.910475247320486e-06,6.948372850875886e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,60-64,12066,0.057453312636300435,4.7417416445591075e-06,5.574406038475294e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,65-69,10704,0.05096803070271506,4.206497808997239e-06,4.945171741740391e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,70-74,10839,0.05161084499128629,4.2595506120815666e-06,5.0075407799630135e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,75-79,7888,0.0375594008018513,3.099855635030851e-06,3.6441998037040555e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,80-84,5615,0.026736312817240752,2.2066036245814184e-06,2.5940899971853786e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,85-89,2975,0.014165722285180989,1.1691265864879287e-06,1.3744288052763137e-06,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E06000007,90+,1624,0.007732817812145857,6.382055719181163e-07,7.502764301743644e-07,210014,8,96932,8.25320843477902e-05,17.332893162216813,82453,9.702497180211758e-05
2019,E07000118,0-4,6281,0.053131555796169724,0.0007391808044550467,0.0004259391214542611,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,10-14,6977,0.05901908371117276,0.0008210897106643625,0.0004731375975778346,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,15-19,5883,0.049764837247073146,0.0006923420908468462,0.00039894918826865447,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,20-24,5737,0.04852980983961561,0.0006751600501765011,0.0003890483585071001,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,25-29,6657,0.05631217432496448,0.0007834304434416886,0.000451437148785387,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,30-34,7747,0.06553258442173648,0.0009117073224189217,0.0005253543024846617,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,35-39,7581,0.06412837517764093,0.0008921715775471598,0.0005140971946735796,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,40-44,7440,0.0629356432293429,0.0008755779629271692,0.0005045354344244074,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,45-49,8773,0.07421161264126684,0.0010324523479516203,0.000594931366425447,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,5-9,7213,0.061015429383501386,0.0008488634202410846,0.0004891416785622648,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,50-54,9001,0.07614028557894023,0.0010592845758477755,0.000610392936190066,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,55-59,8366,0.07076876226568315,0.0009845544674527817,0.0005673311081175527,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,60-64,6960,0.058875279150030456,0.0008190890620931581,0.00047198476123573585,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,65-69,6643,0.05619374703931786,0.0007817828505006967,0.0004504877541507174,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,70-74,6914,0.058486160925763,0.0008136755424298986,0.00046886532172182155,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,75-79,4587,0.038801854232929554,0.0005398220585950167,0.00031106237065924144,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,80-84,2951,0.024962779995939637,0.00034728905491909615,0.000200118826207853,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,85-89,1627,0.013762942410502809,0.00019147383678528278,0.0001103332193291009,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000118,90+,878,0.007427082628409014,0.00010332761444221161,5.954060637427817e-05,118216,661,47512,0.01391227479373632,1644.6534770163323,82453,0.008016688295149964
2019,E07000119,0-4,3290,0.04072790294627383,8.704635825123309e-06,3.9516236349216e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,10-14,4351,0.05386234216390194,1.151181473407645e-05,5.225992229648596e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,15-19,3768,0.046645209210200544,9.96932151643302e-06,4.5257501083235825e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,20-24,3135,0.03880911116613023,8.294539000535435e-06,3.765452916559032e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,25-29,3660,0.04530824461500371,9.683576632204048e-06,4.396031156174181e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,30-34,3966,0.0490963109680614,1.0493187137519466e-05,4.7635681872641535e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,35-39,4234,0.05241396385243872,1.120225777616173e-05,5.0854633648200765e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,40-44,4040,0.05001237930180737,1.0688975298935617e-05,4.8524496915146685e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,45-49,5256,0.06506561029957911,1.3906251032476634e-05,6.312989004604233e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,5-9,4142,0.05127506808615994,1.0958845467374089e-05,4.974962035211327e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,50-54,6308,0.07808863580094083,1.6689617867744024e-05,7.576547686652112e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,55-59,6584,0.08150532309977718,1.7419854794106954e-05,7.908051675478363e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,60-64,5764,0.07135429561772716,1.5250310302738838e-05,6.92314852026994e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,65-69,5529,0.06844515969299331,1.462855060094431e-05,6.640889689204112e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,70-74,6095,0.0754518445159693,1.612606545718133e-05,7.3207130865796826e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,75-79,4287,0.05307006684822976,1.1342484432311134e-05,5.1491217394859874e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,80-84,3207,0.039700420896261454,8.485035590021416e-06,3.851932217991966e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,85-89,2020,0.025006189650903687,5.344487649467808e-06,2.4262248457573347e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000119,90+,1144,0.014161921267640504,3.0267791440550357e-06,1.374060011656629e-06,80780,8,37431,0.00021372659025941065,17.264833961155194,82453,9.702497180211758e-05
2019,E07000123,0-4,9340,0.06525308275404339,2.7855458453163802e-05,1.9784932856913446e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,10-14,8867,0.061948510147762606,2.6444791231713425e-05,1.8782976407093312e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,15-19,8581,0.059950396478848644,2.5591829655952737e-05,1.8177142274643932e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,20-24,13325,0.09309393230167325,3.974025523430488e-05,2.8226362989119025e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,25-29,11812,0.0825234918084326,3.522790955554291e-05,2.502137333039204e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,30-34,9681,0.06763544905159466,2.887245110118616e-05,2.0507273553295405e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,35-39,9138,0.06384182764523003,2.7253017060493658e-05,1.935703602210654e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,40-44,8015,0.055996087609599336,2.3903800803223536e-05,1.6978183816719623e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,45-49,8925,0.062353722010689214,2.6617769453371186e-05,1.890583787451312e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,5-9,9407,0.06572117231983791,2.8055278123009833e-05,1.9926859034794943e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,50-54,9075,0.06340168372515458,2.7065126923175745e-05,1.9223583048874686e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,55-59,8804,0.06150836622768715,2.625690109439551e-05,1.8649523433861458e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,60-64,7066,0.049365983162748456,2.10735192109267e-05,1.4967916013592119e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,65-69,6045,0.0422328570929542,1.802850603312368e-05,1.280513052677107e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,70-74,5377,0.03756593425786846,1.603627410092738e-05,1.13901053502809e-05,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,75-79,3887,0.02715618122751249,1.1592523234202107e-05,8.233836618289356e-06,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,80-84,3045,0.02127362280364691,9.081356637032521e-06,6.450227039539769e-06,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,85-89,1851,0.0129318475565026,5.520391177388243e-06,3.920975451621712e-06,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000123,90+,894,0.006245851818213574,2.6662505200351644e-06,1.8937612391949274e-06,143135,25,58564,0.00042688340960316917,61.101956833549615,82453,0.0003032030368816174
2019,E07000126,0-4,5798,0.052334187818175254,0.0003117362495439497,0.0001688342929867272,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,10-14,6544,0.05906776907246271,0.0003518458118343578,0.00019055736690326713,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,15-19,5800,0.05235224031483554,0.0003118437818825299,0.00016889253179079298,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,20-24,5325,0.04806477235801712,0.00028630485146973654,0.00015506081582516767,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,25-29,6392,0.05769577932628084,0.000343673354102264,0.00018613121779426702,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,30-34,6715,0.06061125753691736,0.00036103982678296345,0.00019553678465089223,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,35-39,6514,0.0587969816225584,0.00035023282675565506,0.00018968378484228026,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,40-44,6318,0.057027836949850155,0.0003396946575747972,0.0001839763820438328,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,45-49,7839,0.07075676065999928,0.0004214730010650262,0.00022826699253586656,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,5-9,6550,0.05912192656244358,0.0003521684088500984,0.0001907320833154645,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,50-54,8368,0.0755316460266455,0.0004499153046194845,0.0002436711562112682,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,55-59,8032,0.07249882658771709,0.0004318498717380137,0.00023388703712821538,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,60-64,6792,0.061306278658338445,0.00036517982181830046,0.00019777897860742515,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,65-69,6471,0.0584088529443622,0.00034792088147618115,0.00018843165055486575,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,70-74,6618,0.05973571144889338,0.00035582450836182456,0.00019271220265370132,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,75-79,4579,0.041331191103729646,0.0002461952891793283,0.00013333774190862777,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,80-84,3318,0.029949091959417987,0.00017839614970452313,9.661817594514675e-05,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,85-89,1796,0.016211142000938726,9.656404004500408e-05,5.229844605108003e-05,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000126,90+,1019,0.009197747048416794,5.478772650660309e-05,2.967267067152035e-05,110788,266,44656,0.005956646363310642,659.9249372984592,82453,0.003226080312420409
2019,E07000127,0-4,5523,0.04831767361293371,0.02779858200260072,0.018137366936241385,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,10-14,6518,0.057022378527811314,0.03280665534907687,0.021404917199062352,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,15-19,7228,0.06323377600475914,0.036380255425456816,0.023736535979567763,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,20-24,8433,0.07377565482126923,0.042445309076214355,0.027693719966200184,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,25-29,6862,0.0600318443476283,0.034538089752280676,0.022534602918067793,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,30-34,5657,0.04948996553111823,0.028473036101523137,0.018577418931435365,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,35-39,5429,0.04749531958077441,0.027325457485446195,0.017828673745582925,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,40-44,5526,0.0483439189543856,0.027813681721233312,0.018147218846581548,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,45-49,7540,0.06596329151575595,0.03795062616324633,0.024761134654944787,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,5-9,6437,0.056313754308610214,0.032398962945996895,0.02113891561987793,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,50-54,8371,0.07323325109793011,0.04213324822447413,0.02749011381917013,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,55-59,8280,0.07243714240722272,0.0416752234259522,0.027191272538851837,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,60-64,7189,0.06289258656588456,0.03618395908323313,0.023608461145145636,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,65-69,6552,0.057319825730932764,0.03297778549357956,0.02151657218291754,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,70-74,6930,0.06062673875387119,0.034880350041286076,0.02275791288577817,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,75-79,4993,0.043680996623099405,0.025130965044176244,0.016396862776145795,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,80-84,3659,0.032010568124157965,0.01841662349221728,0.012016046644886338,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,85-89,2013,0.017610624114219726,0.010131911202468813,0.0066106318382498485,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000127,90+,1166,0.010200689377635469,0.005868757308533848,0.0038291091522102945,114306,30951,53797,0.5753294793389966,65763.61146532334,82453,0.3753774877809176
2019,E07000128,0-4,4879,0.043527134203459696,6.645110370361389e-06,4.223218968717664e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,10-14,6026,0.0537598915167141,8.207303769583467e-06,5.216051958494086e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,15-19,5409,0.04825543531594865,7.36696085125738e-06,4.681982250828827e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,20-24,4992,0.044535243685933756,6.7990143408165715e-06,4.321030762828157e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,25-29,5863,0.052305715891552404,7.985300697156962e-06,5.074960609467444e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,30-34,5583,0.04980774549250162,7.603945726117573e-06,4.83259510193702e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,35-39,5610,0.050048621209552946,7.640719241182086e-06,4.855966061591738e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,40-44,5254,0.04687263027361697,7.155853635146288e-06,4.547815630588769e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,45-49,6952,0.06202103647928915,9.468499138092308e-06,6.017589315541136e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,5-9,5614,0.050084306500967964,7.646167169339789e-06,4.85942842598503e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,50-54,8337,0.07437706863173671,1.1354844262697872e-05,7.216432986718418e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,55-59,8635,0.07703562284215504,1.1760714910446935e-05,7.4743791340186575e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,60-64,7806,0.069639846196394,1.0631631799762454e-05,6.756804113508933e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,65-69,7812,0.06969337413351653,1.063980369199901e-05,6.761997660098872e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,70-74,8350,0.07449304582883551,1.1372550029210412e-05,7.227685670996617e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,75-79,6283,0.056052671490128554,8.55733315371605e-06,5.4385088707630825e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,80-84,4487,0.04002997564478861,6.1112134109062424e-06,3.883907258175069e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,85-89,2690,0.023998358476594907,3.663731686057007e-06,2.3284400544887302e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E07000128,90+,1509,0.013462276186312908,2.0552308974944326e-06,1.3061769673693289e-06,112091,8,52402,0.00015266592878134422,17.112476623029654,82453,9.702497180211758e-05
2019,E08000009,0-4,14321,0.060336038153980975,4.85557952732497e-06,5.8541024005414936e-06,237354,8,99409,8.047561086018369e-05,19.10120814010804,82453,9.702497180211758e-05
2019,E08000009,10-14,16617,0.07000935311812735,5.6340454581076055e-06,6.792655512170798e-06,237354,8,99409,8.047561086018369e-05,19.10120814010804,82453,9.702497180211758e-05
2019,E08000009,15-19,13254,0.055840643090068004,4.493809863498718e-06,5.4179368212259595e-06,237354,8,99409,8.047561086018369e-05,19.10120814010804,82453,9.702497180211758e-05
2019,E08000009,20-24,10724,0.04518145891790322,3.636005505972555e-06,4.383729777488093e-06,237354,8,99409,8.047561086018369e-05,19.10120814010804,82453,9.702497180211758e-05
2019,E08000009,25-29,12544,0.05284933053582412,4.253082158422205e-06,5.127704804999126e-06,237354,8,99409,8.047561086018369e-05,19.10120814010804,82453,9.702497180211758e-05
2019,E08000009,30-34,14738,0.062092907640065045,4.996964672419202e-06,6.024562612888803e-06,237354,8,99409,8.047561086018369e-05,19.10120814010804,82453,9.702497180211758e-05
2019,E08000009,35-39,17170,0.0723392064174187,5.8215418255826906e-06,7.018709462837612e-06,237354,8,99409,8.047561086018369e-05,19.10120814010804,82453,9.702497180211758e-05
2019,E08000009,40-44,17024,0.0717240914414756,5.772040072144422e-06,6.959027949641673e-06,237354,8,99409,8.047561086018369e-05,19.10120814010804,82453,9.702497180211758e-05
2019,E08000009,45-49,17308,0.07292061646317315,5.868331154175027e-06,7.075120756132406e-06,237354,8,99409,8.047561086018369e-05,19.10120814010804,82453,9.702497180211758e-05
2019,E08000009,5-9,16764,0.07062868121034405,5.683886264651615e-06,6.852745802854381e-06,237354,8,99409,8.047561086018369e-05,19.10120814010804,82453,9.702497180211758e-05
