year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000030,0-4,14152,0.06369237554738448,1.2529164363637309e-05,6.29005683923281e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,10-14,13683,0.06158159798013439,1.2113945448533726e-05,6.081603146638112e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,15-19,11798,0.053097982384683585,1.0445101834524658e-05,5.243788198789479e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,20-24,10982,0.04942549945317809,9.722674041935056e-06,4.881105441524501e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,25-29,13185,0.05934030324987736,1.1673052016291544e-05,5.860259993307279e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,30-34,15382,0.06922810349560968,1.361811802158487e-05,6.836747760110167e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,35-39,16257,0.07316612134495687,1.4392780176628867e-05,7.225653903010728e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,40-44,14848,0.06682478745955092,1.3145352774963735e-05,6.599403896899999e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,45-49,16573,0.07458830836254968,1.4672543880621898e-05,7.3661045786182425e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,5-9,15229,0.06853951294595238,1.3482662810474316e-05,6.768744743122984e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,50-54,16475,0.07414725036342278,1.4585781719256972e-05,7.322547090613381e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,55-59,15216,0.06848100525219067,1.347115354417081e-05,6.7629667089998904e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,60-64,12254,0.055150252258171946,1.0848811483324728e-05,5.446463857261084e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,65-69,10416,0.04687816447862894,9.221578293643739e-06,4.629538725088253e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,70-74,9590,0.043160675628845194,8.490297219282208e-06,4.262411326190125e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,75-79,6573,0.029582390084296084,5.819262108690505e-06,2.9214629454689984e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,80-84,4824,0.02171085497742953,4.270823126779705e-06,2.1440951238311957e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
2019,E06000030,85-89,3085,0.013884325788841231,2.731237426640835e-06,1.371171943826542e-06,222193,17,86420,0.00019671372367507519,43.70841240453598,172140,9.8756825839433e-05
