year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000032,0-4,17208,0.08076901413739368,0.00014101447567109118,0.0001395700402524083,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,10-14,15100,0.0708747160317669,0.0001237400385072918,0.0001224725481061928,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,15-19,12722,0.059713121679214456,0.00010425303111852757,0.00010318514947066124,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,20-24,12404,0.058220528321724266,0.00010164711507579122,0.00010060592627213346,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,25-29,15362,0.07210446276026511,0.00012588705109596135,0.00012459756847730687,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,30-34,17974,0.08436438052681974,0.00014729161934636176,0.00014578288607024564,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,35-39,17290,0.0811538967012748,0.00014168644144311755,0.00014023512296397836,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,40-44,14270,0.06697895349492142,0.00011693843374165918,0.0001157406133427398,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,45-49,12861,0.060365544561891,0.00010539209504915761,0.00010431254577442023,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,5-9,17190,0.08068452772093199,0.0001408669709894269,0.00013942404648645393,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,50-54,12607,0.05917334735182021,0.00010331064009678329,0.00010225241152150811,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,55-59,11864,0.055685935827873005,9.722197462586158e-05,9.622611329350141e-05,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,60-64,9259,0.043458873889942365,7.587476930721952e-05,7.509757105398935e-05,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,65-69,7520,0.0352965473217806,6.16241781175387e-05,6.099295110983907e-05,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,70-74,6470,0.030368173028180914,5.301973835378661e-05,5.247664809583228e-05,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,75-79,4815,0.022600116403507127,3.945750234520596e-05,3.905333239280253e-05,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,80-84,4312,0.020239190432382703,3.5335565963141864e-05,3.4973617710854525e-05,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,85-89,2452,0.01150892739800612,2.0093415524495328e-05,1.988759522889965e-05,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000032,90+,1372,0.006439742410303588,1.124313462463605e-05,1.112796927163553e-05,213052,166,95080,0.001745898190997055,371.96710138830457,96064,0.001728014656895403
2019,E06000042,0-4,18676,0.06930975999881242,0.05476272940326307,0.055332224392789425,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,10-14,19361,0.07185190958112056,0.0567713216950405,0.057361704672777694,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,15-19,14826,0.055021765996058736,0.043473561048017695,0.04392565639577512,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,20-24,12591,0.046727307139914714,0.036919978898933684,0.03730392146763824,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,25-29,15870,0.05889622462953273,0.046534831635777735,0.04701876210717329,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,30-34,19332,0.07174428573019072,0.056686286400936065,0.057275785069683297,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,35-39,22128,0.082120709426736,0.06488486165321297,0.06555961990595655,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,40-44,20710,0.07685827423299449,0.06072692899665765,0.06135844758913414,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,45-49,19030,0.07062351321361107,0.055800746441641486,0.056381036099527895,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,5-9,21097,0.07829449596781676,0.06186171033522387,0.06250502987870414,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,50-54,17886,0.06637793785279286,0.05244625070179714,0.05299165589470078,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,55-59,15971,0.05927105252415042,0.04683098903938289,0.047317999345536516,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,60-64,13797,0.05120297487168639,0.040456274233070286,0.04087699185839129,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,65-69,12107,0.04493110217956854,0.03550076916284568,0.03586995291944216,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,70-74,10257,0.03806544272369988,0.030076103849286218,0.0303888747910067,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,75-79,6720,0.02493904407753371,0.019704730220064675,0.019909645958424982,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,80-84,4661,0.017297750661515565,0.013667224338649028,0.013809354138723043,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,85-89,2777,0.010305911518349867,0.008142862473380894,0.008227542682521752,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000042,90+,1660,0.006160537673914576,0.00486753752459931,0.0049181565909204574,269457,76691,97063,0.7901156980517808,212902.20564993875,96064,0.7983323617588275
2019,E06000055,0-4,11460,0.06613115435219168,0.0005973838262414807,0.0004839502988589976,173292,703,77823,0.009033319198694474,1565.4019505801627,96064,0.007318037974683543
2019,E06000055,10-14,11079,0.06393255314728898,0.0005775231597669602,0.0004678608517503346,173292,703,77823,0.009033319198694474,1565.4019505801627,96064,0.007318037974683543
2019,E06000055,15-19,9878,0.057002054336033975,0.0005149177517987213,0.00041714319826607134,173292,703,77823,0.009033319198694474,1565.4019505801627,96064,0.007318037974683543
2019,E06000055,20-24,8635,0.04982919003762436,0.0004501229790222676,0.000364651904943058,173292,703,77823,0.009033319198694474,1565.4019505801627,96064,0.007318037974683543
2019,E06000055,25-29,9807,0.056592341250605915,0.0005112166827181677,0.0004141449023481841,173292,703,77823,0.009033319198694474,1565.4019505801627,96064,0.007318037974683543
2019,E06000055,30-34,10769,0.06214366502781432,0.0005613635623729935,0.000454769700559559,173292,703,77823,0.009033319198694474,1565.4019505801627,96064,0.007318037974683543
2019,E06000055,35-39,11998,0.06923574083050574,0.0006254285468800423,0.000506669780602989,173292,703,77823,0.009033319198694474,1565.4019505801627,96064,0.007318037974683543
2019,E06000055,40-44,11375,0.0656406527710454,0.000592952968891522,0.0004803607896615269,173292,703,77823,0.009033319198694474,1565.4019505801627,96064,0.007318037974683543
2019,E06000055,45-49,11882,0.068566350437412,0.0006193817297906871,0.0005017711562864406,173292,703,77823,0.009033319198694474,1565.4019505801627,96064,0.007318037974683543
2019,E06000055,5-9,11877,0.06853749740322693,0.0006191210911230425,0.0005015600086865894,173292,703,77823,0.009033319198694474,1565.4019505801627,96064,0.007318037974683543
