year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000006,80-84,2936,0.02268758210339232,0.0001356405533627468,2.2238252636049138e-05,129410,419,70083,0.005978625344234693,773.6939057974116,427466,0.0009801949160868934
2019,E06000006,85-89,1670,0.012904721428019472,7.715249458984573e-05,1.2649142337262286e-05,129410,419,70083,0.005978625344234693,773.6939057974116,427466,0.0009801949160868934
2019,E06000006,90+,781,0.006035082296576772,3.608149597285601e-05,5.915556985270565e-06,129410,419,70083,0.005978625344234693,773.6939057974116,427466,0.0009801949160868934
2019,E06000007,0-4,11596,0.055215366594607976,0.0016519267437416245,0.0003745901735444765,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,10-14,12601,0.06000076185397164,0.0017950956276205773,0.00040705508596360356,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,15-19,11334,0.0539678307160475,0.0016146031143124847,0.000366126683938694,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,20-24,10619,0.05056329578028132,0.0015127466446871604,0.0003430297561977229,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,25-29,12693,0.06043882788766463,0.0018082016349010384,0.00041002699834426,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,30-34,13457,0.06407668060224556,0.0019170384779692172,0.00043470679246188494,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,35-39,13805,0.06573371299056252,0.00196661337507357,0.00044594837407567234,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,40-44,12843,0.061153065986077115,0.0018295701250322254,0.00041487250766054755,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,45-49,15194,0.07234755778186217,0.0021644855936883613,0.000490817790344496,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,5-9,13020,0.061995866942203846,0.0018547849433870256,0.00042059020865376704,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,50-54,16101,0.07666631748359634,0.002293693730681606,0.0005201169700103151,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,55-59,15040,0.07161427333415868,0.0021425472771536766,0.0004858430674464406,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,60-64,12066,0.057453312636300435,0.0017188813461526766,0.00038977276940217753,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,65-69,10704,0.05096803070271506,0.0015248554557614998,0.0003457755448102859,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,70-74,10839,0.05161084499128629,0.001544087096879568,0.0003501365031949448,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,75-79,7888,0.0375594008018513,0.0011236976676986836,0.0002548091832458459,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,80-84,5615,0.026736312817240752,0.0007998938139107642,0.00018138356540636726,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,85-89,2975,0.014165722285180989,0.00042380838760187417,9.610260143970482e-05,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000007,90+,1624,0.007732817812145857,0.00023134951982031719,5.246071419767417e-05,210014,2900,96932,0.02991788057607395,6283.173771303595,427466,0.006784165290338881
2019,E06000008,0-4,10575,0.07064317015818726,0.0016326081061515205,0.00026061553278965187,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,10-14,10959,0.07320836896109448,0.0016918914643323415,0.00027007901880300657,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,15-19,9850,0.06580002137665669,0.0015206798908361683,0.00024274827404047953,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,20-24,9348,0.06244655835827277,0.0014431792507143652,0.0002303767376376043,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,25-29,9745,0.06509859982898675,0.0015044695975836003,0.00024016060208370278,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,30-34,10222,0.06828505771697307,0.0015781106440738387,0.0002519160261159169,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,35-39,10585,0.0707099722103463,0.0016341519436041457,0.0002608619777379163,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,40-44,9060,0.06052265925609235,0.0013987167320787496,0.00022327912312758826,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,45-49,9913,0.06622087430525864,0.0015304060667877088,0.0002443008772145455,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,5-9,11038,0.07373610517315092,0.0017040877802080832,0.0002720259338942957,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,50-54,9938,0.06638787943565627,0.0015342656604192726,0.00024491698958520666,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,55-59,9060,0.06052265925609235,0.0013987167320787493,0.00022327912312758823,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,60-64,7629,0.05096328559213338,0.0011777935926080329,0.000188012851030946,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,65-69,6543,0.0437085827276614,0.0010101328452528982,0.00016124892964942717,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,70-74,6014,0.04017475416844806,0.0009284638440090066,0.00014821199188623795,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,75-79,3895,0.026019399315946986,0.0006013246877976523,9.599030734900178e-05,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,80-84,2923,0.01952623984608807,0.0004512636874024487,7.203585837769763e-05,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,85-89,1613,0.010775171013253529,0.00024902098110850143,3.975157015505517e-05,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000008,90+,786,0.005250641299700727,0.00012134562377636834,1.9370572933585475e-05,149696,1577,68237,0.023110629130823453,3459.5687383677478,427466,0.003689182297539453
2019,E06000009,0-4,8262,0.05924874144830256,0.0007111309406066398,0.00011878411714895523,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,10-14,7986,0.057269480659179896,0.000687374932423702,0.00011481602027978173,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,15-19,7356,0.052751602770965106,0.0006331492615713439,0.00010575840786101608,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,20-24,7845,0.05625833656038898,0.0006752387108519837,0.00011278884035748657,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,25-29,8796,0.06307818080117035,0.0007570936520910198,0.00012646152196105185,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,30-34,8389,0.06015948826068873,0.0007220621472705279,0.00012061001679527784,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,35-39,7676,0.0550463978887885,0.0006606924594646052,0.00011035909988324626,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,40-44,7215,0.05174045867217418,0.0006210130399996257,0.0001037312279387209,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,45-49,9244,0.06629089396612309,0.0007956541291415854,0.00013290249079217405,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,5-9,8459,0.06066147469271259,0.000728087221809679,0.0001216164181751407,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,50-54,10682,0.07660312952684192,0.0009194263746744283,0.00015357685056707093,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,55-59,10260,0.07357686846521234,0.00088310378245269,0.0001475096879627549,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,60-64,8781,0.06297061228002238,0.0007558025646897729,0.00012624586452250982,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,65-69,7398,0.05305279463017942,0.0006367643062948344,0.00010636224868893378,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,70-74,7857,0.056344391377307346,0.000676271580772981,0.0001129613663083202,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,75-79,5511,0.03952067466976464,0.00047434551121800926,7.923254292034523e-05,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,80-84,4063,0.02913672676161382,0.00034971254075100193,5.841441151975371e-05,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,85-89,2314,0.016594237195760368,0.00019917174976564567,3.3268754185751937e-05,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000009,90+,1352,0.00969550937280381,0.00011637001109902895,1.943792379392248e-05,139446,857,71402,0.012002464916949104,1673.695722808885,427466,0.002004837811662214
2019,E06000015,0-4,16321,0.06343129862962588,4.973979759431951e-06,1.1871128675426983e-06,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,10-14,16801,0.06529681075156821,5.120264318253552e-06,1.2220258126085948e-06,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,15-19,15760,0.06125098133710581,4.803009681309207e-06,1.146308362996932e-06,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,20-24,18580,0.07221086505351688,5.662431464386106e-06,1.3514219152590734e-06,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,25-29,18573,0.07218365966840523,5.660298147903293e-06,1.3509127681435289e-06,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,30-34,18038,0.07010439094915702,5.497251816716717e-06,1.3119993814554984e-06,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,35-39,16669,0.06478379491803404,5.080036064577613e-06,1.212424752715473e-06,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,40-44,14979,0.05821563765536218,4.564992513726562e-06,1.0895020919626298e-06,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,45-49,16241,0.0631203799426355,4.949598999628351e-06,1.1812940433650489e-06,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,5-9,17722,0.06887626213554501,5.400947815492498e-06,1.2890150259537835e-06,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,50-54,17238,0.06699520407925318,5.2534442186807185e-06,1.253811139679005e-06,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,55-59,15463,0.060096695711654005,4.712496110538341e-06,1.1247059782374084e-06,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,60-64,12534,0.04871318528421855,3.819855542229035e-06,9.116642780332198e-07,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,65-69,10971,0.0426386114371439,3.3435164475661995e-06,7.979790006623947e-07,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,70-74,10913,0.04241319538907587,3.3258403967085896e-06,7.937603531335989e-07,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,75-79,7813,0.03036509626819846,2.3810859543190884e-06,5.682809162496847e-07,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,80-84,6315,0.024543143854303506,1.924556226996678e-06,4.593234335231995e-07,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,85-89,4013,0.015596458636155178,1.2229998636480865e-06,2.91886767811338e-07,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000015,90+,2358,0.009164328299041593,7.186228952111109e-07,1.7150984263621607e-07,257302,8,102021,7.841522823732371e-05,20.176395055919865,427466,1.8714938731969325e-05
2019,E06000021,0-4,16665,0.06500243783520236,0.00013557613568689408,3.5887240924676473e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,10-14,15587,0.06079765967820576,0.00012680619423652073,3.356582203977991e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,15-19,14328,0.0558868844466114,0.00011656374870217933,3.0854628740999965e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,20-24,17502,0.0682671867381765,0.00014238545015253648,3.768967840766202e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,25-29,18817,0.07339639200390052,0.00015308347706092325,4.052146489526776e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,30-34,18325,0.07147732813261823,0.0001490808692746675,3.946196759344113e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,35-39,16626,0.06485031691857629,0.0001352588558013982,3.580325638245851e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,40-44,14093,0.05497025841053145,0.00011465193400752465,3.0348568037891723e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,45-49,16067,0.06266991711360312,0.0001307111774426239,3.459947794400101e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,5-9,17457,0.068091662603608,0.00014201935797696433,3.7592773166641294e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,50-54,16856,0.06574744027303754,0.00013712999358765594,3.629854983656446e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,55-59,15959,0.06224865919063871,0.0001298325562212507,3.436690536555127e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,60-64,14037,0.05475182837640176,0.00011419635263347928,3.022797484906593e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,65-69,12424,0.04846026328620186,0.00010107398198463678,2.675446032092292e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,70-74,12158,0.04742272062408581,9.890997045792127e-05,2.6181642674000388e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,75-79,8519,0.033228668941979525,6.93053165266517e-05,1.8345238850124142e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,80-84,5924,0.023106777181862506,4.819400106865651e-05,1.2757036617928799e-05,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,85-89,3440,0.013417844953681129,2.7985712977072642e-05,7.407867313584583e-06,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000021,90+,1591,0.006205753291077521,1.29433922518961e-05,3.4261386325328698e-06,256375,236,113151,0.002085708478051453,534.7235110604414,427466,0.0005520906925930952
2019,E06000049,0-4,20307,0.05286188800266561,0.005305904189731425,0.002129977960721818,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,10-14,22415,0.0583492992357192,0.005856691899976849,0.002351083665217883,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,15-19,19366,0.05041233678335659,0.005060035482264183,0.002031277548989941,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,20-24,16826,0.043800370686603224,0.0043963728712474,0.00176485985951176,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,25-29,19463,0.050664841000437326,0.0050853800780392335,0.002041451767840091,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,30-34,20094,0.052307419979591416,0.005250250592823325,0.002107636634793136,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,35-39,21967,0.05718309419188238,0.00573963644732507,0.002304093458569763,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,40-44,22275,0.05798486015952019,0.005820112071023169,0.0023363992256403457,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,45-49,27550,0.07171640392344697,0.007198387769099361,0.002889687931151134,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,5-9,22080,0.057477248589100145,0.0057691615949805415,0.002315945899085918,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,50-54,30245,0.0787318561402778,0.00790254947645772,0.0031723633930187314,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,55-59,29022,0.07554822049605364,0.007582998542098065,0.0030440843244235287,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,60-64,24262,0.06315729190528747,0.006339284357672911,0.002544813378787253,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,65-69,22815,0.05939055373914492,0.005961205696987366,0.00239303920686799,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,70-74,24076,0.06267310856119453,0.006290685442063021,0.0025253040519199526,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,75-79,16942,0.04410233449259668,0.004426681872380451,0.0017770269665902908,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,80-84,12343,0.03213051083945938,0.00322503449125203,0.0012946431264681834,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,85-89,7485,0.019484474895353925,0.0019557144265593004,0.0007850930731276312,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000049,90+,4619,0.012023886378308587,0.0012068730709789456,0.0004844816172046131,384152,17224,171600,0.10037296037296037,38558.47347319346,427466,0.04029326308992996
2019,E06000050,0-4,18284,0.05329509052062109,0.0008197592059268385,0.0003044607314999479,343071,2442,158762,0.015381514468197681,5276.951550119046,427466,0.005712735047933637
2019,E06000050,10-14,19511,0.05687160966680366,0.0008747714869196317,0.0003248924377759507,343071,2442,158762,0.015381514468197681,5276.951550119046,427466,0.005712735047933637
2019,E06000050,15-19,17664,0.05148788443208548,0.0007919616393290129,0.0002941366419391315,343071,2442,158762,0.015381514468197681,5276.951550119046,427466,0.005712735047933637
2019,E06000050,20-24,19225,0.056037962987253366,0.0008619487384567637,0.00032013003517209024,343071,2442,158762,0.015381514468197681,5276.951550119046,427466,0.005712735047933637
2019,E06000050,25-29,19778,0.05764987422428594,0.0008867423744706307,0.00032933845699004426,343071,2442,158762,0.015381514468197681,5276.951550119046,427466,0.005712735047933637
2019,E06000050,30-34,19439,0.056661740572651144,0.0008715433824114968,0.00032369351124630745,343071,2442,158762,0.015381514468197681,5276.951550119046,427466,0.005712735047933637
2019,E06000050,35-39,20059,0.05846894666118675,0.0008993409490093224,0.00033401760080712403,343071,2442,158762,0.015381514468197681,5276.951550119046,427466,0.005712735047933637
2019,E06000050,40-44,19433,0.05664425148147176,0.0008712743737024857,0.00032359360070217057,343071,2442,158762,0.015381514468197681,5276.951550119046,427466,0.005712735047933637
2019,E06000050,45-49,23437,0.06831530499517592,0.0010507928521826355,0.0003902672371562173,343071,2442,158762,0.015381514468197681,5276.951550119046,427466,0.005712735047933637
2019,E06000050,5-9,20213,0.05891783333479075,0.0009062455058739436,0.00033658197143997194,343071,2442,158762,0.015381514468197681,5276.951550119046,427466,0.005712735047933637
2019,E06000050,50-54,25529,0.07441316811971865,0.0011445872220578789,0.0004251027135452948,343071,2442,158762,0.015381514468197681,5276.951550119046,427466,0.005712735047933637
2019,E06000050,55-59,25108,0.07318601688863238,0.001125711777642259,0.0004180923236983534,343071,2442,158762,0.015381514468197681,5276.951550119046,427466,0.005712735047933637
