year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000002,90+,925,0.006561214356646333,1.960587310661609e-06,5.972824753688528e-07,140980,18,60238,0.00029881470168332283,42.12689664331485,197732,9.1032306354055e-05
2019,E06000003,0-4,7106,0.051811884797666796,5.191200079920812e-05,1.4673727816789089e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,10-14,7877,0.05743346700692672,5.7544445580546354e-05,1.6265825219933525e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,15-19,7006,0.0510827561064528,5.118146321407994e-05,1.4467230099130925e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,20-24,7160,0.05220561429092235,5.230649109517734e-05,1.4785236584324497e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,25-29,8252,0.06016769959897922,6.0283961524777014e-05,1.7040191661151644e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,30-34,8198,0.05977397010572366,5.988947122880779e-05,1.6928682893616232e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,35-39,7597,0.05539190667152752,5.549894034218746e-05,1.5687631610490672e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,40-44,6794,0.0495370032810791,4.9632723533608205e-05,1.402945493769562e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,45-49,8485,0.06186656944950783,6.198611409812567e-05,1.7521331343295165e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,5-9,8295,0.06048122493620124,6.059809268638211e-05,1.712898567974465e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,50-54,10064,0.07337951148377689,7.352130256729953e-05,2.0781930305117565e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,55-59,10245,0.07469923441487422,7.484357559638153e-05,2.115569117407883e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,60-64,9037,0.06589135982500913,6.601868156803318e-05,1.8661198744768225e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,65-69,8273,0.06032081662413416,6.043737441765393e-05,1.7083556181859857e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,70-74,8571,0.062493620123951876,6.261437642133588e-05,1.7698919380481182e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,75-79,6012,0.04383521691578564,4.3919919617905885e-05,1.241464278560878e-05,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,80-84,4420,0.03222748815165877,3.2289761262665334e-05,9.12719912049082e-06,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,85-89,2437,0.017768866204885162,1.7803200949573627e-05,5.032349379329441e-06,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000003,90+,1321,0.00963179001093693,9.650401499543192e-06,2.7278348502643378e-06,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000004,0-4,11462,0.058080142692097214,1.3490427011470303e-05,6.1683642330732585e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,10-14,12615,0.06392261385978068,1.4847473106761285e-05,6.788860129141438e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,15-19,10559,0.05350446926241968,1.2427623347942323e-05,5.6824077767423255e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,20-24,9891,0.05011958570646777,1.1641407570271568e-05,5.322918393764404e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,25-29,13102,0.0663903358534163,1.542065736383562e-05,7.050942957749592e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,30-34,13322,0.06750511786286154,1.5679590703787063e-05,7.169337664718369e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,35-39,12917,0.06545290552729188,1.5202917964330994e-05,6.951383772344031e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,40-44,11273,0.0571224436021647,1.326797973305747e-05,6.0666524166319e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,45-49,12852,0.06512353811541031,1.5126414932072612e-05,6.916403518012345e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,5-9,13044,0.0660964387781989,1.5352393119666602e-05,7.019729807730551e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,50-54,13999,0.07093560613738169,1.6476399209001288e-05,7.533670467526832e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,55-59,13919,0.07053023086121979,1.6382241630837124e-05,7.490617846810912e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,60-64,11970,0.06065427569572532,1.4088327632812727e-05,6.441748374619343e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,65-69,10522,0.0533169831971948,1.2384075468041398e-05,5.662495939661214e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,70-74,9700,0.04915175223463121,1.1416606352404636e-05,5.220130261805146e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,75-79,6580,0.03334211646431684,7.744460804002317e-06,3.5410780538843166e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,80-84,5061,0.025645053408192633,5.956643788610294e-06,2.7236164180408097e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,85-89,3069,0.015551209031761153,3.612120092322662e-06,1.6516061622144329e-06,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000004,90+,1491,0.00755518170946754,1.754861863034568e-06,8.023932185929357e-07,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000005,0-4,5790,0.054211960338192755,4.514331355039723e-05,9.595910686367133e-06,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,10-14,6505,0.060906528842822764,5.071800598365008e-05,1.0780897930020416e-05,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,15-19,5606,0.0524891622894488,4.370870738575594e-05,9.290962920168248e-06,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,20-24,5402,0.05057910358323267,4.211816576843624e-05,8.952868657643393e-06,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,25-29,6282,0.058818572512008095,4.897932568628592e-05,1.0411314495985895e-05,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,30-34,6588,0.06168366057133226,5.1365138112265446e-05,1.0918455889773177e-05,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,35-39,6591,0.06171174966995309,5.138852843016721e-05,1.0923427864222068e-05,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,40-44,6315,0.05912755259683716,4.9236619183205265e-05,1.0466006214923739e-05,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,45-49,7264,0.06801307079389154,5.6635756412795426e-05,1.2038807465590823e-05,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,5-9,6592,0.061721112702826694,5.139632520280113e-05,1.0925085189038367e-05,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,50-54,7822,0.07323764313736507,6.098635554252282e-05,1.296359471308527e-05,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,55-59,7507,0.07028828778217841,5.853037216283801e-05,1.2441537395951308e-05,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,60-64,6602,0.061814743031562785,5.147429292914034e-05,1.094165843720135e-05,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,65-69,5863,0.05489546173796617,4.5712477952673396e-05,9.716895397956909e-06,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,70-74,5931,0.05553214797337153,4.624265849177998e-05,9.829593485465193e-06,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,75-79,3980,0.037264870836961506,3.1031155083001896e-05,6.596152768867218e-06,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,80-84,3257,0.030495398069342622,2.5394088468677684e-05,5.397906926683549e-06,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,85-89,1842,0.01724670655318671,1.4361655191680776e-05,3.0527923116214617e-06,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000005,90+,1064,0.009962266977519358,8.29576608249096e-06,1.7633936045413866e-06,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000010,0-4,16883,0.06499010693746199,0.00015025609407354212,7.954001314337488e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,10-14,15275,0.05880020633002025,0.00013594514227171448,7.196432510602683e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,15-19,14055,0.05410388870497117,0.00012508733058127315,6.621660159510359e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,20-24,20832,0.08019154816805119,0.00018540158453711004,9.814473457340432e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,25-29,22439,0.08637759933481665,0.0001997036364932898,0.00010571571136197292,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,30-34,20376,0.07843620321967218,0.0001813432549216664,9.599640512997728e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,35-39,16986,0.06538659932711777,0.0001511727781752761,8.002527176765774e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,40-44,14310,0.05508549607741995,0.00012735679122148836,6.741797003386214e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,45-49,15752,0.060636389532600914,0.00014019036864576409,7.421159077382226e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,5-9,17256,0.0664259483097106,0.0001535757365002098,8.129730893810796e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,50-54,16515,0.06357351276859471,0.00014698095087511392,7.780627359253901e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,55-59,16267,0.06261885148087983,0.00014477378915443402,7.663788389523656e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,60-64,13509,0.0520020940957279,0.00012022801485751824,6.364425976152646e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,65-69,11627,0.04475744674298825,0.00010347850534816525,5.4777689558610415e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,70-74,10713,0.0412390579648777,9.534404642598216e-05,5.0471608174197416e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,75-79,6864,0.02642256080191548,6.108854052720448e-05,3.233801162211249e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,80-84,5469,0.0210525910585192,4.8673255848380133e-05,2.5765819574786304e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,85-89,3125,0.01202950211334293,2.7812017649696087e-05,1.4722652435766538e-05,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000010,90+,1525,0.005870397031311351,1.3572264613051693e-05,7.184654388654073e-06,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000011,0-4,15412,0.04517356297245093,0.0107020202760446,0.007567003584516011,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,10-14,18721,0.05487245473703956,0.01299977430494621,0.00919166066089568,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,15-19,17058,0.049998094808205815,0.011844994930493694,0.008375158781772262,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,20-24,14121,0.041389558962754966,0.009805555951078758,0.0069331467438976495,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,25-29,15395,0.045123734879372046,0.010690215556041176,0.0075586569026488415,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,30-34,16281,0.04772065784807122,0.011305449786807822,0.007993666322314115,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,35-39,17423,0.05106793327725231,0.012098449212920132,0.008554366951273191,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,40-44,18435,0.05403417034759491,0.012801177250770972,0.009051240013012758,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,45-49,23313,0.0683319019969341,0.01618843749645911,0.011446246727603276,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,5-9,18189,0.05331312853010056,0.012630356008368496,0.008930458616581993,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,50-54,26380,0.07732147620122343,0.01831814786413552,0.012952086332697399,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,55-59,26780,0.07849390192072643,0.01859590598186312,0.013148478847218967,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,60-64,24319,0.07128055268148417,0.016886999162544034,0.011940173901625021,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,65-69,23858,0.06992933203975696,0.016566882931862967,0.011713831528638911,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,70-74,25184,0.07381592329990944,0.017487651092129977,0.01236487271427791,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,75-79,16679,0.04888722143897671,0.011581819113946788,0.008189076874263077,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,80-84,12563,0.03682296078529075,0.008723688082529737,0.006168197899836142,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,85-89,7276,0.021326423837759727,0.005052420161465126,0.0035723798391473194,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000011,90+,3786,0.011097009435095976,0.002628980584291776,0.0018588551499466395,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000013,0-4,8973,0.052080189445824536,6.228446017041003e-05,2.37048988030476e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,10-14,10626,0.061674366772688234,7.375846135860661e-05,2.8071799251218522e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,15-19,8983,0.05213823044598705,6.235387336574094e-05,2.3731316833587046e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,20-24,8141,0.0472511782323033,5.650928231887976e-05,2.1506918662165443e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,25-29,9893,0.057419961460775895,6.867047414085218e-05,2.613535761267691e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,30-34,10655,0.06184268567315952,7.39597596250662e-05,2.8148411539782923e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,35-39,10427,0.06051935086945418,7.237713877152185e-05,2.754608044348349e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,40-44,9365,0.05435539665219511,6.500545742738103e-05,2.4740485600193998e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,45-49,11228,0.06516843498247162,7.793713571752634e-05,2.966216468969335e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,5-9,10392,0.06031620736888539,7.213419258786372e-05,2.7453617336595414e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,50-54,12877,0.07473939590927031,8.938337162759057e-05,3.401849792564849e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,55-59,12789,0.07422863510784017,8.87725355086787e-05,3.378601925690134e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,60-64,11287,0.06551087688343045,7.834667356997861e-05,2.9818031069876098e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,65-69,10440,0.06059480416966545,7.2467375925452e-05,2.7580423883184768e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,70-74,9994,0.05800617556241729,6.937154741369419e-05,2.6402179721125347e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,75-79,6817,0.03956654981078634,4.731897525706957e-05,1.800917141874239e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,80-84,4903,0.028457502379681004,3.40332896707367e-05,1.295276037349185e-05,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,85-89,2827,0.016408190745942935,1.9623110320043372e-05,7.468377233502237e-06,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000013,90+,1675,0.009721867527221229,1.162671021792453e-05,4.42502011535771e-06,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000014,0-4,9538,0.045285778043661976,0.04050677118801347,0.016325663606732127,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,10-14,10507,0.0498865244186157,0.044622000930222006,0.017984246961200927,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,15-19,14086,0.0668793740326088,0.05982159561274457,0.024110222013464955,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,20-24,23158,0.10995261563589057,0.09834931926735332,0.03963825936304284,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,25-29,17148,0.0814175426601715,0.0728255517227988,0.029351276947813223,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,30-34,13418,0.06370775527257878,0.05698467768932319,0.022966843601921964,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,35-39,12342,0.058598980144147224,0.05241503145339298,0.021125114304286846,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,40-44,11422,0.05423088245069272,0.048507898984010256,0.019550401521922244,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,45-49,12674,0.060175293659611245,0.053824996648865864,0.021693380221401028,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,5-9,10813,0.05133939169491686,0.04592154716460364,0.018508010125770025,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,50-54,13173,0.06254451186508275,0.05594419132519411,0.02254749074140096,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,55-59,12766,0.06061210342895669,0.05421570989580414,0.02185085149963749,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,60-64,10838,0.05145809000180421,0.04602771924257601,0.018550801233986454,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,65-69,9866,0.04684309983002402,0.04189974885101079,0.016887082946531684,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,70-74,10392,0.049340512206933876,0.04413360937154917,0.01778740786340536,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,75-79,7143,0.0339144802438538,0.030335486118261708,0.012226275439598196,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,80-84,5811,0.02759023445289576,0.02467863780389455,0.009946365193826839,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,85-89,3409,0.01618570112715912,0.014477624552310539,0.005834995516392308,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000014,90+,2114,0.010037128830394364,0.00897791091334247,0.0036184161107812663,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000047,0-4,26347,0.0497025055933476,1.7328663404491488e-06,2.010903873661222e-06,530094,8,229458,3.486476828003382e-05,18.48160447663625,197732,4.0458802824024434e-05
2019,E06000047,10-14,29209,0.055101548027331,1.92110270384405e-06,2.229342666936297e-06,530094,8,229458,3.486476828003382e-05,18.48160447663625,197732,4.0458802824024434e-05
2019,E06000047,15-19,28945,0.05460352314872456,1.9037391818537442e-06,2.209193176571301e-06,530094,8,229458,3.486476828003382e-05,18.48160447663625,197732,4.0458802824024434e-05
2019,E06000047,20-24,36488,0.06883307488860466,2.3998492059934163e-06,2.7849038046893637e-06,530094,8,229458,3.486476828003382e-05,18.48160447663625,197732,4.0458802824024434e-05
2019,E06000047,25-29,33827,0.06381321048719661,2.224832796841134e-06,2.581806100669456e-06,530094,8,229458,3.486476828003382e-05,18.48160447663625,197732,4.0458802824024434e-05
2019,E06000047,30-34,30332,0.05722004021928186,1.994963443219478e-06,2.315054324814673e-06,530094,8,229458,3.486476828003382e-05,18.48160447663625,197732,4.0458802824024434e-05
2019,E06000047,35-39,30824,0.0581481774930484,2.0273227342014106e-06,2.352605647767621e-06,530094,8,229458,3.486476828003382e-05,18.48160447663625,197732,4.0458802824024434e-05
2019,E06000047,40-44,27739,0.052328454953272444,1.824419456398032e-06,2.1171466410402943e-06,530094,8,229458,3.486476828003382e-05,18.48160447663625,197732,4.0458802824024434e-05
2019,E06000047,45-49,33833,0.06382452923443767,2.225227422340914e-06,2.5822640436322965e-06,530094,8,229458,3.486476828003382e-05,18.48160447663625,197732,4.0458802824024434e-05
2019,E06000047,5-9,30272,0.057106852746871314,1.991017188221681e-06,2.3104748951862645e-06,530094,8,229458,3.486476828003382e-05,18.48160447663625,197732,4.0458802824024434e-05
2019,E06000047,50-54,39185,0.07392085177345906,2.577233368144377e-06,2.990749166486317e-06,530094,8,229458,3.486476828003382e-05,18.48160447663625,197732,4.0458802824024434e-05
