year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000024,0-4,11317,0.05262448152074849,4.4522028803814306e-06,6.2817387929689765e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,10-14,12373,0.05753492178635865,4.86764215242197e-06,6.867893795653011e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,15-19,11013,0.051210869929133415,4.332606726309154e-06,6.112997201287207e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,20-24,9496,0.044156762085449094,3.735806181152432e-06,5.270954455954174e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,25-29,10185,0.04736063835723453,4.0068645698228224e-06,5.653398392364496e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,30-34,11519,0.053563789223071624,4.531671377495246e-06,6.393863140073309e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,35-39,12892,0.059948291575990936,5.071821112828259e-06,7.155975657767609e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,40-44,12890,0.059938991499730296,5.071034296025153e-06,7.154865515717071e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,45-49,14852,0.06906236631140375,5.8429015798732015e-06,8.243914867294798e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,5-9,13030,0.06058999683797407,5.126111472242647e-06,7.232575459254728e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,50-54,15829,0.07360545356471924,6.2272615881910115e-06,8.786219258982586e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,55-59,14982,0.0696668712683444,5.8940446720751615e-06,8.316074100579764e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,60-64,13033,0.06060394695236501,5.127291697447309e-06,7.234240672330534e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,65-69,12818,0.05960418875434779,5.042708891113298e-06,7.114900401897704e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,70-74,14279,0.06639789446273459,5.617478565783021e-06,7.925859169815673e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,75-79,9931,0.04617952867213511,3.906938835828222e-06,5.512410351946176e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,80-84,7247,0.03369882633037591,2.8510306860585165e-06,4.022599720124252e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,85-89,4589,0.021339024980004836,1.8053511547292028e-06,2.5472209349593197e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000024,90+,2777,0.01291315588787828,1.0924951311141853e-06,1.54143223717194e-06,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000026,0-4,14630,0.05581838992750859,4.615330991494513e-06,6.662992873962139e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,67019,0.00011936913412614331
2019,E06000026,10-14,14442,0.05510110644792063,4.556022568637304e-06,6.57737136608074e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,67019,0.00011936913412614331
2019,E06000026,15-19,15012,0.05727584891262877,4.735840659215012e-06,6.8369684910403045e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,67019,0.00011936913412614331
2019,E06000026,20-24,22775,0.0868943151468905,7.184836864749662e-06,1.0372499159568539e-05,262100,8,96753,8.268477463231115e-05,21.67167943112875,67019,0.00011936913412614331
2019,E06000026,25-29,18691,0.07131247615413963,5.896456019277099e-06,8.512508530910892e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,67019,0.00011936913412614331
2019,E06000026,30-34,16955,0.06468904998092331,5.348799518850956e-06,7.721875883665624e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,67019,0.00011936913412614331
