year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000061,30-34,5534,0.05334232975083136,2.178231620100726e-05,6.793368636142616e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,35-39,6188,0.059646248011952376,2.4356518368600094e-05,7.596198973699044e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,40-44,5789,0.05580027953154369,2.2786018881031994e-05,7.106398813630215e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,45-49,6463,0.06229697816762254,2.543894282745029e-05,7.933780537656258e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,5-9,6003,0.05786302954359247,2.3628341914464506e-05,7.3690986488551006e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,50-54,7119,0.06862017446623934,2.802101717292568e-05,8.739066013859647e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,55-59,7068,0.06812858451009687,2.782027663692073e-05,8.676459978362128e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,60-64,6170,0.059472745674490346,2.4285668767657174e-05,7.57410272587639e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,65-69,6112,0.05891368258711262,2.4057375609063313e-05,7.502903705114505e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,70-74,6837,0.06590197117933394,2.6911040091486565e-05,8.392891464638071e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,75-79,4586,0.044204539977830255,1.805090388468003e-05,5.629632917482839e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,80-84,3870,0.03730300255433997,1.5232664202728244e-05,4.750693281870605e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,85-89,2664,0.025678345944382862,1.0485740939552465e-05,3.2702446777527885e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000061,90+,1952,0.018815364595884138,7.683245613365769e-06,2.396215319434475e-06,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000062,0-4,5269,0.05686318947561542,1.2874684409573302e-05,3.8338755021540746e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,10-14,5265,0.05682002136821317,1.2864910498463358e-05,3.830964987443765e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,15-19,4815,0.05196360928545991,1.1765345498594693e-05,3.503532082534042e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,20-24,4984,0.05378746182320502,1.2178293242989816e-05,3.626501329044583e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,25-29,5430,0.05860070579855603,1.3268084331748533e-05,3.951023719243998e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
