year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000040,80-84,4188,0.027657804017910206,5.130193147007948e-06,1.8873308407435054e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,161199,6.823863671610865e-05
2019,E06000040,85-89,2636,0.017408302624453517,3.229032744869376e-06,1.1879188386341645e-06,151422,11,59303,0.00018548808660607389,28.08697705006492,161199,6.823863671610865e-05
2019,E06000040,90+,1835,0.012118450423320258,2.247828181652241e-06,8.269465359991244e-07,151422,11,59303,0.00018548808660607389,28.08697705006492,161199,6.823863671610865e-05
2019,E07000085,0-4,5934,0.04851685907708408,3.749447123160389e-05,1.143704765494324e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,10-14,7476,0.0611243745298754,4.7237726142142e-05,1.440906104960493e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,15-19,6767,0.05532753376721064,4.275785082983882e-05,1.3042551648298091e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,20-24,5506,0.04501749681132878,3.479011772854921e-05,1.06121308372291e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,25-29,5601,0.04579422441704549,3.539038310890014e-05,1.0795231532749762e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,30-34,5652,0.046211204500114456,3.5712630839404314e-05,1.0893527695608222e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,35-39,6270,0.051264021977303204,3.9617515103160846e-05,1.2084645904363687e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,40-44,7157,0.05851620499067927,4.5222098180753134e-05,1.379422818780397e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,45-49,8862,0.07245642149327927,5.5995282112314414e-05,1.7080403828464272e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,5-9,7225,0.05907217843477124,4.5651761821425375e-05,1.392528973828192e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,50-54,9541,0.07800797985413872,6.0285599936085744e-05,1.8389091957501424e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,55-59,9625,0.07869477057919352,6.081636090397498e-05,1.8550991519856532e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,60-64,8087,0.0661199594466429,5.10983803252411e-05,1.5586687628164135e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,65-69,7111,0.05814010530791117,4.4931443365004263e-05,1.3705568903657122e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,70-74,7832,0.06403505903129803,4.948714167272021e-05,1.5095206813871831e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,75-79,5468,0.04470680576904209,3.4550011576408844e-05,1.0538890559020835e-05,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,80-84,4013,0.03281060928148609,2.535647338261315e-05,7.734558853941223e-06,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,85-89,2594,0.02120875167609641,1.6390404175055695e-05,4.999612675585231e-06,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000085,90+,1587,0.012975439055499232,1.0027591143335926e-05,3.058745303066215e-06,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000089,0-4,5403,0.05565914311909595,8.746928406494362e-05,2.1062213352842462e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,10-14,6420,0.06613579471119674,0.00010393351909993302,2.5026727692994377e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,15-19,5212,0.05369155171880956,8.43771809266123e-05,2.0317648712754937e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,20-24,4026,0.04147394229085327,6.517700122995799e-05,1.569433110467218e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,25-29,4436,0.04569756780979263,7.181450011328706e-05,1.729261122213755e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,30-34,5509,0.0567511048386266,8.918532036160921e-05,2.1475427236870102e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,35-39,6185,0.06371493618204856,0.0001001290990082688,2.411064030859349e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,40-44,6873,0.07080238583334192,0.0001112671459149283,2.6792632310584165e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,45-49,7676,0.07907451093506948,0.00012426693031325324,2.9922922394302932e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,5-9,6416,0.06609458860857292,0.0001038687630132664,2.5011134716238617e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,50-54,7526,0.07752928208667703,0.00012183857706325483,2.9338185765961942e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,55-59,6823,0.07028730955054444,0.0001104576948315955,2.659772010113717e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,60-64,5293,0.054525975296941476,8.568849168161146e-05,2.0633406492059072e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,65-69,4730,0.04872621635264182,7.657407248328401e-05,1.8438695013685887e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,70-74,5287,0.05446416614300578,8.559135755161152e-05,2.0610017026925433e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,75-79,3858,0.03974328598065373,6.245724558995975e-05,1.5039426080930266e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,80-84,2758,0.02841160775910913,4.46493217566379e-05,1.0751357473096337e-05,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,85-89,1635,0.01684299444747767,2.6469050424982945e-05,6.373629248916792e-06,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000089,90+,1007,0.010373636335541293,1.630234481832283e-05,3.9255318982625135e-06,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000092,0-4,6409,0.06774913054049198,0.00016476578309573744,4.328910505444e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,10-14,5517,0.05831985538959186,0.00014183380017774748,3.7264158618403095e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,15-19,4760,0.05031765663484815,0.00012237246489869096,3.215105945687852e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,20-24,5124,0.05416547743633654,0.00013173035927329673,3.4609669885933935e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,25-29,6518,0.06890136259368493,0.00016756800970791334,4.4025337298305497e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,30-34,7506,0.07934544762629625,0.00019296800872470045,5.069870846288447e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,35-39,7104,0.07509593124663051,0.00018263319131098748,4.7983429912114485e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,40-44,6693,0.07075127644055434,0.0001720669973880123,4.520736154304368e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,45-49,6927,0.07322487552722545,0.0001780827866288303,4.6787896818865004e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,5-9,6070,0.06416558314569921,0.00015605060124686008,4.0999355231775736e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,50-54,7033,0.07434539477161492,0.0001808078877379188,4.750386578996356e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,55-59,6194,0.06547637924290955,0.00015923845537447304,4.1836903839475944e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,60-64,4657,0.04922885019926216,0.00011972448929268986,3.14553537585469e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,65-69,3850,0.04069810463112718,9.897772896217652e-05,2.600453338423997e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,70-74,3859,0.040793243057537606,9.920910547143873e-05,2.6065323202540793e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,75-79,2665,0.028171545153754272,6.851315524264944e-05,1.800054064129858e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,80-84,1906,0.020148204526474905,4.900040296153466e-05,1.2873932631262698e-05,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,85-89,1060,0.011205192443894757,2.725101109088496e-05,7.159689710985551e-06,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000092,90+,747,0.007896489392065456,1.920425026876515e-05,5.045554918968119e-06,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000107,0-4,8349,0.07414347370477595,2.8101456221638596e-05,8.739049252109151e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,10-14,7512,0.06671047723922348,2.5284242320870662e-05,7.862946218929685e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,15-19,5784,0.05136493614905067,1.946805878380137e-05,6.054217376236594e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,20-24,5564,0.04941122142692219,1.872757245385042e-05,5.823939398578909e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,25-29,7338,0.06516526650444915,2.4698584950818546e-05,7.680817272964061e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,30-34,9387,0.08336145498463671,3.159520536022536e-05,9.825542619421321e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,35-39,9336,0.08290854838996145,3.142354716555492e-05,9.772159997327948e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,40-44,7930,0.07042253521126762,2.669116634777747e-05,8.300474376479286e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,45-49,7677,0.06817576328081984,2.5839607068333873e-05,8.035654702172948e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,5-9,8201,0.07282915652807133,2.7603310872398868e-05,8.584134976230345e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,50-54,7736,0.06869971404720884,2.60381920386389e-05,8.09741106890842e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,55-59,6697,0.059472852245883875,2.2541077053097823e-05,7.009870983515988e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,60-64,5221,0.046365202564694605,1.7573086948517802e-05,5.464915097048973e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,65-69,4291,0.03810631760296965,1.4442849280997872e-05,4.491467282405122e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,70-74,4058,0.0360371561018063,1.3658606940640728e-05,4.247581969704029e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,75-79,2930,0.02601992789016571,9.861931576164942e-06,3.0668839751682616e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,80-84,2249,0.019972292773031634,7.569789800271317e-06,2.3540689625096994e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,85-89,1520,0.013498392625614973,5.116087370570209e-06,1.5910114819985518e-06,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000107,90+,826,0.0073353107294460325,2.7801895842703894e-06,8.645891342965813e-07,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000109,0-4,7055,0.06597218975303677,1.122668137296152e-05,3.2740743926717556e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,10-14,7071,0.06612180775956386,1.125214230874712e-05,3.281499649976184e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,15-19,6089,0.05693900260896399,9.689477374906125e-06,2.8257744829168417e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,20-24,5330,0.04984149842433537,8.481674233576885e-06,2.473538839537981e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,25-29,6556,0.0613059781744733,1.0432618438148229e-05,3.0424991804898697e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,30-34,7182,0.06715978267984551,1.1428777550759698e-05,3.3330123725256615e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,35-39,7150,0.06686054666679137,1.1377855679188502e-05,3.3181618579168038e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,40-44,6677,0.062437464348834376,1.0625166765026803e-05,3.0986526888546147e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,45-49,7403,0.06922638139500088,1.178045672629825e-05,3.4355737390430906e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,5-9,7487,0.07001187592926808,1.1914126639172634e-05,3.4745563398913445e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,50-54,7591,0.07098439297169415,1.207962272177901e-05,3.5228205123701333e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,55-59,7056,0.06598154087844471,1.1228272681448122e-05,3.2745384712532815e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,60-64,5737,0.053647406465368114,9.129336787623001e-06,2.662418822219399e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,65-69,4855,0.04539971385556252,7.725802702441986e-06,2.2531015133127385e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,70-74,4900,0.04582051449891995,7.797411584338975e-06,2.273985049481446e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,75-79,3518,0.032897259185142934,5.598223255858063e-06,1.6326284498113729e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,80-84,2717,0.025407007733380713,4.3235851580916305e-06,1.2609015060083854e-06,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,85-89,1652,0.015448059173921579,2.6288416198628534e-06,7.66657816682316e-07,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000109,90+,913,0.008537577497451819,1.4528646482656085e-06,4.2370374493399183e-07,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000111,0-4,6978,0.0577888198757764,1.945173622192255e-05,6.094392259804334e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,10-14,7936,0.06572256728778468,2.212223827130659e-05,6.931082971310862e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,15-19,6291,0.05209937888198758,1.7536668468345486e-05,5.4943854552062285e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,20-24,5003,0.04143271221532092,1.3946264877941897e-05,4.369481868128559e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,25-29,5768,0.04776811594202898,1.607876390485086e-05,5.03761171604348e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,30-34,6384,0.05286956521739131,1.779591344808736e-05,5.575609083776277e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,35-39,7180,0.05946169772256729,2.001482746824362e-05,6.270813474547881e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,40-44,7916,0.06555693581780539,2.206648666275995e-05,6.913615524306551e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,45-49,8537,0.07069979296066253,2.3797574108133113e-05,7.455979753790427e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,5-9,8094,0.06703105590062111,2.2562675978825045e-05,7.069075802644924e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,50-54,9208,0.0762567287784679,2.5668040574872867e-05,8.042012600785082e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,55-59,8355,0.06919254658385093,2.3290234470358692e-05,7.297025986051191e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,60-64,7002,0.057987577639751556,1.9518638152178522e-05,6.115353196209507e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,65-69,6709,0.05556107660455488,1.8701877086970255e-05,5.859455097596341e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,70-74,7063,0.05849275362318841,1.9688680558245773e-05,6.168628909572659e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,75-79,4838,0.04006625258799172,1.3486314107432118e-05,4.225375430342987e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,80-84,3656,0.03027743271221532,1.019139404232572e-05,3.1930493123881684e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,85-89,2439,0.02019875776397516,6.7989086622626985e-06,2.1301551621758056e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000111,90+,1393,0.01153623188405797,3.883099535273448e-06,1.2166076838503063e-06,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000115,0-4,7882,0.05964298956512527,8.868351514246456e-06,2.959968216434359e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,10-14,8791,0.06652138052106271,9.891103547543848e-06,3.3013296867133275e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,15-19,7904,0.059809463273629807,8.893104588759705e-06,2.9682299901924857e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,20-24,6161,0.046620205368020404,6.931986003460089e-06,2.3136721874463444e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,25-29,7027,0.05317321589369897,7.906357027481586e-06,2.6388856453798834e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,30-34,7506,0.05679780254704774,8.445298968020033e-06,2.818766992204554e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,35-39,8383,0.06343404992697858,9.432046529298156e-06,3.148111337017157e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,40-44,8578,0.06490961234326881,9.651448780665582e-06,3.221340695327827e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,45-49,9910,0.07498883869454345,1.1150134928467698e-05,3.721553542865326e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,5-9,8688,0.06574198088579145,9.77521415323182e-06,3.262649564118461e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,50-54,9964,0.07539745597905458,1.1210892475000216e-05,3.7418324420898186e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,55-59,9065,0.06859473489061921,1.0199391839208848e-05,3.404226323519089e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,60-64,7391,0.055927599070774034,8.315907896700783e-06,2.7755804475598e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,65-69,6414,0.04853465301582256,7.216646360362443e-06,2.4086825856648033e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,70-74,6783,0.05132687112664866,7.631822928334653e-06,2.5472550636988398e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,75-79,4933,0.03732794563876719,5.550314389720599e-06,1.8525149976745357e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,80-84,3585,0.02712764749948923,4.03362600590885e-06,1.3462935874038537e-06,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,85-89,2083,0.015762033400679516,2.3436661005043606e-06,7.822397608262839e-07,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000115,90+,1105,0.008361520358977852,1.2432794244154192e-06,4.1496636376046264e-07,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000207,0-4,8878,0.06490003289593918,0.004913863161089639,0.0016023804795677265,136795,3980,52566,0.07571434006772439,10357.343149564358,161199,0.02468997946637386
2019,E07000207,10-14,9449,0.06907416206732703,0.0052299045966587064,0.0017054396430992843,136795,3980,52566,0.07571434006772439,10357.343149564358,161199,0.02468997946637386
2019,E07000207,15-19,7471,0.05461456924595197,0.004135106068540289,0.0013484325932474075,136795,3980,52566,0.07571434006772439,10357.343149564358,161199,0.02468997946637386
2019,E07000207,20-24,5039,0.03683614167184473,0.0027890241573249254,0.0009094835814982848,136795,3980,52566,0.07571434006772439,10357.343149564358,161199,0.02468997946637386
2019,E07000207,25-29,5237,0.03828356299572353,0.002898614707662361,0.0009452203842640441,136795,3980,52566,0.07571434006772439,10357.343149564358,161199,0.02468997946637386
2019,E07000207,30-34,6153,0.04497971417083958,0.003405609374879989,0.0011105482192813945,136795,3980,52566,0.07571434006772439,10357.343149564358,161199,0.02468997946637386
2019,E07000207,35-39,8969,0.06556526188822692,0.004964230535234621,0.001618804969727747,136795,3980,52566,0.07571434006772439,10357.343149564358,161199,0.02468997946637386
2019,E07000207,40-44,10938,0.07995906283124385,0.006054047674701336,0.0019741876194539075,136795,3980,52566,0.07571434006772439,10357.343149564358,161199,0.02468997946637386
