year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000026,0-4,14630,0.05581838992750859,4.615330991494513e-06,1.7059801165218823e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,10-14,14442,0.05510110644792063,4.556022568637304e-06,1.6840577472870144e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,15-19,15012,0.05727584891262877,4.735840659215012e-06,1.7505245050735812e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,20-24,22775,0.0868943151468905,7.184836864749662e-06,2.6557551027878245e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,25-29,18691,0.07131247615413963,5.896456019277099e-06,2.179526613664422e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,30-34,16955,0.06468904998092331,5.348799518850956e-06,1.9770945232828783e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,35-39,16763,0.06395650515070583,5.288229214656359e-06,1.954705720660035e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,40-44,13970,0.05330026707363602,4.407120570825588e-06,1.6290186075058572e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,45-49,15924,0.06075543685616177,5.023549604139347e-06,1.8568713175320883e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,5-9,15996,0.06103014116749332,5.04626346821232e-06,1.8652671185156543e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,50-54,17328,0.06611217092712707,5.466469953562334e-06,2.0205894367116317e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,55-59,16535,0.06308660816482259,5.2163019784252755e-06,1.928119017545408e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,60-64,14549,0.05550934757726059,4.589777894412418e-06,1.6965348404153699e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,65-69,12768,0.048714231209462035,4.027925228940667e-06,1.488855374419097e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,70-74,13255,0.050572300648607404,4.181559281767585e-06,1.545643639405164e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,75-79,9220,0.035177413201068305,2.908636482678019e-06,1.0751289592844671e-06,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,80-84,6764,0.02580694391453644,2.133841341522139e-06,7.887388590672597e-07,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,85-89,4180,0.015948111407859594,1.318665997569861e-06,4.874228904348234e-07,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000026,90+,2343,0.008939336131247616,7.391469933746854e-07,2.732133570068879e-07,262100,8,96753,8.268477463231115e-05,21.67167943112875,261754,3.0563047747121346e-05
2019,E06000040,0-4,8615,0.05689397841793134,7.675021960835892e-06,1.738853378910927e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,10-14,10215,0.06746047469984547,9.100446817172213e-06,2.0617977092948483e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,15-19,9226,0.0609290591855873,8.219356077849324e-06,1.862177745076287e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,20-24,6325,0.04177068061444175,5.634882635204528e-06,1.2766393060489397e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,25-29,7336,0.04844738545257625,6.535572966302042e-06,1.4806997548102798e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,30-34,8820,0.058247810754051596,7.857654520553981e-06,1.7802306212413666e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,35-39,10437,0.06892657605896105,9.298224515988877e-06,2.1066062351356177e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,40-44,10788,0.07124460118080596,9.61092709384766e-06,2.1774521476135903e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,45-49,11499,0.07594008796608157,1.0244350264382113e-05,2.3209605344279453e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,5-9,9755,0.06442260701879515,8.69063717097552e-06,1.968951214309471e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,50-54,11643,0.07689107263145384,1.0372638501452382e-05,2.3500255241624984e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,55-59,10282,0.06790294673165062,9.160136483031296e-06,2.0753210031296747e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,60-64,8027,0.0530107910343279,7.151178326132291e-06,1.620171337494836e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,65-69,7040,0.046492583640422136,6.271869367879822e-06,1.4209550536892544e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,70-74,7405,0.04890306560473379,6.5970444132315455e-06,1.4946267290580865e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,75-79,5350,0.03533172194265034,4.76626436337458e-06,1.0798451047212377e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,80-84,4188,0.027657804017910206,3.7310495614603256e-06,8.453067847799144e-07,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,85-89,2636,0.017408302624453517,2.3483874508140925e-06,5.320507843075106e-07,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000040,90+,1835,0.012118450423320258,1.6347841321107208e-06,3.703767789090599e-07,151422,8,59303,0.0001349004266225992,20.42689240004721,261754,3.0563047747121346e-05
2019,E06000044,0-4,12212,0.05682510876899095,1.5091935513151078e-05,4.124777717287331e-06,214905,19,71540,0.00026558568632932615,57.07569192060386,261754,7.258723839941321e-05
2019,E06000044,10-14,12114,0.05636909332030432,1.4970824337234861e-05,4.0916768151996995e-06,214905,19,71540,0.00026558568632932615,57.07569192060386,261754,7.258723839941321e-05
2019,E06000044,15-19,14173,0.06595007096158767,1.7515394859801032e-05,4.787133523346983e-06,214905,19,71540,0.00026558568632932615,57.07569192060386,261754,7.258723839941321e-05
2019,E06000044,20-24,23995,0.11165398664526185,2.9653700674587295e-05,8.10465454686452e-06,214905,19,71540,0.00026558568632932615,57.07569192060386,261754,7.258723839941321e-05
2019,E06000044,25-29,19280,0.08971405970079802,2.3826770119026593e-05,6.512095839281015e-06,214905,19,71540,0.00026558568632932615,57.07569192060386,261754,7.258723839941321e-05
2019,E06000044,30-34,15509,0.07216677136409111,1.916646150290371e-05,5.238386637521227e-06,214905,19,71540,0.00026558568632932615,57.07569192060386,261754,7.258723839941321e-05
2019,E06000044,35-39,14087,0.06554989413927084,1.7409113623792933e-05,4.758085792943549e-06,214905,19,71540,0.00026558568632932615,57.07569192060386,261754,7.258723839941321e-05
