year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000011,0-4,15412,0.04517356297245093,2.584872960822318e-06,3.5145634740202623e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,10-14,18721,0.05487245473703956,3.1398524980245653e-06,4.269150194467514e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,15-19,17058,0.049998094808205815,2.860937124689015e-06,3.889918488180484e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,20-24,14121,0.041389558962754966,2.3683487593934563e-06,3.2201629130962964e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,25-29,15395,0.045123734879372046,2.5820217513534633e-06,3.510686781893455e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,30-34,16281,0.04772065784807122,2.7306200801419773e-06,3.712730853914085e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,35-39,17423,0.05106793327725231,2.922154269167353e-06,3.973153348550157e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,40-44,18435,0.05403417034759491,3.0918850916661963e-06,4.203930550451824e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,45-49,23313,0.0683319019969341,3.910014491023273e-06,5.316313150131998e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,5-9,18189,0.05331312853010056,3.0506264134698374e-06,4.1478325349698e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,50-54,26380,0.07732147620122343,4.424406222845364e-06,6.0157140179505905e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,55-59,26780,0.07849390192072643,4.49149350446546e-06,6.106930303287219e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,60-64,24319,0.07128055268148417,4.078739004297816e-06,5.545722107753616e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,65-69,23858,0.06992933203975696,4.0014209122306555e-06,5.440595338903152e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,70-74,25184,0.07381592329990944,4.223815250801275e-06,5.742977324794073e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,75-79,16679,0.04888722143897671,2.797371925353973e-06,3.803491057824029e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,80-84,12563,0.03682296078529075,2.1070437974831805e-06,2.864875481710132e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,85-89,7276,0.021326423837759727,1.220317652669555e-06,1.6592242302732564e-06,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E06000011,90+,3786,0.011097009435095976,6.349811205342134e-07,8.6336214071118e-07,341173,8,139809,5.722092283043294e-05,19.522233904827303,102826,7.780133429288313e-05
2019,E07000169,0-4,5062,0.055859633634959174,3.436650745180519e-05,1.195137358225645e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,10-14,5292,0.05839770470094902,3.592800423448303e-05,1.249440319978292e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,15-19,4516,0.049834473626131096,3.065964987205694e-05,1.0662268490215355e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,20-24,3936,0.04343412050320018,2.6721962333130227e-05,9.292889454713827e-06,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,25-29,5166,0.05700728316045023,3.507257556223343e-05,1.2196917409311897e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,30-34,5624,0.06206135510924741,3.8181990894696244e-05,1.3278254647690691e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,35-39,5605,0.06185168836901346,3.8052997682214154e-05,1.323339567928633e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,40-44,5257,0.05801147649525491,3.569038515885814e-05,1.2411768257985413e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,45-49,6468,0.07137497241227102,4.391200517547925e-05,1.5270937244179122e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,5-9,5369,0.05924740675347605,3.6450766200857784e-05,1.2676200071737432e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,50-54,7132,0.07870227322886778,4.841997849590569e-05,1.6838640139994666e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,55-59,6952,0.07671595674244097,4.7197937535549116e-05,1.6413660439321782e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,60-64,5727,0.06319796954314721,3.888126988867805e-05,1.3521437476409067e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,65-69,5346,0.05899359964687708,3.6294616522589994e-05,1.2621897109984786e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,70-74,5254,0.057978371220481134,3.5670017809518856e-05,1.2404685262974198e-05,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,75-79,3369,0.037177223570955625,2.287253330800705e-05,7.954203397594229e-06,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,80-84,2422,0.026726991834032224,1.644324003324223e-05,5.71833797238742e-06,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,85-89,1377,0.015195321121165305,9.348613346727725e-06,3.251094710147596e-06,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E07000169,90+,746,0.008232178327080116,5.064680869033321e-06,1.761304759455415e-06,90620,22,35759,0.0006152297323750664,55.75211834782852,102826,0.0002139536693054286
2019,E08000016,0-4,14142,0.05728613903899281,0.043126201457391544,0.04954778034321927,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,10-14,14231,0.057646658511095086,0.04339760804271949,0.04985959991969689,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,15-19,12336,0.04997042930172644,0.03761878243377048,0.04322029545424642,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,20-24,13322,0.05396449895894939,0.04062560145774078,0.046674835930728825,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,25-29,16127,0.06532693850104915,0.04917948316386321,0.05650240797589431,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,30-34,16160,0.06546061426036798,0.04928011706628817,0.0566180264705433,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,35-39,15625,0.0632934466471689,0.04764862804212578,0.05474360542093064,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,40-44,13352,0.05408602237651196,0.04071708682358166,0.046779943653137014,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,45-49,16838,0.06820704349728193,0.0513476863342921,0.058993460996968325,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,5-9,14959,0.06059562677727998,0.04561765292045822,0.0524102139834689,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,50-54,18717,0.07581846021728386,0.05707771974812598,0.06557670801046775,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,55-59,17454,0.07070232433789991,0.05322618584622487,0.06115167289708309,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,60-64,15441,0.06254810301945185,0.04708751779830171,0.05409894472349376,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,65-69,13578,0.05500149878881661,0.04140627657958297,0.04757175516194535,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,70-74,13327,0.053984752861876484,0.04064084901871426,0.04669235388446353,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,75-79,9134,0.03699982986721541,0.027854244386353724,0.03200179788254595,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,80-84,6372,0.02581157389028866,0.019431491704603232,0.022324880239498884,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,85-89,3769,0.015267392026443494,0.011493611461809413,0.013205033525215208,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000016,90+,1982,0.008028647120300082,0.006044133169887571,0.006944116860434209,246866,88936,118137,0.7528208774558351,185845.8787340122,102826,0.8649174333339816
2019,E08000017,0-4,18067,0.05792747443008753,0.000266781389634625,0.000351533114624459,311890,624,135492,0.0046054379594367215,1436.3900451687186,102826,0.006068504074844884
2019,E08000017,10-14,19234,0.061669178235916514,0.0002840135743749587,0.0003742396594169946,311890,624,135492,0.0046054379594367215,1436.3900451687186,102826,0.006068504074844884
2019,E08000017,15-19,16112,0.05165923883420437,0.00023791341948265233,0.00031349430136875427,311890,624,135492,0.0046054379594367215,1436.3900451687186,102826,0.006068504074844884
