year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000035,70-74,12757,0.045796895417797495,3.461987029353102e-06,1.7071672491607102e-05,278556,8,105828,7.559436066069472e-05,21.05726272820048,21461,0.0003727692092633149
2019,E06000035,75-79,8337,0.029929349933227073,2.2624900731925067e-06,1.11567401083741e-05,278556,8,105828,7.559436066069472e-05,21.05726272820048,21461,0.0003727692092633149
2019,E06000035,80-84,5952,0.021367337267910222,1.615250199789109e-06,7.965085417421452e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,21461,0.0003727692092633149
2019,E06000035,85-89,3321,0.011922198767931763,9.012509935315239e-07,4.444228607401991e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,21461,0.0003727692092633149
2019,E06000035,90+,1773,0.0063649679059147885,4.811556794734694e-07,2.372664053274233e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,21461,0.0003727692092633149
2019,E06000036,0-4,7267,0.059298729487796714,3.309893583681078e-05,6.907731406714122e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,10-14,8248,0.06730369076859052,3.7567087213707896e-05,7.840232371346922e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,15-19,7207,0.0588091294094607,3.282565440703114e-05,6.850697708571445e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,20-24,6405,0.05226480836236934,2.917279262897661e-05,6.088347276730971e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,25-29,7250,0.059160009465601515,3.302150609837321e-05,6.89157185890703e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,30-34,8627,0.070396331263413,3.929331491181597e-05,8.200495231281511e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,35-39,9420,0.07686721229875397,4.290518447540354e-05,8.954290608400583e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,40-44,8668,0.07073089131694262,3.948005722216538e-05,8.239468258345675e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,45-49,9127,0.07447633191621311,4.157066015997963e-05,8.675776049137167e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,5-9,8236,0.06720577075292332,3.751243092775197e-05,7.828825631718387e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,50-54,9128,0.07448449191751871,4.157521485047596e-05,8.676726610772878e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,55-59,8366,0.06826657092265134,3.8104540692274516e-05,7.952398644360859e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,60-64,6589,0.05376624860259977,3.001085568030084e-05,6.263250617701852e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,65-69,5294,0.04319904691184751,2.4112531487556936e-05,5.032273299455699e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,70-74,4890,0.039902406384385025,2.227243652704069e-05,4.648246398628328e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,75-79,3132,0.025557124089139852,1.4265290634497227e-05,2.977159043047837e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,80-84,2458,0.020057283209165312,1.1195429239972598e-05,2.3364805005784107e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,85-89,1388,0.011326081812173091,6.321910408902349e-06,1.3193795503673047e-05,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000036,90+,849,0.0069278411084545775,3.866932231381913e-06,8.07026828718906e-06,122549,25,44789,0.0005581727656344192,68.40351425573243,21461,0.0011649037789478588
2019,E06000040,0-4,8615,0.05689397841793134,4.0293865294388417e-05,0.00011134369757015593,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,10-14,10215,0.06746047469984547,4.777734579015413e-05,0.00013202273600454356,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,15-19,9226,0.0609290591855873,4.315161940870894e-05,0.00011924050537228772,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,20-24,6325,0.04177068061444175,2.958313383482377e-05,8.174682381093863e-05,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,25-29,7336,0.04844738545257625,3.4311758073085714e-05,9.481339122166731e-05,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,30-34,8820,0.058247810754051596,4.1252686232908406e-05,0.00011399319936956183,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,35-39,10437,0.06892657605896105,4.88156787089416e-05,0.00013489195258731485,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,40-44,10788,0.07124460118080596,5.045736724270019e-05,0.0001394284166438586,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,45-49,11499,0.07594008796608157,5.378283888800608e-05,0.00014861766434813963,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,5-9,9755,0.06442260701879515,4.562584514762148e-05,0.00012607751245465712,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,50-54,11643,0.07689107263145384,5.4456352132625e-05,0.00015047877780723453,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,55-59,10282,0.06790294673165062,4.80907165359143e-05,0.00013288867073898354,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,60-64,8027,0.0530107910343279,3.754368621219452e-05,0.00010374415094551847,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,65-69,7040,0.046492583640422136,3.2927314181369064e-05,9.09877691113056e-05,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,70-74,7405,0.04890306560473379,3.463448316946561e-05,9.570517475415027e-05,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,75-79,5350,0.03533172194265034,2.5022887907716548e-05,6.914553476498365e-05,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,80-84,4188,0.027657804017910206,1.958801019766671e-05,5.4127383102009634e-05,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,85-89,2636,0.017408302624453517,1.2329034116773985e-05,3.406871582065363e-05,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000040,90+,1835,0.012118450423320258,8.582616693581284e-06,2.3716272204438326e-05,151422,42,59303,0.0007082272397686457,107.24118510024788,21461,0.0019570383486324032
2019,E06000043,0-4,13331,0.045829107722983306,8.555797982246647e-05,0.00037797642546796715,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,10-14,14284,0.04910531653402547,9.167430678749615e-05,0.0004049970190821726,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,15-19,17669,0.06074221771490451,0.00011339914076087015,0.0005009725798209822,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,20-24,34025,0.11697062412981077,0.00021837148476929128,0.0009647174162889197,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,25-29,28692,0.0986369183698025,0.0001841444420573256,0.0008135098341855011,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,30-34,21685,0.07454836103614831,0.00013917371483385983,0.0006148390057964797,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,35-39,19920,0.06848067105557179,0.00012784599490387307,0.0005647956188824474,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,40-44,18415,0.06330680509479691,0.00011818694759813368,0.000522124062335355,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,45-49,19915,0.06846348213211406,0.00012781390504571448,0.0005646538529138524,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,5-9,14438,0.04963473537652337,9.26626744187811e-05,0.00040936341091489845,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,50-54,20281,0.06972171132921945,0.00013016288266292421,0.0005750311218150059,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,55-59,16931,0.05820513261254449,0.0001086626776966604,0.00048004792285636136,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,60-64,12460,0.042834797256647815,7.996792653123787e-05,0.0003532807937387197,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,65-69,10487,0.03605204806022999,6.730526850185327e-05,0.0002973399425311359,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,70-74,10094,0.03470099867645289,6.47830056505871e-05,0.00028619713739956956,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,75-79,6971,0.023964797084758578,4.473968024472386e-05,0.00019765011341513759,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,80-84,5249,0.018044931845918488,3.3687933094901094e-05,0.00014882591383102246,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,85-89,3622,0.012451656152775152,2.324589325009178e-05,0.00010269526765021208,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000043,90+,2416,0.00830568781477216,1.5505819462236815e-05,6.850131602510006e-05,290885,177,94810,0.0018668916780930282,543.0507857820905,21461,0.00824751875495084
2019,E06000054,0-4,26778,0.0535534294353871,4.5878279940578024e-06,3.992613908793596e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,10-14,30715,0.06142705150152793,5.262347331297536e-06,4.579622683120296e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,15-19,27010,0.054017407164456105,4.6275761490589765e-06,4.027205231029764e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,20-24,21780,0.04355790922035743,3.731529378989429e-06,3.247409475447177e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,25-29,25731,0.05145952994256276,4.408447311789579e-06,3.8365056571501975e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,30-34,28815,0.05762723389277315,4.936823648098274e-06,4.2963316820482286e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,35-39,29503,0.0590031678479433,5.0546974870672705e-06,4.398912844541693e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,40-44,28840,0.05767723149288835,4.94110685445616e-06,4.300059195220229e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,45-49,35717,0.07143057133257605,6.119331259383171e-06,5.325423518574236e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,5-9,31232,0.06246100187191014,5.350924038778598e-06,4.6567076555172754e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,50-54,38233,0.07646232980816921,6.55039314724072e-06,5.700560444204405e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,55-59,36386,0.07276850711165864,6.233949861520174e-06,5.425171771056979e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,60-64,30837,0.061671039790090074,5.283249378324016e-06,4.5978129473996614e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,65-69,28657,0.057311249060045116,4.909753783916441e-06,4.272773798801183e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,70-74,29414,0.058825176391533215,5.039449272433199e-06,4.38564289764937e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,75-79,20640,0.041278018655104554,3.536215169069873e-06,3.0774348748039366e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,80-84,14788,0.029574580420139836,2.533602224816147e-06,2.2048985915019678e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,85-89,9343,0.018685103115050478,1.6007198800687898e-06,1.3930462226401733e-05,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000054,90+,5605,0.0112094619458266,9.602948654378216e-07,8.357084531626e-06,500024,16,186767,8.566823903580398e-05,42.83617555563885,21461,0.0007455384185266298
2019,E06000060,0-4,32239,0.05926580914861584,8.985526384990778e-06,9.113143385230523e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,10-14,36562,0.06721289475764422,1.0190415822079866e-05,0.00010335145272830994,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,15-19,30681,0.05640169640772612,8.551286796051429e-06,8.672736505544766e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,20-24,24920,0.045811097241958705,6.9456036947166535e-06,7.04424867892753e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,25-29,28192,0.05182610166313401,7.857562574697106e-06,7.969159661168736e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,30-34,31094,0.057160925266511384,8.666396520205442e-06,8.789481076347213e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,35-39,35294,0.06488189671178532,9.837003884483529e-06,9.976713999761965e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,40-44,36527,0.0671485533289336,1.0180660760710882e-05,0.00010325251665135869,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,45-49,39605,0.07280692240239864,1.1038548729103251e-05,0.00011195323793295538,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,5-9,36999,0.06801624345325961,1.031221473117261e-05,0.00010458674031767243,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,50-54,40708,0.07483459657005037,1.1345972520245806e-05,0.00011507113772944698,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,55-59,37394,0.0687423824344223,1.042230756662257e-05,0.00010570330461469344,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,60-64,30898,0.05680061326573194,8.611768176539132e-06,8.734076873254527e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,65-69,26547,0.04880205451373505,7.399074690354855e-06,7.504160099497957e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,70-74,26739,0.04915501320837615,7.45258816986471e-06,7.558433604568348e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,75-79,19529,0.03590067889398922,5.443045527853994e-06,5.520350419373024e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,80-84,15036,0.0276410777740807,4.190774364115554e-06,4.250293865824814e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,85-89,9282,0.017063346894055403,2.5870422750545736e-06,2.6237847607466033e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E06000060,90+,5727,0.010528096063591392,1.5962067560049064e-06,1.618876893427687e-05,543973,33,217658,0.00015161399994486764,82.47392239200948,21461,0.0015376729882111738
2019,E07000061,0-4,5274,0.05083618487637957,4.3960093573290696e-05,8.527573997249268e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,10-14,5522,0.05322666152585667,4.6027234871390076e-05,8.928567237923864e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,15-19,5396,0.05201214516362235,4.497699372800087e-05,8.72483680112951e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,20-24,5752,0.05544363583787172,4.7944341720433844e-05,9.300456130484979e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,25-29,5446,0.05249409610101692,4.5393756086488656e-05,8.805682212555843e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,30-34,5534,0.05334232975083136,4.6127257837427137e-05,8.947970136666183e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,35-39,6188,0.059646248011952376,5.157850948644726e-05,0.00010005428118122575,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,40-44,5789,0.05580027953154369,4.82527458657148e-05,9.360281734940465e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,45-49,6463,0.06229697816762254,5.387070245813002e-05,0.00010450077880967389,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,5-9,6003,0.05786302954359247,5.0036488760042496e-05,9.706300095845155e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,50-54,7119,0.06862017446623934,5.933862460148966e-05,0.00011510769678880838,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,55-59,7068,0.06812858451009687,5.891352699583213e-05,0.00011428307359225979,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,60-64,6170,0.059472745674490346,5.1428475037391655e-05,9.976323770009096e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,65-69,6112,0.05891368258711262,5.094503070154583e-05,9.882543092754555e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,70-74,6837,0.06590197117933394,5.69880848996186e-05,0.00011054801558436336,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,75-79,4586,0.044204539977830255,3.8225443520498886e-05,7.415141136022968e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,80-84,3870,0.03730300255433997,3.2257406546953925e-05,6.257434844397925e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,85-89,2664,0.025678345944382862,2.2205098460228748e-05,4.3074435207948524e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000061,90+,1952,0.018815364595884138,1.6270402475362806e-05,3.156204862083915e-05,103745,36,41631,0.0008647402176262881,89.71247387763925,21461,0.0016774614416849168
2019,E07000062,0-4,5269,0.05686318947561542,4.720717616843544e-05,8.743699048018773e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,10-14,5265,0.05682002136821317,4.717133849436565e-05,8.737061204748309e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,15-19,4815,0.05196360928545991,4.313960016151388e-05,7.990303836821103e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,20-24,4984,0.05378746182320502,4.465374189096265e-05,8.270752714998209e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,25-29,5430,0.05860070579855603,4.8649642549744614e-05,9.010872239654952e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,30-34,5730,0.061838313853724874,5.133746810497912e-05,9.508710484939755e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,35-39,5623,0.06068356698071465,5.0378810323612156e-05,9.331148177454843e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,40-44,5304,0.05724091041538511,4.752075581654613e-05,8.801780176635334e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,45-49,6294,0.06792501699744229,5.639058014882001e-05,0.00010444646386075185,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,5-9,5634,0.060802279276070834,5.047736392730409e-05,9.349402246448617e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,50-54,7050,0.07608378929646778,6.316390054801098e-05,0.00011699198764192893,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,55-59,6712,0.07243608422097755,6.013561708911342e-05,0.0001113830100783868,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,60-64,5708,0.06160088926301249,5.114036089759527e-05,9.472202346952203e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,65-69,5223,0.05636675624048952,4.6795042916632814e-05,8.667363850408435e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,70-74,5398,0.058255360939338016,4.836294115718628e-05,8.957769493491239e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,75-79,3240,0.034966166995823486,2.9028515996532693e-05,5.3766530490758824e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,80-84,2347,0.0253288870182709,2.102775526045132e-05,3.894754538944783e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,85-89,1420,0.015324678127799182,1.2722374294776679e-05,2.3564343610147378e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000062,90+,1215,0.013112312623433809,1.0885693498699766e-05,2.016244893403456e-05,92661,33,39750,0.000830188679245283,76.92611320754717,21461,0.0015376729882111738
2019,E07000063,0-4,4745,0.045948406089011115,9.801281162331724e-05,0.00018198660442504753,103268,85,39848,0.0021331058020477816,220.28156996587032,21461,0.00396067284842272
2019,E07000063,10-14,6023,0.05832397257620948,0.00012441120430078815,0.0002310021745947442,103268,85,39848,0.0021331058020477816,220.28156996587032,21461,0.00396067284842272
2019,E07000063,15-19,5579,0.05402447999380254,0.0001152399317273945,0.00021397329106161012,103268,85,39848,0.0021331058020477816,220.28156996587032,21461,0.00396067284842272
2019,E07000063,20-24,4426,0.042859356238137664,9.142354146360423e-05,0.00016975188855326877,103268,85,39848,0.0021331058020477816,220.28156996587032,21461,0.00396067284842272
2019,E07000063,25-29,4683,0.04534802649417051,9.673213842613162e-05,0.0001796086972650153,103268,85,39848,0.0021331058020477816,220.28156996587032,21461,0.00396067284842272
2019,E07000063,30-34,5076,0.04915365844211179,0.00010484995401474357,0.00019468156039231636,103268,85,39848,0.0021331058020477816,220.28156996587032,21461,0.00396067284842272
2019,E07000063,35-39,5633,0.054547391253825,0.00011635535677010453,0.00021604437149131564,103268,85,39848,0.0021331058020477816,220.28156996587032,21461,0.00396067284842272
2019,E07000063,40-44,5702,0.05521555564163149,0.00011778062210245623,0.00021869075204038375,103268,85,39848,0.0021331058020477816,220.28156996587032,21461,0.00396067284842272
2019,E07000063,45-49,6926,0.06706821086880738,0.0001430635897372171,0.0002656352417803749,103268,85,39848,0.0021331058020477816,220.28156996587032,21461,0.00396067284842272
2019,E07000063,5-9,5758,0.05575783398535848,0.00011893735918378516,0.00022083853915267094,103268,85,39848,0.0021331058020477816,220.28156996587032,21461,0.00396067284842272
