year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000019,0-4,9120,0.04730265921857251,0.00014351915098161837,7.479150535249262e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,10-14,10370,0.05378602808076721,0.00016319008724554628,8.504253404663908e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,15-19,9296,0.04821551755436952,0.0001462888188075794,7.623485019262843e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,20-24,8749,0.04537839534027313,0.00013768081709848452,7.174900003606996e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,25-29,10561,0.054776686842910566,0.0001661958063066745,8.660889123110467e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,30-34,11110,0.05762418244718648,0.00017483528151379164,9.111114303357381e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,35-39,10994,0.05702252581677482,0.00017300981862849912,9.015984757075702e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,40-44,10052,0.05213665904222489,0.00015818580106000303,8.243467234684824e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,45-49,12082,0.06266565007442906,0.000190131401552622,9.908234294614209e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,5-9,10753,0.05577253230014367,0.0001692172621168138,8.818344923852558e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,50-54,14505,0.07523301227690729,0.00022826154440661994,0.0001189529369668756,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,55-59,14261,0.07396745867500687,0.0002244217776479012,0.0001169519361657782,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,60-64,13282,0.06888968418213598,0.00020901550036599284,0.0001089233304925227,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,65-69,12802,0.06640007053905322,0.00020146186084064448,0.00010498693547397045,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,70-74,12829,0.06654011130647662,0.00020188675306394532,0.00010520835769376401,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,75-79,9104,0.04721967209713643,0.00014326736299744006,7.466029218520755e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,80-84,6587,0.03416476055622118,0.00010365796573639474,5.401882080667422e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,85-89,3972,0.020601552896509875,6.250636707225747e-05,3.2573668778519815e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000019,90+,2372,0.01230284075290066,3.7327568654429673e-05,1.9452352050012334e-05,192801,252,83057,0.0030340609460972586,584.9699844684975,159380,0.0015811268666081064
2019,E06000020,0-4,10844,0.06029334904978482,0.05197055457283417,0.023364902229651523,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,10-14,11728,0.06520844685133498,0.0562071803790298,0.02526960285405322,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,15-19,10323,0.05739655498348661,0.0494736291825311,0.022242335458935142,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,20-24,10915,0.06068811369221702,0.052310826555006,0.02351788157844397,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,25-29,11203,0.06228941252349128,0.05369108473621,0.02413841752847529,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,30-34,11812,0.06567549234378997,0.05660975568188098,0.025450592506145685,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,35-39,11805,0.06563657188608538,0.05657620773997672,0.02543551003513798,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,40-44,10773,0.05989858440735263,0.05163028259066235,0.023211922880859083,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,45-49,12372,0.06878912896015657,0.0592935910342221,0.02665719018676214,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,5-9,12397,0.0689281305948158,0.05941340511245162,0.026711056154646806,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,50-54,13059,0.07260889388059202,0.06258608190396917,0.02813742698423269,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,55-59,11758,0.06537524881292603,0.056350957272905226,0.02533424201551481,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,60-64,9778,0.05436631934791553,0.046861682277127684,0.021068057359049486,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,65-69,9173,0.05100247978916231,0.043962181583973435,0.01976450093624063,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,70-74,8566,0.047627520099636375,0.04105309576456083,0.018456635236001013,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,75-79,6032,0.03353831441057747,0.02890874079521724,0.012996780731211546,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,80-84,4035,0.022434863833998685,0.019337992226243626,0.008693967216584646,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,85-89,2183,0.012137622738443404,0.0104621653110012,0.004703576315688793,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000020,90+,1098,0.0061049517942331,0.005262234315840273,0.002365793309494409,179854,61763,71654,0.8619616490356435,155027.25042565665,159380,0.3875203915171289
2019,E06000021,0-4,16665,0.06500243783520236,6.319226663372182e-06,4.486302021503487e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,10-14,15587,0.06079765967820576,5.910458205939526e-06,4.196098986449136e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,15-19,14328,0.0558868844466114,5.433056083576156e-06,3.85716983883e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,20-24,17502,0.0682671867381765,6.636609964736871e-06,4.71162664148539e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,25-29,18817,0.07339639200390052,7.135246812161677e-06,5.0656312714450115e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,30-34,18325,0.07147732813261823,6.948684584836198e-06,4.9331823908821724e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,35-39,16626,0.06485031691857629,6.304438194132968e-06,4.475803024873506e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,40-44,14093,0.05497025841053145,5.3439460766219115e-06,3.7939066540083187e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,45-49,16067,0.06266991711360312,6.092470135037554e-06,4.325317406510443e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,5-9,17457,0.068091662603608,6.6195463463839305e-06,4.699512414604643e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,50-54,16856,0.06574744027303754,6.391652243492439e-06,4.537720184486214e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,55-59,15959,0.06224865919063871,6.051517450990499e-06,4.296243261996649e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,60-64,14037,0.05475182837640176,5.322711351560476e-06,3.7788311716678328e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,65-69,12424,0.04846026328620186,4.711075431487309e-06,3.344603439253485e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,70-74,12158,0.04742272062408581,4.610210487445484e-06,3.2729948981361772e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,75-79,8519,0.033228668941979525,3.2303325499710543e-06,2.2933577510463967e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,80-84,5924,0.023106777181862506,2.246330558284837e-06,1.5947706675899584e-06,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,85-89,3440,0.013417844953681129,1.3044188252025387e-06,9.26065343772697e-07,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000021,90+,1591,0.006205753291077521,6.032937066561741e-07,4.283052214948724e-07,256375,11,113151,9.721522567188978e-05,24.923553481630744,159380,6.901744259003639e-05
2019,E06000049,0-4,20307,0.05286188800266561,3.111334899923792e-05,3.349887494208324e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,10-14,22415,0.0583492992357192,3.434311901403053e-05,3.6976278220652774e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,15-19,19366,0.05041233678335659,2.9671596824702893e-05,3.194658059429675e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,20-24,16826,0.043800370686603224,2.5779938457732665e-05,2.7756540590707273e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,25-29,19463,0.050664841000437326,2.982021527415018e-05,3.2106593933016505e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,30-34,20094,0.052307419979591416,3.078700127003924e-05,3.314750544571924e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,35-39,21967,0.05718309419188238,3.365671627843894e-05,3.623724754285431e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,40-44,22275,0.05798486015952019,3.4128618159158155e-05,3.6745331133840754e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,45-49,27550,0.07171640392344697,4.2210703940956555e-05,4.544708744050787e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,5-9,22080,0.057477248589100145,3.382984911130021e-05,3.6423654834352595e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,50-54,30245,0.0787318561402778,4.633984539724976e-05,4.9892818861639224e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,55-59,29022,0.07554822049605364,4.446602721504324e-05,4.787533109613137e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,60-64,24262,0.06315729190528747,3.71729981493825e-05,4.0023130144522755e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,65-69,22815,0.05939055373914492,3.495597859938018e-05,3.763612704011568e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,70-74,24076,0.06267310856119453,3.688801844219492e-05,3.971630044347251e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,75-79,16942,0.04410233449259668,2.5957667737484066e-05,2.794789674835152e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,80-84,12343,0.03213051083945938,1.8911314654926564e-05,2.036128494657672e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,85-89,7485,0.019484474895353925,1.1468134990855163e-05,1.2347421034199686e-05,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000049,90+,4619,0.012023886378308587,7.076996061824985e-06,7.619604242747944e-06,384152,101,171600,0.0005885780885780886,226.1034498834499,159380,0.0006337056092357888
2019,E06000050,0-4,18284,0.05329509052062109,2.1819962483720107e-05,2.1735355024723125e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,10-14,19511,0.05687160966680366,2.3284253337336633e-05,2.3193968053345702e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,15-19,17664,0.05148788443208548,2.1080060014900013e-05,2.0998321546527527e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,20-24,19225,0.056037962987253366,2.2942943488816396e-05,2.285398164243612e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,25-29,19778,0.05764987422428594,2.3602888755360765e-05,2.3511367954439615e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,30-34,19439,0.056661740572651144,2.31983291796672e-05,2.3108377068781055e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,35-39,20059,0.05846894666118675,2.3938231648487288e-05,2.3845410546976653e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,40-44,19433,0.05664425148147176,2.3191168833194748e-05,2.3101244486733997e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,45-49,23437,0.06831530499517592,2.7969506712478017e-05,2.7861054239468158e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,5-9,20213,0.05891783333479075,2.4122013874613566e-05,2.4028480152851043e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,50-54,25529,0.07441316811971865,3.0466080849206435e-05,3.0347947846541055e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,55-59,25108,0.07318601688863238,2.9963663205056025e-05,2.9847478339572756e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,60-64,21199,0.06179187398526835,2.529869747825325e-05,2.5200601135916946e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,65-69,19884,0.05795884816845492,2.3729388209707425e-05,2.3637376903937575e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,70-74,20295,0.059156850914242234,2.4219871943070413e-05,2.4125958774160783e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,75-79,14084,0.04105272669505729,1.6807719953003386e-05,1.6742547591785193e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,80-84,10324,0.030092896222647793,1.2320569496933185e-05,1.2272796175631236e-05,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,85-89,5986,0.017448283299958317,7.143638997350063e-06,7.11593935561106e-06,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000050,90+,3619,0.010548836829694144,4.318882313967571e-06,4.302135738048184e-06,343071,65,158762,0.0004094178707751225,140.45939834469206,159380,0.0004078303425774878
2019,E06000051,0-4,14857,0.04597754505842741,0.03277630125488902,0.02732660880129034,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,10-14,17737,0.05489020102990691,0.03912992228296201,0.03262381774978036,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,15-19,16752,0.05184194890077243,0.03695689564662455,0.03081209871705026,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,20-24,14679,0.04542669340463459,0.03238361217745951,0.02699921185933505,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,25-29,16885,0.05225354030501089,0.037250309395490414,0.03105672676918539,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,30-34,17671,0.054685952663893846,0.03898431846773534,0.032502423378044126,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,35-39,17432,0.053946326005149536,0.038457056167141776,0.03206282860766596,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,40-44,17109,0.05294674688057041,0.03774447991989609,0.0314687319096235,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,45-49,21514,0.0665787779758368,0.047462431527070234,0.03957088656868549,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,5-9,16913,0.05234019112695583,0.037312080711041126,0.03110822741174015,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,50-54,24924,0.07713161021984552,0.05498529531378165,0.045842929108390676,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,55-59,24947,0.07720278768072887,0.05503603603726974,0.045885233207632097,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,60-64,21954,0.06794043374925728,0.048433123628581376,0.04038018238026035,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,65-69,21144,0.06543374925727867,0.04664616771443585,0.03889034236349753,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,70-74,21662,0.06703678946326005,0.04778893705212399,0.039843104250760666,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,75-79,15631,0.04837282135076253,0.03448383690618363,0.028750233706197028,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,80-84,10872,0.033645276292335116,0.02398491938097553,0.019996963780549812,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
2019,E06000051,85-89,6580,0.020362943157060803,0.014516259154416756,0.01210265100036955,323136,94727,132880,0.7128762793497893,230355.9894039735,159380,0.5943468440205798
