year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000001,0-4,5229,0.055827808206015184,0.0034135558856738376,0.0006733899610512199,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,10-14,5812,0.062052251155739195,0.0037941454977120574,0.0007484686275826525,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,15-19,5167,0.055165860585289814,0.0033730815186989328,0.0006654056088643437,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,20-24,5176,0.05526194975604028,0.0033789568300340005,0.0006665646277301805,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,25-29,6103,0.06515913434333728,0.003984113897545886,0.0007859435709113777,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,30-34,6112,0.06525522351408773,0.003989989208880952,0.0007871025897772147,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,35-39,5575,0.059521902992643844,0.00363942896588863,0.0007179477974489483,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,40-44,4929,0.05262483584766664,0.003217712174504943,0.0006347559988566576,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,45-49,5905,0.06304517258682724,0.0038548570481744147,0.0007604451558629668,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,5-9,5923,0.06323735092832815,0.0038666076708445485,0.0007627631935946406,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,50-54,6792,0.07251529419301112,0.00443390162086378,0.0008746729040848892,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,55-59,6808,0.07268611938545638,0.00444434661879279,0.0008767333820685992,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,60-64,5934,0.06335479324813428,0.0038737886069207415,0.0007641797722084412,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
2019,E06000001,65-69,5167,0.055165860585289814,0.0033730815186989328,0.0006654056088643435,93663,2850,46611,0.061144365064040675,5726.964664993242,236281,0.012061909336764277
