year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000034,0-4,13282,0.07618403014781377,6.577348862807501e-05,2.2697627971460307e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,10-14,12104,0.06942715712310932,5.9939941752312896e-05,2.0684542159806924e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,15-19,9654,0.055374237844224836,4.7807352749242303e-05,1.6497733807896237e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,20-24,9156,0.05251776690508831,4.534121833147529e-05,1.564670092656908e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,25-29,11296,0.0647925617037874,5.593866341987166e-05,1.9303749854360457e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,30-34,13463,0.07722222540882523,6.6669814591159e-05,2.300693911909126e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,35-39,13357,0.07661422155431023,6.614489441388328e-05,2.2825795574069814e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,40-44,12472,0.07153796295765197,6.176230614134555e-05,2.1313417863277587e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,45-49,12092,0.06935832649806987,5.9880516826583574e-05,2.06640353433894e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,5-9,13148,0.0754154215015401,6.510991029076422e-05,2.246863518813131e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,50-54,12098,0.06939274181058959,5.991022928944823e-05,2.067428875159816e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,55-59,10174,0.0583568982626003,5.038243286417973e-05,1.7386362519322174e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,60-64,7982,0.045783837422063656,3.952747976428962e-05,1.3640450720388205e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,65-69,7109,0.04077640945044482,3.520431641748119e-05,1.21485798260135e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,70-74,6759,0.03876884955346131,3.3471089417042535e-05,1.1550464347169114e-05,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,75-79,4329,0.024830647982975892,2.143754195685414e-05,7.397834022620964e-06,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,80-84,3049,0.01748871464543624,1.5098883212392768e-05,5.210440271418647e-06,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,85-89,1852,0.01062285979775268,9.171246870892556e-06,3.1648853337708542e-06,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000034,90+,965,0.005535129430254501,4.7787544440665855e-06,1.6490898202423725e-06,174341,61,70655,0.0008633500813813601,150.51731653810768,204745,0.0002979315734205964
2019,E06000035,0-4,18326,0.06578928473987278,0.00015292894173572877,7.904546653646586e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,10-14,17640,0.06332658424158875,0.00014720432894348222,7.608654532921847e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,15-19,16089,0.05775858355231982,0.00013426136328637675,6.939662289125828e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,20-24,16329,0.058620169732477495,0.00013626414327200234,7.043181398417282e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,25-29,19880,0.07136805525639368,0.00016589694214265457,8.57483288630875e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,30-34,19818,0.07114547882651961,0.00016537955731303462,8.548090449741791e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,35-39,18705,0.06714987291603843,0.00015609166512969586,8.068020580402673e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,40-44,17258,0.06195522623817114,0.00014401657079969482,7.443886617299617e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,45-49,18344,0.06585390370338459,0.00015307915023465065,7.912310586843444e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,5-9,19107,0.06859302976780252,0.00015944632160561875,8.241415088465858e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,50-54,19471,0.06989976880770832,0.00016248387125048427,8.39841907089123e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,55-59,17916,0.06431740834877009,0.00014950752592695173,7.72770150860702e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,60-64,14814,0.0531814069702322,0.00012362159461274067,6.389717021014981e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,65-69,12719,0.0456604776059392,0.00010613899432155048,5.486081462824999e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,70-74,12757,0.045796895417797495,0.00010645610115260787,5.502471988462812e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,75-79,8337,0.029929349933227073,6.957156975066958e-05,3.595995059011873e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,80-84,5952,0.021367337267910222,4.966894364351509e-05,2.567273910428052e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
2019,E06000035,85-89,3321,0.011922198767931763,2.771346805109436e-05,1.4324456748204907e-05,278556,246,105828,0.0023245265903163626,647.5108288921648,204745,0.0012014945419912574
