year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000008,0-4,6863,0.05499286847545634,8.174184969772817e-05,3.3266135296941825e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,10-14,6491,0.052012051475183896,7.731113891708489e-05,3.14629876457015e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,15-19,9286,0.07440824372185452,0.0001106010223361655,4.5010830885531375e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,20-24,19855,0.15909710091507878,0.00023648323266040985,9.624058229939966e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,25-29,12362,0.09905607461658039,0.00014723775986643094,5.9920729206002455e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,30-34,7552,0.06051379028510072,8.99481930521992e-05,3.660583618862082e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,35-39,7060,0.05657141941377265,8.408822072941292e-05,3.422102800472232e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,40-44,6823,0.054672350518437794,8.12654291836805e-05,3.307224845272243e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,45-49,6873,0.055072997964710976,8.186095482624008e-05,3.331460700799667e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,5-9,7135,0.05717239058318243,8.498150919325232e-05,3.458456583763367e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,50-54,6943,0.05563390438949342,8.269469072582351e-05,3.3653908985380616e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,55-59,6033,0.04834212086732159,7.185612403123911e-05,2.9242983279389485e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,60-64,5158,0.04133079055754099,6.143442528644644e-05,2.5001708562090325e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,65-69,4466,0.03578582990112021,5.319235039342182e-05,2.1647466157094884e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,70-74,3941,0.03157903171525185,4.6939331146546225e-05,1.910270132671539e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,75-79,2856,0.022884982131123898,3.40164247030033e-05,1.384352067726444e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,80-84,2311,0.01851792496674626,2.7525195199103854e-05,1.120181242477525e-05,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,85-89,1612,0.012916873667847238,1.919974671612091e-05,7.813639822041414e-06,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000008,90+,1178,0.009439253834196061,1.4030584138703743e-05,5.709967562261032e-06,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000009,0-4,4909,0.05464158504007123,0.005527060056007206,0.001870611811766131,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,10-14,5772,0.06424755120213715,0.0064987147368656736,0.0021994645299478733,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,15-19,4614,0.05135796972395369,0.005194918537057903,0.001758199816559163,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,20-24,3923,0.043666518254674984,0.00441691925029869,0.0014948890074472465,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,25-29,4337,0.04827471059661621,0.004883043280281779,0.0016526468583478737,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,30-34,5183,0.05769145146927872,0.005835557602421134,0.001975021597144807,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,35-39,6068,0.06754229741763135,0.006831982159269041,0.0023122575827657123,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,40-44,6044,0.06727515583259128,0.0068049604763714714,0.0023031122001048072,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,45-49,6627,0.07376447016918969,0.007461362190091619,0.0025252687872426467,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,5-9,5964,0.06638468388245769,0.006714888200046237,0.0022726275912351205,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,50-54,6724,0.07484416740872663,0.007570574825135964,0.0025622313754971415,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,55-59,6144,0.06838824577025823,0.006917550821778014,0.0023412179611919147,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,60-64,5191,0.057780498664292065,0.005844564830053657,0.0019780700580317757,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,65-69,4911,0.054663846838824574,0.005529311862915336,0.0018713739269878736,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,70-74,5100,0.05676758682101514,0.005742107615733703,0.0019433938154425076,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,75-79,3427,0.03814559216384684,0.0038584711370822354,0.001305884432455191,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,80-84,2460,0.027382012466607302,0.0027697224970009626,0.0009374017227428566,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,85-89,1485,0.01652938557435441,0.001671966629287166,0.0005658705521435538,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000009,90+,957,0.01065227070347284,0.0010774896055406184,0.0003646721336036235,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000012,0-4,9073,0.057032045560263,0.00014726052715896155,8.361784111302326e-05,159086,143,55382,0.002582066375356614,410.7706113899823,97534,0.0014661553919658786
