year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000013,0-4,8973,0.052080189445824536,2.4221734510715018e-05,1.933786646231059e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,10-14,10626,0.061674366772688234,2.8683846083902575e-05,2.2900275161987333e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,15-19,8983,0.05213823044598705,2.4248728531121476e-05,1.9359417634117466e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,20-24,8141,0.0472511782323033,2.1975832012897687e-05,1.7544808967978434e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,25-29,9893,0.057419961460775895,2.670518438810918e-05,2.132057426854326e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,30-34,10655,0.06184268567315952,2.8762128743081297e-05,2.2962773560227272e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,35-39,10427,0.06051935086945418,2.8146665077814047e-05,2.247140684303048e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,40-44,9365,0.05435539665219511,2.527990011064818e-05,2.018267239714016e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,45-49,11228,0.06516843498247162,3.0308886112371354e-05,2.4197655704761313e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,5-9,10392,0.06031620736888539,2.805218600639145e-05,2.239597774170641e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,50-54,12877,0.07473939590927031,3.476020007739633e-05,2.775144393571531e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,55-59,12789,0.07422863510784017,3.452265269781949e-05,2.7561793623814794e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,60-64,11287,0.06551087688343045,3.0468150832769465e-05,2.4324807618421893e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,65-69,10440,0.06059480416966545,2.8181757304342452e-05,2.2499423366379422e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,70-74,9994,0.05800617556241729,2.697782399421441e-05,2.1538241103792716e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,75-79,6817,0.03956654981078634,1.8401823711082608e-05,1.4691433820747943e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,80-84,4903,0.028457502379681004,1.3235168205286496e-05,1.0566539536911715e-05,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,85-89,2827,0.016408190745942935,7.631209568905756e-06,6.0925162698040834e-06,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E06000013,90+,1675,0.009721867527221229,4.521498418081763e-06,3.609821277651871e-06,172292,35,75255,0.00046508537638695097,80.13048966846056,94261,0.0003713094492950425
2019,E07000033,0-4,4325,0.05368536034358631,0.00012397431719207786,4.727177632867955e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,10-14,4526,0.05618033315955413,0.0001297358981760334,4.946868431528408e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,15-19,4012,0.04980015391872099,0.0001150023030230327,4.3850720608245637e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,20-24,4326,0.05369777314366575,0.0001240029817740876,4.728270621916018e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,25-29,5125,0.06361560040713984,0.00014690598279986104,5.601568871317519e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,30-34,5038,0.06253568680022839,0.00014441216416501466,5.506478824136129e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,35-39,4820,0.05982969638291005,0.00013816328528689373,5.268207211658622e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,40-44,4444,0.05516248355303989,0.00012738540245123563,4.857243329587328e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,45-49,5780,0.0717459844591743,0.00016568128401623356,6.3174766977981e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,5-9,4608,0.057198182766068376,0.00013208639390083118,5.036493533469488e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,50-54,6584,0.08172587572304561,0.00018872760795205564,7.196239892439912e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,55-59,5749,0.0713611876567116,0.00016479268197393195,6.283594037308178e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,60-64,5033,0.06247362279983118,0.000144268841254966,5.501013878895819e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,65-69,4580,0.056850624363844,0.00013128378560455875,5.005889840123753e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,70-74,4509,0.055969315558203614,0.00012924860028186802,4.928287617711355e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,75-79,3181,0.03948511705270476,9.118203537294793e-05,3.4767981618850794e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,80-84,2107,0.02615376976738413,6.0396274294498975e-05,2.3029279242665394e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,85-89,1184,0.014696755294059234,3.393886509951912e-05,1.2940990329053546e-05,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000033,90+,631,0.007832476850127851,1.808735124813899e-05,6.8967608932709354e-06,80562,83,35942,0.0023092760558677877,186.03989761282062,94261,0.000880533836899672
2019,E07000038,0-4,4787,0.047180225108907764,0.00030995973166557004,0.0001496577302125314,101462,299,45512,0.006569695904376868,666.5744858498858,94261,0.0031720435811205053
2019,E07000038,10-14,5341,0.05264039739015593,0.0003458314031388781,0.00016697763464907668,101462,299,45512,0.006569695904376868,666.5744858498858,94261,0.0031720435811205053
2019,E07000038,15-19,4802,0.04732806370858056,0.0003109309863083492,0.0001501266806936653,101462,299,45512,0.006569695904376868,666.5744858498858,94261,0.0031720435811205053
2019,E07000038,20-24,4825,0.04755474956141216,0.00031242024342727714,0.0001508457380980706,101462,299,45512,0.006569695904376868,666.5744858498858,94261,0.0031720435811205053
2019,E07000038,25-29,5555,0.054749561412154306,0.00035968796937586,0.00017366799484658702,101462,299,45512,0.006569695904376868,666.5744858498858,94261,0.0031720435811205053
2019,E07000038,30-34,5458,0.05379353846760364,0.00035340718935255504,0.0001706354484019211,101462,299,45512,0.006569695904376868,666.5744858498858,94261,0.0031720435811205053
2019,E07000038,35-39,5481,0.05402022432043524,0.0003548964464714831,0.00017135450580632643,101462,299,45512,0.006569695904376868,666.5744858498858,94261,0.0031720435811205053
2019,E07000038,40-44,5290,0.052137746151268455,0.00034252913735342925,0.00016538320301322145,101462,299,45512,0.006569695904376868,666.5744858498858,94261,0.0031720435811205053
2019,E07000038,45-49,6954,0.06853797480830262,0.00045027365239239066,0.00021740544305367523,101462,299,45512,0.006569695904376868,666.5744858498858,94261,0.0031720435811205053
2019,E07000038,5-9,5404,0.053261319508781615,0.00034991067263855037,0.0001689472266698391,101462,299,45512,0.006569695904376868,666.5744858498858,94261,0.0031720435811205053
2019,E07000038,50-54,7908,0.07794050974749167,0.0005120454476731414,0.00024723069365379123,101462,299,45512,0.006569695904376868,666.5744858498858,94261,0.0031720435811205053
