year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000003,0-4,7106,0.051811884797666796,7.4160001141725914e-06,1.352826047616564e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,10-14,7877,0.05743346700692672,8.220635082935193e-06,1.499607483404964e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,15-19,7006,0.0510827561064528,7.311637602011421e-06,1.3337882479034122e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,20-24,7160,0.05220561429092235,7.472355870739621e-06,1.3631064594616662e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,25-29,8252,0.06016769959897922,8.611994503539574e-06,1.5709992323292835e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,30-34,8198,0.05977397010572366,8.555638746972543e-06,1.5607188204841812e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,35-39,7597,0.05539190667152752,7.928420048883923e-06,1.4463016442081393e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,40-44,6794,0.0495370032810791,7.090389076229745e-06,1.2934281125115305e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,45-49,8485,0.06186656944950783,8.855159156875093e-06,1.615357305660927e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,5-9,8295,0.06048122493620124,8.656870383768876e-06,1.5791854862059386e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,50-54,10064,0.07337951148377689,1.0503043223899934e-05,1.915964163131593e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,55-59,10245,0.07469923441487422,1.069193937091165e-05,1.950422580612398e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,60-64,9037,0.06589135982500913,9.431240224004742e-06,1.7204459600775246e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,65-69,8273,0.06032081662413416,8.63391063109342e-06,1.574997170269045e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,70-74,8571,0.062493620123951876,8.944910917333697e-06,1.6317298134142373e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,75-79,6012,0.04383521691578564,6.2742742311294135e-06,1.1445525187546838e-06,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,80-84,4420,0.03222748815165877,4.61282303752362e-06,8.414707473213077e-07,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,85-89,2437,0.017768866204885162,2.543314421367661e-06,4.6395117900950843e-07,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000003,90+,1321,0.00963179001093693,1.3786287856490275e-06,2.514893342107347e-07,137150,8,55892,0.00014313318542904174,19.630716381593075,306392,2.611034230658764e-05
2019,E06000004,0-4,11462,0.058080142692097214,1.2205624438949319e-05,3.6016694664020185e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,10-14,12615,0.06392261385978068,1.3433428048974495e-05,3.963973156400406e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,15-19,10559,0.05350446926241968,1.1244040171947816e-05,3.317922517513427e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,20-24,9891,0.05011958570646777,1.0532702087388562e-05,3.108018905268047e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,25-29,13102,0.0663903358534163,1.3952023329184609e-05,4.1170016880822925e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,30-34,13322,0.06750511786286154,1.418629635104544e-05,4.186131620258915e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,35-39,12917,0.06545290552729188,1.375502101534709e-05,4.058869699661042e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,40-44,11273,0.0571224436021647,1.2004362615623423e-05,3.5422805701230108e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,45-49,12852,0.06512353811541031,1.3685803986160938e-05,4.038444946972495e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,5-9,13044,0.0660964387781989,1.3890260441603116e-05,4.09877652414482e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,50-54,13999,0.07093560613738169,1.4907218331953548e-05,4.3988632751842485e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,55-59,13919,0.07053023086121979,1.482202814218597e-05,4.3737251180291125e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,60-64,11970,0.06065427569572532,1.2746582143973424e-05,3.761296764337127e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,65-69,10522,0.0533169831971948,1.1204639709180311e-05,3.3062961198291775e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,70-74,9700,0.04915175223463121,1.0329310509318479e-05,3.0480015550601615e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,75-79,6580,0.03334211646431684,7.006893108383051e-06,2.067613426009883e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,80-84,5061,0.025645053408192633,5.389344380171219e-06,1.5903026670267504e-06,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,85-89,3069,0.015551209031761153,3.2681086549585994e-06,9.6436255386388e-07,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000004,90+,1491,0.00755518170946754,1.5877321617931804e-06,4.685124039788351e-07,197348,19,90411,0.0002101514196281426,41.47296236077469,306392,6.201206297814565e-05
2019,E06000005,0-4,5790,0.054211960338192755,4.12738866746489e-05,5.661971366165461e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,10-14,6505,0.060906528842822764,4.637074832790865e-05,6.361161267168623e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,15-19,5606,0.0524891622894488,3.9962246752691144e-05,5.482039979054158e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,20-24,5402,0.05057910358323267,3.8508037273998854e-05,5.282550832474234e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,25-29,6282,0.058818572512008095,4.478109777031854e-05,6.14309224909351e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,30-34,6588,0.06168366057133226,4.696241198835699e-05,6.442325968963395e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,35-39,6591,0.06171174966995309,4.6983797421867166e-05,6.4452596328836875e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,40-44,6315,0.05912755259683716,4.501633753893054e-05,6.175362552216733e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,45-49,7264,0.06801307079389154,5.178126300598438e-05,7.103378239002748e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,5-9,6592,0.061721112702826694,4.6990925899703895e-05,6.446237520857118e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,50-54,7822,0.07323764313736507,5.575895363887802e-05,7.649039728177243e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,55-59,7507,0.07028828778217841,5.351348312030903e-05,7.341005016546479e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,60-64,6602,0.061814743031562785,4.706221067807117e-05,6.456016400591429e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,65-69,5863,0.05489546173796617,4.179426555672997e-05,5.733357188225924e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,70-74,5931,0.05553214797337153,4.22790020496274e-05,5.799853570419231e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,75-79,3980,0.037264870836961506,2.8371341790173166e-05,3.89199413425536e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,80-84,3257,0.030495398069342622,2.32174523142196e-05,3.184981129464751e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,85-89,1842,0.01724670655318671,1.3130656175250997e-05,1.8012696470598928e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000005,90+,1064,0.009962266977519358,7.584700418277447e-06,1.0404728037305786e-06,106803,32,42031,0.0007613428183959459,81.3136970331422,306392,0.00010444136922635056
2019,E06000008,0-4,10575,0.07064317015818726,8.28209565580987e-06,1.8445173544527865e-06,149696,8,68237,0.00011723844834913609,17.550126764072278,306392,2.611034230658764e-05
2019,E06000008,10-14,10959,0.07320836896109448,8.582835583169774e-06,1.9114955732811427e-06,149696,8,68237,0.00011723844834913609,17.550126764072278,306392,2.611034230658764e-05
2019,E06000008,15-19,9850,0.06580002137665669,7.71429240753922e-06,1.7180610819252902e-06,149696,8,68237,0.00011723844834913609,17.550126764072278,306392,2.611034230658764e-05
2019,E06000008,20-24,9348,0.06244655835827277,7.321137606667675e-06,1.6305010146028032e-06,149696,8,68237,0.00011723844834913609,17.550126764072278,306392,2.611034230658764e-05
2019,E06000008,25-29,9745,0.06509859982898675,7.632058833651744e-06,1.6997467252144116e-06,149696,8,68237,0.00011723844834913609,17.550126764072278,306392,2.611034230658764e-05
2019,E06000008,30-34,10222,0.06828505771697307,8.005634212169125e-06,1.7829462314152604e-06,149696,8,68237,0.00011723844834913609,17.550126764072278,306392,2.611034230658764e-05
2019,E06000008,35-39,10585,0.0707099722103463,8.289927424751533e-06,1.846261578901441e-06,149696,8,68237,0.00011723844834913609,17.550126764072278,306392,2.611034230658764e-05
2019,E06000008,40-44,9060,0.06052265925609235,7.095582661147746e-06,1.580267350481536e-06,149696,8,68237,0.00011723844834913609,17.550126764072278,306392,2.611034230658764e-05
