year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000192,40-44,5653,0.05610249895794049,0.004960405643988228,0.002006846582177556,100762,3667,41474,0.08841683946568935,8909.057578241789,102513,0.035771072937090906
2019,E07000192,45-49,7321,0.07265635854786527,0.006424045589888169,0.002598995900959117,100762,3667,41474,0.08841683946568935,8909.057578241789,102513,0.035771072937090906
2019,E07000192,5-9,5793,0.05749191163335385,0.005083253121461845,0.0020565473643294856,100762,3667,41474,0.08841683946568935,8909.057578241789,102513,0.035771072937090906
2019,E07000192,50-54,7891,0.0783132530120482,0.006924210319602177,0.00280134908543483,100762,3667,41474,0.08841683946568935,8909.057578241789,102513,0.035771072937090906
2019,E07000192,55-59,7103,0.07049284452472163,0.00623275451782211,0.0025216046830368265,100762,3667,41474,0.08841683946568935,8909.057578241789,102513,0.035771072937090906
2019,E07000192,60-64,5934,0.05889124868502016,0.005206978080917416,0.0021066031520682147,100762,3667,41474,0.08841683946568935,8909.057578241789,102513,0.035771072937090906
2019,E07000192,65-69,5386,0.05345269049840217,0.0047261179548064025,0.0019120600905020903,100762,3667,41474,0.08841683946568935,8909.057578241789,102513,0.035771072937090906
2019,E07000192,70-74,5326,0.052857227923225024,0.004673469035889139,0.0018907597552941205,100762,3667,41474,0.08841683946568935,8909.057578241789,102513,0.035771072937090906
2019,E07000192,75-79,3730,0.03701792342351283,0.003273007792689915,0.0013241708387621235,100762,3667,41474,0.08841683946568935,8909.057578241789,102513,0.035771072937090906
2019,E07000192,80-84,2583,0.025634663861376313,0.002266535959388218,0.0009169794307031005,100762,3667,41474,0.08841683946568935,8909.057578241789,102513,0.035771072937090906
2019,E07000192,85-89,1432,0.014211706794227983,0.0012565541981587021,0.0005083680002968795,100762,3667,41474,0.08841683946568935,8909.057578241789,102513,0.035771072937090906
2019,E07000192,90+,882,0.008753299855104108,0.0007739391080837817,0.00031311492755715627,100762,3667,41474,0.08841683946568935,8909.057578241789,102513,0.035771072937090906
2019,E07000194,0-4,5107,0.048751384168925896,0.003038227556965995,0.001519899171850274,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,10-14,5861,0.05594906258352743,0.003486792972660603,0.001744297835561867,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,15-19,5312,0.050708312650349384,0.0031601849975726195,0.0015809094186153621,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,20-24,5101,0.04869410821337203,0.00303465807089946,0.0015181135060912958,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,25-29,5559,0.05306617282064989,0.0033071288406449906,0.001654419325693298,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,30-34,5700,0.054412157776165565,0.003391011763208571,0.0016963824710292854,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,35-39,5784,0.05521402115391959,0.0034409845681400656,0.0017213817916549804,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,40-44,6084,0.05807781893161251,0.0036194588714668326,0.00181066507960389,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,45-49,7354,0.07020122952384589,0.004375000088883479,0.002188630998587608,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,5-9,5805,0.055414486998358096,0.0034534777693729394,0.0017276316218114039,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,50-54,8018,0.07653976860513956,0.004770023213580056,0.0023862446759145284,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,55-59,7454,0.07115582878307686,0.004434491523325734,0.002218392094570578,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,60-64,6425,0.06133300240559013,0.0038223246629149246,0.001912150416905817,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,65-69,6276,0.05991064950933598,0.0037336824255959633,0.0018678063838911921,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,70-74,7150,0.06825384703501469,0.004253637562621278,0.0021279183627823496,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,75-79,5392,0.05147199205773416,0.0032077781451264236,0.001604718295401738,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,80-84,3387,0.03233227691015312,0.002014974884559198,0.0010080083209431912,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,85-89,1893,0.018070563977242354,0.001126172853991899,0.0005633775469576206,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000194,90+,1094,0.010443315895986864,0.0006508362927982766,0.00032558639005369095,104756,3196,51283,0.06232084706432931,6528.482655070881,102513,0.03117653370791997
2019,E07000196,0-4,4999,0.04446084883845032,0.003735025698532397,0.001545740201342629,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,10-14,5756,0.05119356789640329,0.004300621708492195,0.0017798120822020752,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,15-19,5580,0.04962823295030061,0.0041691225040629675,0.00172539114292696,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,20-24,5866,0.052171902237717456,0.0043828087112604604,0.001813825169249022,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,25-29,6283,0.055880678786153895,0.004694372167209252,0.0019427656901451768,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,30-34,5864,0.05215411434060265,0.004381314402119219,0.0018132067494845325,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,35-39,5975,0.05314134263047422,0.004464248559458105,0.0018475290464137245,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,40-44,5861,0.05212743249493046,0.0043790729384073565,0.0018122791198377972,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,45-49,7607,0.06765626667615353,0.005683604818710931,0.0023521595742375234,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,5-9,5613,0.049921733252694875,0.004193778604893448,0.0017355950690410436,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,50-54,8933,0.079449642463268,0.006674331779353852,0.0027621718780943593,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,55-59,8857,0.07877370237290547,0.006617548031986685,0.002738671927043742,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,60-64,7521,0.06689138710021701,0.005619349525637559,0.0023255675243644552,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,65-69,7166,0.06373403536233946,0.0053541096530672445,0.00221579801616749,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,70-74,7385,0.0656818100964104,0.005517736504033157,0.002283514980379139,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,75-79,5787,0.05146928030168274,0.004323783500181432,0.001789397588551669,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,80-84,3996,0.03554021843537657,0.0029856296641999312,0.0012356026894509192,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,85-89,2215,0.01970009605464442,0.0016549473739246368,0.0006848998891726191,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000196,90+,1172,0.010423707709274609,0.0008756651567673473,0.00036239398199111047,112436,3564,42425,0.08400707130229818,9445.419068945197,102513,0.03476632232009599
2019,E07000197,0-4,6850,0.04989801864801865,0.0001290175855022591,6.717125216730143e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,10-14,7799,0.05681089743589743,0.0001468917006324261,7.64771672485816e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,15-19,6519,0.04748688811188811,0.00012278330509331783,6.392545881439972e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,20-24,6664,0.04854312354312355,0.00012551433427548245,6.53473320354594e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,25-29,8661,0.06309003496503497,0.00016312719825329434,8.492995839722596e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,30-34,8231,0.05995775058275058,0.00015502828412687514,8.071336884511798e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,35-39,8046,0.05861013986013987,0.0001515438675841134,7.889925473549014e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,40-44,7766,0.056570512820512814,0.00014627015605993347,7.615356851551285e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,45-49,9579,0.0697770979020979,0.00018041743817899853,9.393188678986577e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,5-9,7484,0.054516317016317026,0.00014095877516772369,7.338827025110716e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,50-54,10408,0.07581585081585082,0.0001960313912273741,0.00010206107920544137,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,55-59,9986,0.07274184149184149,0.00018808315457307441,9.792293783104705e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,60-64,8449,0.06154574592074592,0.0001591342452421295,8.285108168781458e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,65-69,8050,0.05863927738927739,0.0001516192063201731,7.893847882434695e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,70-74,8354,0.0608537296037296,0.00015734495026071134,8.191950957746514e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,75-79,6237,0.04543269230769231,0.00011747192420110802,6.116016054999404e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,80-84,4323,0.031490384615384615,8.142233899653521e-05,4.239143403200644e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,85-89,2453,0.017868589743589743,4.6201479888619206e-05,2.4054172491443855e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000197,90+,1421,0.010351107226107228,2.6764085985213168e-05,1.3934357566384724e-05,137280,138,53372,0.002585625421569362,354.95465787304215,102513,0.0013461707295660062
2019,E07000199,0-4,4428,0.0577344320433921,8.877234321952754e-05,3.548105331746902e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,10-14,4713,0.06145040158548033,9.448601029666515e-05,3.776472544833594e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,15-19,4234,0.05520496505684781,8.488304001614267e-05,3.392655369154559e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,20-24,4126,0.05379680817774069,8.271786091322735e-05,3.306116214721707e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,25-29,4738,0.0617763638260144,9.498720916308075e-05,3.7965047565078646e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,30-34,5084,0.06628768123500574,0.00010192380147427236,4.073750566079777e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,35-39,5021,0.06546625638885992,0.00010066078033090509,4.0232693926606135e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,40-44,4481,0.05842547199332429,8.983488481632857e-05,3.590573620496357e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,45-49,5423,0.07070772921664753,0.00010872005810286763,4.345387356382893e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,5-9,4778,0.06229790341086889,9.578912734934567e-05,3.8285562951866984e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,50-54,5560,0.07249400229477418,0.000111466627890825,4.455163876357899e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,55-59,5003,0.06523156357567539,0.00010029991714708588,4.008846200255138e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,60-64,4476,0.058360279545217476,8.973464504304544e-05,3.586567178161503e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,65-69,4283,0.05584385104829457,8.586538979431718e-05,3.43191850403613e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,70-74,4142,0.05400542401168249,8.30386281877333e-05,3.3189368301932406e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,75-79,2839,0.03701627203504747,5.691614327015327e-05,2.2748579577302295e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,80-84,1859,0.024238552206112443,3.726914770666253e-05,1.4895952600988009e-05,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,85-89,981,0.012790758318556378,1.966704351814736e-05,7.860639860983992e-06,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000199,90+,527,0.006871284030457912,1.0565272104040429e-05,4.2227902209363536e-06,76696,63,40973,0.001537597930344373,117.92761086569205,102513,0.0006145562026279594
2019,E07000218,0-4,3354,0.051391272370679086,3.3524428305345305e-05,1.0026293713124987e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,10-14,3577,0.05480816376562883,3.575339297800244e-05,1.0692919681528943e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,15-19,3331,0.051038857563128225,3.3294535087986056e-05,9.957538568401708e-06,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,20-24,3118,0.047775189997548415,3.116552398809382e-05,9.320806141181787e-06,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,25-29,3841,0.05885327286099534,3.8392167298995635e-05,1.148210916878744e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,30-34,3872,0.05932826673204216,3.8702023374566805e-05,1.1574779146457945e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,35-39,3654,0.055987987251777394,3.652303548829212e-05,1.0923099948646006e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,40-44,3615,0.05539041431723461,3.6133216554509027e-05,1.0806515138028274e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,45-49,4602,0.07051360627604805,4.599863418640404e-05,1.3757007652892423e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,5-9,3792,0.05810247609708262,3.790239479244765e-05,1.1335630816985676e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,50-54,5162,0.0790941407207649,5.1596034261238065e-05,1.5431045959198322e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,55-59,4885,0.07484984064721745,4.8827320295650515e-05,1.4602994868400586e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,60-64,4188,0.06417013974013239,4.186055627393743e-05,1.2519415047873418e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,65-69,3858,0.05911375337092425,3.8562088372695935e-05,1.1532928188800299e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,70-74,3990,0.06113630791860751,3.9881475533192535e-05,1.1927522932429546e-05,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,75-79,2795,0.04282606030889924,2.7937023587787756e-05,8.35524476093749e-06,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,80-84,1889,0.02894398136798235,1.8881229895288398e-05,5.646889929664013e-06,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,85-89,1092,0.01673204216719784,1.091493014592638e-05,3.2643746972965077e-06,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E07000218,90+,649,0.00994422652610934,6.486986872441594e-06,1.9400908228438034e-06,65264,20,30659,0.0006523369972928015,42.574121791317395,102513,0.0001950972071834792
2019,E08000025,0-4,81611,0.07147473848676143,0.00019833384561705324,0.0009663553651015127,1141816,1386,499481,0.002774880325778158,3168.4027540587126,102513,0.013520236457815108
2019,E08000025,10-14,79409,0.06954623161700309,0.00019298246984603276,0.0009402814962118588,1141816,1386,499481,0.002774880325778158,3168.4027540587126,102513,0.013520236457815108
2019,E08000025,15-19,79395,0.06953397044707729,0.00019294844656683464,0.0009401157222952125,1141816,1386,499481,0.002774880325778158,3168.4027540587126,102513,0.013520236457815108
2019,E08000025,20-24,105345,0.09226092470240391,0.0002560130247948006,0.0012473895177931755,1141816,1386,499481,0.002774880325778158,3168.4027540587126,102513,0.013520236457815108
2019,E08000025,25-29,97774,0.08563025916610031,0.0002376137214512965,0.0011577413518696657,1141816,1386,499481,0.002774880325778158,3168.4027540587126,102513,0.013520236457815108
2019,E08000025,30-34,82732,0.0724565078786775,0.00020105813818713225,0.0009796291194272629,1141816,1386,499481,0.002774880325778158,3168.4027540587126,102513,0.013520236457815108
2019,E08000025,35-39,76194,0.06673054152332775,0.00018516926680160457,0.0009022127003534408,1141816,1386,499481,0.002774880325778158,3168.4027540587126,102513,0.013520236457815108
2019,E08000025,40-44,66981,0.05866181591429792,0.00016277951885500534,0.0007931216222061293,1141816,1386,499481,0.002774880325778158,3168.4027540587126,102513,0.013520236457815108
2019,E08000025,45-49,66702,0.058417468313633716,0.00016210148350527114,0.0007898179848672494,1141816,1386,499481,0.002774880325778158,3168.4027540587126,102513,0.013520236457815108
2019,E08000025,5-9,82830,0.0725423360681581,0.00020129630114151917,0.0009807895368437868,1141816,1386,499481,0.002774880325778158,3168.4027540587126,102513,0.013520236457815108
2019,E08000025,50-54,65552,0.05741030078401424,0.00015930671414256747,0.0007762008417141605,1141816,1386,499481,0.002774880325778158,3168.4027540587126,102513,0.013520236457815108
2019,E08000025,55-59,59406,0.052027647186586985,0.00014437049457458756,0.0007034260923064349,1141816,1386,499481,0.002774880325778158,3168.4027540587126,102513,0.013520236457815108
