year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000054,15-19,27010,0.054017407164456105,2.603011583845674e-06,2.6684194132472592e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,20-24,21780,0.04355790922035743,2.0989852756815543e-06,2.151728057035369e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,25-29,25731,0.05145952994256276,2.479751612881638e-06,2.5420621963074872e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,30-34,28815,0.05762723389277315,2.7769633020552794e-06,2.8467421470832946e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,35-39,29503,0.0590031678479433,2.8432673364753397e-06,2.91471225283354e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,40-44,28840,0.05767723149288835,2.7793726056315898e-06,2.849211991042242e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,45-49,35717,0.07143057133257605,3.4421238334030335e-06,3.5286166672696173e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,5-9,31232,0.06246100187191014,3.0098947718129614e-06,3.085526661034372e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,50-54,38233,0.07646232980816921,3.6845961453229044e-06,3.777181763298129e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,55-59,36386,0.07276850711165864,3.506596797105098e-06,3.5947096916110625e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,60-64,30837,0.061671039790090074,2.9718277753072575e-06,3.0465031264829965e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,65-69,28657,0.057311249060045116,2.761736503452998e-06,2.8311327332627436e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,70-74,29414,0.058825176391533215,2.8346902157436745e-06,2.905919608339685e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,75-79,20640,0.041278018655104554,1.9891210326018036e-06,2.0391031725073466e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,80-84,14788,0.029574580420139836,1.4251512514590828e-06,1.4609620985968334e-06,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,85-89,9343,0.018685103115050478,9.004049325386943e-07,9.230300843379915e-07,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000054,90+,5605,0.0112094619458266,5.401658618087747e-07,5.537390155961085e-07,500024,9,186767,4.818838445763974e-05,24.09534875004685,182189,4.939925022915763e-05
2019,E06000057,0-4,14765,0.045792317187393405,0.031107492240078156,0.027372489617791908,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,10-14,17344,0.05379085332192014,0.03654103253721067,0.03215363765194601,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,15-19,15912,0.049349634343772694,0.03352403769211809,0.029498886203745668,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,20-24,14453,0.04482467729829981,0.030450158167683684,0.02679408008438513,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,25-29,16326,0.05063361804276224,0.034396269442026145,0.03026639116153543,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,30-34,17062,0.0529162557298548,0.0359469036640849,0.031630844419828344,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,35-39,17581,0.05452588746844315,0.037040353611433395,0.03259300643213,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,40-44,17349,0.05380636037142485,0.036551566737088786,0.032162907035494195,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,45-49,20685,0.06415266380096393,0.04357998489576814,0.03834743973884359,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,5-9,16890,0.05238281322689295,0.03558452718827769,0.03131197762577076,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,50-54,24157,0.07492075897703096,0.050894933291132274,0.044784099674703634,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,55-59,25914,0.08036993617298424,0.05459665112830243,0.04804136105353603,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,60-64,24213,0.07509443793148365,0.05101291632976718,0.044887916770443306,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,65-69,22503,0.0697910270008746,0.047410219971451326,0.041717787596963846,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,70-74,22328,0.06924828026820992,0.047041522975717245,0.04139335917277735,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,75-79,14721,0.04565585515175198,0.03101479128115073,0.027290919042567877,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,80-84,10531,0.03266094766680933,0.022187131783289064,0.01952317562918839,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,85-89,6176,0.019154307548211416,0.013011843689449557,0.01144954255871878,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E06000057,90+,3524,0.010929368490915973,0.007424504074096542,0.00653306152476117,322434,108904,160314,0.679316840700126,219034.84621430442,182189,0.5977528829951314
2019,E07000026,0-4,4527,0.04630680946389665,0.0013675294561458066,0.00033804486871865226,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,10-14,5328,0.05450026084021235,0.0016094978887441697,0.00039785797670266834,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,15-19,4795,0.04904818895060402,0.0014484876832823376,0.00035805724442366637,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,20-24,4655,0.04761612503963748,0.0014061960720916124,0.00034760301830910677,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,25-29,5197,0.05316025818066509,0.0015699250239871341,0.00038807580798118753,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,30-34,5016,0.05130880412434406,0.0015152480123762678,0.00037455998707593553,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,35-39,5224,0.05343644193492292,0.0015780812632882023,0.00039009198016042403,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,40-44,4923,0.05035750452634487,0.0014871542992281432,0.0003676153940141209,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,45-49,6572,0.06722517159194362,0.0019852890624674708,0.000490751243034898,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,5-9,5224,0.053436441934922925,0.0015780812632882027,0.00039009198016042403,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,50-54,7860,0.08040015957283579,0.002374371885422142,0.0005869301232888462,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,55-59,7477,0.07648244187354877,0.0022586741205218013,0.0005583303475611581,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,60-64,6809,0.06964945121265126,0.0020568827185546267,0.0005084487543859737,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,65-69,6522,0.06671372019516986,0.0019701849156136403,0.00048701759085112667,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,70-74,6546,0.06695921686562126,0.001977434906103479,0.0004888097438993369,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,75-79,4621,0.04726833808983133,0.0013959252522310077,0.00034506413482414237,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,80-84,3314,0.03389899857816511,0.0010011028534718804,0.00024746646674036083,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,85-89,1983,0.020284162396047502,0.0005990304642229145,0.0001480766456083692,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000026,90+,1168,0.01194750462863514,0.00035283287050547865,8.721811501289725e-05,97761,1330,45036,0.029531930011546317,2887.0710098587797,182189,0.007300111422753296
2019,E07000028,0-4,5785,0.05323064465669225,0.0025246701866326673,0.0007044282819889511,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,10-14,5993,0.05514455547580928,0.002615444845028448,0.0007297560404424864,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,15-19,5441,0.05006533060969101,0.002374542866978106,0.0006625400660850273,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,20-24,5578,0.0513259353318979,0.002434331944863789,0.000679222291604904,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,25-29,6470,0.059533668267726686,0.0028236155760610815,0.0007878394095883344,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,30-34,6071,0.05586227203297815,0.002649485341926866,0.0007392539498625621,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,35-39,6578,0.06052742965457589,0.002870748571766584,0.0008009903610930545,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,40-44,5932,0.05458326432212591,0.0025888234307873776,0.0007223281882037093,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,45-49,7291,0.06708809510664532,0.003181913626748276,0.0008878109946381059,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,5-9,6366,0.058576712858168165,0.0027782282468631903,0.0007751755303615664,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,50-54,7944,0.07309667089935407,0.0034668936841158013,0.0009673255440138681,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,55-59,8153,0.07501978321279376,0.003558104759138485,0.0009927750705368914,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,60-64,7258,0.06678444579399695,0.0031675118780604833,0.0008837926483449968,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,65-69,6544,0.06021457884760485,0.0028559104064518883,0.0007968502467304573,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,70-74,6267,0.057665764920223045,0.0027350230007998143,0.0007631204914822397,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,75-79,4524,0.04162756031579529,0.001974348820108243,0.0005508787463643932,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,80-84,3298,0.030346528276192053,0.0014393020355254172,0.00040159109317192056,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,85-89,1991,0.018320175196451904,0.0008689055041634642,0.00024244022635090784,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000028,90+,1194,0.010986584221277535,0.0005210814525219368,0.0001453910749688518,108678,2411,50834,0.04742888617854192,5154.476492111579,182189,0.013233510255833228
2019,E07000029,0-4,3351,0.04914714811609932,0.00043136759610385583,8.092774226122211e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,10-14,3630,0.053239077189328715,0.0004672827137740964,8.766568320150291e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,15-19,3297,0.04835516184386136,0.00042441628300638997,7.962362465987745e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,20-24,3272,0.0479885015326401,0.00042119808249830394,7.901986651110676e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,25-29,3925,0.057565668861739736,0.0005052574797695119,9.479002935699698e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,30-34,3827,0.056128360441752345,0.0004926421337778145,9.242329741381588e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,35-39,3772,0.05532170775706554,0.0004855620926600253,9.109502948652038e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,40-44,3497,0.051288444333631555,0.0004501618870710785,8.445368985004289e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,45-49,4506,0.06608685449452209,0.0005800484595774321,0.00010882136873442759,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,5-9,3787,0.05554170394379831,0.0004874930129648769,9.14572843757828e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,50-54,5387,0.07900796386195971,0.0006934578454823848,0.0001300978058971064,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,55-59,5471,0.0802399425076632,0.0007042709991895539,0.00013212643327697586,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,60-64,4959,0.07273073933385155,0.0006383622527839515,0.00011976146639015232,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,65-69,4354,0.06385755980229676,0.0005604818004882688,0.00010515051918990183,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,70-74,4218,0.06186292770925304,0.0005429747897242806,0.00010186607486058934,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,75-79,2970,0.043559244973087136,0.0003823222203606243,7.172646807395694e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,80-84,2163,0.031723450126864464,0.0002784387079596062,5.2237155031639336e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,85-89,1175,0.017233034627399793,0.000151255423880045,2.8376632992222017e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000029,90+,622,0.009122508543185252,8.006882864118126e-05,1.502150274141455e-05,68183,300,34180,0.008777062609713282,598.4464599180808,182189,0.0016466416743052545
2019,E07000030,0-4,2131,0.04001652489061649,0.0017094833767871327,0.00022096078270345736,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,10-14,2750,0.05164028317653466,0.0022060437757694114,0.00028514413535171636,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,15-19,2494,0.046833042269919065,0.002000681155188695,0.0002585998085698839,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,20-24,2141,0.04020430773853116,0.001717505354153567,0.0002219976704683727,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,25-29,2606,0.04893621016656338,0.002090527301692758,0.00027021295153693565,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,30-34,2455,0.04610068916305185,0.0019693954434596016,0.0002545559462867141,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,35-39,2558,0.048034852496572966,0.002052021810333874,0.000265235890265342,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,40-44,2589,0.048616979325108445,0.00207688994016982,0.00026845024233657956,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,45-49,3566,0.06696336356637185,0.0028606371288704435,0.0003697541769688076,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,5-9,2596,0.048748427318648715,0.0020825053243263237,0.0002691760637720203,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,50-54,4412,0.08284979249995306,0.003539296414070779,0.0004574748818806447,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,55-59,4494,0.08438961185285336,0.0036050766284755403,0.00046597736155295035,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,60-64,4108,0.07714119392334703,0.003295428302131178,0.0004259534938272186,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,65-69,3987,0.07486902146357952,0.003198362375997324,0.00041340715187174307,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,70-74,3871,0.07269074042776932,0.0031053074385466875,0.0004013792537987252,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,75-79,2660,0.04995023754530261,0.002133845979471503,0.00027581214546747846,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,80-84,1931,0.036260867932323054,0.0015490438294584483,0.0002002230274051507,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,85-89,1160,0.021782810358101895,0.0009305493745063696,0.00012027898073017855,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000030,90+,744,0.013971043884851557,0.0005968351160627061,7.714444970970073e-05,53253,1006,23549,0.042719436069472164,2274.938129007601,182189,0.0055217384145036215
2019,E07000165,0-4,7577,0.047111564312850136,6.561681984574799e-06,2.5858621713083744e-06,160831,10,71798,0.00013927964567258142,22.40048469316694,182189,5.488805581017514e-05
2019,E07000165,10-14,9862,0.06131902431745123,8.540491979923014e-06,3.3656820289617503e-06,160831,10,71798,0.00013927964567258142,22.40048469316694,182189,5.488805581017514e-05
2019,E07000165,15-19,9098,0.05656869633341831,7.878867981478357e-06,3.1049457614575147e-06,160831,10,71798,0.00013927964567258142,22.40048469316694,182189,5.488805581017514e-05
2019,E07000165,20-24,5834,0.036274101385926835,5.052243988123185e-06,1.991014901334704e-06,160831,10,71798,0.00013927964567258142,22.40048469316694,182189,5.488805581017514e-05
2019,E07000165,25-29,7153,0.04447525663584756,6.194497985437975e-06,2.4411603684002636e-06,160831,10,71798,0.00013927964567258142,22.40048469316694,182189,5.488805581017514e-05
2019,E07000165,30-34,7884,0.04902040029596284,6.8275439839498105e-06,2.690634467281935e-06,160831,10,71798,0.00013927964567258142,22.40048469316694,182189,5.488805581017514e-05
2019,E07000165,35-39,9049,0.056264028700934526,7.836433981578112e-06,3.0882231474421903e-06,160831,10,71798,0.00013927964567258142,22.40048469316694,182189,5.488805581017514e-05
2019,E07000165,40-44,9330,0.05801120430762727,8.079779981006054e-06,3.1841222196525177e-06,160831,10,71798,0.00013927964567258142,22.40048469316694,182189,5.488805581017514e-05
2019,E07000165,45-49,11675,0.07259172671935138,1.0110549976232118e-05,3.98441874752874e-06,160831,10,71798,0.00013927964567258142,22.40048469316694,182189,5.488805581017514e-05
2019,E07000165,5-9,9138,0.05681740460483364,7.913507981396924e-06,3.118596874939411e-06,160831,10,71798,0.00013927964567258142,22.40048469316694,182189,5.488805581017514e-05
2019,E07000165,50-54,13084,0.0813524755799566,1.1330743973363687e-05,4.465279219928568e-06,160831,10,71798,0.00013927964567258142,22.40048469316694,182189,5.488805581017514e-05
2019,E07000165,55-59,12495,0.07769024628336577,1.082066997456277e-05,4.264266573907632e-06,160831,10,71798,0.00013927964567258142,22.40048469316694,182189,5.488805581017514e-05
