year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000034,0-4,13282,0.07618403014781377,9.704285207420901e-06,3.495161267505334e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,10-14,12104,0.06942715712310932,8.843597963456001e-06,3.1851703043129476e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,15-19,9654,0.055374237844224836,7.053543848248862e-06,2.5404522569264043e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,20-24,9156,0.05251776690508831,6.689687950545534e-06,2.4094034456617105e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,25-29,11296,0.0647925617037874,8.253245422604013e-06,2.9725449237870998e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,30-34,13463,0.07722222540882523,9.83653002164641e-06,3.5427914579449114e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,35-39,13357,0.07661422155431023,9.759082782376222e-06,3.514897534262065e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,40-44,12472,0.07153796295765197,9.112471397903443e-06,3.2820095865326405e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,45-49,12092,0.06935832649806987,8.83483035146315e-06,3.18201250163187e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,5-9,13148,0.0754154215015401,9.606380206834064e-06,3.4598991375666424e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,50-54,12098,0.06939274181058959,8.839214157459574e-06,3.1835914029724085e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,55-59,10174,0.0583568982626003,7.433473701272419e-06,2.6772903731064046e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,60-64,7982,0.045783837422063656,5.8319232439115825e-06,2.100465083363016e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,65-69,7109,0.04077640945044482,5.194079471431651e-06,1.8707349383146683e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,70-74,6759,0.03876884955346131,4.938357454973489e-06,1.7786323601165906e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,75-79,4329,0.024830647982975892,3.1629160264211026e-06,1.1391773171985088e-06,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,80-84,3049,0.01748871464543624,2.2277040805169656e-06,8.023450312169676e-07,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,85-89,1852,0.01062285979775268,1.353134784230049e-06,4.873542137795421e-07,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000034,90+,965,0.005535129430254501,7.050621310917912e-07,2.5393996560327115e-07,174341,9,70655,0.00012737952020380722,22.20747293185196,196173,4.5877873101803e-05
2019,E06000035,0-4,18326,0.06578928473987278,0.005011220322486624,0.0027033660304329058,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,10-14,17640,0.06332658424158875,0.004823634535013863,0.0026021705105771283,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,15-19,16089,0.05775858355231982,0.004399515648176759,0.002373374225888629,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,20-24,16329,0.058620169732477495,0.004465143328925248,0.0024087779063046446,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,25-29,19880,0.07136805525639368,0.005436159555333083,0.002932604861126605,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,30-34,19818,0.07114547882651961,0.0054192057378063905,0.0029234589103524673,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,35-39,18705,0.06714987291603843,0.005114857368335277,0.0027592743424231965,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,40-44,17258,0.06195522623817114,0.004719177143155852,0.0025458196525816375,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,45-49,18344,0.06585390370338459,0.005016142398542759,0.002706021306464106,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,5-9,19107,0.06859302976780252,0.0052247837335889944,0.0028185755071200224,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,50-54,19471,0.06989976880770832,0.005324319049390868,0.002872271089084312,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,55-59,17916,0.06431740834877009,0.004899106367874624,0.002642884743055546,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,60-64,14814,0.0531814069702322,0.004050868594200418,0.0021852921736785474,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,65-69,12719,0.0456604776059392,0.0034779936310000746,0.0018762475467137465,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,70-74,12757,0.045796895417797495,0.0034883846804519185,0.0018818531294462829,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,75-79,8337,0.029929349933227073,0.002279741560000599,0.0012298353484513334,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,80-84,5952,0.021367337267910222,0.0016275664825625008,0.0008780112743171807,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,85-89,3321,0.011922198767931763,0.0009081230323572017,0.0004898984277566124,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000035,90+,1773,0.0063649679059147885,0.0004848244915294545,0.0002615446890733134,278556,8061,105828,0.07617076766073251,21217.824356503006,196173,0.04109128167484822
2019,E06000043,0-4,13331,0.045829107722983306,1.691824459766286e-05,8.176552177437344e-06,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,10-14,14284,0.04910531653402547,1.812768778283822e-05,8.761073535557348e-06,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,15-19,17669,0.06074221771490451,2.2423558907516695e-05,1.0837259052069643e-05,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,20-24,34025,0.11697062412981077,4.31808020730237e-05,2.0869191196257265e-05,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,25-29,28692,0.0986369183698025,3.6412742779697155e-05,1.7598202316032725e-05,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,30-34,21685,0.07454836103614831,2.7520226097090924e-05,1.3300467629414807e-05,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,35-39,19920,0.06848067105557179,2.528028147816699e-05,1.2217907086831585e-05,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,40-44,18415,0.06330680509479691,2.3370300372512306e-05,1.1294817219076485e-05,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,45-49,19915,0.06846348213211406,2.5273936025988737e-05,1.221484034308489e-05,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,5-9,14438,0.04963473537652337,1.8323127709928465e-05,8.855529242955544e-06,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,50-54,20281,0.06972171132921945,2.5738423125436988e-05,1.2439325985342943e-05,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,55-59,16931,0.05820513261254449,2.148697016600629e-05,1.0384607675057508e-05,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,60-64,12460,0.042834797256647815,1.581286682821088e-05,7.64232541676313e-06,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,65-69,10487,0.03605204806022999,1.3308951398671547e-05,6.432188334317411e-06,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,70-74,10094,0.03470099867645289,1.2810198857460725e-05,6.19114227582721e-06,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,75-79,6971,0.023964797084758578,8.846829426922797e-06,4.275654131641716e-06,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,80-84,5249,0.018044931845918488,6.661455696731856e-06,3.2194675852800696e-06,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
2019,E06000043,85-89,3622,0.012451656152775152,4.596645557927754e-06,2.2215491701056226e-06,290885,35,94810,0.0003691593713743277,107.38292374222128,196173,0.0001784139509514561
