year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000006,0-4,7580,0.058573526002627316,8.441314050861633e-05,4.5026038148287594e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
2019,E06000006,10-14,8379,0.06474770110501507,9.331104278650345e-05,4.977218649663611e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
2019,E06000006,15-19,7040,0.05440074182829766,7.839953946974393e-05,4.181837843851513e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
2019,E06000006,20-24,6927,0.053527548102928674,7.714113777086877e-05,4.114714594369237e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
2019,E06000006,25-29,8133,0.0628467660922649,9.057151342435048e-05,4.831091929551755e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
2019,E06000006,30-34,8347,0.06450042500579553,9.295468124345916e-05,4.9582102958279225e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
2019,E06000006,35-39,8302,0.06415269299126806,9.245354782355314e-05,4.931479798246485e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
2019,E06000006,40-44,7608,0.058789892589444406,8.472495685878009e-05,4.519236124434987e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
2019,E06000006,45-49,8811,0.06808592844447879,9.812192361760139e-05,5.2338314264454086e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
2019,E06000006,5-9,8483,0.06555134842747856,9.446921780139741e-05,5.0389957996296e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
2019,E06000006,50-54,8955,0.06919867089096671,9.97255505613007e-05,5.3193690187060075e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
2019,E06000006,55-59,8912,0.06886639363264044,9.924668973783493e-05,5.293826543239301e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
2019,E06000006,60-64,8121,0.06275403755505757,9.043787784570889e-05,4.823963796863371e-05,129410,101,70083,0.0014411483526675516,186.4990083187078,131389,0.000768709709336398
