year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000017,0-4,1861,0.0466100633656423,0.023750705595480683,0.0019011471456024651,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
2019,E06000017,10-14,2307,0.05778044932000902,0.029442707043940853,0.002356768653898381,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
2019,E06000017,15-19,2445,0.06123675708167405,0.031203909285841085,0.0024977457125190906,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
2019,E06000017,20-24,1499,0.037543516918376034,0.019130740294264124,0.0015313377599452422,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
2019,E06000017,25-29,2102,0.05264607909434718,0.02682642835126297,0.002147346211744429,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
2019,E06000017,30-34,2035,0.05096801663035039,0.02597135190048532,0.0020789008282111857,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
2019,E06000017,35-39,2165,0.05422395872467252,0.027630455461695683,0.0022117053037234483,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
2019,E06000017,40-44,2264,0.056703483858040936,0.02889392663523281,0.0023128410196904792,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
2019,E06000017,45-49,2666,0.06677185864202169,0.034024385339898704,0.0027235133208899365,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
2019,E06000017,5-9,2011,0.05036691962832168,0.025665055858415713,0.002054383078885845,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
2019,E06000017,50-54,2979,0.07461116537681269,0.03801899622188981,0.003043265635007923,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
2019,E06000017,55-59,2874,0.07198136599293711,0.03667895103783529,0.002936000481709557,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
2019,E06000017,60-64,2556,0.06401683071605681,0.03262052848041301,0.0026111403031487917,39927,7674,15060,0.5095617529880478,20345.272111553782,188142,0.04078834072137003
